ID,IMG,Time,X,Y
9600,3,160.6972,833,519
9601,3,160.7133,862,468
9602,3,160.7299,881,449
9603,3,160.7464,886,442
9604,3,160.7639,884,445
9605,3,160.7796,882,453
9606,3,160.7961,882,454
9607,3,160.813,883,452
9608,3,160.8292,885,452
9609,3,160.8459,880,451
9610,3,160.8623,824,426
9611,3,160.8796,729,375
9612,3,160.8958,683,347
9613,3,160.912,653,325
9614,3,160.9286,636,309
9615,3,160.9452,637,310
9616,3,160.9617,642,313
9617,3,160.9785,644,315
9618,3,160.9948,645,317
9619,3,161.0115,644,318
9620,3,161.028,644,321
9621,3,161.0447,644,323
9622,3,161.0611,651,328
9623,3,161.0776,661,329
9624,3,161.0947,686,331
9625,3,161.1112,698,332
9626,3,161.1277,707,335
9627,3,161.1439,706,336
9628,3,161.1606,706,337
9629,3,161.177,706,338
9630,3,161.1936,708,342
9631,3,161.2103,708,343
9632,3,161.2267,709,346
9633,3,161.2433,717,351
9634,3,161.2599,781,396
9635,3,161.2764,827,432
9636,3,161.293,906,499
9637,3,161.3099,924,519
9638,3,161.3261,921,527
9639,3,161.3428,917,527
9640,3,161.3593,913,525
9641,3,161.3761,912,524
9642,3,161.3924,911,524
9643,3,161.409,911,524
9644,3,161.4255,911,525
9645,3,161.4421,911,526
9646,3,161.4586,910,525
9647,3,161.4752,910,525
9648,3,161.4921,912,526
9649,3,161.5088,913,527
9650,3,161.525,916,533
9651,3,161.5416,916,534
9652,3,161.5581,916,536
9653,4,161.5747,916,535
9654,4,161.5912,908,534
9655,4,161.6079,894,534
9656,4,161.6248,836,529
9657,4,161.6409,803,526
9658,4,161.6576,756,520
9659,4,161.674,750,518
9660,4,161.691,751,521
9661,4,161.7072,752,523
9662,4,161.724,753,528
9663,4,161.7403,753,530
9664,4,161.757,753,532
9665,4,161.7734,754,534
9666,4,161.7901,754,534
9667,4,161.8065,755,532
9668,4,161.8231,756,531
9669,4,161.8397,758,532
9670,4,161.8567,762,533
9671,4,161.8728,791,527
9672,4,161.8894,816,519
9673,4,161.906,866,504
9674,4,161.9225,880,499
9675,4,161.9395,888,498
9676,4,161.9559,887,499
9677,4,161.9724,884,499
9678,4,161.9889,876,495
9679,4,162.0054,823,461
9680,4,162.022,777,430
9681,4,162.0388,682,362
9682,4,162.0551,653,340
9683,4,162.0717,632,323
9684,4,162.0884,634,323
9685,4,162.1048,638,325
9686,4,162.1214,640,325
9687,4,162.1379,642,324
9688,4,162.1547,643,324
9689,4,162.171,643,326
9690,4,162.1876,643,328
9691,4,162.2042,648,329
9692,4,162.2207,651,329
9693,4,162.2377,658,331
9694,4,162.2538,660,332
9695,4,162.2704,664,332
9696,4,162.287,664,332
9697,4,162.3036,665,328
9698,4,162.3201,664,327
9699,4,162.3371,662,326

9700,4,162.3533,661,327
9701,4,162.3701,661,329
9702,4,162.3864,661,330
9703,4,162.403,663,332
9704,4,162.4196,663,333
9705,4,162.4364,663,337
9706,4,162.4527,663,338
9707,4,162.4696,662,339
9708,4,162.4858,661,339
9709,4,162.5024,660,338
9710,4,162.519,661,338
9711,4,162.5356,666,339
9712,4,162.5522,682,346
9713,4,162.5687,779,392
9714,4,162.5856,843,426
9715,4,162.6024,955,488
9716,4,162.6184,978,502
9717,4,162.6353,985,508
9718,4,162.6515,984,505
9719,4,162.6683,981,503
9720,4,162.685,979,502
9721,4,162.7012,976,502
9722,4,162.7177,975,503
9723,4,162.7344,963,501
9724,4,162.7516,934,490
9725,4,162.7676,826,445
9726,4,162.7841,760,415
9727,4,162.8013,665,362
9728,4,162.8171,651,348
9729,4,162.8339,647,340
9730,4,162.8503,654,341
9731,4,162.8669,656,344
9732,4,162.8843,655,346
9733,4,162.9002,654,346
9734,4,162.9166,653,345
9735,4,162.9332,652,345
9736,4,162.9502,653,343
9737,4,162.9662,655,343
9738,4,162.9828,658,341
9739,4,162.9994,660,340
9740,4,163.0163,660,337
9741,4,163.0326,661,335
9742,4,163.049,662,332
9743,4,163.0658,663,331
9744,4,163.0822,665,330
9745,4,163.0988,665,330
9746,4,163.1161,665,332
9747,4,163.1319,664,333
9748,4,163.149,665,337
9749,4,163.165,666,339
9750,4,163.1818,666,341
9751,4,163.1985,665,341
9752,4,163.2148,665,343
9753,4,163.2313,677,349
9754,4,163.2483,749,390
9755,4,163.2644,808,423
9756,4,163.2814,919,481
9757,4,163.2977,951,501
9758,4,163.3141,959,513
9759,4,163.3308,954,513
9760,4,163.3474,950,510
9761,4,163.364,949,508
9762,4,163.3806,947,507
9763,4,163.3971,946,509
9764,4,163.4136,946,511
9765,4,163.4301,945,512
9766,4,163.4467,943,516
9767,4,163.4633,943,516
9768,4,163.4807,944,516
9769,4,163.4966,946,514
9770,4,163.513,948,510
9771,4,163.5302,947,511
9772,4,163.5462,944,511
9773,4,163.5627,942,510
9774,4,163.5793,942,510
9775,4,163.5968,947,508
9776,4,163.6124,964,504
9777,4,163.6292,975,502
9778,4,163.6455,993,500
9779,4,163.6622,997,499
9780,4,163.6787,994,498
9781,4,163.6954,993,497
9782,4,163.7117,991,497
9783,4,163.7284,992,498
9784,4,163.745,994,501
9785,4,163.7615,995,500
9786,4,163.7785,996,496
9787,4,163.7946,995,494
9788,4,163.8118,992,490
9789,4,163.8279,992,491
9790,4,163.8443,993,491
9791,4,163.8608,993,490
9792,4,163.8775,992,487
9793,4,163.8939,981,484
9794,4,163.9106,958,478
9795,4,163.9271,848,440
9796,4,163.9439,781,415
9797,4,163.9603,668,365
9798,4,163.9768,644,351
9799,4,163.9936,633,343

9800,4,164.0106,635,344
9801,4,164.027,638,344
9802,4,164.043,640,342
9803,4,164.0596,644,342
9804,4,164.0764,645,344
9805,4,164.093,646,347
9806,4,164.1095,647,348
9807,4,164.1262,652,345
9808,4,164.1424,655,342
9809,4,164.159,658,337
9810,4,164.1756,658,336
9811,4,164.1924,659,334
9812,4,164.2088,660,332
9813,4,164.2254,661,330
9814,4,164.2419,661,331
9815,4,164.2592,659,336
9816,4,164.2751,658,337
9817,4,164.292,661,337
9818,4,164.3081,663,335
9819,4,164.3248,666,336
9820,4,164.3413,666,339
9821,4,164.3579,665,345
9822,4,164.3744,664,345
9823,4,164.3916,665,342
9824,4,164.4075,666,341
9825,4,164.4242,666,341
9826,4,164.4407,666,341
9827,4,164.4572,666,343
9828,4,164.4738,665,344
9829,4,164.4904,665,346
9830,4,164.5069,663,347
9831,4,164.5242,661,352
9832,4,164.5401,661,354
9833,4,164.5569,661,353
9834,4,164.5732,662,350
9835,4,164.5898,663,343
9836,4,164.6063,663,342
9837,4,164.6233,663,348
9838,4,164.6395,664,351
9839,4,164.6565,667,351
9840,4,164.6726,669,349
9841,4,164.6893,672,347
9842,4,164.7059,673,346
9843,4,164.7227,673,345
9844,4,164.7389,673,344
9845,4,164.7561,671,343
9846,4,164.772,671,343
9847,4,164.7889,673,345
9848,4,164.8053,678,349
9849,4,164.8218,698,357
9850,4,164.8384,772,388
9851,4,164.8553,854,422
9852,4,164.8717,878,432
9853,4,164.8884,887,435
9854,4,164.9046,885,433
9855,4,164.9214,883,432
9856,4,164.9382,883,431
9857,4,164.9542,885,431
9858,4,164.971,886,430
9859,4,164.9877,884,430
9860,4,165.004,879,430
9861,4,165.0205,882,431
9862,4,165.0376,901,437
9863,4,165.0536,913,442
9864,4,165.0704,934,461
9865,4,165.0872,938,469
9866,4,165.1033,937,479
9867,4,165.1201,937,479
9868,4,165.1365,938,477
9869,4,165.153,939,475
9870,4,165.1696,941,473
9871,4,165.1863,942,472
9872,4,165.2027,943,473
9873,4,165.2194,943,475
9874,4,165.2361,939,474
9875,4,165.2525,938,471
9876,4,165.2695,940,467
9877,4,165.2855,942,465
9878,4,165.3023,943,467
9879,4,165.3189,942,470
9880,4,165.3353,940,472
9881,4,165.3519,941,470
9882,4,165.3684,937,472
9883,4,165.385,934,473
9884,4,165.4016,936,473
9885,4,165.4189,938,472
9886,4,165.4347,942,467
9887,4,165.4518,942,467
9888,4,165.4678,941,467
9889,4,165.4848,940,467
9890,4,165.501,940,472
9891,4,165.518,939,476
9892,4,165.5341,937,477
9893,4,165.5511,936,476
9894,4,165.5672,939,473
9895,4,165.5838,943,474
9896,4,165.6008,957,488
9897,4,165.6169,965,496
9898,4,165.6339,976,512
9899,4,165.6501,980,515

9900,4,165.6666,983,514
9901,4,165.6832,984,513
9902,4,165.7002,984,513
9903,4,165.7163,983,513
9904,4,165.7331,981,513
9905,4,165.7495,982,513
9906,4,165.7664,984,513
9907,4,165.7826,986,514
9908,4,165.7992,987,515
9909,4,165.8159,986,516
9910,4,165.8323,983,516
9911,4,165.8489,983,516
9912,4,165.8655,988,513
9913,4,165.8824,991,512
9914,4,165.8987,992,511
9915,4,165.9151,983,515
9916,4,165.9324,963,534
9917,4,165.9484,955,546
9918,4,165.9652,945,570
9919,4,165.9814,944,576
9920,4,165.9982,944,580
9921,4,166.0145,945,579
9922,4,166.0313,946,578
9923,4,166.0476,948,580
9924,4,166.0644,949,582
9925,4,166.0815,949,582
9926,4,166.0974,947,579
9927,4,166.1145,941,574
9928,4,166.1305,940,572
9929,4,166.1474,938,571
9930,4,166.1636,938,570
9931,4,166.1806,942,570
9932,4,166.1968,945,572
9933,4,166.2136,948,575
9934,4,166.2299,948,576
9935,4,166.2474,944,575
9936,4,166.2632,936,571
9937,4,166.2796,910,553
9938,4,166.2964,894,540
9939,4,166.3127,872,520
9940,4,166.3293,868,516
9941,4,166.3462,866,516
9942,4,166.3624,866,518
9943,4,166.379,865,519
9944,4,166.3959,865,520
9945,4,166.4122,868,521
9946,4,166.4288,867,522
9947,4,166.4453,866,521
9948,4,166.4619,865,521
9949,4,166.4785,865,522
9950,4,166.495,865,523
9951,4,166.5118,875,521
9952,4,166.5282,889,517
9953,4,166.5447,926,505
9954,4,166.5613,944,498
9955,4,166.5779,962,492
9956,4,166.5949,963,492
9957,4,166.6109,961,493
9958,4,166.6275,959,493
9959,4,166.644,958,493
9960,4,166.6606,959,493
9961,4,166.6772,960,490
9962,4,166.6948,960,490
9963,4,166.7113,959,493
9964,4,166.7272,958,495
9965,4,166.7435,956,499
9966,4,166.76,955,499
9967,4,166.7766,956,500
9968,4,166.7931,956,501
9969,4,166.8097,956,502
9970,4,166.8262,954,502
9971,4,166.8428,951,505
9972,4,166.8594,952,506
9973,4,166.8761,957,505
9974,4,166.8934,959,502
9975,4,166.9091,959,497
9976,4,166.9257,957,498
9977,4,166.9423,957,501
9978,4,166.9588,958,503
9979,4,166.9755,959,505
9980,4,166.9919,959,503
9981,4,167.0086,961,502
9982,4,167.0251,962,501
9983,4,167.0417,964,501
9984,4,167.0584,963,501
9985,4,167.0749,962,501
9986,4,167.0913,961,501
9987,4,167.1079,959,501
9988,4,167.1245,957,500
9989,4,167.1415,957,501
9990,4,167.1576,956,502
9991,4,167.1742,957,503
9992,4,167.1911,957,509
9993,4,167.2074,957,511
9994,4,167.224,957,514
9995,4,167.2404,956,515
9996,4,167.257,952,515
9997,4,167.2741,952,516
9998,4,167.2902,953,514
9999,4,167.3067,955,513

10000,4,167.3234,957,510
10001,4,167.3403,957,508
10002,4,167.3564,956,510
10003,4,167.373,956,513
10004,4,167.3895,965,517
10005,4,167.4061,972,516
10006,4,167.423,987,510
10007,4,167.4392,992,507
10008,4,167.4565,995,504
10009,4,167.4724,994,505
10010,4,167.4889,991,507
10011,4,167.5055,989,507
10012,4,167.5221,990,509
10013,4,167.5387,994,510
10014,4,167.5561,998,511
10015,4,167.5809,998,511
10016,4,167.5885,993,511
10017,4,167.605,984,515
10018,4,167.6215,959,533
10019,4,167.638,945,546
10020,4,167.6546,925,567
10021,4,167.6712,921,573
10022,4,167.6882,919,579
10023,4,167.7043,920,580
10024,4,167.7209,923,579
10025,4,167.7375,924,579
10026,4,167.7542,924,581
10027,4,167.7706,925,582
10028,4,167.7873,925,583
10029,4,167.8037,924,583
10030,4,167.8204,924,580
10031,4,167.8369,926,579
10032,4,167.8536,928,575
10033,4,167.87,929,573
10034,4,167.8869,927,571
10035,4,167.9031,927,571
