ID,IMG,Time,X,Y
31300,12,520.3153,924,771
31301,12,520.3318,923,769
31302,12,520.3487,921,768
31303,12,520.3649,921,768
31304,12,520.3815,924,770
31305,12,520.398,925,772
31306,12,520.4146,927,777
31307,12,520.4313,927,778
31308,12,520.4478,925,778
31309,12,520.4642,924,778
31310,12,520.4809,920,777
31311,12,520.4974,919,776
31312,12,520.514,919,776
31313,12,520.5311,919,777
31314,12,520.5472,919,779
31315,12,520.5637,919,778
31316,12,520.5803,919,777
31317,12,520.5967,921,774
31318,12,520.6134,921,775
31319,12,520.6301,922,777
31320,12,520.6465,922,779
31321,12,520.6631,923,782
31322,12,520.6802,923,783
31323,12,520.6963,922,782
31324,12,520.7133,922,781
31325,12,520.7294,924,780
31326,12,520.7458,925,781
31327,12,520.7625,926,780
31328,12,520.779,926,780
31329,12,520.796,925,780
31330,12,520.8121,925,779
31331,12,520.8287,924,777
31332,12,520.8454,924,777
31333,12,520.8618,923,779
31334,12,520.8784,924,779
31335,12,520.895,925,780
31336,12,520.9119,926,780
31337,12,520.9281,926,781
31338,12,520.9449,926,782
31339,12,520.9619,925,782
31340,12,520.9778,925,782
31341,12,520.9948,927,784
31342,12,521.011,929,785
31343,12,521.0278,931,785
31344,12,521.0442,931,784
31345,12,521.0606,932,782
31346,12,521.0773,933,782
31347,12,521.0942,934,782
31348,12,521.1104,934,782
31349,12,521.127,932,781
31350,12,521.1435,932,780
31351,12,521.1602,931,778
31352,12,521.1767,931,777
31353,12,521.1934,932,778
31354,12,521.2101,932,780
31355,12,521.2264,932,782
31356,12,521.2433,932,783
31357,12,521.2595,931,783
31358,12,521.2762,931,782
31359,12,521.2927,931,783
31360,12,521.3094,931,784
31361,12,521.3259,928,786
31362,12,521.3424,926,786
31363,12,521.3592,923,786
31364,12,521.3754,923,786
31365,12,521.392,923,784
31366,12,521.4086,925,784
31367,12,521.4251,925,784
31368,12,521.4418,924,783
31369,12,521.4585,922,784
31370,12,521.4748,921,784
31371,12,521.4918,919,785
31372,12,521.5079,919,786
31373,12,521.5246,921,787
31374,12,521.5413,922,788
31375,12,521.5578,923,787
31376,12,521.5743,923,787
31377,12,521.5909,925,786
31378,12,521.6077,926,786
31379,12,521.624,925,786
31380,12,521.6407,925,786
31381,12,521.6572,924,785
31382,12,521.6737,923,784
31383,13,521.6902,925,783
31384,13,521.7068,928,781
31385,13,521.7235,928,782
31386,13,521.7399,927,785
31387,13,521.7565,928,785
31388,13,521.7732,931,786
31389,13,521.7897,932,786
31390,13,521.8068,933,785
31391,13,521.8228,934,784
31392,13,521.8393,933,783
31393,13,521.856,932,783
31394,13,521.8725,929,785
31395,13,521.889,927,785
31396,13,521.9064,925,785
31397,13,521.9221,925,784
31398,13,521.9392,926,783
31399,13,521.9553,932,773

31400,13,521.9719,947,735
31401,13,521.9894,956,714
31402,13,522.0051,964,686
31403,13,522.0218,965,683
31404,13,522.0382,966,683
31405,13,522.0547,965,682
31406,13,522.0713,963,679
31407,13,522.0884,961,679
31408,13,522.1049,960,679
31409,13,522.1209,960,678
31410,13,522.1375,963,672
31411,13,522.1541,966,664
31412,13,522.171,971,652
31413,13,522.1877,973,647
31414,13,522.2038,975,643
31415,13,522.2204,975,643
31416,13,522.237,975,640
31417,13,522.2535,975,640
31418,13,522.2701,984,623
31419,13,522.287,996,598
31420,13,522.3036,1023,538
31421,13,522.3198,1033,508
31422,13,522.3364,1040,480
31423,13,522.3535,1041,477
31424,13,522.3695,1041,477
31425,13,522.3869,1042,476
31426,13,522.4026,1042,475
31427,13,522.4191,1037,474
31428,13,522.4357,985,460
31429,13,522.4525,927,444
31430,13,522.4689,786,398
31431,13,522.4856,722,375
31432,13,522.502,662,351
31433,13,522.5186,653,348
31434,13,522.5353,654,351
31435,13,522.5517,655,352
31436,13,522.5684,655,356
31437,13,522.5854,655,358
31438,13,522.6017,658,358
31439,13,522.6179,662,355
31440,13,522.6346,674,347
31441,13,522.6512,681,346
31442,13,522.6677,691,347
31443,13,522.6843,693,348
31444,13,522.7014,690,347
31445,13,522.7173,689,347
31446,13,522.7346,685,348
31447,13,522.7506,684,349
31448,13,522.7672,686,352
31449,13,522.7845,687,353
31450,13,522.8004,683,353
31451,13,522.8177,661,356
31452,13,522.8335,648,357
31453,13,522.85,625,358
31454,13,522.8669,621,359
31455,13,522.883,621,359
31456,13,522.8997,622,361
31457,13,522.9163,625,367
31458,13,522.9329,628,369
31459,13,522.9493,631,375
31460,13,522.9659,632,377
31461,13,522.9824,633,384
31462,13,522.9993,632,388
31463,13,523.0155,632,393
31464,13,523.032,632,395
31465,13,523.0488,633,398
31466,13,523.0652,637,400
31467,13,523.0826,658,406
31468,13,523.0983,667,408
31469,13,523.1153,679,411
31470,13,523.1315,679,413
31471,13,523.1486,679,420
31472,13,523.1646,681,424
31473,13,523.1812,686,430
31474,13,523.1978,687,432
31475,13,523.2143,686,435
31476,13,523.2309,686,436
31477,13,523.2479,685,441
31478,13,523.264,685,442
31479,13,523.2806,685,441
31480,13,523.2971,684,440
31481,13,523.3143,688,436
31482,13,523.3303,692,435
31483,13,523.347,701,433
31484,13,523.3634,704,434
31485,13,523.38,705,437
31486,13,523.3967,705,438
31487,13,523.4132,705,435
31488,13,523.4297,705,432
31489,13,523.4463,706,425
31490,13,523.4628,706,422
31491,13,523.4794,704,415
31492,13,523.4963,703,411
31493,13,523.5134,699,400
31494,13,523.5291,698,396
31495,13,523.5457,696,390
31496,13,523.5622,696,387
31497,13,523.5793,697,383
31498,13,523.5953,696,381
31499,13,523.6119,694,375

31500,13,523.6285,693,370
31501,13,523.6454,689,361
31502,13,523.6616,693,361
31503,13,523.6783,740,375
31504,13,523.6953,775,388
31505,13,523.7119,846,415
31506,13,523.7279,867,423
31507,13,523.7447,877,430
31508,13,523.761,874,429
31509,13,523.7779,872,426
31510,13,523.7942,873,424
31511,13,523.8112,873,421
31512,13,523.8273,872,421
31513,13,523.8439,871,423
31514,13,523.8605,885,432
31515,13,523.877,907,441
31516,13,523.8936,958,460
31517,13,523.9101,979,468
31518,13,523.927,997,474
31519,13,523.9432,997,473
31520,13,523.9602,995,470
31521,13,523.9764,993,469
31522,13,523.993,992,469
