ID,IMG,Time,X,Y
28900,11,480.5331,676,1087
28901,11,480.5497,681,1091
28902,11,480.5668,681,1092
28903,11,480.5829,679,1091
28904,11,480.5994,678,1091
28905,11,480.6162,676,1090
28906,11,480.6326,676,1089
28907,11,480.6494,676,1087
28908,11,480.6656,674,1087
28909,11,480.6824,673,1088
28910,11,480.6989,673,1089
28911,11,480.7156,671,1090
28912,11,480.732,671,1090
28913,11,480.7485,670,1092
28914,11,480.7657,670,1094
28915,11,480.7818,670,1099
28916,11,480.7982,670,1100
28917,11,480.8149,673,1100
28918,11,480.8313,675,1099
28919,11,480.8481,680,1098
28920,11,480.8647,681,1098
28921,11,480.8818,683,1094
28922,11,480.8976,684,1092
28923,11,480.9142,685,1091
28924,11,480.9307,691,1090
28925,11,480.9473,710,1093
28926,11,480.9641,789,1103
28927,11,480.9804,843,1111
28928,11,480.9969,924,1121
28929,11,481.0135,944,1125
28930,11,481.0303,945,1126
28931,11,481.0466,942,1126
28932,11,481.0632,940,1130
28933,11,481.0798,941,1132
28934,11,481.0964,944,1135
28935,11,481.1129,945,1135
28936,11,481.1295,945,1136
28937,11,481.1465,944,1136
28938,11,481.1627,941,1137
28939,11,481.1792,940,1137
28940,11,481.1959,938,1138
28941,11,481.2123,938,1138
28942,11,481.2289,938,1138
28943,11,481.2454,938,1138
28944,11,481.262,941,1137
28945,11,481.2787,943,1138
28946,11,481.2952,940,1142
28947,11,481.3117,937,1145
28948,11,481.3283,931,1153
28949,11,481.3448,930,1154
28950,11,481.3622,928,1155
28951,11,481.378,927,1154
28952,11,481.3946,926,1153
28953,11,481.4111,927,1153
28954,11,481.428,929,1153
28955,11,481.4452,929,1155
28956,11,481.4609,926,1159
28957,11,481.4774,923,1160
28958,11,481.4945,920,1162
28959,11,481.5106,919,1163
28960,11,481.5274,918,1165
28961,11,481.5437,918,1165
28962,11,481.5602,924,1132
28963,11,481.5768,937,1082
28964,11,481.5934,973,933
28965,11,481.61,994,844
28966,11,481.6265,1019,731
28967,11,481.643,1025,701
28968,11,481.6596,1027,695
28969,12,481.6771,1027,699
28970,12,481.6927,1029,704
28971,12,481.7098,1030,708
28972,12,481.7259,1028,716
28973,12,481.7425,1027,717
28974,12,481.7597,1028,716
28975,12,481.7756,1028,713
28976,12,481.7928,1027,711
28977,12,481.8088,1025,712
28978,12,481.8254,1025,717
28979,12,481.8419,1027,719
28980,12,481.8585,1031,717
28981,12,481.875,1031,715
28982,12,481.8917,1030,713
28983,12,481.9081,1028,715
28984,12,481.9248,1027,717
28985,12,481.9413,1026,719
28986,12,481.9579,1025,719
28987,12,481.9744,1004,707
28988,12,481.9911,984,691
28989,12,482.0075,931,645
28990,12,482.0241,909,624
28991,12,482.0406,892,605
28992,12,482.0573,891,604
28993,12,482.0746,895,604
28994,12,482.0904,896,603
28995,12,482.1072,897,601
28996,12,482.1235,896,600
28997,12,482.1401,895,598
28998,12,482.1566,895,597
28999,12,482.1736,898,595

29000,12,482.2018,892,589
29001,12,482.2185,870,573
29002,12,482.235,857,564
29003,12,482.2515,836,551
29004,12,482.268,832,548
29005,12,482.2846,828,547
29006,12,482.3016,828,547
29007,12,482.3182,827,546
29008,12,482.3343,825,547
29009,12,482.3508,823,549
29010,12,482.3679,821,549
29011,12,482.384,823,550
29012,12,482.4008,828,545
29013,12,482.4171,838,526
29014,12,482.434,841,515
29015,12,482.4502,845,498
29016,12,482.4669,846,496
29017,12,482.4835,848,498
29018,12,482.5,850,498
29019,12,482.5167,850,498
29020,12,482.5334,849,499
29021,12,482.5497,847,498
29022,12,482.5668,847,497
29023,12,482.5829,842,493
29024,12,482.5997,829,480
29025,12,482.6158,776,431
29026,12,482.6326,741,396
29027,12,482.649,680,339
29028,12,482.6657,663,326
29029,12,482.6823,651,319
29030,12,482.6991,653,322
29031,12,482.7153,657,326
29032,12,482.7325,658,327
29033,12,482.7484,657,330
29034,12,482.7653,656,331
29035,12,482.7815,657,335
29036,12,482.7985,659,337
29037,12,482.8147,666,337
29038,12,482.8315,670,336
29039,12,482.8482,675,336
29040,12,482.8643,676,336
29041,12,482.8811,679,334
29042,12,482.8975,679,333
29043,12,482.9141,678,333
29044,12,482.9306,677,334
29045,12,482.9478,676,336
29046,12,482.9637,687,340
29047,12,482.9807,760,366
29048,12,482.9969,817,391
29049,12,483.0135,927,442
29050,12,483.0303,959,460
29051,12,483.0469,980,474
29052,12,483.0631,980,472
29053,12,483.0798,981,471
29054,12,483.0969,981,469
29055,12,483.1132,981,468
29056,12,483.1294,979,469
29057,12,483.1461,979,469
29058,12,483.1625,977,467
29059,12,483.1791,977,468
29060,12,483.1959,977,467
29061,12,483.2124,976,468
29062,12,483.229,977,469
29063,12,483.2459,979,468
29064,12,483.2621,971,482
29065,12,483.2786,956,501
29066,12,483.2955,922,549
29067,12,483.3121,906,571
29068,12,483.3282,893,590
29069,12,483.3449,892,592
29070,12,483.3617,892,589
29071,12,483.3779,893,588
29072,12,483.3945,896,588
29073,12,483.4114,899,588
