ID,IMG,Time,X,Y
24100,9,400.9821,672,405
24101,9,400.9992,682,413
24102,9,401.0152,705,430
24103,9,401.0317,789,491
24104,9,401.0485,830,522
24105,9,401.0649,880,566
24106,9,401.0818,884,572
24107,9,401.0982,880,574
24108,9,401.1145,879,575
24109,9,401.1312,879,576
24110,9,401.148,879,578
24111,9,401.1643,881,579
24112,9,401.1808,882,578
24113,9,401.1978,882,576
24114,9,401.214,879,574
24115,9,401.2309,878,572
24116,9,401.247,880,571
24117,9,401.2642,882,571
24118,9,401.2802,884,575
24119,9,401.2967,884,577
24120,9,401.3133,884,575
24121,9,401.33,883,573
24122,9,401.3464,882,566
24123,9,401.3637,886,559
24124,9,401.3795,888,557
24125,9,401.3964,893,550
24126,9,401.4131,896,543
24127,9,401.4293,896,543
24128,9,401.4458,896,543
24129,9,401.4623,896,543
24130,9,401.4789,896,543
24131,9,401.4956,896,543
24132,9,401.5121,842,439
24133,9,401.5287,820,436
24134,9,401.5452,816,433
24135,9,401.5618,802,428
24136,9,401.5783,794,417
24137,9,401.5952,793,415
24138,9,401.6116,791,415
24139,9,401.6282,790,416
24140,10,401.6446,788,415
24141,10,401.6613,788,411
24142,10,401.6777,790,406
24143,10,401.6943,822,407
24144,10,401.7112,844,409
24145,10,401.7274,869,410
24146,10,401.744,869,410
24147,10,401.7607,869,410
24148,10,401.7771,869,410
24149,10,401.7939,869,410
24150,10,401.8105,883,367
24151,10,401.8269,872,369
24152,10,401.8434,885,367
24153,10,401.86,886,366
24154,10,401.8766,889,362
24155,10,401.8931,887,361
24156,10,401.9099,881,327
24157,10,401.9263,864,329
24158,10,401.9429,856,331
24159,10,401.96,838,339
24160,10,401.9765,833,345
24161,10,401.9925,834,350
24162,10,402.0096,834,356
24163,10,402.0257,833,371
24164,10,402.0424,833,377
24165,10,402.0588,823,380
24166,10,402.0754,795,367
24167,10,402.092,689,314
24168,10,402.1092,645,290
24169,10,402.125,586,258
24170,10,402.142,592,261
24171,10,402.1583,599,274
24172,10,402.1748,597,281
24173,10,402.1919,593,291
24174,10,402.2079,594,293
24175,10,402.2245,603,289
24176,10,402.2415,605,287
24177,10,402.2577,613,272
24178,10,402.2743,613,265
24179,10,402.2908,658,282
24180,10,402.3075,665,286
24181,10,402.3248,679,299
24182,10,402.3405,681,302
24183,10,402.357,677,304
24184,10,402.3737,674,303
24185,10,402.3901,676,306
24186,10,402.4071,680,308
24187,10,402.4232,687,316
24188,10,402.4403,687,318
24189,10,402.4564,685,318
24190,10,402.4731,685,320
24191,10,402.4895,688,326
24192,10,402.5061,688,331
24193,10,402.5234,687,339
24194,10,402.5393,687,341
24195,10,402.5558,687,343
24196,10,402.5723,689,346
24197,10,402.5891,694,355
24198,10,402.6057,697,358
24199,10,402.6221,700,363

24200,10,402.6386,700,363
24201,10,402.6552,703,363
24202,10,402.6718,709,366
24203,10,402.6883,723,372
24204,10,402.7051,728,375
24205,10,402.7214,729,381
24206,10,402.738,728,383
24207,10,402.7546,728,387
24208,10,402.7711,727,388
24209,10,402.7877,727,391
24210,10,402.8043,728,394
24211,10,402.8211,699,415
24212,10,402.8375,696,416
24213,10,402.8542,696,420
24214,10,402.8709,698,424
24215,10,402.8873,696,435
24216,10,402.9041,697,441
24217,10,402.9203,692,447
24218,10,402.9373,686,446
24219,10,402.9534,717,436
24220,10,402.9703,697,432
24221,10,402.9865,697,473
24222,10,403.0031,693,479
24223,10,403.0203,699,494
24224,10,403.0366,697,497
24225,10,403.053,692,498
24226,10,403.0694,690,498
24227,10,403.0864,685,501
24228,10,403.1025,674,505
24229,10,403.1194,667,509
24230,10,403.1359,658,515
24231,10,403.1522,659,515
24232,10,403.1692,658,514
24233,10,403.1853,656,513
24234,10,403.202,654,510
24235,10,403.2186,653,508
24236,10,403.2351,653,502
24237,10,403.2516,651,497
24238,10,403.2682,648,488
24239,10,403.2849,647,486
24240,10,403.3014,645,480
24241,10,403.3179,645,478
24242,10,403.3349,645,474
24243,10,403.351,648,469
24244,10,403.3677,653,455
24245,10,403.3842,655,447
24246,10,403.4007,654,433
24247,10,403.4174,653,429
24248,10,403.4339,652,425
24249,10,403.4507,652,425
24250,10,403.4673,648,425
24251,10,403.4836,646,425
24252,10,403.5002,639,418
24253,10,403.5171,636,413
24254,10,403.5336,636,402
24255,10,403.5499,637,397
24256,10,403.5664,640,392
24257,10,403.5831,642,390
24258,10,403.5999,642,384
24259,10,403.6163,641,380
24260,10,403.6328,639,376
24261,10,403.6493,638,374
24262,10,403.6659,635,369
24263,10,403.6824,632,368
24264,10,403.699,627,364
24265,10,403.7155,624,361
24266,10,403.7325,625,351
24267,10,403.7486,626,349
24268,10,403.7657,632,347
24269,10,403.7818,636,346
24270,10,403.7989,640,338
24271,10,403.8151,643,335
24272,10,403.8316,645,335
24273,10,403.8486,645,337
24274,10,403.8647,646,338
24275,10,403.8812,645,337
24276,10,403.8981,646,335
24277,10,403.9143,646,335
24278,10,403.931,647,335
24279,10,403.9483,647,337
24280,10,403.9649,645,337
24281,10,403.9805,644,336
24282,10,403.9975,645,336
24283,10,404.0137,662,346
24284,10,404.0303,687,368
24285,10,404.0468,751,439
24286,10,404.0637,783,479
24287,10,404.0799,815,530
24288,10,404.0965,819,543
24289,10,404.113,820,545
24290,10,404.1297,820,546
24291,10,404.1462,819,549
24292,10,404.163,819,550
24293,10,404.1794,825,556
24294,10,404.1959,841,563
24295,10,404.2124,902,583
24296,10,404.229,939,594
24297,10,404.2456,992,606
24298,10,404.2621,1002,608
24299,10,404.2791,998,610

24300,10,404.2953,996,610
24301,10,404.3119,996,611
24302,10,404.3285,998,612
24303,10,404.3455,1004,616
24304,10,404.3615,1007,623
24305,10,404.3781,1015,650
24306,10,404.3947,1016,666
24307,10,404.4115,1014,690
24308,10,404.4278,1012,698
24309,10,404.4446,1009,699
24310,10,404.4613,1009,699
24311,10,404.4775,1009,700
24312,10,404.4941,1010,699
24313,10,404.5107,1011,697
24314,10,404.5272,1011,697
24315,10,404.5438,1011,698
24316,10,404.5606,1010,698
24317,10,404.577,1012,698
24318,10,404.5935,1015,697
24319,10,404.6101,1016,697
24320,10,404.6271,1007,700
24321,10,404.6432,956,716
24322,10,404.6597,919,727
24323,10,404.6764,858,747
24324,10,404.693,840,754
24325,10,404.7095,836,760
24326,10,404.7267,837,761
24327,10,404.7426,838,757
24328,10,404.7591,839,753
24329,10,404.7757,844,751
24330,10,404.7923,846,753
24331,10,404.8088,846,756
24332,10,404.8256,846,756
24333,10,404.8423,851,752
24334,10,404.8585,859,750
24335,10,404.8754,879,744
24336,10,404.8917,887,741
24337,10,404.9083,891,739
24338,10,404.9251,891,740
24339,10,404.9415,896,743
24340,10,404.958,899,743
24341,10,404.9747,904,744
24342,10,404.9911,903,745
24343,10,405.0083,901,743
24344,10,405.0243,900,740
24345,10,405.0409,898,738
24346,10,405.0577,896,736
24347,10,405.074,895,736
24348,10,405.0905,900,729
24349,10,405.1071,910,714
24350,10,405.1237,946,652
24351,10,405.1405,965,618
24352,10,405.1578,988,572
24353,10,405.1742,989,566
24354,10,405.1899,989,566
24355,10,405.2067,990,566
24356,10,405.223,994,563
24357,10,405.2396,996,561
24358,10,405.2561,994,560
24359,10,405.2728,994,560
24360,10,405.2896,1001,563
24361,10,405.3058,1016,567
24362,10,405.3227,1075,581
24363,10,405.339,1107,588
24364,10,405.3555,1148,599
24365,10,405.3721,1153,602
24366,10,405.389,1151,603
24367,10,405.4053,1149,601
24368,10,405.4219,1151,598
24369,10,405.4384,1153,598
24370,10,405.455,1153,598
24371,10,405.4716,1152,599
24372,10,405.4881,1152,600
24373,10,405.5052,1151,599
24374,10,405.5216,1141,583
24375,10,405.5378,1127,563
24376,10,405.5547,1078,498
24377,10,405.5712,1055,465
24378,10,405.5875,1024,427
24379,10,405.6041,1021,425
24380,10,405.6215,1022,429
24381,10,405.6374,1023,431
24382,10,405.6537,1026,432
24383,10,405.6703,1027,432
24384,10,405.6879,1029,432
24385,10,405.7036,1029,432
24386,10,405.7203,1030,433
24387,10,405.7366,1029,433
24388,10,405.7533,1039,439
24389,10,405.7701,1053,451
24390,10,405.7867,1106,495
24391,10,405.8028,1133,517
24392,10,405.8194,1167,549
24393,10,405.8366,1169,556
24394,10,405.8529,1169,562
24395,10,405.8701,1170,564
24396,10,405.8857,1172,562
24397,10,405.9023,1174,561
24398,10,405.9189,1174,555
24399,10,405.9354,1174,552

24400,10,405.9521,1171,546
24401,10,405.9686,1170,545
24402,10,405.9857,1171,546
24403,10,406.0017,1171,547
24404,10,406.0183,1171,548
24405,10,406.0355,1171,554
24406,10,406.0515,1173,562
24407,10,406.068,1180,589
24408,10,406.0848,1183,602
24409,10,406.1012,1188,617
24410,10,406.1177,1188,617
24411,10,406.1343,1189,615
24412,10,406.1508,1189,613
24413,10,406.1674,1187,614
24414,10,406.1839,1186,615
24415,10,406.2004,1182,615
24416,10,406.2171,1180,616
24417,10,406.2336,1179,619
24418,10,406.2507,1179,621
24419,10,406.267,1181,624
24420,10,406.2834,1173,624
24421,10,406.2999,1124,615
24422,10,406.317,1084,607
24423,10,406.3333,1009,589
24424,10,406.3503,987,582
24425,10,406.3663,973,574
24426,10,406.3828,976,573
24427,10,406.3993,980,572
24428,10,406.4159,981,573
24429,10,406.4327,981,578
24430,10,406.449,981,580
24431,10,406.4655,980,584
24432,10,406.4825,980,583
24433,10,406.4987,980,581
24434,10,406.5152,980,580
24435,10,406.5318,978,579
24436,10,406.5484,974,581
24437,10,406.5657,959,588
24438,10,406.5815,953,592
24439,10,406.5984,945,598
24440,10,406.6147,945,601
24441,10,406.6315,946,604
24442,10,406.6477,947,605
24443,10,406.6646,949,600
24444,10,406.6813,949,599
24445,10,406.6978,947,602
24446,10,406.7141,947,602
24447,10,406.7307,947,601
24448,10,406.7475,947,600
24449,10,406.7637,948,600
24450,10,406.7802,948,602
24451,10,406.7968,948,603
24452,10,406.8134,948,602
24453,10,406.8301,946,605
24454,10,406.8465,940,613
24455,10,406.8633,923,641
24456,10,406.8797,913,656
24457,10,406.8963,906,677
24458,10,406.9129,908,680
24459,10,406.9294,910,680
24460,10,406.9463,909,679
24461,10,406.9626,906,679
24462,10,406.9791,905,679
24463,10,406.9958,903,680
24464,10,407.0122,904,681
24465,10,407.0291,905,682
24466,10,407.0453,908,690
24467,10,407.062,909,699
24468,10,407.0788,910,720
24469,10,407.0952,911,730
24470,10,407.1116,913,738
24471,10,407.1283,915,738
24472,10,407.1452,917,739
24473,10,407.1614,917,739
24474,10,407.1779,915,738
24475,10,407.1944,914,735
24476,10,407.211,914,732
24477,10,407.2276,914,732
24478,10,407.2441,884,710
24479,10,407.2607,846,672
24480,10,407.2773,745,555
24481,10,407.2939,695,486
24482,10,407.3105,646,402
24483,10,407.327,637,383
24484,10,407.3436,638,385
24485,10,407.3602,639,390
24486,10,407.377,639,392
24487,10,407.3933,639,392
24488,10,407.4099,638,391
24489,10,407.4264,637,391
24490,10,407.443,639,392
24491,10,407.4595,641,393
24492,10,407.4766,642,392
24493,10,407.4928,643,388
24494,10,407.5092,643,374
24495,10,407.5258,643,367
24496,10,407.5424,644,359
24497,10,407.5591,646,358
24498,10,407.5755,648,360
24499,10,407.5926,648,360

24500,10,407.6153,645,364
24501,10,407.6319,645,368
24502,10,407.6485,646,368
24503,10,407.665,646,367
24504,10,407.6817,645,367
24505,10,407.6984,647,367
24506,10,407.715,648,366
24507,10,407.7314,650,367
24508,10,407.7486,649,367
24509,10,407.7646,646,371
24510,10,407.7815,642,372
24511,10,407.7976,631,374
24512,10,407.8141,625,376
24513,10,407.8307,616,380
24514,10,407.8473,615,380
24515,10,407.8643,613,377
24516,10,407.8805,612,376
24517,10,407.897,611,376
24518,10,407.9136,611,376
24519,10,407.9303,613,378
24520,10,407.9467,615,380
24521,10,407.9632,616,383
24522,10,407.9799,616,383
24523,10,407.9964,615,382
24524,10,408.0129,615,382
24525,10,408.0296,616,381
24526,10,408.0462,615,380
24527,10,408.063,614,379
24528,10,408.0792,613,380
24529,10,408.0958,616,382
24530,10,408.1125,620,384
24531,10,408.1292,631,388
24532,10,408.1457,636,392
24533,10,408.162,639,398
24534,10,408.1791,639,399
24535,10,408.1952,639,398
24536,10,408.2121,640,396
24537,10,408.2283,640,395
24538,10,408.2449,639,396
24539,10,408.2616,639,396
24540,10,408.278,637,395
24541,10,408.2947,636,394
24542,10,408.3111,633,392
24543,10,408.328,632,391
24544,10,408.3443,630,389
24545,10,408.3614,633,386
24546,10,408.3774,635,386
24547,10,408.3942,635,386
24548,10,408.411,632,389
24549,10,408.4271,630,390
24550,10,408.444,629,390
24551,10,408.4604,629,389
24552,10,408.4768,632,384
24553,10,408.4934,634,379
24554,10,408.5099,639,369
24555,10,408.5268,641,366
24556,10,408.5431,640,367
24557,10,408.5596,640,368
24558,10,408.5767,639,369
24559,10,408.5928,639,368
24560,10,408.6095,640,368
24561,10,408.6269,641,367
24562,10,408.6427,642,366
24563,10,408.6595,642,365
24564,10,408.6756,642,364
24565,10,408.6924,641,364
24566,10,408.7095,639,367
24567,10,408.7257,638,370
24568,10,408.7419,640,373
24569,10,408.7585,641,373
24570,10,408.775,641,373
24571,10,408.7916,643,369
24572,10,408.8081,646,363
24573,10,408.8251,646,360
24574,10,408.8413,644,356
24575,10,408.8578,641,355
24576,10,408.8745,640,355
24577,10,408.8913,641,356
24578,10,408.9075,644,359
24579,10,408.9243,647,360
