ID,IMG,Time,X,Y
7200,2,120.9164,989,572
7201,2,120.9328,996,582
7202,2,120.9493,1000,581
7203,2,120.9668,1000,577
7204,2,120.9824,997,572
7205,2,120.9991,996,570
7206,2,121.0156,994,571
7207,2,121.0325,992,571
7208,2,121.0487,989,572
7209,2,121.0652,990,571
7210,2,121.0824,997,546
7211,2,121.0984,1000,520
7212,2,121.1149,1004,418
7213,2,121.1315,1003,359
7214,2,121.1483,1014,271
7215,2,121.1648,1029,260
7216,2,121.1813,1049,260
7217,2,121.1978,1065,276
7218,2,121.2145,1076,298
7219,2,121.2311,1076,298
7220,2,121.2479,1076,298
7221,2,121.2641,1076,298
7222,2,121.2806,1076,298
7223,2,121.2977,1076,298
7224,2,121.3141,1076,298
7225,2,121.3304,1076,298
7226,2,121.3468,1076,298
7227,2,121.3634,1076,298
7228,2,121.3807,1076,298
7229,2,121.3965,1076,298
7230,2,121.4134,1076,298
7231,2,121.4301,1076,298
7232,2,121.4465,1076,298
7233,2,121.4629,1076,298
7234,2,121.4794,1076,298
7235,2,121.4962,1076,298
7236,2,121.5125,1076,298
7237,2,121.5292,1076,298
7238,2,121.5457,1076,298
7239,3,121.5622,1076,298
7240,3,121.5792,1076,298
7241,3,121.5953,1076,298
7242,3,121.612,1076,298
7243,3,121.6285,1076,298
7244,3,121.6451,955,334
7245,3,121.6616,944,352
7246,3,121.6782,942,366
7247,3,121.6948,936,405
7248,3,121.7115,936,426
7249,3,121.728,933,455
7250,3,121.7446,932,457
7251,3,121.761,935,458
7252,3,121.778,937,456
7253,3,121.7943,939,455
7254,3,121.811,939,456
7255,3,121.8274,936,460
7256,3,121.8438,934,461
7257,3,121.8605,934,462
7258,3,121.8774,935,461
7259,3,121.8936,936,462
7260,3,121.9103,936,463
7261,3,121.9267,935,462
7262,3,121.9436,934,461
7263,3,121.9598,936,460
7264,3,121.9765,937,461
7265,3,121.9937,941,462
7266,3,122.0095,943,462
7267,3,122.0265,947,461
7268,3,122.0426,948,460
7269,3,122.0592,948,460
7270,3,122.0759,948,462
7271,3,122.0924,942,473
7272,3,122.1089,936,481
7273,3,122.1255,923,501
7274,3,122.1426,919,507
7275,3,122.1586,917,512
7276,3,122.1753,918,512
7277,3,122.1919,918,509
7278,3,122.2089,918,507
7279,3,122.225,913,508
7280,3,122.2414,903,509
7281,3,122.2582,864,512
7282,3,122.2747,844,513
7283,3,122.2912,814,515
7284,3,122.3077,811,516
7285,3,122.3243,811,515
7286,3,122.3409,812,515
7287,3,122.3575,817,514
7288,3,122.3742,819,514
7289,3,122.3906,822,516
7290,3,122.4071,821,516
7291,3,122.4243,818,516
7292,3,122.4403,816,515
7293,3,122.4569,816,513
7294,3,122.4734,817,514
7295,3,122.4901,820,514
7296,3,122.5067,823,511
7297,3,122.5233,825,506
7298,3,122.5403,826,495
7299,3,122.5563,824,491

7300,3,122.5729,823,488
7301,3,122.5897,824,489
7302,3,122.606,827,489
7303,3,122.6225,828,488
7304,3,122.64,827,488
7305,3,122.6557,827,488
7306,3,122.6729,827,491
7307,3,122.689,827,491
7308,3,122.7054,834,491
7309,3,122.7223,840,490
7310,3,122.7385,853,488
7311,3,122.7554,857,487
7312,3,122.7716,861,484
7313,3,122.7884,861,483
7314,3,122.805,860,481
7315,3,122.8214,860,482
7316,3,122.8379,859,485
7317,3,122.8545,859,487
7318,3,122.8711,872,494
7319,3,122.8878,890,508
7320,3,122.9041,940,551
7321,3,122.9207,962,573
7322,3,122.9373,985,600
7323,3,122.9538,986,603
7324,3,122.9705,985,599
7325,3,122.987,984,597
7326,3,123.0036,982,595
7327,3,123.0201,980,597
7328,3,123.0367,975,600
7329,3,123.0532,972,602
7330,3,123.0703,969,604
7331,3,123.0864,969,603
7332,3,123.103,968,602
7333,3,123.1195,969,602
