ID,IMG,Time,X,Y
4800,1,81.24714,807,755
4801,1,81.26365,807,753
4802,1,81.28019,807,751
4803,1,81.297,808,754
4804,1,81.31326,808,757
4805,1,81.32981,808,761
4806,1,81.3465,808,762
4807,1,81.3637,808,765
4808,1,81.37954,809,766
4809,1,81.39618,812,766
4810,1,81.4127,812,764
4811,1,81.42966,812,761
4812,1,81.44573,813,762
4813,1,81.4624,813,763
4814,1,81.47895,813,766
4815,1,81.49554,812,768
4816,1,81.51206,813,771
4817,1,81.52875,814,770
4818,1,81.5452,812,767
4819,1,81.56178,811,768
4820,1,81.57851,811,769
4821,1,81.59492,813,769
4822,2,81.61142,815,768
4823,2,81.628,815,767
4824,2,81.64455,814,768
4825,2,81.66111,814,769
4826,2,81.67791,814,769
4827,2,81.69425,813,768
4828,2,81.71088,815,765
4829,2,81.72746,816,764
4830,2,81.744,818,765
4831,2,81.76057,818,766
4832,2,81.77715,817,766
4833,2,81.79379,816,766
4834,2,81.81028,814,767
4835,2,81.82721,818,758
4836,2,81.84343,849,699
4837,2,81.86003,874,648
4838,2,81.87649,921,551
4839,2,81.89345,938,517
4840,2,81.90964,945,499
4841,2,81.92641,945,497
4842,2,81.94282,945,494
4843,2,81.95947,945,493
4844,2,81.97598,946,493
4845,2,81.99289,947,493
4846,2,82.00909,947,492
4847,2,82.02598,947,492
4848,2,82.04224,948,491
4849,2,82.05875,948,492
4850,2,82.07536,951,503
4851,2,82.0919,955,514
4852,2,82.10876,963,537
4853,2,82.12518,967,546
4854,2,82.14162,969,552
4855,2,82.15845,969,553
4856,2,82.17494,969,555
4857,2,82.19141,968,553
4858,2,82.20792,952,518
4859,2,82.22469,937,482
4860,2,82.24117,906,404
4861,2,82.25766,895,372
4862,2,82.27427,887,349
4863,2,82.2908,886,348
4864,2,82.30744,884,347
4865,2,82.32394,884,348
4866,2,82.34049,885,350
4867,2,82.357,885,351
4868,2,82.37373,884,351
4869,2,82.39022,885,351
4870,2,82.40685,884,350
4871,2,82.42335,883,348
4872,2,82.43995,882,348
4873,2,82.45676,882,348
4874,2,82.47298,882,348
