ID,IMG,Time,X,Y
43400,17,721.15,788,606
43401,17,721.1672,788,607
43402,17,721.1832,788,608
43403,17,721.1997,792,607
43404,17,721.2161,802,604
43405,17,721.2327,859,594
43406,17,721.2493,887,591
43407,17,721.266,935,588
43408,17,721.2826,938,589
43409,17,721.299,941,592
43410,17,721.3158,943,593
43411,17,721.3328,946,594
43412,17,721.3487,946,594
43413,17,721.3654,947,593
43414,17,721.3819,947,593
43415,17,721.3987,947,591
43416,17,721.415,946,591
43417,17,721.4321,944,589
43418,17,721.4482,936,589
43419,17,721.4647,895,595
43420,17,721.4814,869,600
43421,17,721.4979,822,607
43422,17,721.5144,810,609
43423,17,721.5313,803,611
43424,17,721.5475,800,612
43425,17,721.5641,798,613
43426,17,721.5809,797,614
43427,17,721.5974,797,615
43428,17,721.6139,798,615
43429,17,721.6305,798,616
43430,17,721.6469,798,617
43431,17,721.6637,797,617
43432,17,721.6802,797,618
43433,17,721.6968,797,619
43434,17,721.7134,797,620
43435,18,721.7303,800,622
43436,18,721.7466,801,621
43437,18,721.7631,807,621
43438,18,721.7795,844,616
43439,18,721.7961,874,610
43440,18,721.8132,933,601
43441,18,721.8293,954,597
43442,18,721.8458,966,597
43443,18,721.8624,965,598
43444,18,721.879,964,598
43445,18,721.8954,964,598
43446,18,721.9122,965,598
43447,18,721.9286,966,597
43448,18,721.9454,967,596
43449,18,721.9618,966,597
43450,18,721.9785,964,601
43451,18,721.9949,963,603
43452,18,722.0115,962,603
43453,18,722.0281,962,602
43454,18,722.0446,963,601
43455,18,722.0612,962,600
43456,18,722.0778,961,601
43457,18,722.0945,961,602
43458,18,722.1108,962,603
43459,18,722.1277,962,603
43460,18,722.1444,960,603
43461,18,722.1605,959,603
43462,18,722.1771,958,602
43463,18,722.1937,957,602
43464,18,722.2108,958,600
43465,18,722.2268,957,598
43466,18,722.2438,944,572
43467,18,722.2599,933,545
43468,18,722.2768,908,490
43469,18,722.293,899,470
43470,18,722.31,892,453
43471,18,722.3262,890,451
43472,18,722.3428,889,449
43473,18,722.3594,889,448
43474,18,722.3759,888,448
43475,18,722.3925,888,447
43476,18,722.4094,888,445
43477,18,722.4256,888,444
43478,18,722.4425,888,443
43479,18,722.4587,887,443
43480,18,722.4754,885,442
43481,18,722.4918,884,442
43482,18,722.5089,884,442
43483,18,722.525,884,441
43484,18,722.5416,884,439
43485,18,722.5582,883,438
43486,18,722.5748,883,437
43487,18,722.5915,883,436
43488,18,722.608,892,437
43489,18,722.6245,910,440
43490,18,722.6411,970,452
43491,18,722.6575,1004,460
43492,18,722.6743,1030,465
43493,18,722.6907,1051,473
43494,18,722.7075,1052,476
43495,18,722.7238,1051,479
