ID,IMG,Time,X,Y
36100,14,600.1893,954,602
36101,14,600.2059,952,604
36102,14,600.2223,951,604
36103,14,600.2388,953,604
36104,14,600.2553,954,604
36105,14,600.272,958,604
36106,14,600.2885,959,604
36107,14,600.3051,960,601
36108,14,600.3221,959,599
36109,14,600.3383,956,600
36110,14,600.3549,954,601
36111,14,600.3715,952,604
36112,14,600.3879,951,604
36113,14,600.4045,952,604
36114,14,600.4211,951,604
36115,14,600.4376,950,604
36116,14,600.4544,950,605
36117,14,600.4707,936,616
36118,14,600.4877,922,628
36119,14,600.5039,890,658
36120,14,600.5204,878,669
36121,14,600.537,868,679
36122,14,600.5535,867,680
36123,14,600.5702,866,681
36124,14,600.5867,868,681
36125,14,600.6033,870,680
36126,14,600.6198,871,680
36127,14,600.6368,872,678
36128,14,600.653,871,678
36129,14,600.6697,872,679
36130,14,600.6967,872,679
36131,14,600.7029,872,678
36132,14,600.7193,873,678
36133,14,600.736,859,685
36134,14,600.7524,840,695
36135,14,600.769,811,711
36136,14,600.7855,752,747
36137,14,600.8023,732,759
36138,14,600.8189,719,770
36139,14,600.8353,718,770
36140,14,600.8518,717,770
36141,14,600.8683,716,770
36142,14,600.8854,717,770
36143,14,600.9014,717,770
36144,14,600.918,719,769
36145,14,600.9347,719,768
36146,14,600.9512,720,768
36147,14,600.9678,720,768
36148,14,600.9843,720,768
36149,14,601.0014,726,762
36150,14,601.0175,768,714
36151,14,601.0341,800,676
36152,14,601.0508,865,596
36153,14,601.0673,884,570
36154,14,601.0839,899,552
36155,14,601.1004,900,550
36156,14,601.1169,901,549
36157,14,601.1337,901,549
36158,14,601.15,902,550
36159,14,601.1666,903,550
36160,14,601.1832,903,550
36161,14,601.1997,903,550
36162,14,601.2162,904,550
36163,14,601.2328,903,550
36164,14,601.2494,901,549
36165,14,601.2661,897,550
36166,14,601.2827,864,570
36167,14,601.299,817,602
36168,14,601.3156,709,678
36169,14,601.3323,662,713
36170,14,601.3489,620,750
36171,14,601.3653,618,753
36172,14,601.3822,618,756
36173,14,601.3985,618,756
36174,14,601.4152,619,755
36175,14,601.4316,619,754
36176,14,601.4485,619,753
36177,14,601.4648,618,753
36178,14,601.4818,616,754
36179,14,601.4979,616,755
36180,14,601.5144,615,754
36181,14,601.5318,615,753
36182,14,601.5483,617,752
36183,14,601.5642,618,752
36184,14,601.5807,619,752
36185,14,601.5973,619,751
36186,14,601.6144,617,751
36187,14,601.6305,618,751
36188,14,601.647,619,752
36189,14,601.6636,619,752
36190,14,601.6804,620,753
36191,14,601.6967,619,752
36192,15,601.7133,618,751
36193,15,601.7299,617,751
36194,15,601.7464,615,750
36195,15,601.7629,614,750
36196,15,601.7798,612,747
36197,15,601.7961,613,746
36198,15,601.813,615,746
36199,15,601.8292,616,746

36200,15,601.8459,616,748
36201,15,601.8624,618,748
36202,15,601.8791,622,748
36203,15,601.8955,622,748
36204,15,601.9124,643,725
36205,15,601.9286,675,690
36206,15,601.9459,771,592
36207,15,601.9617,817,549
36208,15,601.9783,854,514
36209,15,601.9948,880,494
36210,15,602.0114,881,494
36211,15,602.028,881,494
36212,15,602.0447,881,495
36213,15,602.0611,885,497
36214,15,602.0781,886,497
36215,15,602.0942,885,497
36216,15,602.1107,884,496
36217,15,602.1276,883,497
36218,15,602.1448,883,498
36219,15,602.1608,883,497
36220,15,602.1771,883,497
36221,15,602.1937,884,497
36222,15,602.2101,885,496
36223,15,602.2268,884,497
36224,15,602.2435,877,498
36225,15,602.2601,856,503
36226,15,602.2764,845,506
36227,15,602.2934,833,508
36228,15,602.3095,834,508
36229,15,602.327,834,508
36230,15,602.3433,834,508
36231,15,602.3596,832,509
36232,15,602.3758,831,508
36233,15,602.3924,831,508
36234,15,602.4093,830,507
36235,15,602.4255,831,505
36236,15,602.4423,831,506
36237,15,602.4586,836,508
36238,15,602.4753,848,514
36239,15,602.4918,887,526
36240,15,602.5086,909,531
36241,15,602.525,940,534
36242,15,602.5415,945,533
36243,15,602.5581,944,532
36244,15,602.5747,944,532
36245,15,602.5916,930,523
36246,15,602.6078,900,501
36247,15,602.6244,805,422
36248,15,602.6411,751,376
36249,15,602.6574,682,313
36250,15,602.674,670,301
36251,15,602.6911,664,297
36252,15,602.7072,663,297
