ID,IMG,Time,X,Y
26500,10,440.9805,1239,470
26501,10,440.9969,1237,465
26502,10,441.0136,1235,463
26503,10,441.0301,1225,463
26504,10,441.0467,1210,468
26505,10,441.0632,1173,490
26506,10,441.0798,1157,507
26507,10,441.0963,1141,539
26508,10,441.1128,1139,550
26509,10,441.1294,1137,554
26510,10,441.1459,1134,553
26511,10,441.1627,1131,552
26512,10,441.1793,1130,553
26513,10,441.1958,1128,556
26514,10,441.2123,1128,557
26515,10,441.2289,1130,559
26516,10,441.2454,1131,559
26517,10,441.2619,1132,557
26518,10,441.279,1132,556
26519,10,441.2952,1132,554
26520,10,441.312,1131,554
26521,10,441.3282,1128,559
26522,10,441.3448,1127,560
26523,10,441.3613,1128,557
26524,10,441.3789,1129,556
26525,10,441.3945,1130,554
26526,10,441.411,1130,556
26527,10,441.4278,1131,558
26528,10,441.4442,1131,558
26529,10,441.4612,1132,558
26530,10,441.4773,1131,558
26531,10,441.4942,1129,557
26532,10,441.5104,1128,557
26533,10,441.5273,1128,558
26534,10,441.5435,1129,558
26535,10,441.5603,1140,554
26536,10,441.5767,1151,548
26537,10,441.5935,1175,533
26538,10,441.6098,1184,525
26539,10,441.6269,1192,517
26540,10,441.6429,1193,517
26541,10,441.6598,1193,516
26542,10,441.6761,1194,516
26543,11,441.6927,1195,515
26544,11,441.7101,1196,516
26545,11,441.7263,1197,517
26546,11,441.7424,1197,518
26547,11,441.7596,1196,517
26548,11,441.7756,1195,516
26549,11,441.7923,1193,515
26550,11,441.8087,1193,515
26551,11,441.8261,1191,516
26552,11,441.8419,1191,517
26553,11,441.8585,1191,517
26554,11,441.875,1192,516
26555,11,441.8916,1194,514
26556,11,441.9081,1190,512
26557,11,441.925,1173,513
26558,11,441.9412,1099,524
26559,11,441.9577,1055,532
26560,11,441.9743,987,546
26561,11,441.9915,972,551
26562,11,442.0075,963,553
26563,11,442.0245,960,554
26564,11,442.0406,960,552
26565,11,442.0573,961,552
