ID,IMG,Time,X,Y
45800,18,760.9225,1066,-144
45801,18,760.9388,1066,-144
45802,18,760.9553,1066,-144
45803,18,760.9719,1066,-144
45804,18,760.9884,1066,-144
45805,18,761.0055,1066,-144
45806,18,761.0215,1066,-144
45807,18,761.038,1066,-144
45808,18,761.0546,1066,-144
45809,18,761.0718,1066,-144
45810,18,761.0878,1066,-144
45811,18,761.1049,1066,-144
45812,18,761.1208,1066,-144
45813,18,761.138,1066,-144
45814,18,761.154,1066,-144
45815,18,761.1705,1066,-144
45816,18,761.1871,1066,-144
45817,18,761.2037,1066,-144
45818,18,761.2203,1066,-144
45819,18,761.2369,1066,-144
45820,18,761.2537,1066,-144
45821,18,761.27,1066,-144
45822,18,761.2866,1066,-144
45823,18,761.3035,1066,-144
45824,18,761.3196,1066,-144
45825,18,761.3362,1066,-144
45826,18,761.3528,1066,-144
45827,18,761.3694,1066,-144
45828,18,761.3861,1066,-144
45829,18,761.4026,1066,-144
45830,18,761.4194,1066,-144
45831,18,761.4356,1066,-144
45832,18,761.4522,1066,-144
45833,18,761.4692,976,325
45834,18,761.4854,971,333
45835,18,761.5021,965,347
45836,18,761.5185,946,377
45837,18,761.5352,947,383
45838,18,761.5519,946,387
45839,18,761.5682,946,386
45840,18,761.5851,947,386
45841,18,761.6013,947,387
45842,18,761.618,945,389
45843,18,761.6345,945,390
45844,18,761.6513,947,395
45845,18,761.668,947,397
45846,18,761.6843,947,400
45847,18,761.7008,946,402
45848,18,761.7173,944,404
45849,19,761.7339,944,405
45850,19,761.751,945,406
45851,19,761.7671,945,407
45852,19,761.7836,945,407
45853,19,761.7999,944,408
45854,19,761.8166,943,410
45855,19,761.833,942,411
45856,19,761.8499,943,414
45857,19,761.8661,943,415
45858,19,761.8831,944,416
45859,19,761.8993,945,416
45860,19,761.9166,945,416
45861,19,761.9327,946,415
45862,19,761.9497,947,413
45863,19,761.9658,946,412
45864,19,761.9825,946,414
45865,19,761.999,946,415
45866,19,762.0159,943,422
45867,19,762.0324,936,441
45868,19,762.0487,908,504
45869,19,762.0652,892,539
45870,19,762.0818,871,584
45871,19,762.0987,868,590
45872,19,762.1149,871,592
45873,19,762.1318,872,593
45874,19,762.1481,872,593
45875,19,762.1647,870,593
45876,19,762.1813,869,592
45877,19,762.1978,868,593
45878,19,762.2144,867,594
45879,19,762.2311,867,596
45880,19,762.2475,858,584
45881,19,762.2643,841,557
45882,19,762.2806,781,462
45883,19,762.2972,743,407
45884,19,762.3146,686,329
45885,19,762.3303,670,314
45886,19,762.3474,660,306
45887,19,762.3635,658,305
45888,19,762.3801,657,305
45889,19,762.3966,657,304
45890,19,762.4133,656,303
45891,19,762.4297,656,301
45892,19,762.4465,656,301
45893,19,762.463,654,301
45894,19,762.4795,654,301
45895,19,762.4961,654,296
45896,19,762.5126,655,294
45897,19,762.5292,655,293
45898,19,762.546,655,294
45899,19,762.5623,656,296

45900,19,762.579,656,296
45901,19,762.5956,656,296
45902,19,762.612,656,297
45903,19,762.6285,664,303
45904,19,762.6451,683,318
45905,19,762.6617,775,393
45906,19,762.6789,831,439
45907,19,762.6949,917,513
45908,19,762.7114,934,530
45909,19,762.7279,940,537
45910,19,762.745,941,538
45911,19,762.7612,941,539
45912,19,762.7777,941,540
45913,19,762.7945,941,541
45914,19,762.8113,941,542
45915,19,762.8279,941,543
45916,19,762.8441,941,544
45917,19,762.8606,941,546
45918,19,762.8771,940,547
45919,19,762.8937,941,547
45920,19,762.9102,941,546
45921,19,762.9269,940,544
45922,19,762.9434,941,544
45923,19,762.96,941,546
45924,19,762.9765,936,546
45925,19,762.9933,906,545
45926,19,763.0096,887,543
45927,19,763.0264,854,541
45928,19,763.0427,847,539
45929,19,763.0601,845,541
45930,19,763.0758,844,542
45931,19,763.0924,842,543
45932,19,763.109,842,544
45933,19,763.1265,843,545
45934,19,763.1426,844,545
45935,19,763.1588,842,544
45936,19,763.1753,841,543
45937,19,763.1918,840,541
45938,19,763.2084,841,541
45939,19,763.2253,846,543
45940,19,763.2416,858,546
45941,19,763.2581,925,557
45942,19,763.2747,967,562
45943,19,763.2912,1038,572
45944,19,763.3079,1054,575
45945,19,763.3247,1059,579
45946,19,763.3411,1059,581
45947,19,763.3577,1059,581
45948,19,763.3741,1059,580
45949,19,763.3907,1062,578
45950,19,763.4072,1063,577
45951,19,763.4239,1063,577
45952,19,763.4403,1062,577
45953,19,763.4576,1059,577
45954,19,763.4734,1051,575
45955,19,763.4901,1035,571
45956,19,763.5073,984,552
45957,19,763.5234,960,542
45958,19,763.5399,931,529
45959,19,763.5565,930,528
45960,19,763.573,928,527
45961,19,763.5895,927,527
45962,19,763.6061,928,528
45963,19,763.6225,930,528
45964,19,763.6392,929,529
45965,19,763.6557,928,529
45966,19,763.6724,926,528
45967,19,763.6888,926,526
45968,19,763.7055,927,525
45969,19,763.7219,927,525
45970,19,763.7385,930,527
45971,19,763.7553,929,527
45972,19,763.772,927,527
45973,19,763.7883,927,526
45974,19,763.8047,927,525
45975,19,763.8215,928,525
45976,19,763.8381,930,524
45977,19,763.8544,929,524
45978,19,763.871,928,522
45979,19,763.8884,926,522
45980,19,763.9044,925,523
45981,19,763.9207,924,525
45982,19,763.9373,924,526
45983,19,763.9539,925,527
45984,19,763.9705,925,527
45985,19,763.9869,926,527
45986,19,764.0041,927,527
45987,19,764.0206,927,527
45988,19,764.0366,925,526
45989,19,764.0532,924,527
45990,19,764.0698,921,528
45991,19,764.0869,921,528
45992,19,764.1029,921,530
45993,19,764.1194,922,530
45994,19,764.136,924,528
45995,19,764.1528,925,527
45996,19,764.1697,927,524
45997,19,764.1857,927,524
45998,19,764.2023,926,525
45999,19,764.2189,926,526

46000,19,764.2355,926,529
46001,19,764.2521,927,530
