ID,IMG,Time,X,Y
41000,16,681.3863,1033,498
41001,16,681.4028,1084,560
41002,16,681.4193,1110,595
41003,16,681.436,1134,635
41004,16,681.4525,1136,641
41005,16,681.4692,1136,643
41006,16,681.4861,1137,643
41007,16,681.5023,1138,642
41008,16,681.5188,1139,643
41009,16,681.5353,1139,643
41010,16,681.5518,1138,643
41011,16,681.5684,1137,643
41012,16,681.585,1138,643
41013,16,681.6019,1139,643
41014,16,681.6184,1142,641
41015,16,681.635,1142,640
41016,16,681.6513,1141,639
41017,16,681.6678,1139,638
41018,16,681.6849,1137,638
41019,16,681.701,1141,640
41020,17,681.7177,1156,649
41021,17,681.734,1164,654
41022,17,681.7505,1177,665
41023,17,681.767,1179,668
41024,17,681.7847,1180,670
41025,17,681.8002,1181,671
41026,17,681.817,1181,673
41027,17,681.8337,1181,674
41028,17,681.8499,1180,676
41029,17,681.8665,1181,676
41030,17,681.883,1178,674
41031,17,681.8997,1178,673
41032,17,681.9163,1178,670
41033,17,681.9328,1171,667
41034,17,681.9493,1122,640
41035,17,681.9659,1086,620
41036,17,681.9824,1023,580
41037,17,681.9993,1008,567
41038,17,682.0156,1002,561
41039,17,682.0325,1002,562
41040,17,682.0494,1002,562
41041,17,682.0655,1003,562
41042,17,682.0818,1003,560
41043,17,682.0983,1003,560
41044,17,682.1149,988,551
41045,17,682.1315,962,532
41046,17,682.1481,862,451
41047,17,682.1648,802,402
41048,17,682.1812,708,325
41049,17,682.1978,685,307
41050,17,682.2144,671,298
41051,17,682.231,669,297
41052,17,682.2475,668,299
41053,17,682.264,669,298
41054,17,682.2806,671,295
41055,17,682.2972,671,292
41056,17,682.3138,670,290
41057,17,682.3304,670,291
41058,17,682.3476,670,292
41059,17,682.3636,668,291
41060,17,682.3811,658,290
41061,17,682.3968,654,290
41062,17,682.4133,648,288
41063,17,682.4301,647,286
41064,17,682.4465,647,284
41065,17,682.463,648,284
41066,17,682.4795,656,291
41067,17,682.4964,661,298
41068,17,682.5126,669,307
41069,17,682.5291,672,316
41070,17,682.5457,685,335
41071,17,682.5626,685,335
41072,17,682.579,685,335
41073,17,682.5954,685,335
41074,17,682.6128,969,618
41075,17,682.6286,976,636
41076,17,682.6454,972,638
41077,17,682.6617,971,639
41078,17,682.6783,969,641
41079,17,682.6948,967,643
41080,17,682.7114,966,644
41081,17,682.729,965,645
41082,17,682.7449,964,645
41083,17,682.7611,963,646
41084,17,682.7778,962,645
41085,17,682.7943,960,641
41086,17,682.8113,960,640
41087,17,682.8274,960,638
41088,17,682.8445,961,638
41089,17,682.8605,963,642
41090,17,682.8771,963,643
41091,17,682.8947,962,644
41092,17,682.9102,962,643
41093,17,682.9267,965,643
41094,17,682.9435,965,644
41095,17,682.9599,964,643
41096,17,682.9765,963,643
41097,17,682.993,962,642
41098,17,683.0096,962,642
41099,17,683.0262,961,642

41100,17,683.0428,962,641
41101,17,683.0594,964,640
41102,17,683.076,964,640
41103,17,683.0925,958,641
41104,17,683.109,943,642
41105,17,683.1255,900,638
41106,17,683.1426,880,634
41107,17,683.1587,855,627
41108,17,683.1756,853,625
41109,17,683.1918,853,624
41110,17,683.2087,853,624
41111,17,683.225,856,625
41112,17,683.2416,856,626
41113,17,683.2581,856,629
41114,17,683.2747,856,630
41115,17,683.2915,855,630
41116,17,683.3079,862,625
41117,17,683.3245,894,592
41118,17,683.341,915,570
41119,17,683.3575,950,532
41120,17,683.3741,958,522
41121,17,683.391,960,519
41122,17,683.4072,959,518
41123,17,683.4243,956,517
41124,17,683.4406,956,517
41125,17,683.457,956,516
41126,17,683.4736,957,517
41127,17,683.4902,958,517
41128,17,683.5067,958,517
41129,17,683.5233,958,517
41130,17,683.5399,957,516
41131,17,683.5564,958,530
41132,17,683.5731,958,544
41133,17,683.5897,961,575
41134,17,683.6061,962,585
41135,17,683.6227,964,593
41136,17,683.6392,963,593
41137,17,683.6564,963,594
41138,17,683.6724,963,594
41139,17,683.6891,963,595
41140,17,683.7054,963,595
41141,17,683.7224,963,596
41142,17,683.7386,964,596
41143,17,683.7553,963,596
41144,17,683.7717,962,595
41145,17,683.7883,960,593
41146,17,683.8048,960,591
41147,17,683.8222,961,589
41148,17,683.8383,963,587
41149,17,683.8547,964,586
41150,17,683.8712,965,587
41151,17,683.8877,961,590
41152,17,683.9042,925,598
41153,17,683.9208,890,599
41154,17,683.9376,825,603
41155,17,683.954,799,604
41156,17,683.9705,786,602
41157,17,683.9872,784,602
41158,17,684.0036,782,602
41159,17,684.0201,781,602
41160,17,684.0369,780,600
41161,17,684.0535,781,600
41162,17,684.07,782,601
41163,17,684.0865,782,602
41164,17,684.1033,784,600
41165,17,684.1196,784,598
41166,17,684.1361,784,597
41167,17,684.1529,786,597
41168,17,684.1693,819,592
41169,17,684.1859,851,587
41170,17,684.2024,918,577
41171,17,684.2192,943,572
41172,17,684.2355,959,567
41173,17,684.2528,960,566
41174,17,684.2687,962,566
41175,17,684.2855,963,567
41176,17,684.3018,963,568
41177,17,684.3184,963,566
41178,17,684.335,962,567
41179,17,684.3525,962,568
41180,17,684.3682,961,571
41181,17,684.385,961,571
41182,17,684.4013,961,572
41183,17,684.4178,961,577
41184,17,684.4352,961,592
41185,17,684.4512,962,598
41186,17,684.4675,962,605
41187,17,684.4841,963,606
41188,17,684.5007,964,608
41189,17,684.5173,965,610
41190,17,684.5339,964,610
41191,17,684.5503,963,610
41192,17,684.567,962,611
41193,17,684.5837,961,612
41194,17,684.6002,961,612
41195,17,684.6166,961,613
41196,17,684.6333,961,613
41197,17,684.6498,961,613
41198,17,684.6664,960,612
41199,17,684.6829,960,611

41200,17,684.6998,960,611
41201,17,684.7159,960,613
41202,17,684.733,959,613
41203,17,684.7491,954,627
41204,17,684.7656,948,639
41205,17,684.7827,936,670
41206,17,684.7988,931,683
41207,17,684.8154,928,692
41208,17,684.8319,928,693
41209,17,684.8485,926,694
41210,17,684.8651,926,694
41211,17,684.8817,923,693
41212,17,684.8986,924,693
41213,17,684.9148,923,693
41214,17,684.9319,922,693
41215,17,684.9479,920,694
41216,17,684.9645,919,694
41217,17,684.9815,920,694
41218,17,684.9976,921,694
41219,17,685.0141,920,695
41220,17,685.0307,920,696
41221,17,685.0475,939,689
41222,17,685.0638,959,682
41223,17,685.0808,1003,668
41224,17,685.1059,1019,662
41225,17,685.1139,1031,659
41226,17,685.1301,1032,659
41227,17,685.1473,1032,657
41228,17,685.1633,1032,656
41229,17,685.1798,1031,655
41230,17,685.1964,1030,655
41231,17,685.2133,1030,656
41232,17,685.2295,1030,656
41233,17,685.2465,1030,656
41234,17,685.2626,1029,655
41235,17,685.2794,1028,655
41236,17,685.2963,1029,654
41237,17,685.3124,1030,654
41238,17,685.3291,1031,653
41239,17,685.3455,1031,651
41240,17,685.3622,1030,650
41241,17,685.3786,1029,649
41242,17,685.3952,1028,650
41243,17,685.4121,1029,651
41244,17,685.4283,1029,651
41245,17,685.4455,1021,643
41246,17,685.4615,1009,632
41247,17,685.4786,978,604
41248,17,685.4946,965,592
41249,17,685.5116,954,580
41250,17,685.5278,954,580
41251,17,685.5444,955,580
41252,17,685.5609,955,580
41253,17,685.5779,955,580
41254,17,685.594,955,580
41255,17,685.6113,958,579
41256,17,685.6271,960,578
41257,17,685.6438,960,578
41258,17,685.6605,957,577
41259,17,685.6769,956,577
41260,17,685.6939,955,577
41261,17,685.71,954,577
41262,17,685.7266,954,578
41263,17,685.7431,954,578
41264,17,685.7601,955,579
41265,17,685.7763,956,580
41266,17,685.7928,957,581
41267,17,685.8094,962,578
41268,17,685.8259,979,562
41269,17,685.8425,987,551
41270,17,685.8595,1001,534
41271,17,685.8755,1003,531
41272,17,685.8924,1006,532
41273,17,685.9088,1006,531
41274,17,685.9254,1005,529
41275,17,685.942,1005,528
41276,17,685.9585,1004,529
41277,17,685.9752,1003,532
41278,17,685.9916,1002,535
41279,17,686.0082,1003,535
41280,17,686.0251,1003,533
41281,17,686.0413,1003,533
41282,17,686.0579,1001,531
41283,17,686.0753,1000,531
41284,17,686.0916,1000,529
41285,17,686.1076,1001,527
41286,17,686.1241,1002,525
41287,17,686.1407,1002,526
41288,17,686.1575,998,539
41289,17,686.1738,995,551
41290,17,686.1904,988,576
41291,17,686.207,985,584
41292,17,686.2238,983,592
41293,17,686.2401,983,594
41294,17,686.257,985,597
41295,17,686.2733,986,598
41296,17,686.2898,987,597
41297,17,686.3067,986,596
41298,17,686.3229,984,596
41299,17,686.3395,982,597

41300,17,686.3561,982,598
41301,17,686.3731,982,598
41302,17,686.3894,982,598
41303,17,686.4059,982,598
41304,17,686.4224,954,604
41305,17,686.439,927,607
41306,17,686.4556,866,613
41307,17,686.4721,845,615
41308,17,686.4887,827,618
41309,17,686.5052,825,620
41310,17,686.5219,822,622
41311,17,686.5384,822,621
41312,17,686.5549,823,615
41313,17,686.5716,825,611
41314,17,686.5881,825,608
41315,17,686.6046,824,608
41316,17,686.6212,821,609
41317,17,686.6378,821,610
41318,17,686.6544,822,612
41319,17,686.6708,823,612
41320,17,686.6874,827,613
41321,17,686.7042,838,615
41322,17,686.7206,857,617
41323,17,686.7372,903,623
41324,17,686.754,937,623
41325,17,686.7702,942,622
41326,17,686.7869,942,621
41327,17,686.8038,942,622
41328,17,686.8202,941,623
41329,17,686.8365,941,626
41330,17,686.8534,941,628
41331,17,686.8696,940,632
41332,17,686.8862,939,634
41333,17,686.9028,939,635
41334,17,686.9203,939,635
41335,17,686.936,939,634
41336,17,686.9528,938,632
41337,17,686.9691,937,630
41338,17,686.9856,937,629
41339,17,687.0023,938,630
41340,17,687.0187,938,631
41341,17,687.0353,939,632
41342,17,687.0522,945,637
41343,17,687.0687,985,661
41344,17,687.0851,1012,677
41345,17,687.1017,1061,705
41346,17,687.1182,1075,712
41347,17,687.1347,1079,716
41348,17,687.1514,1079,718
41349,17,687.1681,1078,719
41350,17,687.1844,1078,719
41351,17,687.201,1078,718
41352,17,687.2176,1078,718
41353,17,687.2341,1079,721
41354,17,687.2509,1080,723
41355,17,687.2672,1080,725
41356,17,687.2845,1080,724
41357,17,687.3011,1079,725
41358,17,687.3172,1078,726
41359,17,687.3334,1046,736
41360,17,687.3504,1014,746
41361,17,687.3666,945,769
41362,17,687.3832,919,778
41363,17,687.3998,900,787
41364,17,687.4166,898,787
41365,17,687.433,892,787
41366,17,687.4498,890,785
41367,17,687.4662,889,784
41368,17,687.483,889,785
41369,17,687.4991,892,787
41370,17,687.5157,893,788
41371,17,687.5326,895,788
41372,17,687.5488,896,787
41373,17,687.5655,895,786
41374,17,687.582,894,786
41375,17,687.5987,894,785
41376,17,687.6152,894,784
41377,17,687.6317,895,784
41378,17,687.6484,896,784
41379,17,687.6649,904,773
41380,17,687.6818,915,748
41381,17,687.6981,929,713
41382,17,687.7146,959,635
41383,17,687.7314,969,607
41384,17,687.7477,974,588
41385,17,687.7646,972,588
41386,17,687.7807,968,589
41387,17,687.7974,967,590
41388,17,687.8139,967,590
41389,17,687.8304,967,590
41390,17,687.8472,969,591
41391,17,687.8636,969,592
41392,17,687.8805,968,595
41393,17,687.8968,967,595
41394,17,687.9133,967,594
41395,17,687.9299,967,594
41396,17,687.9465,966,596
41397,17,687.9632,966,599
41398,17,687.9796,964,601
41399,17,687.9962,962,600

41400,17,688.0128,927,598
41401,17,688.0294,894,597
41402,17,688.0459,829,600
41403,17,688.063,806,601
41404,17,688.0792,792,604
41405,17,688.0956,792,605
41406,17,688.1121,789,605
41407,17,688.1288,788,605
41408,17,688.1453,787,605
41409,17,688.1618,786,604
41410,17,688.1785,785,604
41411,17,688.1949,785,603
41412,17,688.2117,785,602
41413,17,688.2286,786,601
41414,17,688.2447,787,600
41415,17,688.2615,788,599
41416,17,688.2778,820,586
41417,17,688.2944,854,574
41418,17,688.311,930,548
41419,17,688.3276,959,539
41420,17,688.3441,981,536
41421,17,688.3609,982,537
41422,17,688.3774,981,539
