ID,IMG,Time,X,Y
28900,11,480.7658,964,842
28901,11,480.782,965,843
28902,11,480.7988,966,842
28903,11,480.8152,967,842
28904,11,480.8326,969,840
28905,11,480.8492,970,839
28906,11,480.865,970,840
28907,11,480.8815,968,841
28908,11,480.8984,966,845
28909,11,480.9146,966,847
28910,11,480.9313,965,847
28911,11,480.9479,965,846
28912,11,480.9644,965,845
28913,11,480.9809,965,845
28914,11,480.9975,962,845
28915,11,481.0143,906,841
28916,11,481.0306,857,837
28917,11,481.0475,749,827
28918,11,481.0637,712,823
28919,11,481.0802,689,819
28920,11,481.0968,690,819
28921,11,481.1134,692,820
28922,11,481.1299,692,819
28923,11,481.1466,691,819
28924,11,481.1632,691,819
28925,11,481.1797,691,821
28926,11,481.1963,691,822
28927,11,481.2129,690,822
28928,11,481.2294,689,821
28929,11,481.2459,691,819
28930,11,481.2628,692,817
28931,11,481.2791,692,816
28932,11,481.2957,691,816
28933,11,481.3123,702,819
28934,11,481.3288,723,823
28935,11,481.3454,842,829
28936,11,481.3621,911,832
28937,11,481.3785,1018,838
28938,11,481.395,1038,839
28939,11,481.4116,1043,841
28940,11,481.4282,1045,842
28941,11,481.4448,1046,845
28942,11,481.4613,1046,846
28943,11,481.4779,1048,844
28944,11,481.4945,1048,844
28945,11,481.511,1049,845
28946,11,481.5276,1048,846
28947,11,481.5442,1047,846
28948,11,481.5608,1047,846
28949,11,481.5773,1046,846
28950,11,481.594,1045,845
28951,11,481.6104,1045,841
28952,11,481.627,1045,839
28953,11,481.6436,1074,834
28954,11,481.6601,1100,831
28955,11,481.6769,1164,824
28956,12,481.6935,1189,822
28957,12,481.7099,1208,822
28958,12,481.7263,1209,825
28959,12,481.7433,1208,832
28960,12,481.7595,1206,838
28961,12,481.7761,1204,857
28962,12,481.7927,1204,857
28963,12,481.8092,1204,857
28964,12,481.8258,1204,857
28965,12,481.8424,1171,863
28966,12,481.859,1158,864
28967,12,481.8755,1176,843
28968,12,481.8921,1166,839
28969,12,481.9087,1155,836
28970,12,481.9253,1152,834
28971,12,481.9418,1147,826
28972,12,481.9593,1145,823
28973,12,481.9754,1160,755
28974,12,481.9916,1161,753
28975,12,482.0083,1147,821
28976,12,482.0246,1146,816
28977,12,482.0413,1146,814
28978,12,482.0578,1144,808
28979,12,482.0747,1130,796
28980,12,482.091,1065,737
28981,12,482.1076,1023,699
28982,12,482.1241,955,635
28983,12,482.1408,939,620
28984,12,482.1577,933,616
28985,12,482.174,932,616
28986,12,482.1903,931,616
28987,12,482.2069,930,615
28988,12,482.2234,930,614
28989,12,482.24,930,614
28990,12,482.2566,928,615
28991,12,482.2731,925,616
28992,12,482.2897,924,617
28993,12,482.3062,916,610
28994,12,482.3229,891,582
28995,12,482.3395,874,565
28996,12,482.356,847,541
28997,12,482.3725,842,537
28998,12,482.3894,839,535
28999,12,482.4056,839,533

29000,12,482.4224,839,532
29001,12,482.4391,840,533
29002,12,482.4558,842,536
29003,12,482.4719,842,537
29004,12,482.4887,842,534
29005,12,482.505,840,532
29006,12,482.5215,837,529
29007,12,482.5384,835,528
29008,12,482.5547,834,527
29009,12,482.5718,835,526
29010,12,482.5879,837,523
29011,12,482.6054,837,521
29012,12,482.6209,838,517
29013,12,482.6375,838,517
29014,12,482.6546,837,517
29015,12,482.6707,836,518
29016,12,482.6874,834,517
29017,12,482.7037,834,516
29018,12,482.7209,835,514
29019,12,482.7372,835,513
29020,12,482.7537,826,498
29021,12,482.77,813,473
29022,12,482.7866,766,391
29023,12,482.8031,735,348
29024,12,482.8198,687,289
29025,12,482.8363,674,279
29026,12,482.8529,673,278
29027,12,482.8694,673,278
29028,12,482.8862,671,279
29029,12,482.9031,670,279
29030,12,482.9192,667,278
29031,12,482.9357,666,278
29032,12,482.9523,666,276
29033,12,482.9689,666,275
29034,12,482.9858,666,272
29035,12,483.0019,665,272
29036,12,483.0187,665,273
29037,12,483.0351,664,277
29038,12,483.0523,659,291
29039,12,483.0681,657,298
29040,12,483.0848,654,305
29041,12,483.1013,653,310
29042,12,483.118,653,309
29043,12,483.1345,652,310
29044,12,483.1512,652,310
29045,12,483.1676,694,349
29046,12,483.1843,737,390
29047,12,483.2011,838,494
29048,12,483.2173,880,539
29049,12,483.2343,908,576
29050,12,483.2504,911,581
29051,12,483.2672,913,583
29052,12,483.2838,913,582
29053,12,483.3001,912,582
29054,12,483.3169,913,582
29055,12,483.3333,913,582
29056,12,483.3506,911,581
29057,12,483.3664,892,570
29058,12,483.383,874,557
29059,12,483.3996,841,533
29060,12,483.4163,828,522
29061,12,483.433,824,517
29062,12,483.4494,822,519
29063,12,483.4659,820,521
29064,12,483.4824,819,521
29065,12,483.4995,819,520
29066,12,483.5156,820,519
29067,12,483.5322,821,519
29068,12,483.5487,822,520
29069,12,483.5652,822,521
