ID,IMG,Time,X,Y
9600,3,160.8214,976,464
9601,3,160.8381,974,464
9602,3,160.8545,973,460
9603,3,160.8715,973,457
9604,3,160.8877,976,456
9605,3,160.9051,978,457
9606,3,160.9208,979,463
9607,3,160.9377,978,464
9608,3,160.954,978,463
9609,3,160.9706,978,462
9610,3,160.9876,978,461
9611,3,161.0037,978,461
9612,3,161.0204,976,460
9613,3,161.037,974,460
9614,3,161.0534,973,460
9615,3,161.07,973,459
9616,3,161.0865,974,458
9617,3,161.1032,975,457
9618,3,161.1197,974,455
9619,3,161.1362,974,454
9620,3,161.1531,976,451
9621,3,161.1694,979,450
9622,3,161.1861,981,445
9623,3,161.2025,981,443
9624,3,161.2192,981,441
9625,3,161.2356,981,441
9626,3,161.2523,981,442
9627,3,161.2689,980,442
9628,3,161.2854,980,442
9629,3,161.3019,981,442
9630,3,161.3186,982,441
9631,3,161.335,983,442
9632,3,161.3525,982,444
9633,3,161.3685,985,448
9634,3,161.3848,1003,458
9635,3,161.4017,1008,462
9636,3,161.418,1025,469
9637,3,161.4344,1044,476
9638,3,161.4509,1044,476
9639,3,161.4675,1044,476
9640,3,161.4844,1044,476
9641,3,161.5006,1044,476
9642,3,161.5173,1044,476
9643,3,161.5338,957,438
9644,3,161.5507,966,457
9645,3,161.5669,964,465
9646,3,161.5837,963,469
9647,3,161.6,963,473
9648,3,161.6169,964,472
9649,4,161.6332,963,469
9650,4,161.6498,963,468
9651,4,161.6664,963,466
9652,4,161.683,964,465
9653,4,161.6995,963,464
9654,4,161.7163,963,464
9655,4,161.7326,968,462
9656,4,161.7492,972,462
9657,4,161.7657,979,461
9658,4,161.7823,981,461
9659,4,161.7988,983,460
9660,4,161.8154,984,459
9661,4,161.8319,985,459
9662,4,161.8485,985,459
9663,4,161.8651,986,461
9664,4,161.8822,987,461
9665,4,161.8982,988,460
9666,4,161.9148,988,460
9667,4,161.9313,986,463
9668,4,161.9479,985,464
9669,4,161.9645,986,465
9670,4,161.981,987,465
9671,4,161.9976,989,464
9672,4,162.0144,990,464
9673,4,162.0311,979,474
9674,4,162.0475,969,484
9675,4,162.0644,946,506
9676,4,162.0804,938,516
9677,4,162.097,935,525
9678,4,162.1137,935,526
9679,4,162.1305,936,528
9680,4,162.1467,936,528
9681,4,162.1637,935,529
9682,4,162.1799,932,529
9683,4,162.1971,887,489
9684,4,162.213,840,447
9685,4,162.2304,722,351
9686,4,162.2462,673,314
9687,4,162.2632,624,284
9688,4,162.2794,618,283
9689,4,162.2959,619,283
9690,4,162.3125,621,285
9691,4,162.3292,624,289
9692,4,162.3456,624,290
9693,4,162.3624,624,292
9694,4,162.3788,623,292
9695,4,162.3954,623,292
9696,4,162.4118,626,291
9697,4,162.4289,631,296
9698,4,162.4451,643,310
9699,4,162.4616,649,317

9700,4,162.4781,657,326
9701,4,162.4948,658,326
9702,4,162.5112,659,326
9703,4,162.5278,659,326
9704,4,162.5443,659,327
9705,4,162.5613,659,327
9706,4,162.5778,660,327
9707,4,162.5941,660,326
9708,4,162.6106,664,330
9709,4,162.6277,684,344
9710,4,162.6447,772,406
9711,4,162.6603,823,445
9712,4,162.677,904,507
9713,4,162.6937,918,520
9714,4,162.71,926,525
9715,4,162.7266,928,525
9716,4,162.7432,929,523
9717,4,162.7598,929,523
9718,4,162.7765,930,522
9719,4,162.793,930,523
9720,4,162.8095,930,522
9721,4,162.8261,930,521
9722,4,162.8427,930,519
9723,4,162.8591,930,519
9724,4,162.8765,930,522
9725,4,162.8923,931,523
9726,4,162.9088,931,523
9727,4,162.9254,931,520
9728,4,162.9421,931,514
9729,4,162.9585,931,513
9730,4,162.9752,931,512
9731,4,162.9917,931,513
9732,4,163.0082,931,514
9733,4,163.0248,930,514
9734,4,163.0416,929,514
9735,4,163.058,929,514
9736,4,163.0748,929,512
9737,4,163.0911,929,511
9738,4,163.1076,929,510
9739,4,163.1249,929,510
9740,4,163.1408,930,511
9741,4,163.1584,931,511
9742,4,163.174,931,510
9743,4,163.2006,932,510
9744,4,163.2071,931,510
9745,4,163.2237,930,511
9746,4,163.2402,929,510
9747,4,163.2571,929,508
9748,4,163.2734,929,507
9749,4,163.2899,930,506
9750,4,163.3068,930,506
9751,4,163.3232,930,505
9752,4,163.3397,929,506
9753,4,163.3562,929,507
9754,4,163.373,925,509
9755,4,163.3893,916,514
9756,4,163.4059,889,529
9757,4,163.4224,876,537
9758,4,163.4392,861,545
9759,4,163.4556,861,545
9760,4,163.4723,860,545
9761,4,163.4888,859,545
9762,4,163.5054,858,545
9763,4,163.5219,857,543
9764,4,163.5386,857,542
9765,4,163.5551,857,542
9766,4,163.5717,858,542
9767,4,163.5881,858,542
9768,4,163.6056,859,543
9769,4,163.6214,859,544
9770,4,163.6379,859,544
9771,4,163.6544,859,545
9772,4,163.6709,859,544
9773,4,163.6878,859,544
9774,4,163.704,859,544
9775,4,163.721,860,542
9776,4,163.7373,861,542
9777,4,163.7538,861,542
9778,4,163.7704,861,543
9779,4,163.787,860,547
9780,4,163.8034,860,548
9781,4,163.82,858,548
9782,4,163.8367,858,548
9783,4,163.8533,857,548
9784,4,163.8698,856,547
9785,4,163.8864,857,546
9786,4,163.9029,856,546
9787,4,163.9195,855,547
9788,4,163.9361,855,549
9789,4,163.9525,858,549
9790,4,163.9691,859,549
9791,4,163.9857,860,549
9792,4,164.0027,858,549
9793,4,164.0188,856,549
9794,4,164.0355,856,550
