ID,IMG,Time,X,Y
45800,18,760.9386,1056,782
45801,18,760.955,1083,787
45802,18,760.9717,1092,788
45803,18,760.9885,1094,790
45804,18,761.0048,1093,791
45805,18,761.0216,1089,792
45806,18,761.038,1089,791
45807,18,761.0547,1088,792
45808,18,761.0711,1083,794
45809,18,761.0878,1065,798
45810,18,761.1041,1056,800
45811,18,761.1212,1046,803
45812,18,761.1373,1045,804
45813,18,761.1547,1044,806
45814,18,761.1704,1044,806
45815,18,761.187,1053,808
45816,18,761.2036,1060,809
45817,18,761.2203,1072,810
45818,18,761.2366,1077,810
45819,18,761.2534,1080,810
45820,18,761.2698,1080,810
45821,18,761.2864,1082,811
45822,18,761.303,1083,812
45823,18,761.3291,1086,813
45824,18,761.3362,1086,813
45825,18,761.3527,1085,814
45826,18,761.3692,1084,814
45827,18,761.3857,1084,814
45828,18,761.4026,1083,813
45829,18,761.4189,1082,811
45830,18,761.4354,1082,811
45831,18,761.4521,1086,810
45832,18,761.4689,1091,809
45833,18,761.4852,1116,799
45834,18,761.5017,1130,793
45835,18,761.5182,1155,784
45836,18,761.5349,1160,782
45837,18,761.5515,1161,782
45838,18,761.5679,1161,781
45839,18,761.5845,1160,778
45840,18,761.6011,1159,778
45841,18,761.6177,1158,781
45842,18,761.6343,1158,782
45843,18,761.6508,1161,782
45844,18,761.6674,1161,782
45845,18,761.684,1161,781
45846,18,761.7007,1161,782
45847,18,761.7173,1161,783
45848,18,761.7338,1161,783
45849,18,761.7505,1161,778
45850,18,761.7667,1161,776
45851,18,761.7834,1127,772
45852,19,761.7999,1089,768
45853,19,761.8165,959,740
45854,19,761.833,896,723
45855,19,761.8497,817,698
45856,19,761.8663,807,694
45857,19,761.8828,802,690
45858,19,761.8995,799,687
45859,19,761.916,798,683
45860,19,761.9324,795,681
45861,19,761.9491,796,682
45862,19,761.9658,796,686
45863,19,761.9821,796,686
45864,19,761.9988,797,687
45865,19,762.0154,801,687
45866,19,762.0319,844,674
45867,19,762.0484,876,660
45868,19,762.0652,941,630
45869,19,762.0815,958,621
45870,19,762.0981,970,613
45871,19,762.1146,970,612
45872,19,762.1312,972,615
45873,19,762.1478,974,616
45874,19,762.1648,973,616
45875,19,762.1809,971,615
45876,19,762.1979,963,613
45877,19,762.2141,952,613
45878,19,762.2311,918,612
45879,19,762.2472,902,610
45880,19,762.2639,882,602
45881,19,762.2804,881,599
45882,19,762.2971,881,598
45883,19,762.3138,881,599
45884,19,762.33,879,600
45885,19,762.3466,878,599
45886,19,762.3635,877,598
45887,19,762.3801,878,598
45888,19,762.3963,878,598
45889,19,762.4128,858,582
45890,19,762.4295,771,506
45891,19,762.4462,723,462
45892,19,762.4626,650,388
45893,19,762.4791,643,377
45894,19,762.4957,638,370
45895,19,762.5124,638,370
45896,19,762.5288,639,370
