ID,IMG,Time,X,Y
14400,5,240.5055,966,704
14401,5,240.5221,966,707
14402,5,240.5386,968,709
14403,5,240.5552,969,709
14404,5,240.5717,967,708
14405,5,240.5883,966,708
14406,5,240.6049,967,708
14407,5,240.6217,969,707
14408,5,240.6384,972,708
14409,5,240.6547,972,708
14410,5,240.6712,969,707
14411,5,240.6879,968,706
14412,5,240.7044,967,706
14413,5,240.7212,967,707
14414,5,240.7374,969,707
14415,5,240.754,967,707
14416,5,240.7708,941,716
14417,5,240.7873,912,728
14418,5,240.8037,855,756
14419,5,240.8203,836,771
14420,5,240.8368,832,785
14421,5,240.8534,836,786
14422,5,240.87,841,785
14423,5,240.8865,841,782
14424,5,240.9031,839,781
14425,5,240.9197,838,781
14426,5,240.9364,835,783
14427,5,240.9531,834,784
14428,5,240.9693,831,786
14429,5,240.986,823,784
14430,5,241.0026,803,775
14431,5,241.0193,792,769
14432,5,241.0359,778,759
14433,5,241.0527,776,758
14434,5,241.0688,773,759
14435,5,241.0854,772,759
14436,5,241.102,772,758
14437,5,241.1185,773,759
14438,5,241.1353,773,761
14439,5,241.1519,773,763
14440,5,241.1686,796,792
14441,5,241.1847,844,855
14442,5,241.2015,998,1082
14443,5,241.2181,1116,1276
14444,5,241.2348,1116,1276
14445,5,241.2511,1116,1276
14446,5,241.2677,1116,1276
14447,5,241.2842,1116,1276
14448,5,241.3008,1116,1276
14449,5,241.3173,1116,1276
14450,5,241.3342,1116,1276
14451,5,241.3508,1116,1276
14452,5,241.3671,1116,1276
14453,5,241.3836,1116,1276
14454,5,241.4002,1116,1276
14455,5,241.4171,1116,1276
14456,5,241.4333,1116,1276
14457,5,241.4503,1116,1276
14458,5,241.4664,1116,1276
14459,5,241.483,1116,1276
14460,5,241.4996,1116,1276
14461,5,241.5161,1116,1276
14462,5,241.5333,1116,1276
14463,5,241.5492,1116,1276
14464,5,241.5658,1116,1276
14465,5,241.5824,1116,1276
14466,5,241.5992,1116,1276
14467,5,241.6154,1116,1276
14468,5,241.632,1116,1276
14469,5,241.6486,1116,1276
14470,5,241.6652,1116,1276
14471,6,241.6817,1116,1276
14472,6,241.6983,1116,1276
14473,6,241.7148,1116,1276
14474,6,241.7314,1116,1276
14475,6,241.748,1116,1276
14476,6,241.7645,1116,1276
14477,6,241.7811,1116,1276
14478,6,241.7977,1116,1276
14479,6,241.8148,1116,1276
14480,6,241.8308,1116,1276
14481,6,241.8481,1116,1276
14482,6,241.864,1116,1276
14483,6,241.8805,1116,1276
14484,6,241.8971,1116,1276
14485,6,241.9142,1116,1276
14486,6,241.9302,1116,1276
14487,6,241.9468,1116,1276
14488,6,241.9633,1116,1276
14489,6,241.9801,992,837
14490,6,241.9966,973,813
14491,6,242.0132,955,737
14492,6,242.0299,934,685
14493,6,242.0467,943,602
14494,6,242.0628,953,591
14495,6,242.0795,949,585
14496,6,242.0962,948,585
14497,6,242.1128,947,585
14498,6,242.129,947,583
14499,6,242.1457,947,582

14500,6,242.1622,945,580
14501,6,242.1792,944,581
14502,6,242.1953,943,581
14503,6,242.2207,944,585
14504,6,242.2285,952,602
14505,6,242.2455,962,622
14506,6,242.2617,966,628
14507,6,242.2785,967,630
14508,6,242.2947,969,628
14509,6,242.3113,970,627
14510,6,242.3278,971,628
14511,6,242.3446,971,630
14512,6,242.361,971,635
14513,6,242.3776,963,632
14514,6,242.3941,912,608
14515,6,242.4106,873,586
14516,6,242.4272,793,539
14517,6,242.4441,770,523
14518,6,242.4604,753,511
14519,6,242.4769,753,511
14520,6,242.4938,753,511
14521,6,242.5101,752,511
14522,6,242.5267,751,511
14523,6,242.5432,751,512
14524,6,242.5598,737,499
14525,6,242.5763,721,479
14526,6,242.5932,687,425
14527,6,242.6095,675,402
14528,6,242.626,665,380
14529,6,242.6426,664,380
14530,6,242.6594,667,382
14531,6,242.6757,668,382
14532,6,242.6923,665,377
14533,6,242.7089,662,373
14534,6,242.7254,656,364
14535,6,242.742,655,363
14536,6,242.7588,656,364
14537,6,242.7751,656,364
14538,6,242.7917,657,364
14539,6,242.8083,657,364
14540,6,242.8249,657,364
14541,6,242.8414,657,364
14542,6,242.858,662,365
14543,6,242.8745,666,364
14544,6,242.8913,673,359
14545,6,242.9077,675,358
14546,6,242.9244,675,358
14547,6,242.9412,675,360
14548,6,242.9574,675,360
14549,6,242.9739,675,359
14550,6,242.9907,674,357
14551,6,243.0072,674,357
14552,6,243.0239,676,359
14553,6,243.0402,690,369
14554,6,243.0573,772,424
14555,6,243.0734,824,459
14556,6,243.09,914,518
14557,6,243.1069,932,531
14558,6,243.1231,941,536
14559,6,243.1398,942,536
14560,6,243.1562,944,535
14561,6,243.1727,944,537
14562,6,243.1896,944,539
14563,6,243.2064,944,538
14564,6,243.2226,943,536
14565,6,243.2394,945,532
14566,6,243.2557,946,530
14567,6,243.2721,947,530
14568,6,243.2893,938,530
14569,6,243.3055,887,529
14570,6,243.3223,848,526
14571,6,243.3384,779,520
14572,6,243.355,758,517
14573,6,243.3717,750,518
14574,6,243.3881,749,518
14575,6,243.405,747,517
14576,6,243.4212,747,516
14577,6,243.4385,747,517
14578,6,243.4544,748,519
14579,6,243.4714,748,520
14580,6,243.4876,748,521
14581,6,243.5045,749,520
14582,6,243.5206,749,520
14583,6,243.5378,779,525
14584,6,243.5538,825,531
14585,6,243.5703,930,542
14586,6,243.5869,979,546
14587,6,243.6039,1013,546
14588,6,243.6201,1014,545
14589,6,243.6372,1014,547
14590,6,243.6532,1014,547
14591,6,243.6698,1014,546
14592,6,243.6863,1014,545
14593,6,243.7032,1015,544
14594,6,243.7194,1016,543
14595,6,243.736,1017,542
14596,6,243.7528,1017,542
14597,6,243.7694,1017,541
14598,6,243.7861,1017,541
14599,6,243.803,1009,559

14600,6,243.8189,998,583
14601,6,243.8361,977,629
14602,6,243.852,968,649
14603,6,243.8692,962,657
14604,6,243.8853,961,657
14605,6,243.9018,960,660
14606,6,243.9184,960,660
14607,6,243.9348,959,659
14608,6,243.9516,959,660
14609,6,243.9683,959,662
14610,6,243.9845,958,662
14611,6,244.0011,959,660
14612,6,244.0177,959,659
14613,6,244.0342,959,657
14614,6,244.0513,958,656
14615,6,244.0674,958,655
14616,6,244.0841,959,655
14617,6,244.1014,959,659
14618,6,244.117,958,660
14619,6,244.1337,956,661
14620,6,244.1502,955,662
14621,6,244.1669,957,663
14622,6,244.1833,958,664
14623,6,244.2,952,663
14624,6,244.2165,935,659
14625,6,244.2335,877,640
14626,6,244.2496,840,626
14627,6,244.2664,790,602
14628,6,244.2828,780,594
14629,6,244.3001,780,593
14630,6,244.3159,781,592
14631,6,244.3326,779,591
14632,6,244.349,779,591
14633,6,244.366,779,592
14634,6,244.3822,778,594
14635,6,244.3991,777,587
14636,6,244.4153,776,577
14637,6,244.432,776,566
14638,6,244.4488,776,547
14639,6,244.465,776,545
14640,6,244.4815,777,548
14641,6,244.4982,778,548
14642,6,244.5146,781,546
14643,6,244.5312,782,545
14644,6,244.548,780,544
14645,6,244.5645,779,544
14646,6,244.5809,777,547
14647,6,244.5976,783,549
14648,6,244.6142,851,553
14649,6,244.6311,898,554
14650,6,244.6472,986,553
14651,6,244.6638,1009,553
14652,6,244.6803,1014,551
14653,6,244.6969,1014,550
14654,6,244.7134,1014,549
14655,6,244.7301,1014,549
14656,6,244.7468,1014,551
14657,6,244.7632,1014,552
14658,6,244.7805,1016,553
14659,6,244.7964,1017,553
14660,6,244.8128,1020,549
14661,6,244.83,1022,543
14662,6,244.8465,1029,524
14663,6,244.8625,1032,514
14664,6,244.8795,1034,503
14665,6,244.8961,1035,503
14666,6,244.9122,1035,500
14667,6,244.9288,1035,499
14668,6,244.9456,1036,498
14669,6,244.9621,1036,498
14670,6,244.9792,1034,500
14671,6,244.9951,1034,500
14672,6,245.0116,1036,500
14673,6,245.0282,1037,500
14674,6,245.0448,1035,513
14675,6,245.0613,1032,532
14676,6,245.0779,1023,590
14677,6,245.0945,1019,617
14678,6,245.1111,1013,643
14679,6,245.1278,1013,643
14680,6,245.1442,1014,644
14681,6,245.1607,1014,643
14682,6,245.1776,1015,643
14683,6,245.1939,1015,644
14684,6,245.211,1014,646
14685,6,245.227,1013,646
14686,6,245.2437,1014,645
14687,6,245.2603,1010,644
14688,6,245.2768,991,648
14689,6,245.2935,980,651
14690,6,245.31,963,657
14691,6,245.3264,960,658
14692,6,245.3432,961,658
14693,6,245.3598,959,659
14694,6,245.3762,958,659
14695,6,245.3927,957,660
14696,6,245.4092,958,660
14697,6,245.4263,959,662
14698,6,245.4424,961,662
14699,6,245.4597,963,664

14700,6,245.4755,963,664
14701,6,245.4923,963,663
14702,6,245.509,963,663
14703,6,245.5252,963,663
14704,6,245.5418,963,664
14705,6,245.5584,963,664
14706,6,245.5749,963,664
14707,6,245.5918,963,664
14708,6,245.608,963,664
14709,6,245.6246,964,663
14710,6,245.6412,971,651
14711,6,245.6581,998,598
14712,6,245.6745,1013,566
14713,6,245.6909,1031,514
14714,6,245.7074,1032,505
14715,6,245.7242,1032,497
14716,6,245.7408,1034,493
14717,6,245.7571,1037,490
14718,6,245.7737,1038,489
14719,6,245.7903,1038,490
14720,6,245.8068,1037,491
14721,6,245.824,1028,494
14722,6,245.84,1022,495
14723,6,245.857,1011,497
14724,6,245.8731,1008,497
14725,6,245.8897,1004,499
14726,6,245.9063,1003,500
14727,6,245.9229,1001,501
14728,6,245.9395,1000,501
14729,6,245.9559,1000,501
14730,6,245.9725,1000,502
14731,6,245.9893,1000,503
14732,6,246.0057,1000,503
14733,6,246.0224,1001,502
14734,6,246.0387,1002,500
14735,6,246.0553,1002,498
14736,6,246.0719,1001,497
14737,6,246.0885,1000,497
14738,6,246.105,1000,497
14739,6,246.1217,999,497
14740,6,246.1383,999,497
14741,6,246.1549,1000,497
14742,6,246.1713,1001,498
14743,6,246.1879,1003,499
14744,6,246.205,1003,499
14745,6,246.2211,1003,499
14746,6,246.2377,1003,498
14747,6,246.2546,1003,498
14748,6,246.2707,999,500
14749,6,246.2875,959,504
14750,6,246.3038,923,503
14751,6,246.3205,847,501
14752,6,246.3375,822,500
14753,6,246.3539,806,499
14754,6,246.3703,802,502
14755,6,246.3868,801,504
14756,6,246.4034,801,505
14757,6,246.4199,801,504
14758,6,246.4365,790,504
14759,6,246.4529,779,506
14760,6,246.4697,759,510
14761,6,246.487,751,510
14762,6,246.5027,749,508
14763,6,246.5195,749,507
14764,6,246.5358,748,507
14765,6,246.5531,749,509
14766,6,246.5689,751,512
14767,6,246.5855,752,513
14768,6,246.6022,751,514
14769,6,246.6191,751,515
14770,6,246.6352,782,523
14771,6,246.6518,825,535
14772,6,246.6684,920,565
14773,6,246.6849,961,580
14774,6,246.7014,989,593
14775,6,246.718,991,595
14776,6,246.735,992,597
14777,6,246.7512,993,596
14778,6,246.7677,994,593
14779,6,246.7848,994,593
14780,6,246.801,993,592
14781,6,246.8175,992,592
14782,6,246.8342,990,593
14783,6,246.8506,990,594
14784,6,246.8671,990,601
14785,6,246.884,988,611
14786,6,246.9002,981,637
14787,6,246.9168,976,649
14788,6,246.9334,972,660
14789,6,246.9499,972,661
14790,6,246.9665,972,662
14791,6,246.9831,972,662
14792,6,246.9996,970,661
14793,6,247.0163,970,661
14794,6,247.0329,970,658
14795,6,247.0495,971,657
14796,6,247.066,972,657
14797,6,247.0827,972,658
14798,6,247.0992,972,660
14799,6,247.116,972,662

14800,6,247.1325,971,666
14801,6,247.1488,970,667
14802,6,247.1655,970,666
14803,6,247.1821,970,666
14804,6,247.1984,967,676
14805,6,247.215,963,685
14806,6,247.2316,954,702
14807,6,247.2484,950,708
14808,6,247.2648,949,710
14809,6,247.2816,949,711
14810,6,247.298,948,710
14811,6,247.3145,948,709
14812,6,247.3313,948,706
14813,6,247.3475,955,697
14814,6,247.3647,982,651
14815,6,247.3807,1000,615
14816,6,247.3974,1028,550
14817,6,247.4138,1036,530
14818,6,247.431,1038,525
14819,6,247.4472,1038,526
14820,6,247.4643,1040,525
14821,6,247.4801,1040,524
14822,6,247.4968,1040,522
14823,6,247.5132,1039,520
14824,6,247.5301,1038,521
14825,6,247.5464,1039,522
14826,6,247.5634,1040,523
14827,6,247.5795,1039,525
14828,6,247.5962,1039,525
14829,6,247.6126,1047,523
14830,6,247.6295,1054,520
14831,6,247.6458,1068,515
14832,6,247.6627,1073,514
14833,6,247.6789,1074,514
14834,6,247.6954,1074,515
14835,6,247.7125,1075,516
14836,6,247.7286,1075,516
14837,6,247.7457,1077,514
14838,6,247.7617,1076,514
14839,6,247.7791,1074,516
14840,6,247.7949,1073,517
14841,6,247.8114,1072,520
14842,6,247.828,1073,520
14843,6,247.8445,1073,519
14844,6,247.8611,1072,519
14845,6,247.8782,1071,518
14846,6,247.8942,1070,519
14847,6,247.9108,1072,515
14848,6,247.9274,1073,510
14849,6,247.9441,1075,501
14850,6,247.9608,1076,500
14851,6,247.9771,1077,501
14852,6,247.9938,1078,502
14853,6,248.0102,1077,503
14854,6,248.0273,1076,503
14855,6,248.0433,1075,502
14856,6,248.0599,1076,501
14857,6,248.0768,1076,498
14858,6,248.093,1076,497
14859,6,248.1096,1075,495
14860,6,248.1264,1074,495
14861,6,248.1431,1074,498
14862,6,248.1598,1071,500
14863,6,248.1759,1046,497
14864,6,248.1924,1030,494
14865,6,248.209,1005,491
14866,6,248.2256,1000,491
14867,6,248.2421,1000,492
14868,6,248.2589,998,492
14869,6,248.2753,996,492
14870,6,248.2921,996,492
14871,6,248.3084,996,490
14872,6,248.325,996,488
14873,6,248.342,996,486
14874,6,248.3581,996,485
14875,6,248.3747,997,484
14876,6,248.3912,997,485
14877,6,248.4079,997,488
14878,6,248.4244,997,489
14879,6,248.4411,997,490
14880,6,248.4577,1000,487
14881,6,248.4746,1003,482
14882,6,248.4907,1004,479
14883,6,248.5074,1005,478
