ID,IMG,Time,X,Y
41000,16,681.4028,1049,642
41001,16,681.4195,1019,645
41002,16,681.4359,1007,644
41003,16,681.4526,1002,643
41004,16,681.4691,1002,643
41005,16,681.4857,1002,642
41006,16,681.5026,1002,642
41007,16,681.5187,1001,643
41008,16,681.5354,1002,642
41009,16,681.5521,1003,641
41010,16,681.5685,1002,640
41011,16,681.5851,1000,640
41012,16,681.6016,1000,641
41013,16,681.6188,1000,642
41014,16,681.6346,1000,642
41015,16,681.6513,998,641
41016,16,681.6683,994,641
41017,16,681.6844,983,641
41018,16,681.7009,978,641
41019,16,681.7178,974,640
41020,16,681.7341,973,638
41021,16,681.7507,972,636
41022,16,681.7678,972,635
41023,17,681.7838,972,635
41024,17,681.8004,975,635
41025,17,681.817,975,635
41026,17,681.8334,974,634
41027,17,681.8502,973,632
41028,17,681.8674,971,632
41029,17,681.8832,970,630
41030,17,681.9004,971,629
41031,17,681.9163,972,628
41032,17,681.9329,971,628
41033,17,681.9494,970,628
41034,17,681.9661,969,631
41035,17,681.9825,969,632
41036,17,681.9993,970,635
41037,17,682.0162,972,636
41038,17,682.0322,973,635
41039,17,682.0488,972,635
41040,17,682.0655,971,632
41041,17,682.082,971,632
41042,17,682.0988,973,636
41043,17,682.1151,974,638
41044,17,682.1317,975,640
41045,17,682.1483,975,641
41046,17,682.1649,974,642
41047,17,682.1816,974,641
41048,17,682.1981,976,642
41049,17,682.2148,976,641
41050,17,682.2311,971,642
41051,17,682.2476,965,646
41052,17,682.2651,950,658
41053,17,682.2808,943,665
41054,17,682.2979,939,670
41055,17,682.3139,940,668
41056,17,682.3304,941,662
41057,17,682.347,941,660
41058,17,682.3636,921,649
41059,17,682.3801,894,627
41060,17,682.3967,790,519
41061,17,682.4135,734,456
41062,17,682.4304,659,365
41063,17,682.4466,645,349
41064,17,682.463,640,346
41065,17,682.4796,639,345
41066,17,682.4963,636,343
41067,17,682.5127,636,342
41068,17,682.5292,634,340
41069,17,682.5458,633,341
41070,17,682.5624,640,340
41071,17,682.5791,649,338
41072,17,682.5956,671,333
41073,17,682.6121,680,331
41074,17,682.6289,686,331
41075,17,682.6456,686,331
41076,17,682.6619,687,332
41077,17,682.6783,687,334
41078,17,682.6949,686,334
41079,17,682.7115,684,336
41080,17,682.7284,683,336
41081,17,682.7446,683,336
41082,17,682.7612,684,335
41083,17,682.7778,685,334
41084,17,682.7943,685,335
41085,17,682.8111,685,336
41086,17,682.8275,685,336
41087,17,682.844,690,341
41088,17,682.8606,696,348
41089,17,682.8773,792,459
41090,17,682.8937,846,523
41091,17,682.9103,945,648
41092,17,682.9269,958,667
41093,17,682.9434,965,673
41094,17,682.96,966,672
41095,17,682.9772,967,672
41096,17,682.9931,967,674
41097,17,683.0097,966,678
41098,17,683.0264,965,679
41099,17,683.043,966,679

41100,17,683.0594,967,679
41101,17,683.076,970,680
41102,17,683.0928,971,681
41103,17,683.1099,970,679
41104,17,683.1257,969,677
41105,17,683.1424,968,673
41106,17,683.1589,969,673
41107,17,683.1754,972,679
41108,17,683.1919,975,680
41109,17,683.2086,995,680
41110,17,683.2251,1010,675
41111,17,683.2419,1036,669
41112,17,683.2583,1041,668
41113,17,683.2754,1045,666
41114,17,683.2914,1046,664
41115,17,683.3087,1047,662
41116,17,683.3248,1047,662
41117,17,683.341,1046,659
41118,17,683.3576,1046,657
41119,17,683.3741,1047,655
41120,17,683.3907,1047,654
41121,17,683.4074,1047,652
41122,17,683.4243,1048,642
41123,17,683.4405,1053,605
41124,17,683.457,1056,587
41125,17,683.4737,1059,564
41126,17,683.4901,1058,566
41127,17,683.5068,1057,568
41128,17,683.5233,1056,568
41129,17,683.5399,1058,562
41130,17,683.5564,1059,559
41131,17,683.5729,1059,557
41132,17,683.5895,1058,559
41133,17,683.6061,1053,562
41134,17,683.6226,1026,544
41135,17,683.6393,906,454
41136,17,683.656,834,401
41137,17,683.6733,715,316
41138,17,683.689,699,308
41139,17,683.7059,684,305
41140,17,683.722,684,305
41141,17,683.7388,683,306
41142,17,683.7554,682,306
41143,17,683.7721,683,305
41144,17,683.7888,683,305
41145,17,683.8049,684,307
41146,17,683.8215,685,313
41147,17,683.8383,684,317
41148,17,683.8546,682,326
41149,17,683.8713,681,329
41150,17,683.8877,682,332
41151,17,683.9043,683,334
41152,17,683.9208,683,335
41153,17,683.9376,683,335
41154,17,683.954,707,359
41155,17,683.9708,757,410
41156,17,683.9872,866,524
41157,17,684.0043,922,583
41158,17,684.0203,966,633
41159,17,684.0369,971,640
41160,17,684.0535,971,642
41161,17,684.07,971,642
41162,17,684.0871,970,641
41163,17,684.1031,970,640
41164,17,684.12,972,640
41165,17,684.1362,974,640
41166,17,684.153,979,640
41167,17,684.1694,980,640
41168,17,684.1862,979,640
41169,17,684.2025,979,640
41170,17,684.2191,980,640
41171,17,684.2358,980,640
41172,17,684.2529,979,642
41173,17,684.2689,978,643
41174,17,684.2853,985,635
41175,17,684.3019,997,620
41176,17,684.3184,1023,591
41177,17,684.335,1034,578
41178,17,684.3519,1038,572
41179,17,684.3682,1038,572
41180,17,684.3853,1039,572
41181,17,684.4013,1040,572
41182,17,684.4183,1041,573
41183,17,684.4344,1041,571
41184,17,684.4514,1044,569
41185,17,684.4676,1050,566
41186,17,684.4841,1062,559
41187,17,684.5007,1066,555
41188,17,684.5175,1066,550
41189,17,684.5338,1064,548
41190,17,684.5504,1063,549
41191,17,684.567,1063,549
41192,17,684.5838,1064,549
41193,17,684.6001,1060,553
41194,17,684.6173,1048,582
41195,17,684.6334,1059,631
41196,17,684.6502,1061,679
41197,17,684.6663,1067,722
41198,17,684.683,1055,1125
41199,17,684.6996,887,936

41200,17,684.7164,911,879
41201,17,684.7326,936,840
41202,17,684.7493,949,700
41203,17,684.7657,957,625
41204,17,684.7825,972,565
41205,17,684.7989,979,549
41206,17,684.8156,986,535
41207,17,684.832,991,514
41208,17,684.8487,993,510
41209,17,684.8651,994,510
41210,17,684.8817,993,512
41211,17,684.8986,994,510
41212,17,684.9149,994,511
41213,17,684.9318,995,517
41214,17,684.948,996,518
41215,17,684.9652,996,515
41216,17,684.9813,996,513
41217,17,684.9978,997,514
41218,17,685.0142,998,516
41219,17,685.0308,983,550
41220,17,685.0481,973,569
41221,17,685.0644,954,603
41222,17,685.0805,950,608
41223,17,685.0972,952,604
41224,17,685.1136,952,603
41225,17,685.1303,950,603
41226,17,685.1475,949,605
41227,17,685.1634,949,609
41228,17,685.1805,949,609
41229,17,685.1965,951,608
41230,17,685.2139,951,607
41231,17,685.2296,946,605
41232,17,685.2462,944,604
41233,17,685.2628,942,604
41234,17,685.2793,943,605
41235,17,685.2959,947,607
41236,17,685.3127,949,609
41237,17,685.329,949,609
41238,17,685.346,948,609
41239,17,685.3621,914,617
41240,17,685.3789,893,624
41241,17,685.3953,846,643
41242,17,685.4119,832,647
41243,17,685.4292,824,647
41244,17,685.4451,824,647
41245,17,685.4616,823,648
41246,17,685.4788,821,648
41247,17,685.4948,819,649
41248,17,685.5115,819,651
41249,17,685.5278,821,655
41250,17,685.5451,823,655
41251,17,685.561,822,653
41252,17,685.5776,822,653
41253,17,685.5942,823,657
41254,17,685.6107,824,659
41255,17,685.6279,821,656
41256,17,685.6438,816,652
41257,17,685.6605,797,652
41258,17,685.6772,788,652
41259,17,685.6939,780,657
41260,17,685.7101,779,660
41261,17,685.727,779,660
41262,17,685.7432,779,658
