ID,IMG,Time,X,Y
4800,1,81.39496,1025,604
4801,1,81.41126,1026,605
4802,1,81.42769,1027,606
4803,1,81.44424,1027,608
4804,1,81.46084,1027,610
4805,1,81.47839,1028,612
4806,1,81.49436,1028,611
4807,1,81.51095,1027,610
4808,1,81.5275,1026,608
4809,1,81.54407,1024,606
4810,1,81.56063,1024,605
4811,1,81.5772,1011,611
4812,1,81.59418,996,617
4813,1,81.61072,964,632
4814,1,81.62724,951,640
4815,1,81.64352,946,646
4816,2,81.6601,946,647
4817,2,81.67695,945,648
4818,2,81.69397,945,648
4819,2,81.7098,944,648
4820,2,81.72656,943,648
4821,2,81.74318,943,649
4822,2,81.75967,942,649
4823,2,81.77589,940,648
4824,2,81.79234,939,648
4825,2,81.8098,939,648
4826,2,81.82574,939,648
4827,2,81.84299,940,651
4828,2,81.85902,940,652
4829,2,81.87556,941,652
4830,2,81.89201,941,651
4831,2,81.90872,942,651
4832,2,81.92513,940,649
4833,2,81.94263,938,649
4834,2,81.95826,937,650
4835,2,81.97501,936,650
4836,2,81.9914,936,652
4837,2,82.00808,937,652
4838,2,82.02456,936,651
4839,2,82.04115,935,650
4840,2,82.058,921,620
4841,2,82.0741,909,584
4842,2,82.09039,885,494
4843,2,82.10703,877,455
4844,2,82.12384,875,420
4845,2,82.14051,877,419
4846,2,82.15729,879,422
4847,2,82.17384,880,425
4848,2,82.19022,880,428
4849,2,82.20698,880,428
4850,2,82.22337,878,428
4851,2,82.24001,876,429
4852,2,82.25648,875,429
4853,2,82.27312,874,428
4854,2,82.28927,871,427
4855,2,82.30566,871,425
4856,2,82.32233,872,424
4857,2,82.33884,873,425
4858,2,82.35546,873,427
4859,2,82.37236,873,425
4860,2,82.38892,872,420
4861,2,82.40548,868,417
4862,2,82.42206,815,405
4863,2,82.43864,770,395
4864,2,82.45481,675,370
4865,2,82.47137,644,360
4866,2,82.48819,625,350
4867,2,82.50449,624,348
4868,2,82.52107,624,346
4869,2,82.53777,625,347
4870,2,82.55419,626,349
4871,2,82.57076,627,349
4872,2,82.58802,627,351
4873,2,82.60386,627,352
4874,2,82.62051,629,356
4875,2,82.63743,632,357
4876,2,82.65402,679,377
4877,2,82.67056,727,401
4878,2,82.6871,844,466
4879,2,82.7037,891,495
4880,2,82.72026,930,522
4881,2,82.73682,932,524
4882,2,82.75388,933,524
4883,2,82.77029,934,524
4884,2,82.78656,936,525
4885,2,82.80309,937,525
4886,2,82.81973,937,523
4887,2,82.83621,937,522
4888,2,82.85248,936,520
4889,2,82.86895,936,521
4890,2,82.88638,936,522
4891,2,82.90248,936,522
4892,2,82.91923,937,522
4893,2,82.93565,936,519
4894,2,82.9522,936,518
4895,2,82.96833,937,519
4896,2,82.98495,938,520
4897,2,83.00156,939,520
4898,2,83.01813,939,518
4899,2,83.03461,940,515

4900,2,83.05119,951,518
4901,2,83.06775,1008,537
4902,2,83.08469,1049,549
4903,2,83.10125,1124,569
4904,2,83.11781,1144,573
4905,2,83.13439,1157,573
4906,2,83.15061,1158,573
4907,2,83.16725,1160,570
4908,2,83.18374,1160,570
4909,2,83.20032,1161,571
4910,2,83.21709,1161,572
4911,2,83.23348,1161,573
4912,2,83.25002,1161,574
4913,2,83.26658,1160,574
4914,2,83.28316,1160,574
4915,2,83.30011,1162,571
4916,2,83.31666,1163,570
4917,2,83.33324,1162,572
4918,2,83.34978,1147,579
4919,2,83.36635,1084,613
4920,2,83.38292,1047,635
4921,2,83.39922,988,668
