ID,IMG,Time,X,Y
38600,15,641.3306,989,484
38601,15,641.347,987,481
38602,15,641.3639,987,480
38603,15,641.3803,988,479
38604,15,641.3967,988,479
38605,15,641.4134,986,479
38606,15,641.4298,986,479
38607,15,641.4465,986,479
38608,15,641.4634,985,479
38609,15,641.4797,984,479
38610,15,641.4963,983,480
38611,15,641.5134,984,479
38612,15,641.5292,984,478
38613,15,641.5458,984,477
38614,15,641.5624,982,477
38615,15,641.579,981,477
38616,15,641.5955,981,479
38617,16,641.6127,981,479
38618,16,641.6286,980,479
38619,16,641.6455,979,479
38620,16,641.6618,979,478
38621,16,641.6787,979,478
38622,16,641.6949,980,477
38623,16,641.7115,980,477
38624,16,641.7281,980,477
38625,16,641.7446,980,477
38626,16,641.7616,979,475
38627,16,641.778,978,474
38628,16,641.7943,977,474
38629,16,641.8112,977,475
38630,16,641.8275,978,477
38631,16,641.8444,979,477
38632,16,641.8607,980,477
38633,16,641.8773,979,478
38634,16,641.8938,979,479
38635,16,641.9109,979,479
38636,16,641.9268,979,478
38637,16,641.9517,980,479
38638,16,641.9601,980,497
38639,16,641.9774,981,517
38640,16,641.9935,982,558
38641,16,642.0106,982,574
38642,16,642.0262,980,584
38643,16,642.0428,980,585
38644,16,642.0594,980,587
38645,16,642.0759,969,586
38646,16,642.0925,902,584
38647,16,642.1091,852,583
38648,16,642.1256,761,581
38649,16,642.1422,733,581
38650,16,642.1588,720,585
38651,16,642.1754,718,586
38652,16,642.1919,716,586
38653,16,642.2084,715,586
38654,16,642.2255,714,576
38655,16,642.2416,710,544
38656,16,642.2586,697,447
38657,16,642.2747,689,398
38658,16,642.2913,677,335
38659,16,642.3079,673,330
38660,16,642.3248,672,327
38661,16,642.3411,672,326
38662,16,642.3576,672,326
38663,16,642.3741,672,327
38664,16,642.3909,671,327
38665,16,642.4075,670,327
38666,16,642.4238,672,325
38667,16,642.4404,673,324
38668,16,642.4573,675,323
38669,16,642.4735,675,322
38670,16,642.4908,673,324
38671,16,642.5067,671,325
38672,16,642.5233,669,325
38673,16,642.5398,668,324
38674,16,642.5564,664,323
38675,16,642.5735,662,323
38676,16,642.5896,656,324
38677,16,642.6061,654,324
38678,16,642.6227,654,324
38679,16,642.6392,655,324
38680,16,642.656,655,323
38681,16,642.6724,654,321
38682,16,642.6891,655,322
38683,16,642.706,655,322
38684,16,642.722,656,322
38685,16,642.7386,656,322
38686,16,642.7557,656,323
38687,16,642.7717,656,324
38688,16,642.7883,656,325
38689,16,642.8049,656,325
38690,16,642.8214,656,324
38691,16,642.838,655,323
38692,16,642.8549,655,323
38693,16,642.8716,654,325
38694,16,642.8877,654,326
38695,16,642.9044,653,325
38696,16,642.921,653,325
38697,16,642.9376,655,324
38698,16,642.954,657,327
38699,16,642.9705,698,386

38700,16,642.9873,728,436
38701,16,643.0037,783,546
38702,16,643.0204,797,585
38703,16,643.0371,800,615
38704,16,643.0533,800,617
38705,16,643.0701,799,624
38706,16,643.0865,802,631
38707,16,643.1031,818,693
38708,16,643.1197,861,671
38709,16,643.1363,954,656
38710,16,643.1531,1009,307
38711,16,643.1696,1009,307
38712,16,643.1859,1009,307
38713,16,643.2024,1009,307
38714,16,643.219,1009,307
38715,16,643.2357,333,1138
38716,16,643.2523,391,1024
38717,16,643.2688,662,782
38718,16,643.2855,664,763
38719,16,643.3019,696,690
38720,16,643.3185,710,659
38721,16,643.3355,717,631
38722,16,643.3516,722,618
38723,16,643.3681,723,607
38724,16,643.3854,721,610
38725,16,643.4013,719,618
38726,16,643.4178,719,621
38727,16,643.435,720,624
38728,16,643.451,721,624
38729,16,643.4676,720,625
38730,16,643.4841,720,624
38731,16,643.5009,717,623
38732,16,643.5172,715,621
38733,16,643.5339,725,621
38734,16,643.5504,788,625
38735,16,643.5676,884,637
38736,16,643.5835,923,642
38737,16,643.6002,946,646
38738,16,643.6166,961,648
38739,16,643.6332,962,647
38740,16,643.65,962,649
38741,16,643.6663,962,650
38742,16,643.6837,963,651
38743,16,643.6995,963,650
38744,16,643.7161,964,649
38745,16,643.7327,964,648
38746,16,643.7491,963,648
38747,16,643.7657,963,648
38748,16,643.7823,961,647
38749,16,643.7992,960,647
38750,16,643.8155,958,646
38751,16,643.832,957,646
38752,16,643.8487,957,645
38753,16,643.8652,958,645
38754,16,643.8817,958,644
38755,16,643.8984,959,642
38756,16,643.9149,959,640
38757,16,643.9315,958,639
38758,16,643.948,957,639
38759,16,643.9652,955,640
38760,16,643.9816,954,641
38761,16,643.9977,954,642
38762,16,644.0143,955,642
38763,16,644.0316,956,643
38764,16,644.0475,956,642
38765,16,644.0645,956,642
38766,16,644.0806,955,642
38767,16,644.0972,955,642
38768,16,644.114,955,645
38769,16,644.1303,956,646
38770,16,644.1468,954,648
38771,16,644.1635,953,648
38772,16,644.1802,951,645
38773,16,644.1965,949,644
38774,16,644.2131,949,642
38775,16,644.2296,951,643
38776,16,644.2462,953,645
38777,16,644.2634,954,645
38778,16,644.2796,953,646
38779,16,644.296,953,646
38780,16,644.3127,951,647
38781,16,644.3292,950,647
38782,16,644.3457,948,644
38783,16,644.3622,947,642
38784,16,644.3788,948,641
38785,16,644.3957,948,652
38786,16,644.4118,925,723
38787,16,644.4284,896,781
38788,16,644.445,860,863
38789,16,644.4615,843,908
38790,16,644.4781,843,908
38791,16,644.4948,843,908
38792,16,644.511,843,908
38793,16,644.5279,843,908
38794,16,644.544,843,908
38795,16,644.5613,938,883
38796,16,644.5775,943,827
38797,16,644.5945,939,777
38798,16,644.6107,940,758
38799,16,644.6275,939,690

38800,16,644.6438,940,668
38801,16,644.6608,943,651
38802,16,644.6769,943,648
38803,16,644.694,943,646
38804,16,644.7101,942,645
38805,16,644.7269,941,644
38806,16,644.7434,942,645
38807,16,644.7598,943,649
38808,16,644.7764,943,649
38809,16,644.7931,941,648
38810,16,644.8096,939,647
38811,16,644.8267,938,644
38812,16,644.8425,938,642
38813,16,644.8591,939,641
38814,16,644.8757,940,642
38815,16,644.8925,941,642
38816,16,644.9088,942,642
38817,16,644.9257,942,642
38818,16,644.9423,941,641
38819,16,644.959,942,641
38820,16,644.9751,943,641
38821,16,644.9918,944,643
38822,16,645.0082,943,645
38823,16,645.0253,943,648
38824,16,645.0414,944,648
38825,16,645.0581,945,648
38826,16,645.0749,944,648
38827,16,645.0911,943,648
38828,16,645.1077,942,647
38829,16,645.1242,940,647
38830,16,645.141,940,647
38831,16,645.1578,941,656
38832,16,645.174,926,690
38833,16,645.1906,862,830
38834,16,645.2072,840,878
38835,16,645.2236,777,997
38836,16,645.2402,708,1102
38837,16,645.2567,708,1102
38838,16,645.2738,708,1102
38839,16,645.2899,708,1102
38840,16,645.3065,708,1102
38841,16,645.3231,708,1102
38842,16,645.3395,807,898
38843,16,645.3563,820,902
38844,16,645.3727,886,830
38845,16,645.3893,907,799
38846,16,645.4061,975,709
38847,16,645.4224,992,678
38848,16,645.439,989,662
38849,16,645.4556,990,657
38850,16,645.4725,993,646
38851,16,645.4886,995,647
38852,16,645.5054,995,659
38853,16,645.5219,996,671
38854,16,645.5387,1005,707
38855,16,645.5558,1002,722
38856,16,645.5715,1009,725
38857,16,645.5881,802,708
38858,16,645.6046,802,708
38859,16,645.6212,802,708
38860,16,645.6378,802,708
38861,16,645.6544,802,708
38862,16,645.6714,1107,810
38863,16,645.6874,1109,802
38864,16,645.7043,1110,781
38865,16,645.7206,1113,764
38866,16,645.7372,1114,735
38867,16,645.7537,1114,728
38868,16,645.7711,1112,720
38869,16,645.7869,1111,720
38870,16,645.8038,1110,721
38871,16,645.8201,1111,721
38872,16,645.8378,1113,722
38873,16,645.8531,1115,723
38874,16,645.8697,1117,724
38875,16,645.8863,1117,723
38876,16,645.9028,1117,722
38877,16,645.9194,1115,722
38878,16,645.936,1114,723
38879,16,645.9525,1114,724
38880,16,645.9691,1114,724
38881,16,645.9857,1114,724
38882,16,646.0026,1113,723
38883,16,646.0188,1111,723
38884,16,646.0356,1101,705
38885,16,646.0519,1092,687
38886,16,646.0687,1048,605
38887,16,646.0851,1026,565
38888,16,646.1017,996,507
38889,16,646.1182,995,500
38890,16,646.1349,995,492
38891,16,646.1517,995,490
38892,16,646.168,996,489
38893,16,646.1846,996,487
38894,16,646.2014,996,484
38895,16,646.2176,996,483
38896,16,646.2343,996,482
38897,16,646.2507,996,475
38898,16,646.2681,996,469
38899,16,646.2841,996,467

38900,16,646.3005,996,464
38901,16,646.3172,997,460
38902,16,646.3339,996,455
38903,16,646.3502,994,453
38904,16,646.3676,992,448
38905,16,646.3837,987,439
38906,16,646.3998,988,444
38907,16,646.4164,988,447
38908,16,646.4336,1104,500
38909,16,646.4495,1104,500
38910,16,646.4661,1104,500
38911,16,646.4828,1104,500
38912,16,646.4996,1104,500
38913,16,646.5157,1104,500
38914,16,646.5327,1104,500
38915,16,646.5491,1104,500
38916,16,646.5659,1104,500
38917,16,646.5821,1104,500
38918,16,646.5993,1104,500
38919,16,646.6152,1104,500
38920,16,646.6318,1104,500
38921,16,646.6483,1072,528
38922,16,646.6653,1077,523
38923,16,646.6815,1077,529
38924,16,646.6985,1072,551
38925,16,646.7147,1068,565
38926,16,646.7314,942,587
38927,16,646.7478,943,594
38928,16,646.7653,953,594
38929,16,646.781,956,595
38930,16,646.7975,959,594
38931,16,646.8141,956,592
38932,16,646.8311,949,591
38933,16,646.8471,946,593
38934,16,646.8639,940,599
38935,16,646.8804,940,601
38936,16,646.8972,940,604
38937,16,646.9137,941,606
38938,16,646.9307,942,608
38939,16,646.9469,943,611
38940,16,646.9632,944,612
38941,16,646.9797,950,614
38942,16,646.9962,954,615
38943,16,647.0128,960,616
38944,16,647.0295,962,617
38945,16,647.046,961,619
38946,16,647.0629,961,619
38947,16,647.0791,961,622
38948,16,647.0958,961,623
38949,16,647.1122,962,625
38950,16,647.1293,961,625
38951,16,647.1456,959,625
38952,16,647.1625,959,626
38953,16,647.1785,959,628
38954,16,647.1951,959,634
38955,16,647.2119,958,659
38956,16,647.2283,958,677
38957,16,647.2447,958,689
38958,16,647.2614,810,753
38959,16,647.278,810,753
38960,16,647.2947,810,753
38961,16,647.311,810,753
38962,16,647.3276,810,753
38963,16,647.3446,810,753
38964,16,647.361,810,753
38965,16,647.3773,810,753
38966,16,647.3947,1102,658
38967,16,647.411,1102,658
38968,16,647.427,1102,658
38969,16,647.4435,1102,658
38970,16,647.4603,1102,658
38971,16,647.4766,1102,658
38972,16,647.4932,1102,658
38973,16,647.5099,1102,658
38974,16,647.5263,1102,658
38975,16,647.5429,1102,658
38976,16,647.5594,1102,658
38977,16,647.576,1102,658
38978,16,647.5926,1102,658
38979,16,647.6092,1102,658
38980,16,647.6257,1102,658
38981,16,647.6423,1102,658
38982,16,647.6589,1102,658
38983,16,647.6755,1102,658
38984,16,647.6923,1102,658
38985,16,647.7086,1102,658
38986,16,647.7255,1102,658
38987,16,647.7418,1102,658
38988,16,647.7584,1102,658
38989,16,647.7748,1102,658
38990,16,647.7914,1102,658
38991,16,647.8081,1102,658
38992,16,647.8245,1102,658
38993,16,647.8412,1102,658
38994,16,647.8581,1102,658
38995,16,647.8743,1102,658
38996,16,647.8908,1102,658
38997,16,647.9073,1102,658
38998,16,647.924,1102,658
38999,16,647.9405,1102,658

39000,16,647.9571,1102,658
39001,16,647.9739,1003,623
39002,16,647.9904,928,592
39003,16,648.0068,930,591
39004,16,648.0234,931,593
39005,16,648.04,935,597
39006,16,648.0568,934,602
39007,16,648.0735,931,613
39008,16,648.0897,930,618
39009,16,648.1066,931,624
39010,16,648.1227,931,627
39011,16,648.1399,932,631
39012,16,648.1559,931,634
39013,16,648.1729,930,639
39014,16,648.189,929,640
39015,16,648.2056,929,642
39016,16,648.2222,929,643
39017,16,648.2388,929,646
39018,16,648.2553,928,647
39019,16,648.272,927,647
39020,16,648.2885,926,646
39021,16,648.3055,926,648
39022,16,648.3216,925,650
39023,16,648.3381,925,668
39024,16,648.355,928,702
39025,16,648.3715,929,718
39026,16,648.388,938,771
39027,16,648.4048,938,771
39028,16,648.4209,938,771
39029,16,648.4377,938,771
39030,16,648.454,938,771
39031,16,648.471,938,771
39032,16,648.4874,938,771
39033,16,648.5038,938,771
39034,16,648.5208,938,771
39035,16,648.5369,938,771
39036,16,648.5535,938,771
39037,16,648.5701,938,771
39038,16,648.5866,877,739
39039,16,648.6032,888,712
39040,16,648.6198,1006,650
39041,16,648.6367,1012,634
39042,16,648.6534,1012,626
39043,16,648.6696,1014,617
39044,16,648.6865,1013,616
39045,16,648.7027,1014,613
39046,16,648.7193,1013,609
39047,16,648.7358,1011,607
39048,16,648.7524,1010,607
39049,16,648.7692,1010,606
39050,16,648.7864,1011,606
39051,16,648.802,1005,608
39052,16,648.8185,983,618
39053,16,648.8352,969,624
39054,16,648.8517,945,634
39055,16,648.8687,940,638
39056,16,648.8849,938,639
39057,16,648.9014,939,640
39058,16,648.918,938,641
39059,16,648.9349,937,642
39060,16,648.9512,936,642
39061,16,648.9677,937,642
39062,16,648.9843,938,640
39063,16,649.0009,940,640
39064,16,649.0176,941,663
39065,16,649.0341,933,691
39066,16,649.0513,923,740
39067,16,649.0671,898,793
39068,16,649.0836,898,793
39069,16,649.1002,772,871
39070,16,649.1171,772,871
39071,16,649.1337,772,871
39072,16,649.1499,772,871
39073,16,649.1664,772,871
39074,16,649.1834,772,871
39075,16,649.1996,802,738
39076,16,649.2162,807,705
39077,16,649.2337,958,680
39078,16,649.2493,959,678
39079,16,649.2667,968,656
39080,16,649.2825,972,641
39081,16,649.2991,973,615
39082,16,649.316,973,609
39083,16,649.3329,971,603
39084,16,649.3488,970,603
39085,16,649.3657,969,611
39086,16,649.3823,969,613
39087,16,649.3984,971,628
39088,16,649.415,825,656
39089,16,649.4319,825,656
39090,16,649.4481,825,656
39091,16,649.4648,825,656
39092,16,649.4816,825,656
39093,16,649.4978,825,656
39094,16,649.5146,825,656
39095,16,649.531,825,656
39096,16,649.5478,825,656
39097,16,649.5641,825,656
39098,16,649.5806,745,839
39099,16,649.5972,751,821

39100,16,649.6138,884,786
39101,16,649.6304,883,784
39102,16,649.647,891,762
39103,16,649.6635,892,745
39104,16,649.6801,897,722
39105,16,649.6966,898,714
39106,16,649.7131,899,709
39107,16,649.7302,900,726
39108,16,649.7467,900,776
39109,16,649.7629,899,796
39110,16,649.7795,898,821
39111,16,649.7961,898,821
39112,16,649.8127,899,821
39113,16,649.8292,900,821
39114,16,649.8462,899,818
39115,16,649.8623,898,817
39116,16,649.8789,897,818
39117,16,649.8961,897,819
39118,16,649.9121,898,820
39119,16,649.9286,900,818
39120,16,649.9456,903,814
39121,16,649.9617,904,813
39122,16,649.9784,904,812
39123,16,649.9952,903,812
39124,16,650.0114,902,812
39125,16,650.0281,902,813
39126,16,650.0447,906,813
39127,16,650.0614,906,813
39128,16,650.0776,905,813
39129,16,650.0942,903,813
39130,16,650.1108,901,813
39131,16,650.1273,901,813
39132,16,650.1439,903,813
39133,16,650.1605,903,813
39134,16,650.1771,903,813
39135,16,650.1942,903,812
39136,16,650.2101,905,813
39137,16,650.227,905,813
39138,16,650.2434,905,813
39139,16,650.2599,904,814
39140,16,650.2766,903,815
39141,16,650.293,903,816
39142,16,650.3096,902,818
39143,16,650.3262,902,819
39144,16,650.3434,902,819
39145,16,650.3593,903,819
39146,16,650.3759,902,817
39147,16,650.3925,901,817
39148,16,650.4091,900,816
39149,16,650.4257,899,816
39150,16,650.4425,899,816
39151,16,650.4587,901,815
39152,16,650.4754,901,816
39153,16,650.4918,901,817
39154,16,650.5084,901,818
39155,16,650.5251,901,819
39156,16,650.5417,901,819
39157,16,650.5583,901,819
39158,16,650.5746,901,818
39159,16,650.5912,900,818
39160,16,650.6078,901,817
39161,16,650.6251,901,817
39162,16,650.6409,901,815
39163,16,650.6581,901,814
39164,16,650.6741,896,817
39165,16,650.6906,897,820
39166,16,650.7075,896,825
39167,16,650.7241,765,842
39168,16,650.7403,765,842
39169,16,650.7568,765,842
39170,16,650.7734,765,842
39171,16,650.7908,765,842
39172,16,650.8065,765,842
39173,16,650.8231,765,842
39174,16,650.84,765,842
39175,16,650.8564,1025,869
39176,16,650.873,1035,858
39177,16,650.8897,1038,855
39178,16,650.9061,942,829
39179,16,650.9227,934,819
39180,16,650.9392,930,815
39181,16,650.9557,925,804
39182,16,650.9722,926,799
39183,16,650.989,927,798
39184,16,651.0057,927,796
39185,16,651.022,927,796
39186,16,651.0387,927,797
39187,16,651.0551,927,798
39188,16,651.0719,928,800
39189,16,651.0882,928,801
39190,16,651.1053,927,800
39191,16,651.1213,928,800
39192,16,651.1379,931,801
39193,16,651.1545,931,803
39194,16,651.1713,927,806
39195,16,651.1886,925,806
39196,16,651.2046,922,805
39197,16,651.2208,923,805
39198,16,651.2376,926,803
39199,16,651.254,928,802

39200,16,651.2704,914,848
39201,16,651.2872,877,922
39202,16,651.3036,863,959
39203,16,651.3202,834,1005
