ID,IMG,Time,X,Y
31300,12,520.3315,907,797
31301,12,520.3481,898,803
31302,12,520.3646,892,809
31303,12,520.3812,882,821
31304,12,520.3978,879,826
31305,12,520.4144,880,827
31306,12,520.4309,880,827
31307,12,520.4479,883,827
31308,12,520.4644,882,827
31309,12,520.481,881,829
31310,12,520.4972,883,827
31311,12,520.5137,890,822
31312,12,520.5303,894,819
31313,12,520.5472,900,817
31314,12,520.5634,901,817
31315,12,520.5797,901,819
31316,12,520.5964,901,819
31317,12,520.6127,901,818
31318,12,520.6293,901,817
31319,12,520.6459,900,815
31320,12,520.6625,899,815
31321,12,520.679,899,816
31322,12,520.696,900,817
31323,12,520.7125,900,823
31324,12,520.7291,896,841
31325,12,520.7457,885,913
31326,12,520.7622,881,937
31327,12,520.7793,873,997
31328,12,520.7951,862,1053
31329,12,520.8121,862,1053
31330,12,520.829,862,1053
31331,12,520.8448,862,1053
31332,12,520.8614,862,1053
31333,12,520.8778,862,1053
31334,12,520.8945,848,926
31335,12,520.9111,960,955
31336,12,520.9277,955,941
31337,12,520.9449,938,921
31338,12,520.9608,931,908
31339,12,520.9773,925,893
31340,12,520.9943,922,873
31341,12,521.0109,922,861
31342,12,521.0273,919,841
31343,12,521.0439,917,837
31344,12,521.0604,915,827
31345,12,521.0769,915,825
31346,12,521.0938,915,818
31347,12,521.1103,914,815
31348,12,521.1268,913,813
31349,12,521.1428,912,812
31350,12,521.1595,906,809
31351,12,521.1765,902,806
31352,12,521.193,896,802
31353,12,521.2092,895,801
31354,12,521.2258,896,798
31355,12,521.2423,895,797
31356,12,521.2589,895,799
31357,12,521.2754,895,800
31358,12,521.2923,897,831
31359,12,521.309,899,860
31360,12,521.3348,901,899
31361,12,521.3424,901,918
31362,12,521.3583,906,945
31363,12,521.3748,906,945
31364,12,521.3914,906,945
31365,12,521.4079,906,945
31366,12,521.4249,906,945
31367,12,521.4415,906,945
31368,12,521.4591,906,945
31369,12,521.4746,906,945
31370,12,521.4912,906,945
31371,12,521.508,906,945
31372,12,521.5244,802,890
31373,12,521.5405,927,861
31374,12,521.5571,926,856
31375,12,521.5736,927,847
31376,13,521.5901,924,844
31377,13,521.6068,922,836
31378,13,521.6238,920,827
31379,13,521.6407,916,816
31380,13,521.6568,916,814
31381,13,521.673,917,810
31382,13,521.6897,917,808
31383,13,521.7062,917,805
31384,13,521.7227,918,812
31385,13,521.7396,924,845
31386,13,521.7562,928,857
31387,13,521.7728,934,886
31388,13,521.7894,943,902
31389,13,521.8059,837,866
31390,13,521.8225,837,866
31391,13,521.8387,837,866
31392,13,521.8553,837,866
31393,13,521.8718,837,866
31394,13,521.8884,837,866
31395,13,521.905,796,841
31396,13,521.922,905,812
31397,13,521.9386,906,804
31398,13,521.9551,902,801
31399,13,521.9717,898,798

31400,13,521.9883,894,794
31401,13,522.0051,891,784
31402,13,522.0217,890,779
31403,13,522.0388,889,773
31404,13,522.0549,889,773
31405,13,522.0719,890,773
31406,13,522.0876,895,767
31407,13,522.1039,903,749
31408,13,522.1204,922,695
31409,13,522.137,932,668
31410,13,522.1537,939,638
31411,13,522.1701,939,635
31412,13,522.1866,940,635
31413,13,522.2032,939,634
31414,13,522.2199,938,632
31415,13,522.2365,939,631
31416,13,522.2528,939,630
31417,13,522.2695,940,631
31418,13,522.286,939,632
31419,13,522.3025,938,631
31420,13,522.3192,922,611
31421,13,522.3357,896,576
31422,13,522.3527,818,480
31423,13,522.3692,775,434
31424,13,522.3857,720,384
31425,13,522.4023,709,379
31426,13,522.4189,707,378
31427,13,522.4355,706,379
31428,13,522.4523,702,380
31429,13,522.4686,694,374
31430,13,522.485,669,354
31431,13,522.502,656,343
31432,13,522.5183,638,331
31433,13,522.5349,634,328
31434,13,522.5515,633,328
31435,13,522.568,633,330
31436,13,522.5842,635,331
31437,13,522.6008,635,332
31438,13,522.6178,636,331
31439,13,522.6344,637,331
31440,13,522.6509,642,331
31441,13,522.6675,646,331
31442,13,522.6841,651,334
31443,13,522.7004,652,334
31444,13,522.7169,652,335
31445,13,522.7333,652,335
31446,13,522.7499,651,333
31447,13,522.7668,651,333
31448,13,522.7834,651,335
31449,13,522.7999,651,336
31450,13,522.8165,651,337
31451,13,522.8334,651,338
31452,13,522.8497,648,339
31453,13,522.8664,643,339
31454,13,522.8824,629,338
31455,13,522.899,622,337
31456,13,522.916,614,336
31457,13,522.9332,613,335
31458,13,522.9493,610,334
31459,13,522.9658,609,333
31460,13,522.9824,608,331
31461,13,522.9988,607,330
31462,13,523.0154,607,332
31463,13,523.032,606,334
31464,13,523.0486,606,334
31465,13,523.0651,605,333
31466,13,523.0817,653,381
31467,13,523.0983,688,418
31468,13,523.1157,745,474
31469,13,523.1313,787,515
31470,13,523.1479,787,515
31471,13,523.1645,787,515
31472,13,523.181,787,515
31473,13,523.1979,787,515
31474,13,523.2146,787,515
31475,13,523.2308,787,515
31476,13,523.2473,787,515
31477,13,523.2642,598,1118
31478,13,523.2805,673,1020
31479,13,523.2972,774,902
31480,13,523.3133,836,824
31481,13,523.33,938,697
31482,13,523.3463,946,681
31483,13,523.3629,946,656
31484,13,523.3795,944,648
31485,13,523.396,938,640
31486,13,523.4125,936,640
31487,13,523.4291,892,647
31488,13,523.446,855,652
31489,13,523.4626,773,663
31490,13,523.4791,746,668
31491,13,523.4958,727,675
31492,13,523.512,725,676
31493,13,523.5284,724,676
31494,13,523.545,724,674
31495,13,523.5616,723,673
31496,13,523.5789,722,674
31497,13,523.5954,720,673
31498,13,523.6117,720,673
31499,13,523.6283,719,671

31500,13,523.6451,719,671
31501,13,523.6619,755,659
31502,13,523.678,789,648
31503,13,523.6946,870,623
31504,13,523.7112,900,614
31505,13,523.7274,918,609
31506,13,523.7439,929,604
31507,13,523.7606,930,602
31508,13,523.7775,930,600
31509,13,523.7936,929,600
31510,13,523.8102,929,603
31511,13,523.8267,930,604
31512,13,523.8432,930,605
31513,13,523.8599,929,604
31514,13,523.8763,927,604
31515,13,523.8929,926,604
31516,13,523.9095,926,603
31517,13,523.9264,927,601
31518,13,523.9431,928,598
31519,13,523.9596,928,598
31520,13,523.976,928,599
31521,13,523.9923,928,599
31522,13,524.009,928,600
31523,13,524.0256,928,610
31524,13,524.0422,922,656
31525,13,524.0589,917,699
31526,13,524.0759,909,727
31527,13,524.0918,813,850
31528,13,524.1083,813,850
31529,13,524.125,813,850
31530,13,524.1423,813,850
31531,13,524.1583,813,850
31532,13,524.175,813,850
31533,13,524.1916,813,850
31534,13,524.2078,876,586
31535,13,524.2244,1009,619
31536,13,524.241,1012,599
31537,13,524.2574,1008,596
31538,13,524.2739,1006,596
31539,13,524.2906,1000,581
31540,13,524.3072,998,572
31541,13,524.3237,998,554
31542,13,524.3404,998,546
31543,13,524.3574,997,544
31544,13,524.3738,997,544
31545,13,524.39,996,546
31546,13,524.4066,995,547
31547,13,524.4233,995,547
31548,13,524.4397,995,548
31549,13,524.4568,996,548
31550,13,524.4729,996,548
31551,13,524.4893,997,550
31552,13,524.5059,997,551
31553,13,524.5225,997,554
31554,13,524.5391,997,554
31555,13,524.5556,998,550
31556,13,524.5722,998,550
31557,13,524.5887,998,552
31558,13,524.6053,998,552
31559,13,524.6223,996,552
31560,13,524.6389,996,551
31561,13,524.6554,997,551
31562,13,524.672,997,553
31563,13,524.6885,998,553
31564,13,524.7053,998,554
31565,13,524.7219,997,554
31566,13,524.7384,994,554
31567,13,524.7549,987,556
31568,13,524.7711,982,557
31569,13,524.7876,978,560
31570,13,524.8046,977,562
31571,13,524.8211,975,565
