ID,IMG,Time,X,Y
28900,11,480.5633,863,723
28901,11,480.5798,865,721
28902,11,480.5964,865,721
28903,11,480.6133,864,735
28904,11,480.6296,863,755
28905,11,480.6465,864,803
28906,11,480.6627,866,824
28907,11,480.6795,867,845
28908,11,480.6958,867,846
28909,11,480.7125,867,848
28910,11,480.7296,865,851
28911,11,480.7458,864,851
28912,11,480.7621,864,850
28913,11,480.779,863,849
28914,11,480.7952,863,849
28915,11,480.8126,865,849
28916,11,480.8284,866,849
28917,11,480.845,866,848
28918,11,480.8615,866,847
28919,11,480.8781,864,847
28920,11,480.895,862,848
28921,11,480.9112,862,849
28922,11,480.9278,863,850
28923,11,480.9451,862,850
28924,11,480.9609,861,848
28925,11,480.9775,861,847
28926,11,480.9943,861,847
28927,11,481.0107,862,848
28928,11,481.0275,862,849
28929,11,481.0437,863,849
28930,11,481.0603,864,848
28931,11,481.0769,864,848
28932,11,481.0935,863,848
28933,11,481.1103,862,848
28934,11,481.1266,862,847
28935,11,481.1432,862,846
28936,11,481.1596,863,845
28937,11,481.1764,863,845
28938,11,481.1929,862,847
28939,11,481.2097,862,848
28940,11,481.2259,873,840
28941,11,481.2426,884,830
28942,11,481.259,910,807
28943,11,481.2756,920,798
28944,11,481.2922,925,794
28945,11,481.3087,924,795
28946,11,481.3255,924,794
28947,11,481.3419,924,793
28948,11,481.3585,924,790
28949,11,481.375,924,790
28950,11,481.3924,923,791
28951,11,481.4083,923,791
28952,11,481.4248,924,791
28953,11,481.4413,922,791
28954,11,481.4578,910,793
28955,11,481.4744,900,797
28956,11,481.4915,884,803
28957,11,481.5075,880,805
28958,11,481.5242,880,805
28959,11,481.5407,880,806
28960,11,481.5573,880,808
28961,11,481.5738,879,808
28962,12,481.5907,877,807
28963,12,481.6074,888,802
28964,12,481.6235,940,782
28965,12,481.6402,975,771
28966,12,481.657,1029,752
28967,12,481.6732,1042,748
28968,12,481.6906,1045,745
28969,12,481.7063,1046,745
28970,12,481.7233,1046,744
28971,12,481.7395,1046,744
28972,12,481.7561,1043,746
28973,12,481.7732,1041,747
28974,12,481.7892,1040,748
28975,12,481.8058,1041,747
28976,12,481.8224,1026,731
28977,12,481.839,1004,714
28978,12,481.8556,977,696
28979,12,481.872,923,662
28980,12,481.8887,908,652
28981,12,481.9051,898,648
28982,12,481.9218,896,648
28983,12,481.9388,897,648
28984,12,481.955,897,648
28985,12,481.9714,897,647
28986,12,481.9883,897,648
28987,12,482.0047,897,651
28988,12,482.0221,898,652
28989,12,482.0377,893,649
