ID,IMG,Time,X,Y
0,0,1.620889,733,417
1,0,1.636587,733,417
2,0,1.65323,734,419
3,0,1.669776,734,422
4,0,1.68634,735,428
5,0,1.702873,735,429
6,0,1.719462,735,427
7,0,1.736374,736,424
8,0,1.752989,741,424
9,0,1.769835,760,429
10,0,1.786107,854,458
11,0,1.802661,911,474
12,0,1.819445,1008,502
13,0,1.835997,1027,509
14,0,1.8521,1033,516
15,0,1.868514,1033,517
16,0,1.885087,1031,514
17,0,1.902231,1031,514
18,0,1.918911,1026,521
19,0,1.935309,1011,542
20,0,1.951846,953,617
21,0,1.968434,922,656
22,0,1.984979,877,710
23,0,2.001652,871,716
24,0,2.017761,868,719
25,0,2.034706,867,721
26,0,2.051233,866,723
27,0,2.067881,866,723
28,0,2.084457,868,725
29,0,2.101223,869,726
30,0,2.117784,870,728
31,0,2.134067,871,728
32,0,2.150626,871,728
33,0,2.167198,870,727
34,0,2.184516,854,728
35,0,2.200324,833,731
36,0,2.217128,772,744
37,0,2.233608,743,751
38,0,2.250256,712,760
39,0,2.266608,711,762
40,0,2.283367,711,764
41,0,2.299734,712,766
42,0,2.316996,714,768
43,0,2.332407,715,769
44,0,2.348981,715,769
45,0,2.365546,716,769
46,0,2.382604,716,768
47,0,2.399132,715,768
48,0,2.415702,714,768
49,0,2.432255,713,764
50,0,2.448827,713,761
51,0,2.465715,714,756
52,0,2.481575,715,756
53,0,2.49817,715,757
54,0,2.514904,716,758
55,0,2.531315,716,761
56,0,2.547987,716,761
57,0,2.564652,714,760
58,0,2.581146,713,759
59,0,2.597636,714,757
60,0,2.613986,718,758
61,0,2.631019,732,762
62,0,2.647535,740,765
63,0,2.663858,753,769
64,0,2.680695,755,770
65,0,2.697258,755,769
66,0,2.713807,756,768
67,0,2.730375,755,767
68,0,2.746533,754,766
69,0,2.763224,755,767
70,0,2.779671,756,767
71,0,2.796303,755,766
72,0,2.812824,755,766
73,0,2.829366,755,768
74,0,2.845994,755,769
75,0,2.862956,756,771
76,0,2.879521,755,771
77,0,2.895742,756,771
78,0,2.912299,756,772
79,0,2.928963,760,770
80,0,2.945388,764,768
81,0,2.962009,773,764
82,0,2.978582,778,761
83,0,2.995436,782,759
84,0,3.012074,782,758
85,0,3.028642,781,757
86,0,3.044862,781,757
87,0,3.061422,782,756
88,0,3.077979,791,754
89,0,3.094545,838,738
90,0,3.111056,872,726
91,0,3.127608,932,704
92,0,3.144141,948,697
93,0,3.161167,955,694
94,0,3.178088,956,693
95,0,3.193933,957,693
96,0,3.21049,956,693
97,0,3.227067,953,692
98,0,3.243689,951,691
99,0,3.26064,951,690

100,0,3.277335,951,690
101,0,3.294015,952,693
102,0,3.31017,952,695
103,0,3.326721,951,697
104,0,3.343215,949,697
105,0,3.35981,948,696
106,0,3.37658,946,697
107,0,3.393425,945,698
108,0,3.409668,937,698
109,0,3.426842,925,694
110,0,3.442786,919,692
111,0,3.459352,916,690
112,0,3.4759,918,690
113,0,3.492476,918,690
114,0,3.50905,916,687
115,0,3.525259,914,686
116,0,3.541797,910,687
117,0,3.558382,908,688
118,0,3.574936,909,692
119,0,3.592414,910,693
120,0,3.608513,913,696
121,0,3.625339,914,696
122,0,3.641636,913,695
123,0,3.658413,912,694
124,0,3.674316,913,690
125,0,3.690871,915,688
126,0,3.707571,918,684
127,0,3.724018,919,684
128,0,3.741047,918,680
129,0,3.757688,918,678
130,0,3.774181,920,675
131,0,3.790754,919,674
132,0,3.807311,918,675
133,0,3.823867,918,676
134,0,3.840441,919,676
135,0,3.857002,920,676
136,0,3.873583,920,677
137,0,3.889758,918,677
138,0,3.906329,918,676
139,0,3.922893,918,676
140,0,3.939466,918,675
141,0,3.956406,918,675
142,0,3.97297,917,678
143,0,3.989539,916,679
144,0,4.006347,915,680
145,0,4.023392,916,680
146,0,4.039271,916,681
147,0,4.055946,917,681
148,0,4.072486,915,680
149,0,4.089035,913,681
150,0,4.105177,906,680
151,0,4.121653,902,680
152,0,4.138135,899,679
153,0,4.154694,899,679
154,0,4.171388,898,679
155,0,4.187882,898,680
156,0,4.204429,896,681
157,0,4.221043,896,681
158,0,4.237608,898,680
159,0,4.254179,900,679
160,0,4.271074,903,677
161,0,4.287651,903,676
162,0,4.303885,901,675
163,0,4.320466,900,676
164,0,4.337087,900,675
165,0,4.35359,900,674
166,0,4.370466,902,674
167,0,4.387036,902,675
168,0,4.403294,902,678
169,0,4.419868,902,678
170,0,4.436439,902,679
171,0,4.453403,902,677
172,0,4.470147,901,674
173,0,4.486534,901,673
174,0,4.503657,912,659
175,0,4.519227,931,638
176,0,4.535835,957,606
177,0,4.552351,1016,536
178,0,4.568997,1038,512
179,0,4.585935,1057,494
180,0,4.6026,1058,495
181,0,4.618689,1058,495
182,0,4.635273,1057,494
183,0,4.652657,1056,494
184,0,4.668771,1055,496
185,0,4.685619,1028,533
186,0,4.702161,1006,565
187,0,4.718483,961,634
188,0,4.735299,945,657
189,0,4.751601,934,672
190,0,4.768342,932,672
191,0,4.784741,933,671
192,0,4.80143,934,671
193,0,4.817453,934,672
194,0,4.834013,933,672
195,0,4.850494,932,671
196,0,4.867135,931,670
197,0,4.88375,931,669
198,0,4.900327,931,670
199,0,4.917241,930,671

200,0,4.933444,930,671
201,0,4.950037,929,671
202,0,4.966451,929,671
203,0,4.983079,929,672
204,0,4.999612,929,671
205,0,5.016215,947,646
206,0,5.033035,971,613
207,0,5.049273,1038,524
