ID,IMG,Time,X,Y
2400,0,41.39623,952,383
2401,0,41.41286,951,385
2402,0,41.42987,953,385
2403,0,41.44601,953,384
2404,0,41.46254,951,383
2405,0,41.47911,950,383
2406,0,41.4957,951,385
2407,0,41.51263,951,386
2408,1,41.52921,951,386
2409,1,41.54568,952,385
2410,1,41.56195,953,382
2411,1,41.57849,953,381
2412,1,41.5951,952,385
2413,1,41.61162,950,398
2414,1,41.62839,936,475
2415,1,41.64474,928,528
2416,1,41.6619,915,626
2417,1,41.6783,913,653
2418,1,41.69503,914,667
2419,1,41.71112,913,666
2420,1,41.7277,913,668
2421,1,41.74456,912,669
2422,1,41.76113,912,671
2423,1,41.77732,913,671
2424,1,41.79392,909,661
2425,1,41.81047,903,649
2426,1,41.82705,893,622
2427,1,41.84396,889,612
2428,1,41.86054,886,605
2429,1,41.8771,887,606
2430,1,41.8937,886,607
2431,1,41.91038,886,607
2432,1,41.92637,887,607
2433,1,41.94295,886,607
2434,1,41.95988,885,605
2435,1,41.9764,884,604
2436,1,41.99293,886,605
2437,1,42.00941,896,609
2438,1,42.02602,928,619
2439,1,42.04246,944,623
2440,1,42.05907,964,625
2441,1,42.07558,965,624
2442,1,42.09224,965,622
2443,1,42.10933,964,622
2444,1,42.12536,964,623
2445,1,42.14179,964,625
2446,1,42.1585,964,625
2447,1,42.1755,965,622
2448,1,42.19207,965,621
2449,1,42.20802,965,622
2450,1,42.22461,964,623
2451,1,42.24117,963,630
2452,1,42.25777,962,652
2453,1,42.27473,964,663
2454,1,42.29095,964,682
2455,1,42.30748,963,688
2456,1,42.32468,971,681
2457,1,42.34126,971,681
2458,1,42.35777,971,681
2459,1,42.37434,971,681
2460,1,42.39112,971,681
2461,1,42.40729,949,636
2462,1,42.424,957,668
2463,1,42.44043,961,670
2464,1,42.4571,957,650
2465,1,42.47355,960,614
2466,1,42.49019,959,593
2467,1,42.50671,957,572
2468,1,42.52277,956,574
2469,1,42.53941,952,577
2470,1,42.55598,950,577
2471,1,42.57254,949,575
2472,1,42.58906,939,569
2473,1,42.60568,897,545
2474,1,42.62259,869,530
2475,1,42.63918,823,501
2476,1,42.65573,812,493
2477,1,42.67229,808,486
2478,1,42.68914,807,485
2479,1,42.70535,805,489
2480,1,42.72166,804,490
2481,1,42.73818,801,492
2482,1,42.75476,801,493
2483,1,42.77143,805,493
2484,1,42.78798,812,496
2485,1,42.80444,829,503
2486,1,42.82139,836,506
2487,1,42.83796,843,510
2488,1,42.85452,842,510
2489,1,42.8711,816,486
2490,1,42.88765,785,453
2491,1,42.90423,718,376
2492,1,42.92041,691,344
2493,1,42.93697,670,319
2494,1,42.95354,669,320
2495,1,42.97011,668,319
2496,1,42.98669,668,318
2497,1,43.0032,666,316
