ID,IMG,Time,X,Y
12000,4,200.6405,931,476
12001,4,200.6571,930,477
12002,4,200.6736,923,505
12003,4,200.6902,903,551
12004,4,200.7067,888,600
12005,4,200.7233,880,643
12006,4,200.7399,711,928
12007,4,200.7564,711,928
12008,4,200.7733,952,652
12009,4,200.7895,960,630
12010,4,200.8064,969,607
12011,4,200.8229,967,583
12012,4,200.8395,951,532
12013,4,200.8558,935,512
12014,4,200.8724,928,483
12015,4,200.8894,931,479
12016,4,200.9055,931,478
12017,4,200.9221,931,478
12018,4,200.9388,928,481
12019,4,200.9554,927,481
12020,4,200.9719,928,482
12021,4,200.9884,929,483
12022,4,201.0058,929,482
12023,4,201.0222,929,481
12024,4,201.0388,927,480
12025,4,201.055,926,480
12026,4,201.0714,922,479
12027,4,201.0879,900,470
12028,4,201.1046,801,422
12029,4,201.1208,748,396
12030,4,201.1375,700,372
12031,4,201.1547,663,351
12032,4,201.1706,661,350
12033,4,201.1873,661,346
12034,4,201.2039,661,345
12035,4,201.2207,661,344
12036,4,201.237,660,344
12037,4,201.2538,658,343
12038,4,201.2701,657,343
12039,4,201.2874,656,342
12040,4,201.3033,656,341
12041,4,201.3197,657,340
12042,4,201.3362,657,339
12043,4,201.3528,656,337
12044,4,201.3694,655,336
12045,4,201.3863,655,337
12046,4,201.4026,655,338
12047,4,201.4191,655,338
12048,4,201.4356,654,337
12049,4,201.4522,653,336
12050,4,201.4688,654,336
12051,4,201.4854,654,336
12052,4,201.5019,654,337
12053,4,201.5184,652,337
12054,4,201.535,651,337
12055,4,201.5516,650,337
12056,5,201.5682,651,336
12057,5,201.5848,650,336
12058,5,201.6013,649,337
12059,5,201.6182,648,337
12060,5,201.6344,648,336
12061,5,201.651,650,335
12062,5,201.6675,651,335
12063,5,201.6845,643,358
12064,5,201.7007,628,386
12065,5,201.7173,613,420
12066,5,201.7338,605,437
12067,5,201.7504,499,607
12068,5,201.7669,499,607
12069,5,201.7835,968,493
12070,5,201.8001,978,539
12071,5,201.8167,900,517
12072,5,201.8333,863,490
12073,5,201.8498,781,438
12074,5,201.8664,756,408
12075,5,201.883,741,390
12076,5,201.8995,737,390
12077,5,201.9161,733,388
12078,5,201.9333,736,388
12079,5,201.9492,741,389
12080,5,201.9659,741,389
12081,5,201.9831,743,389
12082,5,201.9989,744,388
12083,5,202.0155,746,389
12084,5,202.032,745,390
12085,5,202.0486,743,391
12086,5,202.0652,743,391
12087,5,202.0818,743,390
12088,5,202.0984,742,390
12089,5,202.1149,730,388
12090,5,202.1315,720,386
12091,5,202.1482,700,380
12092,5,202.1646,693,377
12093,5,202.1812,691,376
12094,5,202.1977,691,377
12095,5,202.2143,692,378
12096,5,202.2318,693,379
12097,5,202.2475,694,380
12098,5,202.264,693,379
12099,5,202.2806,693,379

12100,5,202.2972,697,382
12101,5,202.3138,719,402
12102,5,202.3304,806,484
12103,5,202.3471,857,537
12104,5,202.3642,932,619
12105,5,202.38,946,636
12106,5,202.3966,948,640
12107,5,202.4132,948,640
12108,5,202.4303,948,640
12109,5,202.4463,948,641
12110,5,202.4629,949,641
12111,5,202.4794,949,641
12112,5,202.4959,947,641
12113,5,202.5125,946,641
12114,5,202.529,944,644
12115,5,202.546,938,661
12116,5,202.5622,913,724
12117,5,202.5788,899,757
12118,5,202.5953,880,805
12119,5,202.6119,877,812
12120,5,202.6284,875,815
12121,5,202.6452,873,817
12122,5,202.6615,870,821
12123,5,202.6781,870,821
12124,5,202.6947,870,822
12125,5,202.7113,870,822
12126,5,202.7278,870,821
12127,5,202.7448,870,822
12128,5,202.761,867,825
12129,5,202.7777,864,829
12130,5,202.7941,861,836
12131,5,202.8107,860,837
12132,5,202.8272,863,837
12133,5,202.8443,865,836
12134,5,202.8604,866,836
12135,5,202.8769,865,837
12136,5,202.8937,863,838
12137,5,202.9102,864,838
12138,5,202.927,865,840
12139,5,202.9433,865,842
12140,5,202.9602,865,842
12141,5,202.9763,864,841
12142,5,202.9935,863,839
12143,5,203.0095,863,839
12144,5,203.0264,863,839
12145,5,203.0426,863,839
12146,5,203.0592,867,838
12147,5,203.0762,885,833
12148,5,203.0923,962,803
12149,5,203.1089,1008,783
12150,5,203.1255,1079,752
12151,5,203.1423,1094,745
12152,5,203.159,1097,743
12153,5,203.1751,1098,742
12154,5,203.192,1100,742
12155,5,203.2087,1099,743
12156,5,203.2249,1099,745
12157,5,203.2415,1098,746
12158,5,203.2584,1098,746
12159,5,203.2745,1099,746
12160,5,203.2912,1102,743
12161,5,203.3082,1104,742
12162,5,203.3243,1105,740
12163,5,203.3415,1104,740
12164,5,203.3578,1103,741
12165,5,203.3739,1103,742
12166,5,203.3906,1104,742
12167,5,203.4072,1104,742
12168,5,203.4239,1104,742
12169,5,203.4405,1103,743
12170,5,203.4569,1103,743
12171,5,203.4735,1104,745
12172,5,203.4901,1103,744
12173,5,203.5065,1103,744
12174,5,203.5233,1104,744
12175,5,203.5397,1104,744
12176,5,203.5568,1106,744
12177,5,203.5727,1106,744
12178,5,203.5893,1107,744
12179,5,203.6059,1107,745
12180,5,203.6224,1107,746
12181,5,203.6393,1106,746
12182,5,203.656,1105,746
12183,5,203.6721,1103,746
12184,5,203.6888,1103,746
12185,5,203.7053,1102,745
12186,5,203.7222,1102,745
12187,5,203.7385,1101,746
12188,5,203.755,1101,747
12189,5,203.7716,1103,747
12190,5,203.7882,1103,747
12191,5,203.8047,1102,747
12192,5,203.8213,1102,747
12193,5,203.8379,1102,746
12194,5,203.8544,1102,746
12195,5,203.8711,1101,745
12196,5,203.888,1101,745
12197,5,203.9042,1102,745
12198,5,203.9208,1102,744
12199,5,203.9372,1103,743

12200,5,203.9538,1103,744
12201,5,203.9707,1103,745
12202,5,203.9869,1102,745
12203,5,204.0038,1100,745
12204,5,204.02,1100,745
12205,5,204.0366,1101,745
12206,5,204.0532,1102,744
12207,5,204.0698,1104,742
12208,5,204.0868,1104,741
12209,5,204.1032,1104,740
12210,5,204.1194,1104,741
12211,5,204.1361,1105,742
12212,5,204.1527,1105,743
12213,5,204.1696,1088,773
12214,5,204.1857,1064,812
12215,5,204.2023,1036,858
12216,5,204.219,1018,887
12217,5,204.2354,985,937
12218,5,204.252,985,937
12219,5,204.2688,985,937
12220,5,204.2851,985,937
12221,5,204.3019,1213,906
12222,5,204.3182,1200,882
12223,5,204.3348,1180,852
12224,5,204.3516,1148,806
12225,5,204.3684,1130,775
12226,5,204.3845,1118,753
12227,5,204.4011,1116,749
12228,5,204.4177,1113,747
12229,5,204.4343,1113,748
12230,5,204.4508,1113,747
12231,5,204.4675,1113,746
12232,5,204.4848,1112,745
12233,5,204.5005,1112,746
12234,5,204.5173,1112,747
12235,5,204.5341,1112,746
12236,5,204.5502,1114,746
12237,5,204.5667,1115,746
12238,5,204.5834,1116,748
12239,5,204.5998,1115,748
12240,5,204.6165,1112,747
12241,5,204.633,1112,746
12242,5,204.6496,1111,744
12243,5,204.6661,1111,744
12244,5,204.6827,1112,744
12245,5,204.6996,1112,745
12246,5,204.7158,1111,746
12247,5,204.7327,1111,746
12248,5,204.7491,1111,744
12249,5,204.7655,1112,744
12250,5,204.7825,1111,745
12251,5,204.7987,1110,746
12252,5,204.8152,1109,747
12253,5,204.8318,1109,748
12254,5,204.8485,1111,752
12255,5,204.8649,1111,753
12256,5,204.8815,1111,750
12257,5,204.8981,1111,747
12258,5,204.9242,1109,747
12259,5,204.9315,1108,749
12260,5,204.9478,1108,753
12261,5,204.9644,1109,754
12262,5,204.9816,1110,758
12263,5,204.9975,1110,759
12264,5,205.014,1111,760
12265,5,205.0306,1110,760
12266,5,205.0476,1108,759
12267,5,205.0637,1106,759
12268,5,205.0804,1104,762
12269,5,205.0968,1103,763
12270,5,205.1137,1104,766
12271,5,205.13,1104,767
12272,5,205.1468,1106,768
12273,5,205.1635,1106,769
12274,5,205.1797,1099,766
12275,5,205.1964,1080,754
12276,5,205.2131,1018,707
12277,5,205.2295,987,681
12278,5,205.2461,949,644
12279,5,205.2626,946,638
12280,5,205.2793,945,634
12281,5,205.2957,944,634
12282,5,205.3124,944,633
12283,5,205.3288,944,632
12284,5,205.3456,944,632
12285,5,205.362,944,631
12286,5,205.3786,943,631
12287,5,205.3951,943,630
12288,5,205.4121,943,630
12289,5,205.4283,956,617
12290,5,205.4448,969,601
12291,5,205.4614,993,566
12292,5,205.4784,1002,553
12293,5,205.4944,1008,545
12294,5,205.5115,1008,545
12295,5,205.5276,1008,543
12296,5,205.5441,1008,541
12297,5,205.5607,1009,538
12298,5,205.5777,1010,537
12299,5,205.5939,1011,534

12300,5,205.6104,1012,533
12301,5,205.6271,1013,531
12302,5,205.6437,1012,530
12303,5,205.6601,1012,529
12304,5,205.6767,1012,527
