ID,IMG,Time,X,Y
45800,18,760.7527,726,328
45801,18,760.7697,725,326
45802,18,760.7858,724,326
45803,18,760.8024,722,327
45804,18,760.8189,722,328
45805,18,760.8355,721,331
45806,18,760.8528,718,331
45807,18,760.8687,705,334
45808,18,760.8852,697,335
45809,18,760.9018,688,340
45810,18,760.9185,687,341
45811,18,760.9359,686,344
45812,18,760.952,685,345
45813,18,760.9684,685,346
45814,18,760.9847,686,346
45815,18,761.0012,688,345
45816,18,761.0179,688,346
45817,18,761.0349,686,348
45818,18,761.0508,686,348
45819,18,761.0674,685,348
45820,18,761.0842,685,347
45821,18,761.1007,685,347
45822,18,761.1171,686,346
45823,18,761.1339,688,345
45824,18,761.1509,689,344
45825,18,761.167,688,343
45826,18,761.1836,686,342
45827,18,761.2001,685,342
45828,18,761.2172,684,344
45829,18,761.2332,684,345
45830,18,761.2501,684,346
45831,18,761.2662,684,346
45832,18,761.2831,685,346
45833,18,761.2998,685,347
45834,18,761.316,686,347
45835,18,761.3325,687,348
45836,18,761.3494,690,348
45837,18,761.3656,690,348
45838,18,761.3823,689,348
45839,18,761.3989,690,347
45840,18,761.4153,691,346
45841,18,761.4321,691,344
45842,18,761.4485,692,341
45843,18,761.4651,691,342
45844,18,761.4819,690,345
45845,18,761.4988,688,348
45846,18,761.5148,686,351
45847,18,761.5314,686,350
45848,18,761.548,690,346
45849,18,761.5645,707,346
45850,18,761.5811,811,360
45851,18,761.5977,895,377
45852,18,761.6143,1063,415
45853,18,761.6308,1121,431
45854,18,761.6473,1158,447
45855,18,761.6646,1159,449
45856,18,761.6804,1158,452
45857,18,761.697,1158,451
45858,18,761.714,1159,450
45859,19,761.7301,1158,450
45860,19,761.7471,1158,452
45861,19,761.7632,1157,458
45862,19,761.78,1153,475
45863,19,761.7964,1151,484
45864,19,761.8134,1147,495
45865,19,761.8295,1147,497
45866,19,761.8464,1147,499
45867,19,761.8636,1147,501
45868,19,761.8796,1145,502
45869,19,761.8958,1145,502
45870,19,761.9124,1145,500
45871,19,761.9289,1146,499
45872,19,761.9457,1144,499
45873,19,761.962,1143,499
45874,19,761.9787,1138,500
45875,19,761.9959,1124,501
45876,19,762.0118,1101,503
45877,19,762.0283,1039,506
45878,19,762.0455,994,507
45879,19,762.0614,986,508
45880,19,762.0784,986,509
45881,19,762.0945,985,511
45882,19,762.1111,985,510
45883,19,762.1279,985,507
45884,19,762.1443,985,506
45885,19,762.1614,985,507
45886,19,762.1774,985,509
45887,19,762.194,983,512
45888,19,762.2105,983,513
45889,19,762.2273,983,513
45890,19,762.2437,981,513
45891,19,762.2605,955,523
45892,19,762.2771,936,530
45893,19,762.2939,898,546
45894,19,762.3099,888,551
45895,19,762.3265,881,557
45896,19,762.3431,880,559
45897,19,762.3596,881,559
45898,19,762.3762,882,558
45899,19,762.3928,883,556

45900,19,762.4094,881,556
45901,19,762.4268,880,556
45902,19,762.4424,882,556
45903,19,762.4598,883,555
45904,19,762.4756,883,554
45905,19,762.4921,882,555
45906,19,762.5093,880,557
45907,19,762.5253,869,564
45908,19,762.5424,863,567
45909,19,762.5584,852,570
45910,19,762.575,850,570
45911,19,762.5916,849,569
45912,19,762.6083,849,568
45913,19,762.6247,852,565
45914,19,762.6412,853,563
45915,19,762.6578,854,561
45916,19,762.6744,858,562
45917,19,762.6917,919,576
45918,19,762.7075,972,585
45919,19,762.7241,1078,600
45920,19,762.7411,1111,605
45921,19,762.7573,1129,607
45922,19,762.7738,1129,607
45923,19,762.7905,1132,605
45924,19,762.8069,1133,605
45925,19,762.8235,1133,604
45926,19,762.8488,1132,603
45927,19,762.8568,1129,602
