ID,IMG,Time,X,Y
9600,3,160.881,998,646
9601,3,160.897,939,620
9602,3,160.9136,931,616
9603,3,160.9302,930,615
9604,3,160.9467,930,614
9605,3,160.9638,929,612
9606,3,160.9798,929,611
9607,3,160.9964,930,611
9608,3,161.013,931,611
9609,3,161.0297,932,612
9610,3,161.0463,933,611
9611,3,161.0631,939,612
9612,3,161.0792,945,613
9613,3,161.0959,958,619
9614,3,161.1124,963,621
9615,3,161.1289,967,622
9616,3,161.1455,967,621
9617,3,161.1628,966,621
9618,3,161.179,966,621
9619,3,161.196,965,622
9620,3,161.2118,965,623
9621,3,161.2284,965,623
9622,3,161.2449,966,624
9623,3,161.2616,968,625
9624,3,161.2784,970,625
9625,3,161.2948,970,624
9626,3,161.312,968,625
9627,3,161.3279,968,626
9628,3,161.3443,967,626
9629,3,161.362,967,624
9630,3,161.3781,968,623
9631,3,161.3941,971,626
9632,3,161.4107,991,647
9633,3,161.4275,1005,664
9634,3,161.4437,1017,678
9635,3,161.4607,1036,703
9636,3,161.4768,1036,703
9637,3,161.4934,1036,703
9638,3,161.51,927,604
9639,3,161.5267,934,605
9640,3,161.5431,941,601
9641,4,161.56,947,600
9642,4,161.5762,951,593
9643,4,161.5933,951,591
9644,4,161.6094,949,589
9645,4,161.6261,948,588
9646,4,161.6425,947,587
9647,4,161.6591,947,587
9648,4,161.6756,947,587
9649,4,161.6923,946,588
9650,4,161.709,947,589
9651,4,161.7259,948,589
9652,4,161.7422,948,588
9653,4,161.7586,948,587
9654,4,161.7754,947,586
9655,4,161.7917,947,586
9656,4,161.8084,948,586
9657,4,161.8249,948,585
9658,4,161.8418,949,585
9659,4,161.8579,948,585
9660,4,161.8744,949,580
9661,4,161.8911,950,573
9662,4,161.9076,950,554
9663,4,161.9247,950,546
9664,4,161.9408,950,538
9665,4,161.9574,949,537
9666,4,161.974,948,535
9667,4,161.9908,948,534
9668,4,162.0074,949,534
9669,4,162.0236,950,535
9670,4,162.0403,952,537
9671,4,162.0571,952,539
9672,4,162.0733,950,540
9673,4,162.0904,950,539
9674,4,162.1064,950,537
9675,4,162.1233,951,536
9676,4,162.1395,952,535
9677,4,162.1561,953,535
9678,4,162.1727,952,537
9679,4,162.1894,952,537
9680,4,162.2059,951,537
9681,4,162.2224,950,537
9682,4,162.2392,952,535
