ID,IMG,Time,X,Y
21700,8,361.3638,938,709
21701,8,361.3804,942,687
21702,8,361.3976,951,661
21703,8,361.4135,952,660
21704,8,361.4301,952,660
21705,8,361.4475,951,656
21706,8,361.4632,950,654
21707,8,361.4797,949,654
21708,8,361.4964,948,655
21709,8,361.5131,950,655
21710,8,361.5294,952,655
21711,8,361.546,953,653
21712,8,361.5626,951,653
21713,8,361.5791,948,654
21714,8,361.5959,946,655
21715,9,361.6123,947,654
21716,9,361.6292,948,653
21717,9,361.6454,949,653
21718,9,361.662,948,653
21719,9,361.6787,945,655
21720,9,361.6951,944,656
21721,9,361.7118,944,657
21722,9,361.7283,946,657
21723,9,361.7448,946,659
21724,9,361.7614,946,658
21725,9,361.7783,945,656
21726,9,361.7945,945,655
21727,9,361.811,945,656
21728,9,361.8276,946,658
21729,9,361.8442,946,660
21730,9,361.8608,947,660
21731,9,361.8779,949,659
21732,9,361.8939,949,660
21733,9,361.9107,948,661
21734,9,361.927,947,657
21735,9,361.9443,945,621
21736,9,361.9602,944,595
21737,9,361.977,938,547
21738,9,361.9933,935,534
21739,9,362.0099,934,527
21740,9,362.0264,935,527
21741,9,362.0429,939,526
21742,9,362.0596,940,525
21743,9,362.0761,941,522
21744,9,362.0926,941,521
21745,9,362.1094,940,518
21746,9,362.1262,941,517
21747,9,362.1424,941,515
21748,9,362.159,941,516
21749,9,362.1755,941,517
21750,9,362.1921,941,516
21751,9,362.2089,941,513
21752,9,362.2255,941,511
21753,9,362.2422,924,496
21754,9,362.2584,895,475
21755,9,362.2752,807,411
21756,9,362.2915,760,378
21757,9,362.3081,697,334
21758,9,362.3246,686,325
21759,9,362.3416,683,321
21760,9,362.3578,682,321
21761,9,362.3744,681,322
21762,9,362.3911,680,322
21763,9,362.4078,678,320
21764,9,362.424,678,319
21765,9,362.4406,677,319
21766,9,362.4572,678,320
21767,9,362.4739,679,323
21768,9,362.4903,679,323
21769,9,362.5069,677,323
21770,9,362.5233,676,323
21771,9,362.5402,675,323
21772,9,362.5565,675,323
21773,9,362.5738,676,323
21774,9,362.5896,676,324
21775,9,362.6065,676,323
21776,9,362.6229,676,323
21777,9,362.6394,675,323
21778,9,362.656,674,322
21779,9,362.6725,674,322
21780,9,362.6891,676,321
21781,9,362.7057,677,321
21782,9,362.723,678,323
21783,9,362.7388,678,323
21784,9,362.7558,678,326
21785,9,362.7724,677,326
21786,9,362.7885,677,326
21787,9,362.805,676,326
21788,9,362.8217,675,326
21789,9,362.8381,675,327
21790,9,362.8554,686,332
21791,9,362.8713,708,345
21792,9,362.8878,731,355
21793,9,362.9048,748,363
21794,9,362.921,872,590
21795,9,362.9377,835,564
21796,9,362.9541,779,489
21797,9,362.9708,755,456
21798,9,362.9872,694,369
21799,9,363.0039,684,354

21800,9,363.0204,682,342
21801,9,363.037,681,340
21802,9,363.0536,679,338
21803,9,363.0701,679,338
21804,9,363.0866,677,338
21805,9,363.1032,676,337
21806,9,363.1198,674,335
21807,9,363.1363,674,335
21808,9,363.153,674,335
21809,9,363.1696,674,334
21810,9,363.1861,672,334
21811,9,363.2028,672,335
21812,9,363.2192,672,334
21813,9,363.2361,672,334
21814,9,363.2526,672,333
21815,9,363.2689,671,332
21816,9,363.2854,669,330
21817,9,363.302,668,329
21818,9,363.3188,667,328
21819,9,363.3351,668,327
21820,9,363.3523,669,326
21821,9,363.3683,669,326
21822,9,363.3849,669,328
21823,9,363.4014,669,329
21824,9,363.418,668,330
21825,9,363.4345,667,329
21826,9,363.4511,668,329
21827,9,363.4677,668,329
21828,9,363.4844,669,329
21829,9,363.501,669,328
21830,9,363.5176,670,328
21831,9,363.534,673,326
21832,9,363.5505,681,323
21833,9,363.567,683,323
21834,9,363.5837,684,324
21835,9,363.6002,682,325
21836,9,363.6168,682,326
21837,9,363.6337,683,325
21838,9,363.65,683,321
21839,9,363.6668,682,319
21840,9,363.6835,683,316
21841,9,363.6996,683,316
21842,9,363.7163,682,317
21843,9,363.7328,680,320
21844,9,363.7494,680,322
21845,9,363.7662,680,322
21846,9,363.7825,681,321
21847,9,363.7995,682,321
21848,9,363.8157,682,321
21849,9,363.8326,681,321
21850,9,363.8488,681,321
21851,9,363.8654,681,322
21852,9,363.8821,680,323
21853,9,363.8984,679,325
21854,9,363.915,679,325
21855,9,363.9322,680,324
21856,9,363.9481,680,323
21857,9,363.9654,681,323
21858,9,363.9813,681,323
21859,9,363.9978,681,326
21860,9,364.0143,681,327
21861,9,364.031,680,328
21862,9,364.0475,680,328
21863,9,364.0649,681,329
21864,9,364.0807,694,334
21865,9,364.0974,781,360
21866,9,364.1138,839,378
21867,9,364.1303,942,412
21868,9,364.1469,968,423
21869,9,364.1635,977,428
21870,9,364.18,979,428
21871,9,364.1966,979,429
21872,9,364.2132,979,429
21873,9,364.2297,978,429
21874,9,364.2464,977,429
21875,9,364.263,977,431
21876,9,364.2795,977,431
21877,9,364.2963,977,431
21878,9,364.3127,977,431
21879,9,364.3292,978,432
21880,9,364.3458,978,434
21881,9,364.3624,978,436
21882,9,364.3789,978,436
21883,9,364.3955,978,434
21884,9,364.4122,978,433
21885,9,364.4286,977,434
21886,9,364.4451,977,435
21887,9,364.4618,978,436
21888,9,364.4783,978,437
21889,9,364.4949,976,438
21890,9,364.5119,976,439
21891,9,364.528,976,439
21892,9,364.5446,977,438
21893,9,364.5615,978,436
21894,9,364.5777,977,436
21895,9,364.5943,977,437
21896,9,364.611,978,438
21897,9,364.6277,979,437
21898,9,364.6441,978,435
21899,9,364.6606,978,433

21900,9,364.6772,977,432
21901,9,364.6937,977,433
21902,9,364.7102,976,436
21903,9,364.7275,977,437
21904,9,364.7434,977,438
21905,9,364.7599,977,437
21906,9,364.7766,976,436
21907,9,364.7932,975,435
21908,9,364.8096,973,436
21909,9,364.8265,973,437
21910,9,364.8427,973,439
21911,9,364.8596,972,438
21912,9,364.8759,973,436
21913,9,364.8928,973,436
21914,9,364.909,974,438
21915,9,364.926,975,438
21916,9,364.9423,974,440
21917,9,364.9588,973,440
21918,9,364.9752,972,440
21919,9,364.9918,972,441
21920,9,365.0084,972,443
21921,9,365.025,972,443
21922,9,365.0415,972,445
21923,9,365.058,972,447
21924,9,365.0749,962,454
21925,9,365.0917,954,462
21926,9,365.1078,935,481
21927,9,365.1243,930,489
21928,9,365.141,928,496
21929,9,365.1575,928,497
21930,9,365.1749,928,499
21931,9,365.1907,928,501
21932,9,365.208,928,502
21933,9,365.2238,927,502
21934,9,365.2411,928,502
21935,9,365.2569,929,501
21936,9,365.2734,930,501
21937,9,365.2901,930,500
21938,9,365.3066,931,500
21939,9,365.3231,931,500
21940,9,365.3397,932,499
21941,9,365.3568,933,499
21942,9,365.3728,932,500
21943,9,365.3894,931,501
21944,9,365.406,930,501
21945,9,365.4225,930,502
21946,9,365.4391,931,503
21947,9,365.4563,931,503
21948,9,365.4724,933,503
21949,9,365.4889,933,502
21950,9,365.5054,934,504
21951,9,365.5219,936,514
21952,9,365.5386,949,573
21953,9,365.5553,958,614
21954,9,365.5721,969,683
21955,9,365.5882,970,700
21956,9,365.6055,969,708
21957,9,365.6213,970,709
21958,9,365.638,971,710
21959,9,365.6544,971,711
21960,9,365.6713,972,714
21961,9,365.6879,971,715
21962,9,365.7046,971,715
21963,9,365.7207,972,714
21964,9,365.7374,972,713
21965,9,365.7539,970,711
21966,9,365.7708,970,710
21967,9,365.787,970,711
21968,9,365.8036,970,711
21969,9,365.8201,970,711
21970,9,365.8374,968,711
21971,9,365.8533,964,710
21972,9,365.8698,963,708
21973,9,365.8864,964,705
21974,9,365.9032,964,705
21975,9,365.9195,965,706
21976,9,365.9361,964,707
21977,9,365.9527,963,709
21978,9,365.9692,963,709
21979,9,365.9858,963,707
21980,9,366.0024,964,707
21981,9,366.0194,964,708
21982,9,366.0355,964,708
21983,9,366.0521,964,708
21984,9,366.0686,965,707
21985,9,366.0855,965,705
21986,9,366.1018,965,705
21987,9,366.1184,965,711
21988,9,366.1349,966,718
21989,9,366.1515,967,727
21990,9,366.168,967,732
21991,9,366.1846,978,751
21992,9,366.2014,978,751
21993,9,366.218,978,751
21994,9,366.2346,824,900
21995,9,366.2509,945,948
21996,9,366.2676,953,892
21997,9,366.284,974,813
21998,9,366.3009,975,779
21999,9,366.3171,971,693

22000,9,366.3337,971,672
22001,9,366.3504,969,660
22002,9,366.367,969,659
22003,9,366.3839,969,662
22004,9,366.4,969,662
22005,9,366.417,969,661
22006,9,366.4331,969,661
22007,9,366.4497,969,660
22008,9,366.4662,969,660
22009,9,366.4828,969,659
22010,9,366.4994,968,659
22011,9,366.516,967,657
22012,9,366.5329,967,656
22013,9,366.5491,967,654
22014,9,366.5657,966,654
22015,9,366.5825,966,655
22016,9,366.5988,966,656
22017,9,366.6154,966,657
22018,9,366.632,966,657
22019,9,366.6488,965,659
22020,9,366.665,964,660
22021,9,366.6818,964,659
22022,9,366.6982,965,658
22023,9,366.7148,964,656
22024,9,366.7315,963,656
22025,9,366.748,962,657
22026,9,366.7646,962,658
22027,9,366.7814,963,657
22028,9,366.7976,964,657
22029,9,366.8142,965,656
22030,9,366.8315,967,657
22031,9,366.8473,967,658
22032,9,366.864,966,657
22033,9,366.8806,966,657
22034,9,366.897,966,656
22035,9,366.9136,966,656
22036,9,366.9304,966,657
22037,9,366.9467,965,656
22038,9,366.9639,963,656
22039,9,366.9798,962,656
22040,9,366.9964,962,657
22041,9,367.0129,962,658
22042,9,367.0296,962,659
22043,9,367.0461,963,659
22044,9,367.0627,966,658
22045,9,367.0793,967,657
22046,9,367.0963,967,657
22047,9,367.1123,966,657
22048,9,367.129,967,657
22049,9,367.1456,968,657
22050,9,367.1622,969,656
22051,9,367.1789,969,657
22052,9,367.1953,983,706
22053,9,367.2123,1010,800
22054,9,367.2285,1025,846
22055,9,367.2449,1040,897
22056,9,367.2616,1062,983
22057,9,367.278,1062,983
22058,9,367.2946,916,594
22059,9,367.3112,1083,591
22060,9,367.328,1009,593
22061,9,367.3443,993,581
22062,9,367.361,968,544
22063,9,367.3775,968,521
22064,9,367.394,973,497
22065,9,367.4106,974,497
22066,9,367.4272,973,497
22067,9,367.4438,973,495
22068,9,367.4606,972,494
22069,9,367.4768,972,493
22070,9,367.4934,971,495
22071,9,367.5106,970,496
22072,9,367.5265,968,497
22073,9,367.5431,967,496
22074,9,367.5596,969,493
22075,9,367.5762,971,494
22076,9,367.5929,972,498
22077,9,367.6094,973,498
22078,9,367.626,971,496
22079,9,367.6426,970,494
22080,9,367.6592,971,493
22081,9,367.6757,971,493
22082,9,367.6924,971,494
22083,9,367.7088,970,494
22084,9,367.7256,970,494
22085,9,367.742,971,495
22086,9,367.7587,972,495
22087,9,367.7751,973,494
22088,9,367.792,972,493
22089,9,367.8083,972,491
22090,9,367.8256,972,491
22091,9,367.8418,972,490
22092,9,367.8578,972,490
22093,9,367.8748,972,489
22094,9,367.8911,972,489
22095,9,367.9078,972,490
22096,9,367.9242,972,490
22097,9,367.9411,972,490
22098,9,367.9572,973,490
22099,9,367.9738,972,490

22100,9,367.9903,972,490
