ID,IMG,Time,X,Y
24100,9,401.6512,691,377
24101,9,401.668,691,377
24102,9,401.6844,692,377
24103,9,401.7013,692,378
24104,9,401.718,691,382
24105,9,401.7344,691,382
24106,9,401.7511,690,379
24107,9,401.7681,691,378
24108,9,401.7841,691,376
24109,9,401.8007,690,377
24110,9,401.8178,689,380
24111,9,401.8338,688,381
24112,9,401.8504,690,379
24113,9,401.8672,691,376
24114,9,401.8838,691,373
24115,9,401.9001,690,373
24116,9,401.9172,692,374
24117,9,401.9332,693,375
24118,10,401.9498,692,380
24119,10,401.9664,690,382
24120,10,401.9833,686,383
24121,10,401.9995,688,382
24122,10,402.0165,688,381
24123,10,402.0326,689,382
24124,10,402.0498,690,384
24125,10,402.0658,690,384
24126,10,402.0825,691,383
24127,10,402.0989,691,381
24128,10,402.1155,692,377
24129,10,402.132,691,377
24130,10,402.1486,692,377
24131,10,402.1654,692,377
24132,10,402.1822,691,378
24133,10,402.1983,691,379
24134,10,402.2149,691,379
24135,10,402.2319,691,379
24136,10,402.248,691,377
24137,10,402.2646,689,375
24138,10,402.2813,688,373
24139,10,402.2977,689,374
24140,10,402.3143,691,375
24141,10,402.3308,691,377
24142,10,402.3476,705,394
24143,10,402.3642,733,419
24144,10,402.3807,821,487
24145,10,402.3971,867,520
24146,10,402.4137,920,562
24147,10,402.4302,925,569
24148,10,402.4469,925,575
24149,10,402.4633,923,577
24150,10,402.4799,922,579
24151,10,402.4969,922,580
24152,10,402.5131,922,583
24153,10,402.5299,922,585
24154,10,402.5464,922,593
24155,10,402.5628,923,597
24156,10,402.58,924,602
24157,10,402.5959,923,603
24158,10,402.6128,918,603
24159,10,402.629,916,603
24160,10,402.6461,916,605
24161,10,402.6622,918,607
24162,10,402.6789,920,609
24163,10,402.6958,925,615
24164,10,402.712,929,618
24165,10,402.7376,941,624
24166,10,402.7456,946,627
24167,10,402.7617,953,630
24168,10,402.7788,954,630
24169,10,402.7947,942,637
24170,10,402.8113,929,649
24171,10,402.8279,903,680
24172,10,402.8444,894,694
24173,10,402.8615,890,709
24174,10,402.8776,890,711
24175,10,402.8944,892,714
24176,10,402.9107,894,713
24177,10,402.9273,896,709
24178,10,402.9438,896,707
24179,10,402.9606,895,707
24180,10,402.9769,893,707
24181,10,402.9937,892,706
24182,10,403.0101,892,704
24183,10,403.0273,891,703
24184,10,403.0432,891,703
24185,10,403.0605,890,706
24186,10,403.0764,891,707
24187,10,403.093,892,705
24188,10,403.1096,892,703
24189,10,403.1261,891,699
24190,10,403.1427,891,699
24191,10,403.1592,891,701
24192,10,403.176,891,703
24193,10,403.1924,892,705
24194,10,403.2092,892,705
24195,10,403.2255,890,704
24196,10,403.2425,888,704
24197,10,403.2586,884,708
24198,10,403.2753,884,711
24199,10,403.2921,886,714

24200,10,403.3084,886,712
24201,10,403.3253,887,707
24202,10,403.3414,889,706
24203,10,403.358,892,707
24204,10,403.3745,892,708
24205,10,403.3914,889,707
24206,10,403.4077,888,706
24207,10,403.4247,886,708
24208,10,403.4409,887,709
24209,10,403.4577,890,711
24210,10,403.474,891,709
24211,10,403.4908,898,681
24212,10,403.5072,905,653
24213,10,403.524,923,592
24214,10,403.5403,931,568
24215,10,403.557,935,555
24216,10,403.5734,935,551
24217,10,403.5901,934,550
24218,10,403.6065,932,550
24219,10,403.6233,932,550
24220,10,403.6396,933,549
24221,10,403.6566,937,546
24222,10,403.6727,968,527
24223,10,403.6893,987,516
24224,10,403.7062,1015,496
24225,10,403.7225,1020,492
24226,10,403.7395,1021,493
24227,10,403.7556,1022,494
24228,10,403.7722,1023,495
24229,10,403.7888,1023,495
24230,10,403.8053,1024,494
24231,10,403.8224,1023,493
24232,10,403.8384,1020,490
24233,10,403.855,1018,490
24234,10,403.8716,1020,492
24235,10,403.8885,1028,496
24236,10,403.9047,1073,527
24237,10,403.9218,1102,548
24238,10,403.9379,1150,585
24239,10,403.9549,1160,594
24240,10,403.971,1159,599
24241,10,403.9876,1159,601
24242,10,404.0042,1158,605
24243,10,404.0211,1158,607
24244,10,404.0373,1160,609
24245,10,404.0538,1161,609
24246,10,404.0713,1161,608
24247,10,404.087,1160,607
24248,10,404.1035,1159,607
24249,10,404.1205,1160,608
24250,10,404.1368,1162,608
24251,10,404.1532,1162,608
24252,10,404.1698,1162,609
24253,10,404.1863,1165,609
24254,10,404.2034,1177,609
24255,10,404.2194,1183,610
24256,10,404.2366,1189,613
24257,10,404.2526,1187,614
24258,10,404.2691,1184,613
24259,10,404.2864,1183,612
24260,10,404.3026,1176,607
24261,10,404.3188,1157,593
24262,10,404.3356,1079,536
24263,10,404.3521,1035,506
24264,10,404.3686,971,467
24265,10,404.3853,960,464
24266,10,404.4017,958,462
24267,10,404.4182,958,460
24268,10,404.4348,957,459
24269,10,404.4514,957,459
24270,10,404.468,957,460
24271,10,404.4847,957,461
24272,10,404.5017,957,463
24273,10,404.5178,957,464
24274,10,404.5342,957,466
24275,10,404.5508,963,466
24276,10,404.5674,981,462
24277,10,404.584,990,460
24278,10,404.6005,1004,457
24279,10,404.617,1007,457
24280,10,404.6337,1007,458
24281,10,404.6502,1009,459
24282,10,404.6669,1009,459
24283,10,404.6833,1008,459
24284,10,404.7,1007,458
24285,10,404.7164,1007,458
24286,10,404.7337,1006,458
24287,10,404.7495,1006,458
24288,10,404.7662,1006,458
24289,10,404.7827,1007,456
24290,10,404.7994,1007,455
24291,10,404.8158,1006,455
24292,10,404.8324,1006,455
24293,10,404.8494,1007,454
24294,10,404.8655,1006,453
24295,10,404.8822,1006,451
24296,10,404.899,1006,452
24297,10,404.9153,1006,452
24298,10,404.9319,1002,456
24299,10,404.9484,973,495

24300,10,404.9655,952,530
24301,10,404.9816,914,603
24302,10,404.9982,905,628
24303,10,405.0146,905,648
24304,10,405.0312,905,650
24305,10,405.0478,903,652
24306,10,405.0645,902,652
24307,10,405.0813,902,650
24308,10,405.0975,902,650
24309,10,405.114,903,652
24310,10,405.131,902,653
24311,10,405.1472,900,657
24312,10,405.1638,905,657
24313,10,405.1805,963,642
24314,10,405.1971,1012,630
24315,10,405.2134,1102,606
24316,10,405.23,1131,600
24317,10,405.2466,1143,598
24318,10,405.2635,1145,598
24319,10,405.2797,1145,600
24320,10,405.2964,1144,601
24321,10,405.3128,1145,599
24322,10,405.3294,1146,597
24323,10,405.3461,1149,596
24324,10,405.3626,1149,598
24325,10,405.3797,1148,599
24326,10,405.3961,1148,599
24327,10,405.4123,1147,600
24328,10,405.4289,1148,602
24329,10,405.4461,1149,606
24330,10,405.462,1149,606
24331,10,405.4793,1149,603
24332,10,405.4951,1150,602
24333,10,405.5118,1156,603
24334,10,405.5282,1160,604
24335,10,405.5448,1163,607
24336,10,405.5613,1153,605
24337,10,405.5782,1097,583
24338,10,405.5945,1062,566
24339,10,405.6111,999,538
24340,10,405.6276,982,530
24341,10,405.6442,974,528
24342,10,405.6608,973,530
24343,10,405.6775,976,535
24344,10,405.6941,977,537
24345,10,405.7106,978,537
24346,10,405.7271,978,537
24347,10,405.7439,998,539
24348,10,405.7603,1026,544
24349,10,405.7769,1064,551
24350,10,405.7937,1135,565
24351,10,405.81,1157,572
24352,10,405.8265,1166,579
24353,10,405.8435,1165,581
24354,10,405.8596,1163,581
24355,10,405.8768,1161,580
24356,10,405.8928,1161,580
24357,10,405.9095,1162,581
24358,10,405.9258,1162,582
24359,10,405.9424,1162,583
24360,10,405.959,1159,588
24361,10,405.9761,1158,592
24362,10,405.9927,1156,597
24363,10,406.0088,1154,597
24364,10,406.0253,1151,596
24365,10,406.0419,1151,596
24366,10,406.0584,1155,599
