ID,IMG,Time,X,Y
7200,2,121.3532,1413,1090
7201,2,121.3698,1412,1091
7202,2,121.3864,1411,1092
7203,2,121.4035,1409,1094
7204,2,121.42,1408,1094
7205,2,121.4361,1408,1095
7206,2,121.453,1408,1092
7207,2,121.4692,1408,1091
7208,2,121.4859,1408,1089
7209,2,121.5023,1409,1089
7210,2,121.519,1409,1089
7211,2,121.536,1409,1089
7212,2,121.5522,1407,1089
7213,2,121.5688,1404,1089
7214,2,121.5852,1402,1090
7215,2,121.6018,1401,1091
7216,2,121.6187,1401,1091
7217,2,121.6348,1402,1092
7218,2,121.6515,1403,1093
7219,2,121.6681,1406,1093
7220,2,121.6847,1405,1093
7221,2,121.7019,1392,1093
7222,2,121.7176,1354,1096
7223,2,121.7342,1163,1110
7224,2,121.7508,1047,1117
7225,2,121.7673,861,1124
7226,2,121.7839,825,1122
7227,2,121.8004,812,1118
7228,2,121.8175,811,1115
7229,2,121.8336,814,1112
7230,2,121.8505,813,1113
7231,3,121.8959,827,1120
7232,3,121.9122,863,1122
7233,3,121.929,881,1123
7234,3,121.9453,899,1126
7235,3,121.9617,899,1126
7236,3,121.9782,899,1122
7237,3,121.9948,899,1120
7238,3,122.0114,900,1118
7239,3,122.028,900,1118
7240,3,122.0452,899,1121
7241,3,122.0614,900,1122
7242,3,122.0777,901,1121
7243,3,122.0943,901,1120
7244,3,122.1113,899,1120
7245,3,122.1273,898,1121
7246,3,122.1442,898,1122
7247,3,122.1605,904,1108
7248,3,122.1775,920,1008
7249,3,122.1936,918,908
7250,3,122.2103,912,723
7251,3,122.227,903,646
7252,3,122.2435,898,612
7253,3,122.2604,898,609
7254,3,122.2765,896,607
7255,3,122.293,896,608
7256,3,122.3096,895,612
7257,3,122.3263,893,613
7258,3,122.3427,892,613
7259,3,122.3593,892,613
7260,3,122.376,893,613
7261,3,122.3928,890,614
7262,3,122.4098,861,606
7263,3,122.4255,841,596
7264,3,122.4421,804,579
