ID,IMG,Time,X,Y
28900,11,481.2414,633,342
28901,11,481.2577,651,367
28902,11,481.2742,631,444
28903,11,481.2909,619,598
28904,11,481.3074,908,720
28905,11,481.3239,908,720
28906,11,481.3405,1328,725
28907,11,481.3571,1328,725
28908,11,481.3741,1328,725
28909,11,481.3901,520,539
28910,11,481.4067,520,539
28911,11,481.4232,509,528
28912,11,481.44,605,495
28913,11,481.4566,632,477
28914,11,481.4735,677,437
28915,11,481.4896,685,421
28916,11,481.5062,688,408
28917,11,481.5226,689,398
28918,11,481.5393,692,401
28919,11,481.5561,689,402
28920,11,481.5724,687,402
28921,11,481.5891,685,402
28922,11,481.6055,685,402
28923,11,481.6221,683,399
28924,11,481.6389,673,388
28925,11,481.6553,637,356
28926,11,481.6718,619,344
28927,11,481.6887,594,331
28928,11,481.7049,592,332
28929,11,481.7215,591,329
28930,11,481.7383,591,326
28931,11,481.7546,592,324
28932,11,481.7711,592,324
28933,11,481.7879,592,326
28934,11,481.8044,592,328
28935,11,481.8214,589,330
28936,11,481.8374,587,331
28937,11,481.854,586,330
28938,11,481.8705,586,329
28939,11,481.8871,587,330
28940,11,481.9041,587,332
28941,11,481.9203,588,333
28942,11,481.9368,588,333
28943,12,481.9534,588,332
28944,12,481.97,587,331
28945,12,481.9865,587,330
28946,12,482.0031,587,329
28947,12,482.0197,588,332
28948,12,482.0363,589,334
28949,12,482.0528,591,337
28950,12,482.0695,591,337
28951,12,482.086,590,334
28952,12,482.1025,590,333
28953,12,482.1193,591,336
28954,12,482.1357,592,337
28955,12,482.1522,595,336
28956,12,482.1688,596,335
28957,12,482.186,594,337
28958,12,482.2025,593,338
28959,12,482.2185,597,337
28960,12,482.2356,607,335
28961,12,482.2517,631,327
28962,12,482.2682,642,324
28963,12,482.2849,652,323
28964,12,482.3014,652,324
28965,12,482.3181,652,324
28966,12,482.3346,651,325
28967,12,482.3516,650,325
28968,12,482.3676,651,325
28969,12,482.3842,652,324
28970,12,482.4007,660,327
28971,12,482.4177,680,339
28972,12,482.4339,759,397
28973,12,482.4504,801,429
28974,12,482.4672,865,479
28975,12,482.4836,876,487
28976,12,482.5005,884,489
28977,12,482.5167,887,491
28978,12,482.5336,887,494
28979,12,482.5498,887,496
28980,12,482.5664,887,499
28981,12,482.5835,886,498
28982,12,482.5995,885,497
28983,12,482.617,884,497
28984,12,482.6331,885,497
28985,12,482.6493,887,496
28986,12,482.6659,889,496
28987,12,482.6824,889,497
28988,12,482.699,864,485
28989,12,482.7158,824,463
28990,12,482.7324,707,395
28991,12,482.7487,649,362
28992,12,482.7654,585,322
28993,12,482.7819,578,317
28994,12,482.7985,576,312
28995,12,482.8149,577,311
28996,12,482.8318,576,313
28997,12,482.8481,576,314
28998,12,482.8647,578,315
28999,12,482.8812,580,315

29000,12,482.8978,580,314
29001,12,482.9142,579,314
29002,12,482.9305,577,314
29003,12,482.9475,576,314
29004,12,482.9637,576,312
29005,12,482.9802,577,311
29006,12,482.9968,579,311
29007,12,483.0134,580,312
29008,12,483.0302,582,314
29009,12,483.0465,583,315
29010,12,483.0631,585,316
29011,12,483.0796,585,315
29012,12,483.0964,585,315
29013,12,483.1128,584,315
29014,12,483.1298,583,317
29015,12,483.1459,583,317
29016,12,483.1624,583,319
29017,12,483.1791,583,322
29018,12,483.1956,582,326
29019,12,483.2122,580,325
29020,12,483.2291,579,322
29021,12,483.2453,579,321
29022,12,483.2619,577,320
29023,12,483.2784,576,314
29024,12,483.2951,581,315
29025,12,483.3116,633,320
29026,12,483.3282,639,316
29027,12,483.3448,642,314
29028,12,483.3613,641,311
29029,12,483.3783,639,309
29030,12,483.3944,639,306
29031,12,483.411,643,302
29032,12,483.4276,644,300
29033,12,483.4442,643,299
29034,12,483.4608,642,299
29035,12,483.4775,640,299
29036,12,483.4939,638,298
29037,12,483.5103,647,301
29038,12,483.5269,677,319
29039,12,483.5435,780,393
29040,12,483.5601,833,436
29041,12,483.5771,909,502
29042,12,483.5932,922,512
29043,12,483.6098,927,514
29044,12,483.6264,929,515
29045,12,483.6436,926,516
29046,12,483.6595,926,518
29047,12,483.6769,928,521
29048,12,483.6926,928,520
29049,12,483.7094,928,517
