ID,IMG,Time,X,Y
24100,9,401.054,881,533
24101,9,401.0706,881,533
24102,9,401.0875,635,455
24103,9,401.1036,647,408
24104,9,401.1202,673,408
24105,9,401.1368,683,403
24106,9,401.1537,704,396
24107,9,401.17,705,394
24108,9,401.1866,702,390
24109,9,401.2031,701,387
24110,9,401.2197,699,381
24111,9,401.2362,699,378
24112,9,401.2529,700,373
24113,9,401.2695,700,371
24114,9,401.2868,698,368
24115,9,401.3031,696,368
24116,9,401.3192,691,369
24117,9,401.3357,681,371
24118,9,401.3523,676,372
24119,9,401.3688,670,372
24120,9,401.3854,669,371
24121,9,401.4021,667,370
24122,9,401.4187,667,369
24123,9,401.4351,668,369
24124,9,401.4517,668,368
24125,9,401.4682,668,368
24126,9,401.4847,667,368
24127,9,401.5022,666,368
24128,9,401.5179,666,367
24129,9,401.5345,667,364
24130,9,401.551,667,361
24131,9,401.568,668,358
24132,9,401.5842,668,359
24133,9,401.6007,650,348
24134,9,401.6178,650,348
24135,10,401.6338,650,348
24136,10,401.6507,650,348
24137,10,401.6669,718,362
24138,10,401.6835,723,364
24139,10,401.7007,729,368
24140,10,401.7168,734,371
24141,10,401.7333,737,375
24142,10,401.7498,737,376
24143,10,401.7672,736,377
24144,10,401.783,736,377
24145,10,401.7995,737,379
24146,10,401.816,738,381
24147,10,401.8326,741,387
24148,10,401.8492,763,409
24149,10,401.8657,841,475
24150,10,401.8823,893,522
24151,10,401.899,971,594
24152,10,401.9154,990,615
24153,10,401.932,997,629
24154,10,401.9486,999,631
24155,10,401.9652,1000,632
24156,10,401.9818,1001,632
24157,10,401.9984,999,634
24158,10,402.0148,997,635
24159,10,402.0314,996,635
24160,10,402.048,995,635
24161,10,402.0646,995,635
24162,10,402.0811,995,634
24163,10,402.0979,996,635
24164,10,402.1142,996,637
24165,10,402.1309,992,635
24166,10,402.1473,983,628
24167,10,402.1641,973,620
24168,10,402.1806,952,606
24169,10,402.1971,944,601
24170,10,402.2136,941,600
24171,10,402.2303,941,600
24172,10,402.2468,940,598
24173,10,402.2639,934,592
24174,10,402.2798,861,532
24175,10,402.2964,806,486
24176,10,402.313,695,393
24177,10,402.3296,658,361
24178,10,402.3464,644,346
24179,10,402.3627,645,344
24180,10,402.3795,647,342
24181,10,402.3967,647,340
24182,10,402.4124,647,340
