ID,IMG,Time,X,Y
38600,15,641.3383,944,768
38601,15,641.3542,944,768
38602,15,641.371,944,768
38603,15,641.3876,944,768
38604,15,641.404,989,802
38605,15,641.4208,989,802
38606,15,641.4371,966,797
38607,15,641.4536,964,794
38608,15,641.4702,963,789
38609,15,641.4868,963,789
38610,15,641.5033,964,790
38611,15,641.5199,965,793
38612,15,641.5369,965,796
38613,15,641.553,964,798
38614,15,641.5696,955,807
38615,15,641.5861,949,815
38616,15,641.6028,939,832
38617,15,641.6194,937,839
38618,15,641.6359,936,848
38619,15,641.6526,935,849
38620,15,641.669,938,853
38621,16,641.6855,940,855
38622,16,641.7021,941,857
38623,16,641.7188,941,856
38624,16,641.7354,939,853
38625,16,641.7519,938,851
38626,16,641.7684,937,851
38627,16,641.785,936,851
38628,16,641.8015,930,853
38629,16,641.8182,930,853
38630,16,641.8346,930,853
38631,16,641.8512,930,853
38632,16,641.8677,930,853
38633,16,641.8845,930,853
38634,16,641.9009,930,853
38635,16,641.9176,930,853
38636,16,641.9343,930,853
38637,16,641.9506,930,853
38638,16,641.9672,930,853
38639,16,641.9838,939,626
38640,16,642.0003,937,626
38641,16,642.0169,938,627
38642,16,642.0337,940,628
38643,16,642.05,942,628
38644,16,642.0667,942,627
38645,16,642.0831,940,626
38646,16,642.0999,939,626
38647,16,642.1163,939,627
38648,16,642.1329,939,627
38649,16,642.1494,939,627
38650,16,642.166,938,626
38651,16,642.1826,937,625
38652,16,642.1994,935,626
38653,16,642.2157,935,626
38654,16,642.2322,931,626
38655,16,642.2488,923,622
38656,16,642.2654,885,612
38657,16,642.2819,862,612
38658,16,642.2988,832,625
38659,16,642.3154,824,637
38660,16,642.3317,830,672
38661,16,642.3482,830,672
38662,16,642.3647,830,672
38663,16,642.3813,830,672
38664,16,642.3979,830,672
38665,16,642.4152,781,597
38666,16,642.431,784,594
38667,16,642.4476,788,590
38668,16,642.4642,788,589
38669,16,642.4808,788,586
38670,16,642.4973,787,586
38671,16,642.5139,786,587
38672,16,642.5305,785,587
38673,16,642.547,784,585
38674,16,642.5641,784,583
38675,16,642.5801,787,580
38676,16,642.5974,788,580
38677,16,642.6133,790,581
38678,16,642.6302,794,583
38679,16,642.6466,806,589
38680,16,642.663,812,592
38681,16,642.6801,819,596
38682,16,642.6961,819,596
38683,16,642.7128,818,594
38684,16,642.7296,817,593
38685,16,642.7459,815,592
38686,16,642.7625,815,592
38687,16,642.7795,817,595
38688,16,642.7955,818,595
38689,16,642.8122,818,595
38690,16,642.8289,819,588
38691,16,642.8455,823,578
38692,16,642.8618,832,553
38693,16,642.8784,837,542
38694,16,642.8951,843,528
38695,16,642.9117,844,529
38696,16,642.9282,844,528
38697,16,642.9446,843,526
38698,16,642.9614,842,525
38699,16,642.9777,843,525

38700,16,642.9944,845,526
38701,16,643.011,845,526
38702,16,643.0275,845,525
38703,16,643.0444,844,525
38704,16,643.0606,842,521
38705,16,643.0773,839,516
38706,16,643.0937,835,505
38707,16,643.1103,834,501
38708,16,643.1275,832,496
38709,16,643.1434,831,496
38710,16,643.1603,831,496
38711,16,643.1766,831,497
38712,16,643.1932,832,497
38713,16,643.2098,832,497
38714,16,643.2263,832,497
38715,16,643.2429,831,497
38716,16,643.2595,832,497
38717,16,643.276,832,496
38718,16,643.2925,831,495
38719,16,643.3091,830,494
38720,16,643.3257,828,495
38721,16,643.3424,828,499
38722,16,643.3588,830,508
38723,16,643.3754,831,514
38724,16,643.3921,833,519
38725,16,643.4085,832,520
38726,16,643.4257,831,520
38727,16,643.4417,830,520
38728,16,643.4583,832,519
38729,16,643.4747,833,518
38730,16,643.4914,833,517
38731,16,643.508,832,517
38732,16,643.5251,830,518
38733,16,643.5411,829,519
38734,16,643.5578,827,520
38735,16,643.575,827,520
38736,16,643.5909,827,520
38737,16,643.6077,827,521
38738,16,643.6239,827,527
38739,16,643.6411,823,538
38740,16,643.6572,809,576
38741,16,643.6735,801,597
38742,16,643.6902,791,628
38743,16,643.7067,789,633
38744,16,643.7234,790,634
38745,16,643.7401,790,635
38746,16,643.7565,790,635
38747,16,643.773,789,635
38748,16,643.7902,789,637
38749,16,643.8062,790,638
38750,16,643.8228,791,637
38751,16,643.8398,791,637
38752,16,643.856,791,637
38753,16,643.8723,789,636
38754,16,643.8892,790,636
38755,16,643.9058,785,642
38756,16,643.9221,778,650
38757,16,643.9387,762,671
38758,16,643.9554,755,681
38759,16,643.9717,751,691
38760,16,643.9883,751,693
38761,16,644.0049,750,695
38762,16,644.022,750,695
38763,16,644.0381,748,695
38764,16,644.0551,747,694
38765,16,644.0712,745,692
38766,16,644.0878,744,692
38767,16,644.1044,745,692
38768,16,644.1213,745,693
38769,16,644.1374,751,678
38770,16,644.154,761,660
38771,16,644.1708,786,618
38772,16,644.1873,799,599
38773,16,644.2037,811,582
38774,16,644.2203,812,580
38775,16,644.2368,814,576
38776,16,644.2534,814,576
38777,16,644.2703,812,576
38778,16,644.2865,809,576
38779,16,644.3031,807,577
38780,16,644.3199,808,578
38781,16,644.3373,808,577
38782,16,644.3528,808,575
38783,16,644.3694,806,572
38784,16,644.3862,805,571
38785,16,644.4029,807,570
38786,16,644.4191,812,573
38787,16,644.4356,826,582
38788,16,644.4521,832,586
38789,16,644.4688,840,591
38790,16,644.4853,841,592
38791,16,644.5019,838,595
38792,16,644.5185,836,596
38793,16,644.535,834,597
38794,16,644.5516,833,596
38795,16,644.5681,835,594
38796,16,644.5847,836,595
38797,16,644.6013,838,596
38798,16,644.6183,837,596
38799,16,644.6344,837,596

38800,16,644.6509,836,596
38801,16,644.6676,835,597
38802,16,644.6841,835,598
38803,16,644.7007,834,596
38804,16,644.7172,835,596
38805,16,644.7338,854,597
38806,16,644.7504,878,598
38807,16,644.7673,937,602
38808,16,644.7835,964,604
38809,16,644.8002,986,607
38810,16,644.8168,988,608
38811,16,644.8336,986,608
38812,16,644.8498,986,608
38813,16,644.8664,985,606
38814,16,644.8829,984,607
38815,16,644.8998,980,607
38816,16,644.916,979,607
38817,16,644.9327,978,607
38818,16,644.9493,977,608
38819,16,644.9664,977,610
38820,16,644.9823,977,611
38821,16,644.999,977,614
38822,16,645.0154,977,614
38823,16,645.0321,975,611
38824,16,645.0486,974,610
38825,16,645.0655,974,610
38826,16,645.0817,975,612
38827,16,645.0983,976,614
38828,16,645.115,976,615
38829,16,645.1315,976,614
38830,16,645.1481,981,614
38831,16,645.1646,994,618
38832,16,645.1813,1047,636
38833,16,645.1978,1076,645
38834,16,645.2146,1115,656
38835,16,645.2309,1119,656
38836,16,645.2474,1120,654
38837,16,645.2641,1119,653
38838,16,645.2805,1118,653
38839,16,645.2972,1118,654
38840,16,645.3137,1120,656
38841,16,645.3302,1120,656
38842,16,645.3475,1120,656
38843,16,645.3633,1119,656
38844,16,645.3799,1118,658
38845,16,645.3967,1117,660
38846,16,645.413,1116,663
38847,16,645.4301,1116,663
38848,16,645.4462,1116,663
38849,16,645.4629,1120,663
38850,16,645.4793,1137,665
38851,16,645.496,1146,666
38852,16,645.5127,1162,668
38853,16,645.5291,1163,669
38854,16,645.5457,1162,669
38855,16,645.5621,1161,670
38856,16,645.5793,1158,672
38857,16,645.5955,1156,673
38858,16,645.6122,1153,672
38859,16,645.6284,1145,668
38860,16,645.6452,1093,649
38861,16,645.6616,1060,636
38862,16,645.6782,1001,613
38863,16,645.6947,989,609
38864,16,645.7112,984,608
38865,16,645.728,984,608
38866,16,645.7444,985,607
38867,16,645.7612,985,606
38868,16,645.7775,985,607
38869,16,645.7941,986,607
38870,16,645.8113,985,610
38871,16,645.8272,986,610
38872,16,645.8438,992,587
38873,16,645.8604,997,563
38874,16,645.8777,1003,497
38875,16,645.8935,1004,470
38876,16,645.9106,1002,444
38877,16,645.9266,1000,443
38878,16,645.9432,1000,444
38879,16,645.9598,1000,445
38880,16,645.9765,999,446
38881,16,645.993,999,447
38882,16,646.0096,999,446
38883,16,646.0264,998,445
38884,16,646.0427,998,445
38885,16,646.0598,998,443
38886,16,646.0758,998,443
38887,16,646.0928,998,445
38888,16,646.1088,998,446
38889,16,646.1254,986,452
38890,16,646.142,960,465
38891,16,646.1594,894,509
38892,16,646.1752,864,535
38893,16,646.1921,833,573
38894,16,646.2084,834,580
38895,16,646.225,835,581
38896,16,646.2415,835,579
38897,16,646.2581,831,575
38898,16,646.2746,822,564
38899,16,646.2911,786,512

38900,16,646.3077,758,471
38901,16,646.3243,712,399
38902,16,646.3408,697,378
38903,16,646.3577,686,367
38904,16,646.374,686,367
38905,16,646.3905,687,368
38906,16,646.4077,688,368
38907,16,646.4236,688,370
38908,16,646.4402,685,370
38909,16,646.4569,677,365
38910,16,646.4734,672,363
38911,16,646.49,663,360
38912,16,646.5065,661,359
38913,16,646.5232,660,356
38914,16,646.54,661,353
38915,16,646.5562,662,349
38916,16,646.5727,662,349
38917,16,646.5894,662,349
38918,16,646.6059,662,349
38919,16,646.6227,661,349
38920,16,646.6394,670,351
38921,16,646.6559,724,371
38922,16,646.6722,780,401
38923,16,646.6887,902,476
38924,16,646.7056,950,511
38925,16,646.7219,994,552
38926,16,646.7385,997,557
38927,16,646.7551,996,560
38928,16,646.7716,996,563
38929,16,646.7881,994,563
38930,16,646.8049,993,563
38931,16,646.8213,995,564
38932,16,646.8379,1011,574
38933,16,646.8545,1070,609
38934,16,646.871,1103,628
38935,16,646.8879,1146,657
38936,16,646.9041,1149,663
38937,16,646.9208,1146,664
38938,16,646.9373,1146,665
38939,16,646.954,1146,666
38940,16,646.9704,1146,668
38941,16,646.9871,1145,671
38942,16,647.0034,1145,670
38943,16,647.0202,1144,671
38944,16,647.0366,1147,674
38945,16,647.0533,1159,680
38946,16,647.07,1165,684
38947,16,647.0867,1171,690
38948,16,647.1028,1171,691
38949,16,647.1196,1168,692
38950,16,647.136,1167,693
38951,16,647.1526,1167,694
38952,16,647.1696,1166,695
38953,16,647.1857,1166,695
38954,16,647.2022,1166,694
38955,16,647.2188,1166,693
38956,16,647.2354,1165,691
38957,16,647.252,1164,691
38958,16,647.2686,1162,692
38959,16,647.285,1161,693
38960,16,647.3016,1160,694
38961,16,647.3182,1159,692
38962,16,647.3351,1155,686
38963,16,647.3519,1154,682
38964,16,647.3679,1152,677
38965,16,647.3845,1153,677
38966,16,647.4018,1153,681
38967,16,647.4176,1152,682
38968,16,647.4348,1151,680
38969,16,647.4507,1150,679
38970,16,647.4673,1150,678
38971,16,647.4839,1151,680
38972,16,647.5004,1151,682
38973,16,647.5171,1151,683
38974,16,647.5336,1151,683
38975,16,647.5503,1151,683
38976,16,647.5667,1150,682
38977,16,647.5835,1150,682
38978,16,647.6002,1153,687
38979,16,647.6165,1154,692
38980,16,647.6331,1156,699
38981,16,647.6502,1157,700
38982,16,647.6666,1155,699
38983,16,647.6827,1154,698
38984,16,647.6993,1152,698
38985,16,647.7158,1151,698
38986,16,647.7324,1150,698
38987,16,647.749,1149,697
38988,16,647.7655,1149,695
38989,16,647.782,1144,693
38990,16,647.7986,1087,673
38991,16,647.8152,1025,653
38992,16,647.8319,872,613
38993,16,647.8486,804,597
38994,16,647.8653,745,585
38995,16,647.8815,740,583
38996,16,647.8981,741,583
38997,16,647.9146,741,583
38998,16,647.9312,743,585
38999,16,647.9478,744,586

39000,16,647.9645,740,586
39001,16,647.981,737,586
39002,16,647.9975,738,584
39003,16,648.014,740,583
39004,16,648.0313,737,585
39005,16,648.0471,730,587
39006,16,648.0641,720,589
39007,16,648.0803,718,590
39008,16,648.097,719,591
39009,16,648.1135,719,591
39010,16,648.1301,717,590
39011,16,648.1465,715,590
39012,16,648.1632,714,589
39013,16,648.1797,715,589
39014,16,648.1965,715,588
39015,16,648.2128,715,588
39016,16,648.2299,714,590
39017,16,648.246,712,593
39018,16,648.2628,713,594
39019,16,648.2791,714,592
39020,16,648.2964,719,591
39021,16,648.3126,724,590
39022,16,648.329,727,589
39023,16,648.3455,730,583
39024,16,648.362,729,580
39025,16,648.3785,723,573
39026,16,648.395,721,572
39027,16,648.412,720,571
39028,16,648.4282,720,571
39029,16,648.4449,720,571
39030,16,648.4613,720,571
39031,16,648.4779,721,572
39032,16,648.4948,721,572
39033,16,648.511,720,572
39034,16,648.5276,722,571
39035,16,648.5449,733,566
39036,16,648.5607,738,563
39037,16,648.5776,745,558
39038,16,648.5938,746,557
