ID,IMG,Time,X,Y
31300,12,520.3795,682,329
31301,12,520.3961,680,330
31302,12,520.4127,680,330
31303,12,520.4291,681,330
31304,12,520.4457,682,329
31305,12,520.4622,682,327
31306,12,520.4788,682,327
31307,12,520.4954,681,326
31308,12,520.5121,681,326
31309,12,520.5286,680,326
31310,12,520.545,680,325
31311,12,520.5623,681,326
31312,12,520.5782,682,326
31313,12,520.5947,700,332
31314,12,520.6113,725,343
31315,12,520.6284,816,398
31316,12,520.6444,871,438
31317,12,520.6611,943,504
31318,12,520.678,961,526
31319,12,520.6943,963,536
31320,12,520.711,963,538
31321,12,520.7271,963,537
31322,12,520.7437,963,537
31323,12,520.7603,964,537
31324,12,520.7768,964,537
31325,12,520.7933,963,536
31326,12,520.8099,963,536
31327,12,520.8267,964,535
31328,12,520.8432,965,537
31329,12,520.86,972,547
31330,12,520.8763,976,555
31331,12,520.8932,983,573
31332,12,520.9095,984,579
31333,12,520.9261,984,584
31334,12,520.943,984,584
31335,12,520.9593,985,585
31336,12,520.976,986,585
31337,12,520.9929,986,585
31338,12,521.009,989,586
31339,12,521.0255,1027,600
31340,12,521.0421,1059,613
31341,12,521.0587,1122,639
31342,12,521.0754,1143,648
31343,12,521.0917,1150,651
31344,12,521.1086,1148,649
31345,12,521.1249,1147,648
31346,12,521.1419,1147,649
31347,12,521.1581,1146,651
31348,12,521.1746,1146,651
31349,12,521.1912,1147,651
31350,12,521.2077,1148,650
31351,12,521.2244,1148,650
31352,12,521.2411,1148,651
31353,12,521.2581,1162,662
31354,12,521.274,1181,681
31355,12,521.291,1230,731
31356,12,521.3071,1253,757
31357,12,521.3237,1266,776
31358,12,521.3403,1272,792
31359,12,521.3568,1271,793
31360,12,521.3738,1269,793
31361,12,521.3901,1268,793
31362,12,521.4065,1266,791
31363,12,521.4231,1266,791
31364,12,521.4399,1268,789
31365,12,521.4562,1268,787
31366,12,521.4731,1265,788
31367,12,521.4893,1262,791
31368,12,521.506,1254,803
31369,12,521.5226,1251,810
31370,12,521.5391,1246,819
31371,12,521.5558,1246,820
31372,12,521.5724,1245,819
31373,12,521.5887,1245,817
31374,12,521.6057,1239,814
31375,12,521.6219,1220,805
31376,12,521.6384,1115,744
31377,13,521.6554,1040,701
31378,13,521.6716,886,616
31379,13,521.6885,839,593
31380,13,521.7048,798,578
31381,13,521.7213,798,580
31382,13,521.7379,801,583
31383,13,521.7551,802,583
31384,13,521.7715,804,580
31385,13,521.7877,804,579
31386,13,521.8042,803,581
31387,13,521.821,802,583
31388,13,521.8373,801,585
31389,13,521.8539,801,585
31390,13,521.8704,802,583
31391,13,521.8871,802,582
31392,13,521.9036,803,582
31393,13,521.9203,803,582
31394,13,521.9367,804,585
31395,13,521.9534,804,586
31396,13,521.9698,808,589
31397,13,521.9872,821,594
31398,13,522.0029,881,616
31399,13,522.0197,915,628

31400,13,522.0361,965,643
31401,13,522.0527,972,644
31402,13,522.0693,973,642
31403,13,522.0863,972,642
31404,13,522.1025,970,642
31405,13,522.1188,969,642
31406,13,522.1357,968,645
31407,13,522.1523,967,646
31408,13,522.1688,966,648
31409,13,522.1851,966,648
31410,13,522.202,966,647
31411,13,522.2183,967,647
31412,13,522.235,966,647
31413,13,522.2523,966,646
31414,13,522.2681,970,635
31415,13,522.2845,988,588
31416,13,522.3011,998,555
31417,13,522.3179,1014,499
31418,13,522.3343,1016,485
31419,13,522.351,1015,479
31420,13,522.3674,1015,480
31421,13,522.3845,1016,482
31422,13,522.4005,1016,481
31423,13,522.4178,1014,481
31424,13,522.4336,1006,477
31425,13,522.4502,956,454
31426,13,522.4667,902,428
31427,13,522.4836,779,377
31428,13,522.4999,727,357
31429,13,522.5165,675,337
31430,13,522.533,671,334
31431,13,522.5496,670,330
31432,13,522.5665,671,329
31433,13,522.5827,671,328
31434,13,522.5993,672,327
31435,13,522.6159,674,326
31436,13,522.6324,673,325
31437,13,522.649,671,324
31438,13,522.6656,670,323
31439,13,522.6821,671,321
31440,13,522.6988,672,321
31441,13,522.7159,672,320
31442,13,522.7318,672,321
31443,13,522.7484,671,321
31444,13,522.7655,671,319
31445,13,522.7816,672,318
31446,13,522.7981,673,317
31447,13,522.8147,674,315
31448,13,522.8312,674,314
31449,13,522.8478,673,314
31450,13,522.8644,672,315
31451,13,522.8809,672,317
31452,13,522.8975,673,318
31453,13,522.9142,673,322
31454,13,522.9307,673,325
31455,13,522.9473,678,327
31456,13,522.9644,705,338
31457,13,522.9804,799,384
31458,13,522.997,864,425
31459,13,523.0139,965,502
31460,13,523.03,992,529
31461,13,523.0467,1006,553
31462,13,523.0632,1005,556
31463,13,523.08,1002,559
