ID,IMG,Time,X,Y
36200,14,601.5713,961,560
36201,14,601.5878,961,558
36202,14,601.6044,962,558
36203,14,601.6212,964,559
36204,14,601.6375,964,559
36205,14,601.6541,966,560
36206,15,601.671,966,560
36207,15,601.6873,966,562
36208,15,601.7037,966,563
36209,15,601.7203,969,565
36210,15,601.7369,972,569
36211,15,601.7536,978,580
36212,15,601.7709,979,587
36213,15,601.7867,979,596
36214,15,601.8032,978,599
36215,15,601.8199,978,603
36216,15,601.8366,978,603
36217,15,601.8534,979,603
36218,15,601.8694,980,602
36219,15,601.8869,981,601
36220,15,601.9033,980,602
36221,15,601.9194,978,602
36222,15,601.9357,976,601
36223,15,601.9529,976,600
36224,15,601.9688,977,599
36225,15,601.9855,979,599
36226,15,602.0021,980,601
36227,15,602.0187,979,606
36228,15,602.0352,979,607
36229,15,602.052,980,610
36230,15,602.069,981,609
36231,15,602.0849,981,607
36232,15,602.1014,981,606
36233,15,602.118,980,605
36234,15,602.1354,980,606
36235,15,602.1512,980,606
36236,15,602.1681,980,606
36237,15,602.1843,979,605
36238,15,602.2007,979,606
36239,15,602.2175,980,607
36240,15,602.2346,981,606
36241,15,602.2504,981,604
36242,15,602.2671,980,605
36243,15,602.2836,979,607
36244,15,602.3004,978,606
36245,15,602.3168,978,604
36246,15,602.3335,977,603
36247,15,602.35,977,602
36248,15,602.3664,978,601
36249,15,602.3831,978,599
36250,15,602.3995,976,597
36251,15,602.4164,975,591
36252,15,602.4327,973,575
36253,15,602.4493,972,567
36254,15,602.4662,971,558
36255,15,602.4824,972,557
36256,15,602.499,970,557
36257,15,602.5156,970,556
36258,15,602.5327,968,555
36259,15,602.5486,966,555
36260,15,602.5652,958,553
36261,15,602.5818,957,557
36262,15,602.5985,973,572
36263,15,602.615,978,575
36264,15,602.6315,1004,585
36265,15,602.6481,1128,677
36266,15,602.6646,1128,677
36267,15,602.6812,1128,677
36268,15,602.698,1128,677
36269,15,602.7147,1128,677
36270,15,602.7309,1128,677
36271,15,602.7474,1074,748
36272,15,602.764,977,725
36273,15,602.7806,973,697
36274,15,602.7972,973,639
36275,15,602.8141,973,600
36276,15,602.8304,980,568
36277,15,602.8472,981,568
36278,15,602.8634,981,569
36279,15,602.8802,980,568
36280,15,602.8968,980,567
36281,15,602.9136,980,568
36282,15,602.9298,979,569
36283,15,602.9464,978,568
36284,15,602.963,977,567
36285,15,602.9802,977,566
36286,15,602.9959,980,567
36287,15,603.0127,980,568
36288,15,603.0294,980,579
36289,15,603.0457,982,585
36290,15,603.0623,985,599
36291,15,603.0789,985,602
36292,15,603.0955,983,607
36293,15,603.1121,982,609
36294,15,603.1286,982,612
36295,15,603.1452,983,612
36296,15,603.1617,985,613
36297,15,603.1789,984,615
36298,15,603.1948,947,599
36299,15,603.2114,920,585

36300,15,603.228,861,551
36301,15,603.2452,842,541
36302,15,603.2612,829,535
36303,15,603.2777,827,536
36304,15,603.2943,827,537
36305,15,603.3107,827,536
36306,15,603.3274,828,535
36307,15,603.3439,829,534
36308,15,603.3609,831,533
36309,15,603.377,832,532
36310,15,603.3937,836,533
36311,15,603.4105,837,533
36312,15,603.4268,836,534
36313,15,603.4431,834,533
36314,15,603.4597,832,532
36315,15,603.4763,833,531
36316,15,603.4929,834,530
36317,15,603.5094,833,530
36318,15,603.5333,834,529
36319,15,603.5427,833,529
36320,15,603.5591,833,529
36321,15,603.5757,832,530
36322,15,603.5922,831,530
36323,15,603.6088,832,530
36324,15,603.625,835,532
36325,15,603.6416,845,541
36326,15,603.6582,850,548
36327,15,603.6752,857,557
36328,15,603.6917,856,560
36329,15,603.7083,854,563
36330,15,603.7249,854,565
36331,15,603.7415,852,568
36332,15,603.7576,852,569
36333,15,603.7741,850,570
36334,15,603.7907,853,573
36335,15,603.8073,880,578
36336,15,603.8239,902,583
36337,15,603.8409,946,593
36338,15,603.8574,960,596
36339,15,603.8743,969,598
36340,15,603.8906,970,598
36341,15,603.9078,968,598
36342,15,603.9237,967,599
36343,15,603.9404,965,600
36344,15,603.957,960,598
36345,15,603.9735,930,570
36346,15,603.9905,893,531
36347,15,604.0063,806,443
36348,15,604.0228,765,403
36349,15,604.0392,720,366
36350,15,604.0558,714,361
36351,15,604.0723,711,357
36352,15,604.0889,712,357
36353,15,604.1055,711,357
36354,15,604.122,711,357
36355,15,604.1385,700,354
36356,15,604.1551,683,349
36357,15,604.1717,651,341
36358,15,604.1883,638,338
36359,15,604.2049,628,337
36360,15,604.2214,629,337
36361,15,604.2383,629,334
36362,15,604.2549,630,333
36363,15,604.2715,629,331
36364,15,604.288,628,332
36365,15,604.3046,629,332
36366,15,604.3212,636,332
36367,15,604.3385,657,331
36368,15,604.3544,667,331
36369,15,604.3712,677,330
36370,15,604.3876,677,331
36371,15,604.4043,677,332
36372,15,604.4207,678,333
36373,15,604.4374,679,334
36374,15,604.4538,680,335
36375,15,604.4705,680,336
36376,15,604.487,680,337
36377,15,604.504,680,337
36378,15,604.5201,676,346
36379,15,604.5367,669,366
36380,15,604.5532,662,385
36381,15,604.5699,656,401
36382,15,604.5862,1047,1068
36383,15,604.6027,1047,1068
36384,15,604.6195,1047,1068
36385,15,604.6361,773,612
36386,15,604.6526,655,361
36387,15,604.6693,661,353
36388,15,604.6859,674,337
36389,15,604.7025,679,332
36390,15,604.7189,681,327
36391,15,604.7355,679,325
36392,15,604.752,675,323
36393,15,604.7682,674,322
36394,15,604.7849,672,322
36395,15,604.8014,671,321
36396,15,604.8179,670,319
36397,15,604.8345,670,318
36398,15,604.8515,669,317
36399,15,604.8676,670,317

36400,15,604.8842,676,319
36401,15,604.9008,679,321
36402,15,604.9174,684,324
36403,15,604.9339,685,325
36404,15,604.9505,683,324
36405,15,604.9674,683,324
36406,15,604.9842,682,324
36407,15,605.0005,681,324
36408,15,605.0173,681,325
36409,15,605.0338,681,326
36410,15,605.0502,681,328
36411,15,605.0669,681,329
36412,15,605.0835,682,330
36413,15,605.1,682,331
36414,15,605.1166,678,332
36415,15,605.1331,676,334
36416,15,605.1501,673,335
36417,15,605.1662,674,336
36418,15,605.1824,676,337
36419,15,605.199,675,338
36420,15,605.2156,675,338
36421,15,605.2321,675,338
36422,15,605.249,675,338
36423,15,605.2659,676,338
36424,15,605.2822,678,339
36425,15,605.2987,679,338
36426,15,605.3153,679,336
36427,15,605.3321,678,336
36428,15,605.3487,677,335
36429,15,605.3652,676,335
36430,15,605.3818,675,336
36431,15,605.3979,674,337
36432,15,605.4149,672,336
36433,15,605.4314,671,335
36434,15,605.4479,669,333
36435,15,605.4645,668,332
36436,15,605.4815,668,331
36437,15,605.4975,669,331
36438,15,605.5146,668,332
36439,15,605.5306,667,334
36440,15,605.5477,666,336
36441,15,605.5638,666,336
36442,15,605.58,666,334
36443,15,605.5969,666,332
36444,15,605.6136,667,332
36445,15,605.6304,665,333
36446,15,605.6467,665,333
36447,15,605.6635,693,344
36448,15,605.6801,729,362
36449,15,605.6958,837,440
36450,15,605.7125,883,480
36451,15,605.7294,935,542
36452,15,605.7459,939,552
36453,15,605.7625,939,555
36454,15,605.7789,939,556
36455,15,605.7953,939,556
36456,15,605.8122,940,556
36457,15,605.8288,941,557
36458,15,605.8453,941,556
36459,15,605.8619,941,556
36460,15,605.8782,941,557
36461,15,605.8951,947,564
36462,15,605.9117,952,571
36463,15,605.9283,961,589
36464,15,605.9453,965,596
36465,15,605.9614,967,604
36466,15,605.978,967,605
36467,15,605.9944,968,606
36468,15,606.011,968,606
36469,15,606.0279,967,608
36470,15,606.0441,967,608
36471,15,606.0607,964,608
36472,15,606.077,964,608
36473,15,606.0938,962,606
36474,15,606.1102,964,604
36475,15,606.1266,993,613
36476,15,606.1433,1019,622
36477,15,606.1598,1081,643
36478,15,606.1763,1102,650
36479,15,606.1929,1120,657
36480,15,606.2095,1122,659
36481,15,606.2265,1122,661
36482,15,606.243,1122,663
36483,15,606.2596,1120,664
36484,15,606.2761,1118,663
36485,15,606.2927,1115,658
36486,15,606.3093,1117,657
36487,15,606.3259,1127,662
36488,15,606.3424,1132,665
36489,15,606.3591,1140,671
36490,15,606.3755,1142,672
36491,15,606.3922,1142,673
36492,15,606.4086,1142,672
36493,15,606.4249,1140,671
36494,15,606.4414,1139,670
36495,15,606.458,1138,668
36496,15,606.4745,1138,668
36497,15,606.4911,1138,667
36498,15,606.5081,1139,667
36499,15,606.5245,1139,667

36500,15,606.5408,1139,667
36501,15,606.5574,1140,666
36502,15,606.574,1141,666
36503,15,606.5906,1138,665
36504,15,606.6072,1130,662
36505,15,606.6236,1125,660
36506,15,606.6401,1119,655
36507,15,606.6567,1119,653
36508,15,606.6733,1118,653
36509,15,606.6898,1118,654
36510,15,606.7068,1116,656
36511,15,606.7234,1116,656
36512,15,606.7403,1116,654
36513,15,606.7569,1116,653
36514,15,606.7739,1117,650
36515,15,606.7897,1117,649
36516,15,606.8058,1118,649
36517,15,606.8224,1119,650
36518,15,606.8389,1118,650
36519,15,606.8555,1118,650
36520,15,606.8721,1115,650
36521,15,606.889,1114,650
36522,15,606.9056,1114,650
36523,15,606.9222,1115,651
36524,15,606.9388,1116,653
36525,15,606.955,1116,653
36526,15,606.9716,1114,652
36527,15,606.9885,1113,652
36528,15,607.0046,1116,652
36529,15,607.0212,1121,653
36530,15,607.0378,1135,658
36531,15,607.0543,1140,661
36532,15,607.0709,1145,663
36533,15,607.0874,1145,662
36534,15,607.1044,1143,660
36535,15,607.121,1143,660
36536,15,607.1375,1143,659
36537,15,607.1537,1143,658
36538,15,607.1702,1145,658
36539,15,607.1873,1145,658
36540,15,607.2038,1145,659
36541,15,607.2204,1139,659
36542,15,607.2369,1092,646
36543,15,607.2537,1039,630
36544,15,607.2702,911,596
36545,15,607.2867,858,582
36546,15,607.3033,806,568
36547,15,607.3198,801,567
36548,15,607.337,801,567
36549,15,607.353,801,566
36550,15,607.3701,802,565
36551,15,607.3861,802,564
36552,15,607.4023,801,562
36553,15,607.4189,798,562
36554,15,607.4355,782,559
36555,15,607.4522,771,556
36556,15,607.4691,752,551
36557,15,607.4855,748,549
36558,15,607.5028,747,548
36559,15,607.5193,747,548
36560,15,607.5352,749,549
36561,15,607.5517,750,550
36562,15,607.5684,749,550
36563,15,607.585,747,551
36564,15,607.6017,745,550
36565,15,607.6177,744,549
36566,15,607.6342,745,549
36567,15,607.6516,745,549
36568,15,607.6673,745,549
36569,15,607.6838,745,547
36570,15,607.7008,745,546
36571,15,607.7174,748,542
36572,15,607.7339,750,540
36573,15,607.7505,753,538
36574,15,607.7675,753,538
36575,15,607.7836,751,540
36576,15,607.7998,750,542
36577,15,607.8168,750,542
36578,15,607.8333,751,542
36579,15,607.8499,753,543
36580,15,607.8665,754,544
36581,15,607.883,754,546
36582,15,607.8996,754,547
36583,15,607.9158,760,548
36584,15,607.9326,774,549
36585,15,607.9489,816,556
36586,15,607.9655,839,562
36587,15,607.982,869,569
36588,15,607.999,875,571
36589,15,608.0153,877,572
36590,15,608.0318,877,572
36591,15,608.0483,875,571
36592,15,608.0649,875,570
36593,15,608.0814,874,569
36594,15,608.098,874,569
36595,15,608.115,873,570
36596,15,608.1315,873,570
36597,15,608.1478,872,570
36598,15,608.1643,872,571
36599,15,608.1808,869,572

36600,15,608.1974,866,573
36601,15,608.2139,859,573
36602,15,608.2305,856,574
36603,15,608.2476,853,575
36604,15,608.2644,853,576
36605,15,608.2807,854,575
36606,15,608.2972,854,574
