ID,IMG,Time,X,Y
7200,2,121.0638,758,382
7201,2,121.0805,757,378
7202,2,121.0969,757,369
7203,2,121.1134,756,365
7204,2,121.13,756,364
7205,2,121.1467,756,364
7206,2,121.1631,758,364
7207,2,121.1797,759,364
7208,2,121.1966,753,364
7209,2,121.2132,751,363
7210,2,121.2294,770,364
7211,2,121.2461,795,365
7212,2,121.2626,853,370
7213,2,121.2792,879,374
7214,2,121.2963,893,377
7215,2,121.3123,895,378
7216,2,121.3292,897,380
7217,2,121.3454,898,380
7218,2,121.3621,898,380
7219,2,121.3785,899,381
7220,2,121.3952,899,383
7221,2,121.4123,899,384
7222,2,121.4283,899,385
7223,2,121.4448,899,384
7224,2,121.4616,903,385
7225,2,121.4782,955,409
7226,2,121.4945,987,424
7227,2,121.5115,1061,466
7228,2,121.5276,1078,477
7229,2,121.5442,1100,493
7230,2,121.5612,1102,495
7231,2,121.5774,1104,496
7232,2,121.5939,1104,497
7233,2,121.6105,1103,497
7234,2,121.6273,1102,498
7235,2,121.6436,1101,497
7236,3,121.6602,1100,498
7237,3,121.6773,1096,503
7238,3,121.6933,1086,517
7239,3,121.7099,1083,522
7240,3,121.7268,1074,531
7241,3,121.743,1005,574
7242,3,121.7596,1005,574
7243,3,121.7762,1005,574
7244,3,121.7927,1005,574
7245,3,121.8094,1074,493
7246,3,121.8259,1074,491
7247,3,121.8521,1071,484
7248,3,121.859,1069,481
7249,3,121.8757,1065,476
7250,3,121.8924,1064,477
7251,3,121.9088,1064,476
7252,3,121.9255,1065,474
7253,3,121.9418,1065,471
7254,3,121.9584,1065,471
7255,3,121.9753,1064,470
7256,3,121.9915,1064,469
7257,3,122.0081,1063,467
7258,3,122.0249,1063,467
7259,3,122.0414,1041,471
7260,3,122.0578,1024,474
7261,3,122.0744,969,488
7262,3,122.0911,950,494
7263,3,122.1076,925,501
7264,3,122.1241,926,500
7265,3,122.1409,927,501
7266,3,122.1572,927,502
7267,3,122.1741,928,504
7268,3,122.1903,927,503
7269,3,122.2069,923,501
7270,3,122.2235,923,500
7271,3,122.2402,921,498
7272,3,122.2566,922,498
7273,3,122.2732,923,498
7274,3,122.2898,921,498
7275,3,122.3063,890,511
7276,3,122.3233,871,518
7277,3,122.3396,854,522
7278,3,122.3559,836,527
7279,3,122.3726,834,527
7280,3,122.3894,833,527
7281,3,122.4058,832,527
7282,3,122.4222,830,528
7283,3,122.4389,829,528
7284,3,122.4556,830,531
7285,3,122.4724,831,533
7286,3,122.4885,831,533
7287,3,122.5052,831,533
7288,3,122.5217,829,533
7289,3,122.5387,828,533
7290,3,122.5547,828,533
7291,3,122.5713,830,533
7292,3,122.5879,830,531
7293,3,122.6045,830,531
7294,3,122.6211,829,530
7295,3,122.6378,830,527
7296,3,122.6542,832,519
7297,3,122.6707,834,515
7298,3,122.6873,834,511
7299,3,122.7039,834,511

7300,3,122.7206,833,513
7301,3,122.7379,833,514
7302,3,122.7536,833,514
7303,3,122.7701,833,513
7304,3,122.7868,833,511
7305,3,122.8033,833,509
7306,3,122.8198,833,508
7307,3,122.8364,833,507
7308,3,122.853,832,507
7309,3,122.8695,832,507
7310,3,122.8861,830,508
7311,3,122.9034,829,507
7312,3,122.9198,827,506
7313,3,122.9358,828,504
7314,3,122.9525,829,500
7315,3,122.9692,830,499
7316,3,122.9858,831,497
7317,3,123.0022,832,496
7318,3,123.0188,832,496
7319,3,123.0351,832,495
7320,3,123.0517,831,496
7321,3,123.0683,830,496
7322,3,123.0849,829,498
7323,3,123.1014,828,498
7324,3,123.1182,828,498
7325,3,123.1346,829,498
7326,3,123.1512,830,497
7327,3,123.168,830,497
7328,3,123.1846,831,497
7329,3,123.2012,838,502
7330,3,123.2175,868,517
7331,3,123.234,896,532
