ID,IMG,Time,X,Y
2400,0,41.49318,1044,615
2401,0,41.50977,1047,614
2402,0,41.52635,1050,613
2403,0,41.54298,1050,613
2404,0,41.55993,1049,614
2405,0,41.57615,1048,614
2406,0,41.59273,1047,615
2407,0,41.60882,1048,615
2408,0,41.62534,1049,615
2409,1,41.64195,1049,615
2410,1,41.65848,1081,657
2411,1,41.67502,1096,678
2412,1,41.69209,1124,725
2413,1,41.70877,1122,729
2414,1,41.7253,1122,739
2415,1,41.74184,1125,740
2416,1,41.75839,1126,742
2417,1,41.77497,1126,743
2418,1,41.79162,1126,742
2419,1,41.80801,1126,741
2420,1,41.82468,1125,739
2421,1,41.8413,1124,738
2422,1,41.85789,1124,739
2423,1,41.87428,1117,735
2424,1,41.89119,1087,704
2425,1,41.90743,1018,631
2426,1,41.9238,948,554
2427,1,41.94014,940,543
2428,1,41.95666,936,537
2429,1,41.97322,936,529
2430,1,41.98985,937,527
2431,1,42.00647,939,524
2432,1,42.02313,939,524
2433,1,42.03978,935,525
2434,1,42.05627,934,525
2435,1,42.0728,933,526
2436,1,42.08942,933,527
2437,1,42.10646,935,528
2438,1,42.12236,934,528
2439,1,42.13905,934,527
2440,1,42.15558,929,527
2441,1,42.17216,911,523
2442,1,42.18867,896,516
2443,1,42.20524,871,503
2444,1,42.22174,863,497
2445,1,42.23829,859,492
2446,1,42.25527,858,490
2447,1,42.27183,857,488
2448,1,42.28863,857,488
2449,1,42.30496,856,489
2450,1,42.32153,856,490
2451,1,42.33812,857,490
2452,1,42.35466,858,490
2453,1,42.37123,857,491
2454,1,42.3878,856,492
2455,1,42.40446,856,496
2456,1,42.42103,843,488
2457,1,42.4373,806,463
2458,1,42.45374,766,415
2459,1,42.47024,699,327
2460,1,42.4869,678,293
2461,1,42.50345,659,260
2462,1,42.52002,661,261
2463,1,42.53659,662,263
2464,1,42.55342,663,262
2465,1,42.57005,664,262
2466,1,42.58661,664,262
2467,1,42.60317,664,264
2468,1,42.61972,664,265
2469,1,42.63633,664,269
2470,1,42.65286,664,270
2471,1,42.66944,671,281
2472,1,42.68638,708,325
2473,1,42.70286,795,421
2474,1,42.71916,838,471
2475,1,42.73595,884,519
2476,1,42.75227,885,523
2477,1,42.76896,886,527
2478,1,42.7854,887,529
2479,1,42.80209,886,531
2480,1,42.81853,887,532
2481,1,42.83539,887,533
2482,1,42.85175,888,533
2483,1,42.86802,889,533
2484,1,42.88487,890,534
2485,1,42.9011,891,534
2486,1,42.91766,891,534
2487,1,42.93425,890,533
2488,1,42.95116,888,532
2489,1,42.96789,886,533
2490,1,42.98426,886,533
2491,1,43.00082,886,534
2492,1,43.01735,888,534
2493,1,43.03374,889,534
2494,1,43.05015,888,534
2495,1,43.06664,887,535
2496,1,43.08322,886,535
2497,1,43.09995,884,535
2498,1,43.11633,887,555
2499,1,43.13312,894,580

2500,1,43.14945,908,657
2501,1,43.16603,915,704
2502,1,43.18258,915,754
2503,1,43.19934,914,770
2504,1,43.21613,915,773
2505,1,43.23269,915,773
2506,1,43.24935,914,772
2507,1,43.26588,913,772
2508,1,43.28242,914,770
2509,1,43.29896,915,768
2510,1,43.31552,915,766
2511,1,43.3321,911,767
2512,1,43.34834,887,769
2513,1,43.36485,868,770
2514,1,43.3815,834,769
2515,1,43.39802,820,771
2516,1,43.41458,816,776
2517,1,43.43111,814,778
2518,1,43.44765,813,779
2519,1,43.46428,814,779
2520,1,43.48085,816,780
2521,1,43.49776,816,781
2522,1,43.51434,813,781
2523,1,43.53089,811,781
2524,1,43.54746,807,782
2525,1,43.56407,796,743
2526,1,43.58062,736,536
2527,1,43.59717,704,425
2528,1,43.61343,699,414
2529,1,43.63,695,406
2530,1,43.64704,692,402
2531,1,43.66361,691,403
2532,1,43.68012,691,405
2533,1,43.69667,690,405
2534,1,43.71372,690,404
2535,1,43.72947,690,404
2536,1,43.74604,685,389
2537,1,43.76244,679,372
2538,1,43.77919,668,332
2539,1,43.79626,663,314
2540,1,43.81295,663,307
2541,1,43.82873,663,308
2542,1,43.84586,663,308
2543,1,43.86256,663,307
2544,1,43.87922,663,306
2545,1,43.89567,664,308
2546,1,43.91177,668,314
2547,1,43.92828,719,370
2548,1,43.94472,747,399
2549,1,43.9613,809,452
2550,1,43.97784,818,457
2551,1,43.99489,827,463
2552,1,44.01144,827,465
2553,1,44.02801,826,468
2554,1,44.04456,827,469
2555,1,44.06119,828,468
2556,1,44.07769,828,468
2557,1,44.09429,828,468
2558,1,44.11089,828,468
2559,1,44.12704,827,469
2560,1,44.14398,826,469
2561,1,44.16021,827,471
2562,1,44.17674,828,471
2563,1,44.19331,831,473
2564,1,44.20996,831,474
2565,1,44.22632,832,474
2566,1,44.24331,832,474
2567,1,44.26004,843,484
2568,1,44.27659,853,493
2569,1,44.29316,878,528
2570,1,44.30931,884,542
2571,1,44.3257,891,557
2572,1,44.3423,891,556
2573,1,44.35892,890,555
2574,1,44.3755,890,556
2575,1,44.39201,890,558
2576,1,44.40855,890,558
2577,1,44.42514,890,558
2578,1,44.44173,890,558
2579,1,44.45829,890,556
2580,1,44.4752,891,555
2581,1,44.49178,892,554
2582,1,44.50832,893,554
2583,1,44.52525,944,597
2584,1,44.54177,972,621
2585,1,44.55833,1060,689
2586,1,44.57487,1081,704
2587,1,44.59141,1116,725
2588,1,44.60773,1119,727
2589,1,44.62433,1119,726
2590,1,44.64087,1119,727
2591,1,44.65722,1119,726
2592,1,44.67369,1120,725
2593,1,44.6902,1122,726
2594,1,44.70678,1120,726
2595,1,44.72374,1075,696
2596,1,44.7403,1051,679
2597,1,44.75687,1006,648
2598,1,44.77393,1002,645
2599,1,44.78997,1005,648

2600,1,44.80655,1005,648
2601,1,44.82355,1008,648
2602,1,44.83967,1008,648
2603,1,44.85625,1007,647
2604,1,44.87241,1007,647
2605,1,44.88926,1006,646
2606,1,44.9059,1005,647
