ID,IMG,Time,X,Y
4800,1,81.2982,993,474
4801,1,81.31467,993,474
4802,1,81.33123,1031,526
4803,1,81.34787,1034,504
4804,1,81.36442,1035,495
4805,1,81.38097,1037,479
4806,1,81.39751,1037,473
4807,1,81.41418,1037,471
4808,1,81.43068,1037,471
4809,1,81.44724,1036,472
4810,1,81.46419,1036,473
4811,1,81.48081,1034,473
4812,1,81.49733,1034,472
4813,1,81.51411,1035,471
4814,1,81.53104,1036,470
4815,1,81.54718,1040,472
4816,1,81.56358,1040,472
4817,1,81.58015,1040,472
4818,1,81.59674,797,619
4819,1,81.61331,949,506
4820,1,81.62994,962,500
4821,2,81.64652,992,483
4822,2,81.66306,1002,479
4823,2,81.67924,1009,478
4824,2,81.69589,1008,477
4825,2,81.71233,1008,477
4826,2,81.72888,1009,478
4827,2,81.7461,1008,479
4828,2,81.76201,1007,479
4829,2,81.77872,1005,480
4830,2,81.79544,1005,480
4831,2,81.81197,1006,480
4832,2,81.82889,1006,480
4833,2,81.84534,1008,480
4834,2,81.86176,1008,481
4835,2,81.87841,1009,481
4836,2,81.89487,1008,480
4837,2,81.91156,1008,480
4838,2,81.92803,992,472
4839,2,81.94473,975,460
4840,2,81.96115,938,428
4841,2,81.97741,921,412
4842,2,81.99397,912,400
4843,2,82.01053,912,399
4844,2,82.02709,910,398
4845,2,82.04366,910,397
4846,2,82.0602,910,395
4847,2,82.07716,909,394
4848,2,82.09378,909,393
4849,2,82.1107,907,392
4850,2,82.12726,897,386
4851,2,82.14378,891,383
4852,2,82.1597,882,377
4853,2,82.17625,880,374
4854,2,82.19354,879,372
4855,2,82.20993,878,372
4856,2,82.22592,880,375
4857,2,82.24249,890,388
4858,2,82.25931,929,439
4859,2,82.27625,953,471
4860,2,82.29258,987,519
4861,2,82.30935,997,534
4862,2,82.32573,1000,536
4863,2,82.3429,1001,536
4864,2,82.35897,1001,533
4865,2,82.37553,1000,532
4866,2,82.39204,999,530
4867,2,82.40858,1000,530
4868,2,82.4253,1001,530
4869,2,82.44133,1002,531
4870,2,82.4579,1004,532
4871,2,82.47448,1003,531
4872,2,82.49094,1001,531
4873,2,82.50743,997,539
4874,2,82.52409,985,575
4875,2,82.54063,979,595
4876,2,82.5575,971,624
4877,2,82.57374,969,629
4878,2,82.59036,969,628
4879,2,82.60686,969,629
4880,2,82.6234,970,629
4881,2,82.63997,970,630
4882,2,82.65655,971,628
4883,2,82.67315,972,628
4884,2,82.68969,957,630
4885,2,82.70625,936,631
4886,2,82.72282,881,630
4887,2,82.73985,852,627
4888,2,82.7564,826,620
4889,2,82.77296,822,617
4890,2,82.78954,821,617
4891,2,82.80607,819,617
4892,2,82.82263,818,617
4893,2,82.83918,819,616
4894,2,82.85576,820,614
4895,2,82.87201,820,615
4896,2,82.88856,823,597
4897,2,82.90556,829,565
4898,2,82.9227,846,482
4899,2,82.9382,855,437

4900,2,82.96001,867,390
4901,2,82.977,870,378
4902,2,82.99339,871,374
4903,2,83.00972,871,374
4904,2,83.02724,870,375
4905,2,83.04324,870,375
4906,2,83.05984,869,375
4907,2,83.07637,868,375
4908,2,83.09302,869,376
4909,2,83.10914,868,376
4910,2,83.12564,834,368
4911,2,83.14217,795,357
4912,2,83.15873,712,336
4913,2,83.17532,674,326
4914,2,83.19191,654,322
4915,2,83.20908,650,321
4916,2,83.22563,650,321
4917,2,83.24151,650,322
4918,2,83.2581,650,324
4919,2,83.27507,649,325
4920,2,83.29163,648,326
4921,2,83.30778,648,326
4922,2,83.32436,658,328
4923,2,83.34092,676,331
4924,2,83.3575,744,343
4925,2,83.37405,786,350
4926,2,83.39079,846,358
4927,2,83.40726,865,360
4928,2,83.42382,869,359
4929,2,83.4404,869,358
4930,2,83.45701,870,359
4931,2,83.4735,870,359
4932,2,83.49017,871,358
4933,2,83.50702,872,358
4934,2,83.52394,871,357
4935,2,83.54013,871,357
4936,2,83.55669,875,360
4937,2,83.57359,878,363
4938,2,83.58983,884,367
4939,2,83.60639,885,368
4940,2,83.62297,885,367
4941,2,83.63957,885,367
4942,2,83.65578,884,369
4943,2,83.67236,885,370
4944,2,83.68895,887,370
4945,2,83.70549,888,370
4946,2,83.72247,891,371
4947,2,83.73912,899,376
4948,2,83.75568,953,408
4949,2,83.77222,1003,436
4950,2,83.78841,1100,492
4951,2,83.80532,1140,517
4952,2,83.82186,1162,533
4953,2,83.83891,1165,537
4954,2,83.85501,1166,542
4955,2,83.87157,1166,544
4956,2,83.88817,1167,543
4957,2,83.90471,1167,543
4958,2,83.9214,1168,543
4959,2,83.93816,1168,543
4960,2,83.9545,1167,543
4961,2,83.97096,1167,543
4962,2,83.98835,1166,543
