ID,IMG,Time,X,Y
19300,7,321.5608,1102,527
19301,7,321.578,1101,528
19302,7,321.594,1098,528
19303,7,321.6105,1082,528
19304,7,321.6273,1074,528
19305,7,321.6436,1060,529
19306,7,321.6602,1059,529
19307,7,321.6768,1057,528
19308,7,321.6933,1057,528
19309,8,321.7099,1056,527
19310,8,321.7266,1056,527
19311,8,321.7431,1056,528
19312,8,321.7596,1054,528
19313,8,321.7765,1050,527
19314,8,321.7927,1050,527
19315,8,321.8093,1051,526
19316,8,321.8263,1053,526
19317,8,321.8424,1055,526
19318,8,321.859,1055,526
19319,8,321.8758,1055,524
19320,8,321.8921,1055,523
19321,8,321.9091,1055,523
19322,8,321.9252,1054,523
19323,8,321.9418,1054,524
19324,8,321.9585,1054,524
19325,8,321.9749,1053,523
19326,8,321.9919,1044,524
19327,8,322.0081,979,528
19328,8,322.025,945,531
19329,8,322.0412,882,537
19330,8,322.0581,875,539
19331,8,322.0751,870,542
19332,8,322.0908,870,543
19333,8,322.1075,870,544
19334,8,322.1243,871,546
19335,8,322.1407,871,548
19336,8,322.1574,871,550
19337,8,322.1739,870,550
19338,8,322.1904,871,548
19339,8,322.2072,869,548
19340,8,322.2234,863,550
19341,8,322.2407,859,551
19342,8,322.2565,853,553
19343,8,322.2737,852,554
19344,8,322.2898,853,554
19345,8,322.3062,854,554
19346,8,322.3234,855,554
19347,8,322.3394,855,554
19348,8,322.3567,855,552
19349,8,322.3725,855,551
19350,8,322.39,853,551
19351,8,322.4056,852,551
19352,8,322.4222,852,554
19353,8,322.4388,849,568
19354,8,322.4557,841,607
19355,8,322.4719,838,629
19356,8,322.4891,835,658
19357,8,322.505,835,664
19358,8,322.522,836,666
19359,8,322.5381,835,667
19360,8,322.5547,834,667
19361,8,322.5715,834,666
19362,8,322.5883,834,667
19363,8,322.6044,834,667
19364,8,322.6216,835,668
19365,8,322.6375,835,668
19366,8,322.6543,836,668
19367,8,322.6707,836,668
19368,8,322.6872,834,668
19369,8,322.7043,813,665
19370,8,322.7204,754,654
19371,8,322.7369,720,646
19372,8,322.7544,677,634
19373,8,322.7701,669,630
19374,8,322.7866,664,628
19375,8,322.8032,663,628
19376,8,322.8205,663,630
