ID,IMG,Time,X,Y
4800,1,81.14159,679,354
4801,1,81.15894,678,353
4802,1,81.1748,679,352
4803,1,81.19173,680,350
4804,1,81.20792,681,350
4805,1,81.22448,683,350
4806,1,81.2411,683,350
4807,1,81.25761,683,349
4808,1,81.27502,682,350
4809,1,81.29073,682,351
4810,1,81.3074,681,351
4811,1,81.32389,678,352
4812,1,81.34055,677,353
4813,1,81.35699,676,352
4814,1,81.37363,676,350
4815,1,81.39085,677,347
4816,1,81.40682,677,347
4817,1,81.42332,676,348
4818,1,81.44013,675,348
4819,1,81.45646,675,347
4820,1,81.47319,676,347
4821,1,81.4896,675,346
4822,2,81.50616,675,346
4823,2,81.52287,673,348
4824,2,81.53924,673,350
4825,2,81.55589,669,361
4826,2,81.57237,662,376
4827,2,81.58959,576,433
4828,2,81.60577,517,466
4829,2,81.62212,184,650
4830,2,81.63876,522,631
4831,2,81.65524,777,564
4832,2,81.67177,799,556
4833,2,81.6884,836,537
4834,2,81.70509,854,528
4835,2,81.72155,860,515
4836,2,81.73891,859,512
4837,2,81.75507,858,510
4838,2,81.77129,858,508
4839,2,81.78785,856,504
4840,2,81.80437,855,505
4841,2,81.8218,854,504
4842,2,81.8375,854,503
4843,2,81.85492,855,503
4844,2,81.87088,856,504
4845,2,81.88721,858,504
4846,2,81.90377,858,504
4847,2,81.92039,856,504
4848,2,81.93694,855,503
4849,2,81.95403,854,503
4850,2,81.97044,854,503
4851,2,81.98656,856,502
4852,2,82.00317,857,500
4853,2,82.02013,858,500
4854,2,82.03623,858,501
4855,2,82.05294,858,505
4856,2,82.06937,858,507
4857,2,82.08593,860,509
4858,2,82.10249,860,508
4859,2,82.11913,868,510
4860,2,82.1357,878,516
4861,2,82.15243,905,533
4862,2,82.16889,917,541
4863,2,82.1861,927,549
4864,2,82.20207,928,550
4865,2,82.21854,929,550
4866,2,82.23521,929,550
4867,2,82.25175,930,550
4868,2,82.26823,929,551
4869,2,82.28496,929,553
4870,2,82.30145,928,555
4871,2,82.31795,928,556
4872,2,82.33529,929,556
4873,2,82.35129,929,556
4874,2,82.3677,929,555
4875,2,82.38423,929,554
4876,2,82.40076,928,549
4877,2,82.41756,926,540
4878,2,82.43389,915,504
4879,2,82.45047,909,484
4880,2,82.46703,902,455
4881,2,82.48395,901,449
4882,2,82.50017,899,446
4883,2,82.51673,897,446
4884,2,82.53329,894,445
4885,2,82.5498,893,445
4886,2,82.56673,893,444
4887,2,82.58308,894,445
4888,2,82.59957,895,446
4889,2,82.61613,896,447
4890,2,82.63271,896,446
4891,2,82.64927,896,446
4892,2,82.66582,897,453
4893,2,82.68243,904,476
4894,2,82.6989,936,567
4895,2,82.71546,956,622
4896,2,82.73224,988,702
4897,2,82.74939,994,718
4898,2,82.76537,994,721
4899,2,82.78203,992,721

4900,2,82.79845,988,719
4901,2,82.815,987,718
4902,2,82.8315,986,716
4903,2,82.84808,987,716
4904,2,82.86465,991,716
4905,2,82.88139,992,713
4906,2,82.89775,992,710
4907,2,82.9147,991,710
4908,2,82.93098,991,709
4909,2,82.9475,990,708
4910,2,82.96456,975,704
4911,2,82.98067,957,699
4912,2,82.99721,911,680
4913,2,83.0138,891,670
4914,2,83.03033,873,659
4915,2,83.04691,873,659
4916,2,83.06352,874,660
4917,2,83.08041,874,661
4918,2,83.0969,873,661
4919,2,83.1132,871,659
4920,2,83.12975,870,658
4921,2,83.14634,872,657
4922,2,83.16312,873,658
4923,2,83.17946,874,659
4924,2,83.19603,873,660
4925,2,83.21253,862,673
4926,2,83.2291,854,681
4927,2,83.24604,837,694
4928,2,83.2629,832,697
4929,2,83.27887,833,698
4930,2,83.29572,834,699
4931,2,83.31192,835,700
4932,2,83.32858,835,701
4933,2,83.34538,832,702
4934,2,83.36169,832,701
4935,2,83.3782,833,699
4936,2,83.39487,834,699
4937,2,83.41132,835,699
4938,2,83.42856,835,699
4939,2,83.44456,834,699
4940,2,83.4611,834,698
4941,2,83.47758,867,704
4942,2,83.49429,912,714
4943,2,83.51068,1024,738
4944,2,83.52721,1073,749
4945,2,83.54398,1121,760
4946,2,83.56036,1124,760
4947,2,83.57703,1123,761
4948,2,83.59387,1121,762
4949,2,83.61005,1117,763
4950,2,83.62663,1116,763
4951,2,83.64332,1116,764
4952,2,83.65977,1116,763
4953,2,83.67635,1115,759
4954,2,83.6931,1113,757
4955,2,83.70953,1111,755
4956,2,83.72601,1110,756
4957,2,83.74272,1109,758
4958,2,83.75926,1109,758
4959,2,83.77577,1111,758
4960,2,83.79251,1112,759
4961,2,83.80898,1112,760
4962,2,83.82545,1112,760
4963,2,83.84212,1113,760
4964,2,83.85855,1113,759
4965,2,83.87514,1114,760
4966,2,83.89171,1113,761
4967,2,83.90829,1111,760
4968,2,83.92501,1110,759
4969,2,83.94174,1109,759
4970,2,83.95798,1109,760
4971,2,83.98341,1109,760
4972,2,83.99122,1109,759
4973,2,84.00831,1110,759
4974,2,84.02423,1110,755
4975,2,84.04099,1112,738
4976,2,84.0574,1113,726
4977,2,84.07393,1113,715
4978,2,84.0906,1114,703
4979,2,84.10774,1115,699
4980,2,84.12363,1115,698
4981,2,84.1406,1116,698
4982,2,84.15678,1116,699
4983,2,84.1739,1115,699
4984,2,84.18991,1112,698
4985,2,84.20647,1111,697
4986,2,84.22308,1109,697
4987,2,84.23961,1110,698
4988,2,84.25625,1109,701
4989,2,84.27318,1109,701
4990,2,84.28947,1101,701
4991,2,84.30594,1086,701
4992,2,84.32246,1034,701
4993,2,84.33965,1005,700
4994,2,84.35574,966,697
4995,2,84.37215,959,696
4996,2,84.38892,960,694
4997,2,84.40581,961,693
4998,2,84.42191,963,691
4999,2,84.43847,963,691

5000,2,84.45503,963,692
5001,2,84.47208,963,693
5002,2,84.4882,962,694
5003,2,84.50478,962,694
5004,2,84.52132,962,696
5005,2,84.53797,961,696
5006,2,84.55446,959,697
5007,2,84.57106,958,697
5008,2,84.58807,958,696
5009,2,84.60413,961,695
5010,2,84.62064,982,681
5011,2,84.63721,998,667
5012,2,84.6539,1031,635
5013,2,84.67033,1043,622
5014,2,84.6869,1050,611
5015,2,84.70405,1050,610
5016,2,84.72009,1047,609
5017,2,84.73698,1046,611
5018,2,84.7534,1039,611
5019,2,84.76985,1025,602
5020,2,84.78631,970,558
5021,2,84.80293,935,528
5022,2,84.81947,881,477
5023,2,84.83602,869,464
5024,2,84.85265,865,459
5025,2,84.86921,866,460
5026,2,84.88591,868,464
5027,2,84.90294,868,464
5028,2,84.91885,868,464
5029,2,84.93552,868,464
5030,2,84.95229,869,462
5031,2,84.96861,869,462
5032,2,84.98544,870,461
5033,2,85.00173,869,461
5034,2,85.01834,869,463
5035,2,85.03485,869,463
5036,2,85.05163,870,463
5037,2,85.06831,871,463
5038,2,85.08453,870,463
5039,2,85.10122,870,464
5040,2,85.11776,871,467
5041,2,85.13461,872,468
5042,2,85.15092,873,469
5043,2,85.16744,873,470
5044,2,85.18398,872,470
5045,2,85.20061,871,469
5046,2,85.21714,869,468
5047,2,85.23368,870,468
5048,2,85.25085,872,468
5049,2,85.26685,870,469
5050,2,85.2835,862,473
5051,2,85.29993,833,491
5052,2,85.31676,803,512
5053,2,85.33317,795,518
5054,2,85.34966,791,522
5055,2,85.36624,792,525
5056,2,85.38335,794,525
5057,2,85.3993,797,525
5058,2,85.41605,797,525
5059,2,85.43259,794,524
5060,2,85.44908,793,524
5061,2,85.46566,794,523
5062,2,85.4828,795,522
5063,2,85.49882,796,521
5064,2,85.51537,797,521
5065,2,85.53186,799,521
5066,2,85.54845,800,522
5067,2,85.56493,799,521
5068,2,85.58172,798,521
5069,2,85.59844,798,521
5070,2,85.61463,797,522
5071,2,85.6312,798,523
5072,2,85.64816,799,524
5073,2,85.66441,799,523
5074,2,85.68096,799,523
5075,2,85.69761,798,521
5076,2,85.7141,797,520
5077,2,85.73085,796,519
5078,2,85.74743,796,519
5079,2,85.76385,795,519
5080,2,85.78046,796,518
5081,2,85.79702,807,502
5082,2,85.8135,817,485
5083,2,85.83022,839,450
5084,2,85.84657,847,438
5085,2,85.86314,853,431
5086,2,85.87976,853,431
5087,2,85.89637,852,428
5088,2,85.9129,852,427
5089,2,85.92944,853,425
5090,2,85.94613,853,426
5091,2,85.9626,852,427
5092,2,85.97923,850,427
5093,2,85.99608,849,426
5094,2,86.01237,849,425
5095,2,86.02889,851,426
5096,2,86.04544,851,427
5097,2,86.06194,851,427
5098,2,86.0785,851,428
5099,2,86.09508,850,427

5100,2,86.11176,850,426
5101,2,86.12902,851,424
5102,2,86.14492,851,424
5103,2,86.1614,852,425
5104,2,86.17794,853,426
5105,2,86.19447,853,427
5106,2,86.21103,854,431
5107,2,86.22784,854,432
5108,2,86.24418,852,432
5109,2,86.26077,851,430
5110,2,86.27744,852,427
5111,2,86.29391,853,426
5112,2,86.31063,853,426
5113,2,86.32699,853,426
5114,2,86.34356,853,428
5115,2,86.36011,853,428
5116,2,86.37711,852,428
5117,2,86.39335,851,428
5118,2,86.40988,851,428
5119,2,86.42668,852,428
5120,2,86.44304,852,428
5121,2,86.46007,852,428
5122,2,86.47616,851,428
5123,2,86.49277,851,428
5124,2,86.50924,850,428
5125,2,86.52594,850,428
5126,2,86.54283,850,428
5127,2,86.55893,850,427
5128,2,86.5755,851,427
5129,2,86.59246,851,428
5130,2,86.60871,852,429
5131,2,86.62556,852,429
5132,2,86.64178,852,428
5133,2,86.65845,852,427
5134,2,86.67491,857,442
5135,2,86.69151,862,459
5136,2,86.70805,875,501
5137,2,86.7246,879,519
5138,2,86.74142,881,535
5139,2,86.75778,879,536
5140,2,86.77445,878,537
5141,2,86.79095,878,537
5142,2,86.80743,880,537
5143,2,86.82406,881,536
5144,2,86.84061,883,534
5145,2,86.85735,884,534
5146,2,86.87376,883,536
5147,2,86.89033,882,537
5148,2,86.90765,892,545
5149,2,86.92345,917,563
5150,2,86.94009,1014,629
5151,2,86.95703,1074,669
5152,2,86.97313,1163,723
5153,2,86.9905,1182,732
5154,2,87.00645,1188,735
5155,2,87.02287,1186,734
5156,2,87.03945,1181,733
5157,2,87.0565,1180,732
5158,2,87.07256,1179,732
5159,2,87.08934,1178,732
5160,2,87.10575,1178,732
5161,2,87.12227,1179,732
5162,2,87.13891,1179,732
5163,2,87.15549,1177,730
5164,2,87.17206,1140,698
5165,2,87.18859,1096,661
5166,2,87.20509,973,563
5167,2,87.22204,913,518
5168,2,87.23831,844,470
5169,2,87.25479,833,465
5170,2,87.27169,831,464
5171,2,87.28801,836,467
5172,2,87.30459,839,469
5173,2,87.32117,841,474
5174,2,87.33763,842,475
5175,2,87.35419,841,474
5176,2,87.37094,840,472
5177,2,87.38732,833,452
5178,2,87.40389,825,434
5179,2,87.4208,799,390
5180,2,87.43699,784,371
5181,2,87.4536,762,354
5182,2,87.47031,756,353
5183,2,87.48674,753,356
5184,2,87.5033,753,358
5185,2,87.51996,756,357
5186,2,87.53645,757,356
5187,2,87.55303,758,354
5188,2,87.5696,754,354
5189,2,87.5862,733,352
5190,2,87.60278,719,349
5191,2,87.61934,693,342
5192,2,87.63583,687,339
5193,2,87.65328,685,339
5194,2,87.66904,685,341
5195,2,87.68561,685,343
5196,2,87.7021,685,345
5197,2,87.71877,689,346
5198,2,87.73531,691,346
5199,2,87.75198,692,347

5200,2,87.76859,692,348
5201,2,87.7855,690,352
5202,2,87.80214,658,398
5203,2,87.81815,584,493
5204,2,87.83468,558,529
5205,2,87.85117,506,586
5206,2,87.86797,487,574
5207,2,87.88503,487,574
5208,2,87.90089,487,574
5209,2,87.91817,487,574
5210,2,87.9342,487,574
5211,2,87.95065,487,574
5212,2,87.96714,487,574
5213,2,87.9837,487,574
5214,2,88.0013,487,574
5215,2,88.01688,487,574
5216,2,88.03416,487,574
5217,2,88.04945,487,574
