ID,IMG,Time,X,Y
45800,18,760.7023,1006,456
45801,18,760.7188,1005,457
45802,18,760.7356,1005,457
45803,18,760.752,1005,457
45804,18,760.7685,1005,456
45805,18,760.785,1005,455
45806,18,760.8016,1004,453
45807,18,760.8181,1004,452
45808,18,760.8348,1005,451
45809,18,760.8515,1005,453
45810,18,760.8679,1003,455
45811,18,760.8845,1001,457
45812,18,760.9012,1003,452
45813,18,760.9175,1003,451
45814,18,760.9347,1003,452
45815,18,760.9507,1003,454
45816,18,760.9674,1002,457
45817,18,760.9838,1003,458
45818,18,761.0005,1003,458
45819,18,761.0175,996,461
45820,18,761.0336,982,466
45821,18,761.0505,948,480
45822,18,761.0668,932,488
45823,18,761.0833,916,498
45824,18,761.0998,916,499
45825,18,761.1163,917,495
45826,18,761.1329,917,490
45827,18,761.1498,918,486
45828,18,761.1663,919,487
45829,18,761.1827,920,490
45830,18,761.1992,920,491
45831,18,761.2159,919,491
45832,18,761.2324,920,491
45833,18,761.249,919,489
45834,18,761.2661,919,487
45835,18,761.282,917,484
45836,18,761.2987,917,484
45837,18,761.3154,918,483
45838,18,761.3318,919,484
45839,18,761.3486,920,489
45840,18,761.3649,917,491
45841,18,761.3817,908,494
45842,18,761.398,903,493
45843,18,761.4246,897,492
45844,18,761.4313,896,493
45845,18,761.4479,894,499
45846,18,761.4644,893,502
45847,18,761.481,890,504
45848,18,761.4974,889,502
45849,18,761.514,892,498
45850,18,761.5306,895,498
45851,18,761.5472,894,497
45852,18,761.5637,892,498
45853,18,761.5803,890,497
45854,18,761.5969,890,495
45855,18,761.6135,892,493
45856,18,761.6304,892,493
45857,18,761.6467,891,492
45858,19,761.6631,890,492
45859,19,761.6799,887,491
45860,19,761.6963,886,490
45861,19,761.7129,885,489
45862,19,761.7294,886,489
45863,19,761.7462,889,491
45864,19,761.7627,890,493
45865,19,761.7792,891,495
45866,19,761.7957,891,495
45867,19,761.8124,891,493
45868,19,761.8289,891,493
45869,19,761.8458,890,491
45870,19,761.8626,890,490
45871,19,761.879,890,488
45872,19,761.8951,891,489
45873,19,761.9118,891,492
45874,19,761.9282,890,494
45875,19,761.9449,886,497
45876,19,761.9614,884,497
45877,19,761.978,884,497
45878,19,761.9945,884,499
45879,19,762.011,884,507
45880,19,762.0281,886,541
45881,19,762.0448,888,576
45882,19,762.0609,889,587
45883,19,762.0773,890,593
45884,19,762.0938,891,595
45885,19,762.1104,892,594
45886,19,762.1278,894,592
45887,19,762.1436,895,592
45888,19,762.1602,898,594
45889,19,762.1767,897,596
45890,19,762.1932,897,599
45891,19,762.2099,897,600
45892,19,762.2264,897,603
