ID,IMG,Time,X,Y
21700,8,361.4383,1152,581
21701,8,361.455,1152,581
21702,8,361.4714,1152,582
21703,8,361.488,1151,582
21704,8,361.5045,1151,583
21705,8,361.5215,1152,584
21706,8,361.5376,1152,585
21707,8,361.5542,1151,585
21708,8,361.5708,1151,585
21709,8,361.5874,1151,584
21710,8,361.6041,1151,584
21711,8,361.6207,1159,579
21712,8,361.6371,1165,576
21713,9,361.6542,1175,568
21714,9,361.6702,1178,566
21715,9,361.6868,1178,565
21716,9,361.7033,1178,565
21717,9,361.72,1178,564
21718,9,361.7373,1178,564
21719,9,361.753,1178,564
21720,9,361.7696,1179,563
21721,9,361.7861,1179,563
21722,9,361.8027,1181,564
21723,9,361.8193,1181,564
21724,9,361.8359,1182,564
21725,9,361.8526,1181,563
21726,9,361.869,1180,562
21727,9,361.8855,1178,563
21728,9,361.9021,1148,553
21729,9,361.9187,1113,538
21730,9,361.9353,1034,505
21731,9,361.9518,1005,494
21732,9,361.9684,981,486
21733,9,361.9856,981,486
21734,9,362.0015,979,487
21735,9,362.0181,979,487
21736,9,362.035,979,486
21737,9,362.0514,979,485
21738,9,362.0678,979,484
21739,9,362.0845,978,484
21740,9,362.101,977,484
21741,9,362.1175,977,484
21742,9,362.1341,977,483
21743,9,362.1507,978,483
21744,9,362.1679,979,483
21745,9,362.1838,979,483
21746,9,362.2007,979,483
21747,9,362.2169,979,483
21748,9,362.2336,958,469
21749,9,362.2501,930,450
21750,9,362.2666,836,393
21751,9,362.2835,781,364
21752,9,362.2997,696,325
21753,9,362.3163,674,317
21754,9,362.3328,659,314
21755,9,362.3496,658,314
21756,9,362.3664,657,314
21757,9,362.3825,657,315
21758,9,362.3998,656,315
21759,9,362.4157,655,314
21760,9,362.4328,654,314
21761,9,362.4491,655,314
21762,9,362.4664,660,317
21763,9,362.482,662,318
21764,9,362.4985,664,320
21765,9,362.5151,665,321
21766,9,362.5317,665,320
21767,9,362.5486,665,320
21768,9,362.5648,666,320
21769,9,362.5813,665,320
21770,9,362.598,664,320
21771,9,362.6145,663,320
21772,9,362.631,662,320
21773,9,362.6476,662,319
21774,9,362.6647,662,318
21775,9,362.6807,662,318
21776,9,362.6974,662,317
21777,9,362.7142,662,316
21778,9,362.7305,662,314
21779,9,362.7471,662,313
21780,9,362.7636,661,313
21781,9,362.7801,661,313
21782,9,362.7968,661,313
21783,9,362.8133,660,313
21784,9,362.83,660,312
21785,9,362.8468,659,312
21786,9,362.863,660,313
21787,9,362.8795,660,313
21788,9,362.8961,660,313
21789,9,362.9134,660,313
21790,9,362.9292,660,312
21791,9,362.9458,661,311
21792,9,362.9628,661,312
21793,9,362.9789,662,312
21794,9,362.9955,662,313
21795,9,363.0121,661,313
21796,9,363.0289,661,313
21797,9,363.0452,662,314
21798,9,363.0618,662,314
21799,9,363.0789,663,314

21800,9,363.0951,662,314
21801,9,363.1116,662,314
21802,9,363.1281,662,314
21803,9,363.1447,662,315
21804,9,363.1614,662,315
21805,9,363.1778,664,315
21806,9,363.1944,664,315
21807,9,363.2109,662,315
21808,9,363.2275,662,315
21809,9,363.244,662,315
21810,9,363.2607,663,316
21811,9,363.2773,664,318
21812,9,363.2937,664,318
21813,9,363.3103,663,318
21814,9,363.3268,662,318
21815,9,363.3434,662,318
21816,9,363.36,663,319
21817,9,363.3766,664,319
21818,9,363.3931,663,319
21819,9,363.4097,663,318
21820,9,363.4263,662,318
21821,9,363.4428,662,319
21822,9,363.4595,662,318
21823,9,363.476,663,319
21824,9,363.4927,663,319
21825,9,363.5099,663,320
21826,9,363.5256,663,319
21827,9,363.5422,670,318
21828,9,363.5588,691,321
21829,9,363.5753,788,343
21830,9,363.5919,850,360
21831,9,363.6085,946,389
21832,9,363.6251,969,396
21833,9,363.6417,973,394
21834,9,363.6584,973,392
21835,9,363.675,975,393
21836,9,363.6914,975,395
21837,9,363.7083,977,398
21838,9,363.7244,978,399
21839,9,363.7411,978,400
21840,9,363.7576,978,400
21841,9,363.7747,978,402
21842,9,363.7909,977,403
21843,9,363.8073,977,403
21844,9,363.8242,977,403
21845,9,363.8406,978,403
21846,9,363.857,978,403
21847,9,363.8736,979,403
21848,9,363.8901,980,402
21849,9,363.9069,980,401
21850,9,363.9236,980,401
21851,9,363.94,980,401
21852,9,363.9564,980,400
21853,9,363.9734,980,401
21854,9,363.9897,980,400
21855,9,364.0063,980,400
21856,9,364.0226,977,405
21857,9,364.0395,973,412
21858,9,364.0558,964,431
21859,9,364.0725,960,439
21860,9,364.0889,957,447
21861,9,364.1055,958,447
21862,9,364.1225,957,449
21863,9,364.1386,957,449
21864,9,364.1554,956,450
21865,9,364.1719,956,450
21866,9,364.1883,955,451
21867,9,364.205,955,451
21868,9,364.2221,955,452
21869,9,364.238,956,453
21870,9,364.2549,956,453
21871,9,364.2719,956,452
21872,9,364.2879,956,453
21873,9,364.3048,956,453
21874,9,364.3209,956,453
21875,9,364.3374,956,453
21876,9,364.3545,955,453
21877,9,364.3705,955,454
21878,9,364.3872,955,454
21879,9,364.4037,954,454
21880,9,364.4204,953,455
21881,9,364.4369,953,455
21882,9,364.4536,954,455
21883,9,364.4699,954,454
21884,9,364.4865,954,454
21885,9,364.5031,954,455
21886,9,364.52,954,455
21887,9,364.5362,954,456
21888,9,364.5528,953,456
21889,9,364.5693,953,456
21890,9,364.5859,952,457
21891,9,364.6028,952,458
21892,9,364.6187,952,457
21893,9,364.6357,952,457
21894,9,364.6522,956,463
21895,9,364.6688,960,470
21896,9,364.6858,969,492
21897,9,364.7019,973,501
21898,9,364.7186,976,511
21899,9,364.735,975,511

21900,9,364.7517,976,511
21901,9,364.7684,976,511
21902,9,364.7849,976,512
21903,9,364.8016,977,511
21904,9,364.818,977,511
21905,9,364.8351,978,512
21906,9,364.8512,977,513
21907,9,364.8676,976,513
21908,9,364.8844,975,513
21909,9,364.9007,973,515
21910,9,364.9173,968,526
