ID,IMG,Time,X,Y
43400,17,721.0659,981,585
43401,17,721.0825,975,583
43402,17,721.0994,976,583
43403,17,721.1156,975,584
43404,17,721.1321,975,585
43405,17,721.1486,975,585
43406,17,721.1655,973,585
43407,17,721.1818,972,584
43408,17,721.1986,972,584
43409,17,721.215,972,583
43410,17,721.232,972,583
43411,17,721.248,972,583
43412,17,721.2646,973,583
43413,17,721.2814,973,583
43414,17,721.2977,973,583
43415,17,721.3143,972,583
43416,17,721.3309,971,582
43417,17,721.3474,972,582
43418,17,721.3644,973,583
43419,17,721.3809,972,583
43420,17,721.3972,972,583
43421,17,721.4137,972,583
43422,17,721.4304,971,585
43423,17,721.447,968,586
43424,17,721.4634,950,595
43425,17,721.48,937,603
43426,17,721.4971,914,617
43427,17,721.5131,909,622
43428,17,721.5297,909,624
43429,17,721.5468,909,624
43430,17,721.5629,910,624
43431,17,721.5793,910,625
43432,17,721.5959,909,625
43433,17,721.6129,908,625
43434,17,721.629,907,626
43435,17,721.6456,907,627
43436,17,721.6622,907,628
43437,17,721.6788,906,628
43438,17,721.6957,906,629
43439,17,721.712,907,635
43440,17,721.7288,911,675
43441,18,721.7451,914,704
43442,18,721.7624,920,754
43443,18,721.7781,922,766
43444,18,721.7949,923,769
43445,18,721.8113,923,769
43446,18,721.8281,923,770
43447,18,721.8447,923,771
43448,18,721.8611,923,771
43449,18,721.8776,934,771
43450,18,721.8944,988,766
43451,18,721.9107,1020,762
43452,18,721.9273,1068,756
43453,18,721.9438,1075,755
43454,18,721.9608,1074,755
43455,18,721.9769,1076,755
43456,18,721.9936,1077,754
43457,18,722.0101,1077,753
43458,18,722.0269,1077,752
43459,18,722.0438,1075,744
43460,18,722.06,1072,721
43461,18,722.0764,1055,645
43462,18,722.0938,1035,572
43463,18,722.11,1029,553
43464,18,722.1262,1026,546
43465,18,722.1426,1025,542
43466,18,722.16,1025,540
43467,18,722.1758,1024,539
43468,18,722.193,1024,539
43469,18,722.2089,1024,538
43470,18,722.2255,1024,538
43471,18,722.242,1023,536
43472,18,722.2586,1022,536
43473,18,722.2752,1022,535
43474,18,722.2922,1022,535
43475,18,722.3083,1022,534
43476,18,722.325,1022,534
43477,18,722.3414,1021,534
43478,18,722.3581,1011,535
43479,18,722.3746,972,540
43480,18,722.3911,948,542
43481,18,722.4077,912,544
43482,18,722.4243,904,545
43483,18,722.4409,902,547
