ID,IMG,Time,X,Y
26500,10,440.994,955,570
26501,10,441.0105,955,571
26502,10,441.0271,955,571
26503,10,441.0437,955,571
26504,10,441.0607,955,570
26505,10,441.0774,955,570
26506,10,441.0941,954,569
26507,10,441.1105,954,569
26508,10,441.127,953,568
26509,10,441.1436,953,568
26510,10,441.1602,954,569
26511,10,441.1767,955,569
26512,10,441.1932,956,570
26513,10,441.2099,955,570
26514,10,441.2265,955,569
26515,10,441.2426,954,569
26516,10,441.2592,954,568
26517,10,441.2757,954,567
26518,10,441.2922,954,566
26519,10,441.3087,954,566
26520,10,441.3254,954,565
26521,10,441.342,953,565
26522,10,441.3586,953,565
26523,10,441.3751,951,564
26524,10,441.392,943,565
26525,10,441.4086,938,565
26526,10,441.4253,931,566
26527,10,441.4424,930,566
26528,10,441.4583,931,565
26529,10,441.4745,931,565
26530,10,441.4911,930,567
26531,10,441.5075,930,568
26532,10,441.5243,930,570
26533,10,441.5407,930,571
26534,10,441.5577,930,570
26535,10,441.5742,930,570
26536,10,441.5909,930,570
26537,10,441.6073,930,571
26538,10,441.624,930,573
26539,10,441.6404,930,576
26540,10,441.6571,930,577
26541,11,441.6736,929,577
26542,11,441.6902,928,577
26543,11,441.7067,927,575
26544,11,441.7229,927,575
26545,11,441.74,927,575
26546,11,441.7565,927,575
26547,11,441.7729,927,574
26548,11,441.7895,929,573
26549,11,441.806,942,564
26550,11,441.8225,951,558
26551,11,441.8391,965,548
26552,11,441.8557,966,547
26553,11,441.8722,964,547
26554,11,441.8891,964,547
26555,11,441.9056,964,546
26556,11,441.9218,965,545
26557,11,441.9384,966,544
26558,11,441.9553,965,544
26559,11,441.9719,965,545
26560,11,441.9885,965,545
26561,11,442.005,966,547
26562,11,442.0212,964,553
26563,11,442.0377,956,582
26564,11,442.0546,951,600
26565,11,442.0709,944,629
26566,11,442.0874,943,635
26567,11,442.104,943,635
26568,11,442.1205,942,636
26569,11,442.137,941,637
26570,11,442.1539,941,638
26571,11,442.1709,941,640
26572,11,442.1873,942,640
26573,11,442.2038,942,642
26574,11,442.2204,942,642
26575,11,442.2368,943,642
26576,11,442.253,942,644
26577,11,442.2697,941,649
26578,11,442.2862,940,652
26579,11,442.3028,938,657
26580,11,442.3193,938,657
26581,11,442.3358,938,657
26582,11,442.3524,938,657
26583,11,442.3695,867,697
26584,11,442.3867,874,695
26585,11,442.4026,900,678
