ID,IMG,Time,X,Y
41000,16,681.3022,1001,412
41001,16,681.3188,1000,411
41002,16,681.3353,1000,411
41003,16,681.3519,1000,410
41004,16,681.3685,1000,409
41005,16,681.3851,1000,409
41006,16,681.4016,1000,407
41007,16,681.4182,1000,407
41008,16,681.4348,1005,413
41009,16,681.4517,1022,430
41010,16,681.4679,1083,507
41011,16,681.4846,1114,560
41012,16,681.5013,1152,647
41013,16,681.5179,1155,671
41014,16,681.5342,1151,684
41015,16,681.5507,1152,685
41016,16,681.5675,1152,686
41017,16,681.5841,1153,687
41018,16,681.6005,1153,687
41019,16,681.6171,1154,687
41020,16,681.6336,1155,688
41021,16,681.6503,1155,689
41022,16,681.6667,1153,688
41023,16,681.6837,1142,680
41024,16,681.6998,1079,630
41025,16,681.7167,1023,581
41026,17,681.7333,881,463
41027,17,681.7497,813,411
41028,17,681.7662,729,356
41029,17,681.7829,709,347
41030,17,681.7993,702,343
41031,17,681.8158,701,341
41032,17,681.8324,700,340
41033,17,681.8489,699,340
41034,17,681.8655,699,341
41035,17,681.8823,698,341
41036,17,681.8991,698,341
41037,17,681.9152,698,341
41038,17,681.9318,697,339
41039,17,681.9484,696,339
41040,17,681.9649,694,340
41041,17,681.9818,694,340
41042,17,681.998,693,339
41043,17,682.0146,693,339
41044,17,682.0312,693,338
41045,17,682.0477,693,338
41046,17,682.0643,693,338
41047,17,682.0809,697,339
41048,17,682.0975,746,365
41049,17,682.1142,790,394
41050,17,682.1313,878,455
41051,17,682.1472,910,479
41052,17,682.1639,923,497
41053,17,682.1803,923,499
41054,17,682.1971,925,504
41055,17,682.2134,926,506
41056,17,682.23,926,507
41057,17,682.2465,927,509
41058,17,682.2637,907,496
41059,17,682.2797,877,473
41060,17,682.2963,837,444
41061,17,682.3134,734,375
41062,17,682.3295,694,350
41063,17,682.3459,655,327
41064,17,682.3625,651,325
41065,17,682.3796,651,323
41066,17,682.3956,650,322
41067,17,682.4123,649,321
41068,17,682.4288,648,320
41069,17,682.4457,648,320
41070,17,682.4619,647,321
41071,17,682.4788,646,321
41072,17,682.4951,646,321
41073,17,682.5125,647,319
41074,17,682.5283,647,318
41075,17,682.5448,648,318
41076,17,682.5615,647,317
41077,17,682.5786,646,315
41078,17,682.5949,646,315
41079,17,682.611,645,315
41080,17,682.6281,645,315
41081,17,682.6442,646,316
