ID,IMG,Time,X,Y
7200,2,121.0783,980,655
7201,2,121.0949,980,655
7202,2,121.1115,981,654
7203,2,121.1286,982,654
7204,2,121.145,982,653
7205,2,121.1617,982,653
7206,2,121.1781,981,653
7207,2,121.1948,981,653
7208,2,121.2113,981,654
7209,2,121.228,980,655
7210,2,121.2444,979,654
7211,2,121.2609,979,654
7212,2,121.2771,980,654
7213,2,121.2937,979,653
7214,2,121.3103,965,649
7215,2,121.3268,954,645
7216,2,121.3438,935,639
7217,2,121.3604,930,638
7218,2,121.3766,932,638
7219,2,121.3932,933,638
7220,2,121.4098,934,638
7221,2,121.4263,934,638
7222,2,121.4429,933,637
7223,2,121.4598,933,637
7224,2,121.4763,934,637
7225,2,121.4929,934,637
7226,2,121.5097,934,638
7227,2,121.5262,934,638
7228,2,121.5428,933,638
7229,2,121.5593,932,637
7230,2,121.5757,933,636
7231,3,121.5924,933,635
7232,3,121.6089,933,635
7233,3,121.6255,932,636
7234,3,121.6422,933,636
7235,3,121.6583,933,635
7236,3,121.6752,933,633
7237,3,121.6917,933,632
7238,3,121.7083,932,632
7239,3,121.7249,932,633
7240,3,121.7415,931,634
7241,3,121.7584,932,635
7242,3,121.7746,932,636
7243,3,121.7912,932,637
7244,3,121.808,931,638
7245,3,121.8238,931,638
7246,3,121.8404,931,639
7247,3,121.8571,931,639
7248,3,121.8735,930,638
7249,3,121.8901,934,635
7250,3,121.9068,948,618
7251,3,121.9232,956,608
7252,3,121.9398,967,592
7253,3,121.9564,969,589
7254,3,121.9729,968,589
7255,3,121.9895,968,588
7256,3,122.0064,969,588
7257,3,122.023,970,588
7258,3,122.0396,971,589
7259,3,122.0561,970,590
7260,3,122.0724,970,590
7261,3,122.0889,969,589
7262,3,122.1055,969,588
7263,3,122.122,971,588
7264,3,122.1386,972,587
7265,3,122.1552,973,587
7266,3,122.1717,973,587
7267,3,122.1883,972,587
7268,3,122.2048,971,587
7269,3,122.2214,971,587
7270,3,122.238,971,587
7271,3,122.2545,971,588
7272,3,122.2715,971,588
7273,3,122.2882,971,588
7274,3,122.3043,970,588
7275,3,122.3208,970,586
7276,3,122.3374,970,585
7277,3,122.354,970,585
7278,3,122.3705,969,584
7279,3,122.3871,968,585
7280,3,122.4036,968,585
7281,3,122.421,969,585
7282,3,122.4372,969,585
7283,3,122.4541,959,569
7284,3,122.4703,945,547
7285,3,122.4869,886,466
7286,3,122.5036,847,419
7287,3,122.52,780,348
7288,3,122.5366,761,333
7289,3,122.5532,751,324
7290,3,122.5694,751,323
7291,3,122.5859,750,320
7292,3,122.6025,750,320
7293,3,122.6192,748,319
7294,3,122.6357,747,319
7295,3,122.6524,725,316
7296,3,122.6689,705,313
7297,3,122.6854,665,310
7298,3,122.7019,652,309
7299,3,122.7186,646,310

7300,3,122.735,647,310
7301,3,122.7516,646,312
7302,3,122.7682,645,313
7303,3,122.7848,644,313
7304,3,122.8013,645,313
7305,3,122.8179,646,314
7306,3,122.8345,646,315
7307,3,122.851,645,315
7308,3,122.8676,645,314
