ID,IMG,Time,X,Y
12000,4,200.6316,954,502
12001,4,200.6484,955,507
12002,4,200.6647,955,515
12003,4,200.6815,955,515
12004,4,200.6978,955,516
12005,4,200.7146,955,516
12006,4,200.731,954,516
12007,4,200.7476,956,526
12008,4,200.7644,979,572
12009,4,200.7807,1002,597
12010,4,200.7973,1050,658
12011,4,200.8138,1074,695
12012,4,200.8305,1229,733
12013,4,200.847,1229,733
12014,4,200.8635,1229,733
12015,4,200.8801,724,414
12016,4,200.8968,719,490
12017,4,200.9136,704,489
12018,4,200.9299,704,473
12019,4,200.9467,708,464
12020,4,200.963,706,410
12021,4,200.9795,702,382
12022,4,200.9963,695,359
12023,4,201.0126,695,357
12024,4,201.0293,694,359
12025,4,201.0461,695,367
12026,4,201.0625,695,368
12027,4,201.0791,695,366
12028,4,201.0957,694,364
12029,4,201.1122,691,360
12030,4,201.1286,691,359
12031,4,201.1459,693,357
12032,4,201.1619,695,356
12033,4,201.1782,695,354
12034,4,201.1948,694,354
12035,4,201.2116,694,355
12036,4,201.228,694,355
12037,4,201.2447,696,354
12038,4,201.2612,695,353
12039,4,201.2777,693,352
12040,4,201.2943,692,352
12041,4,201.311,690,350
12042,4,201.3274,689,350
12043,4,201.344,687,351
12044,4,201.361,687,351
12045,4,201.3771,689,348
12046,4,201.3939,692,345
12047,4,201.4104,701,341
12048,4,201.427,706,339
12049,4,201.4437,709,338
12050,4,201.4599,709,338
12051,4,201.4765,708,338
12052,4,201.4932,707,338
12053,4,201.5098,707,337
12054,4,201.5262,706,336
12055,4,201.5428,704,337
12056,4,201.5594,704,339
12057,4,201.5765,703,339
12058,4,201.5925,703,338
12059,4,201.6093,704,336
12060,4,201.6256,714,337
12061,4,201.6422,771,366
12062,4,201.6591,788,390
12063,4,201.6758,840,429
12064,4,201.6919,894,462
12065,5,201.7084,781,555
12066,5,201.7249,781,555
12067,5,201.7417,781,555
12068,5,201.7581,1337,1147
12069,5,201.7749,1337,1147
12070,5,201.7913,1289,1037
12071,5,201.8079,942,1012
12072,5,201.8244,982,968
12073,5,201.8411,988,917
12074,5,201.8577,992,888
12075,5,201.8741,1048,817
12076,5,201.8911,1062,787
12077,5,201.9073,1056,745
12078,5,201.924,1042,734
12079,5,201.9411,1015,716
12080,5,201.957,1011,708
12081,5,201.9738,1011,700
12082,5,201.99,1012,688
12083,5,202.0067,1010,686
12084,5,202.0238,1008,680
12085,5,202.0399,1008,677
12086,5,202.0565,1006,673
12087,5,202.0729,1006,674
12088,5,202.0897,1007,682
12089,5,202.106,1008,686
12090,5,202.1226,1009,687
12091,5,202.1391,1009,686
12092,5,202.156,1007,683
12093,5,202.1722,1007,683
12094,5,202.1888,1008,684
12095,5,202.2054,1008,684
12096,5,202.222,1011,662
12097,5,202.2393,1013,636
12098,5,202.2554,1013,578
12099,5,202.2718,1012,556

12100,5,202.2883,1010,542
12101,5,202.3048,1010,543
12102,5,202.3214,1010,543
12103,5,202.3382,1010,542
12104,5,202.3545,1010,543
12105,5,202.371,1010,544
12106,5,202.3882,1009,548
12107,5,202.4042,1008,550
12108,5,202.4208,1008,551
12109,5,202.4373,1005,551
12110,5,202.4546,967,521
12111,5,202.4705,917,487
12112,5,202.487,794,409
12113,5,202.5038,740,379
12114,5,202.5202,689,356
12115,5,202.5367,685,356
12116,5,202.5533,690,357
12117,5,202.5699,691,357
12118,5,202.5864,691,355
12119,5,202.6035,690,354
12120,5,202.6196,687,354
12121,5,202.6362,687,353
12122,5,202.653,688,352
12123,5,202.6693,689,352
12124,5,202.6858,689,351
12125,5,202.7026,689,351
12126,5,202.7191,688,350
12127,5,202.7357,688,349
12128,5,202.7522,687,348
12129,5,202.7688,687,347
12130,5,202.7852,696,353
12131,5,202.8018,716,370
12132,5,202.8188,790,450
12133,5,202.8349,836,502
12134,5,202.852,903,584
12135,5,202.8682,917,604
12136,5,202.8847,922,612
12137,5,202.9012,922,612
12138,5,202.918,923,613
12139,5,202.9344,924,613
12140,5,202.951,925,614
12141,5,202.9675,926,614
12142,5,202.9841,925,614
12143,5,203.0007,924,614
12144,5,203.0172,926,616
12145,5,203.0338,926,617
12146,5,203.0511,929,620
12147,5,203.0668,927,624
12148,5,203.0834,927,624
12149,5,203.1002,927,624
12150,5,203.1169,1367,1113
12151,5,203.1332,1358,1069
12152,5,203.1501,1311,973
12153,5,203.1663,1235,963
12154,5,203.1836,1162,933
12155,5,203.1994,1024,869
12156,5,203.216,992,854
12157,5,203.233,1002,799
12158,5,203.2491,1013,769
12159,5,203.2657,1017,742
12160,5,203.2823,1015,734
