ID,IMG,Time,X,Y
19300,7,321.5948,1016,631
19301,7,321.6113,1016,630
19302,7,321.6279,1015,630
19303,7,321.6445,1016,631
19304,7,321.661,1016,632
19305,7,321.6781,1016,632
19306,7,321.6942,1016,632
19307,7,321.7114,1015,634
19308,7,321.7273,1015,636
19309,8,321.744,1015,638
19310,8,321.7614,1014,638
19311,8,321.7772,1015,637
19312,8,321.7936,1017,635
19313,8,321.8103,1017,635
19314,8,321.8271,1018,637
19315,8,321.8434,1018,638
19316,8,321.8599,1016,640
19317,8,321.8767,1016,640
19318,8,321.893,1016,640
19319,8,321.9097,1016,640
19320,8,321.9261,1015,641
19321,8,321.9432,1015,642
19322,8,321.9593,1014,642
19323,8,321.9759,1014,642
19324,8,321.9924,1016,642
19325,8,322.0091,1017,642
19326,8,322.0255,1016,644
19327,8,322.0421,1016,645
19328,8,322.0586,1015,647
19329,8,322.0752,1016,647
19330,8,322.0917,1017,645
19331,8,322.1083,1017,645
19332,8,322.1252,1017,647
19333,8,322.1414,1019,645
19334,8,322.158,1031,614
19335,8,322.1746,1039,587
19336,8,322.1913,1050,534
19337,8,322.2077,1052,517
19338,8,322.2244,1050,511
19339,8,322.2408,1049,513
19340,8,322.2574,1049,514
19341,8,322.274,1049,514
19342,8,322.2905,1049,514
19343,8,322.3071,1049,514
19344,8,322.3237,1048,515
19345,8,322.3402,1048,516
19346,8,322.3569,1048,517
19347,8,322.3734,1047,518
19348,8,322.3899,1029,536
19349,8,322.4065,1009,558
19350,8,322.423,960,628
19351,8,322.4396,940,666
19352,8,322.4562,922,719
19353,8,322.4729,920,732
19354,8,322.4893,918,735
19355,8,322.5063,916,735
19356,8,322.5225,915,733
19357,8,322.5391,915,732
19358,8,322.5556,912,729
19359,8,322.5721,903,711
19360,8,322.5887,877,647
19361,8,322.6053,873,623
19362,8,322.622,861,595
19363,8,322.6385,866,595
19364,8,322.6552,762,715
19365,8,322.6719,762,715
19366,8,322.6881,762,715
19367,8,322.7049,590,856
19368,8,322.7213,675,680
19369,8,322.7378,676,638
19370,8,322.7544,682,563
19371,8,322.7711,694,510
19372,8,322.7876,714,417
19373,8,322.8047,724,390
19374,8,322.8207,728,371
19375,8,322.8372,728,370
19376,8,322.8538,728,368
19377,8,322.8704,728,366
19378,8,322.8872,727,361
19379,8,322.9035,726,360
19380,8,322.9206,726,358
19381,8,322.9369,726,358
19382,8,322.9536,722,357
19383,8,322.9704,718,355
19384,8,322.9865,715,354
19385,8,323.0029,711,352
19386,8,323.0197,709,349
19387,8,323.0361,708,348
19388,8,323.0528,708,346
19389,8,323.0692,710,344
19390,8,323.0859,711,343
19391,8,323.1026,712,343
19392,8,323.1189,711,343
19393,8,323.1357,707,342
19394,8,323.152,705,343
19395,8,323.1685,705,343
19396,8,323.1853,706,343
19397,8,323.2017,707,342
19398,8,323.2184,707,341
19399,8,323.2351,705,340

19400,8,323.2514,704,339
19401,8,323.2686,703,338
19402,8,323.2845,704,338
19403,8,323.3011,705,335
19404,8,323.3178,706,334
19405,8,323.3351,705,333
19406,8,323.3509,704,332
19407,8,323.3674,701,330
19408,8,323.384,700,329
19409,8,323.4006,700,328
19410,8,323.4172,700,327
19411,8,323.4342,700,330
19412,8,323.4502,714,348
19413,8,323.4669,811,440
19414,8,323.4833,839,467
19415,8,323.5003,1180,771
19416,8,323.5165,1180,771
19417,8,323.5333,1180,771
19418,8,323.5496,884,321
19419,8,323.5662,861,472
19420,8,323.5831,856,462
19421,8,323.5993,853,430
19422,8,323.6161,849,390
19423,8,323.6326,863,330
19424,8,323.6491,869,320
19425,8,323.6658,867,322
19426,8,323.6822,867,325
19427,8,323.6989,867,323
19428,8,323.7153,863,321
19429,8,323.732,825,320
19430,8,323.7484,793,319
19431,8,323.765,731,318
19432,8,323.7818,712,316
19433,8,323.7982,701,313
19434,8,323.8147,701,314
19435,8,323.8313,701,314
19436,8,323.8482,701,315
19437,8,323.8645,702,315
19438,8,323.8809,702,315
19439,8,323.8977,703,314
19440,8,323.9149,703,312
19441,8,323.9308,706,311
19442,8,323.9473,760,321
19443,8,323.9642,820,337
19444,8,323.9803,960,380
19445,8,323.997,1017,399
19446,8,324.0139,1061,414
19447,8,324.0302,1062,414
19448,8,324.0466,1062,413
19449,8,324.0633,1063,414
19450,8,324.0797,1064,414
19451,8,324.0963,1064,415
19452,8,324.1132,1064,415
19453,8,324.1302,1065,415
19454,8,324.1464,1063,418
19455,8,324.1625,1061,420
19456,8,324.1791,1058,427
19457,8,324.1958,1055,443
19458,8,324.2122,1054,506
19459,8,324.2289,1053,560
19460,8,324.2456,1059,598
19461,8,324.2622,1040,731
19462,8,324.2791,1040,731
19463,8,324.2952,690,664
19464,8,324.3117,599,545
19465,8,324.3285,612,508
19466,8,324.3451,645,423
19467,8,324.3616,664,373
19468,8,324.3779,703,321
19469,8,324.3945,710,316
19470,8,324.4113,708,315
19471,8,324.428,706,315
19472,8,324.4449,706,316
19473,8,324.4608,706,316
19474,8,324.4776,708,313
19475,8,324.4939,708,311
19476,8,324.5105,707,310
19477,8,324.527,706,311
19478,8,324.5436,705,309
19479,8,324.5602,705,308
