ID,IMG,Time,X,Y
33700,13,560.2466,1027,648
33701,13,560.2642,1033,649
33702,13,560.28,1034,649
33703,13,560.2966,1034,649
33704,13,560.313,1034,649
33705,13,560.3297,1033,649
33706,13,560.346,1032,647
33707,13,560.363,1032,638
33708,13,560.3794,1039,593
33709,13,560.3958,1043,566
33710,13,560.4124,1050,523
33711,13,560.4289,1051,517
33712,13,560.4454,1050,519
33713,13,560.4628,1050,520
33714,13,560.4788,1050,520
33715,13,560.4952,1050,519
33716,13,560.5123,1052,518
33717,13,560.5284,1053,518
33718,13,560.5449,1053,518
33719,13,560.5616,1053,518
33720,13,560.578,1052,516
33721,13,560.5945,1052,516
33722,13,560.6111,1051,514
33723,13,560.6277,1051,514
33724,13,560.6442,1051,516
33725,13,560.6608,1051,516
33726,13,560.6774,1051,516
33727,13,560.6939,1051,515
33728,13,560.7105,1052,515
33729,13,560.7271,1052,515
33730,13,560.7437,1053,514
33731,13,560.7603,1053,514
33732,13,560.7775,1053,515
33733,13,560.7933,1052,515
33734,13,560.8099,1052,517
33735,13,560.8267,1050,517
33736,13,560.843,1044,519
33737,13,560.8597,1041,519
33738,13,560.8762,1038,519
33739,13,560.8929,1038,517
33740,13,560.9093,1038,516
33741,13,560.9263,1037,516
33742,13,560.9424,1037,517
33743,13,560.959,1036,517
33744,13,560.9756,1036,515
33745,13,560.9921,1035,514
33746,13,561.0087,1034,514
33747,13,561.0253,1033,514
33748,13,561.0419,1034,514
33749,13,561.0587,1035,514
33750,13,561.075,1036,514
33751,13,561.0916,1037,515
33752,13,561.1082,1038,515
33753,13,561.1247,1041,515
33754,13,561.1414,1050,513
33755,13,561.1578,1053,513
33756,13,561.1747,1057,514
33757,13,561.1909,1056,515
33758,13,561.2075,1055,516
33759,13,561.2241,1054,517
33760,13,561.2408,1055,516
33761,13,561.2574,1055,516
33762,13,561.2742,1056,515
33763,13,561.2904,1057,515
33764,13,561.3071,1058,517
33765,13,561.3235,1059,518
33766,13,561.3403,1063,521
33767,13,561.3566,1064,522
33768,13,561.3732,1070,525
33769,13,561.3897,1070,525
33770,13,561.4063,1070,525
33771,13,561.423,1070,525
33772,13,561.4397,991,791
33773,13,561.4561,1004,759
