ID,IMG,Time,X,Y
41000,16,681.3022,885,506
41001,16,681.3188,882,505
41002,16,681.3356,880,507
41003,16,681.3519,878,512
41004,16,681.3687,875,521
41005,16,681.3851,847,555
41006,16,681.4025,840,568
41007,16,681.4182,810,607
41008,16,681.4349,642,690
41009,16,681.4513,642,690
41010,16,681.4682,642,690
41011,16,681.4844,642,690
41012,16,681.501,642,690
41013,16,681.5176,1200,618
41014,16,681.5342,1200,618
41015,16,681.551,1131,569
41016,16,681.5672,1100,547
41017,16,681.5838,1008,459
41018,16,681.6005,983,420
41019,16,681.6169,981,377
41020,16,681.6337,986,367
41021,16,681.6507,990,367
41022,16,681.6667,990,368
41023,16,681.6835,988,369
41024,16,681.7001,988,368
41025,16,681.7165,987,370
41026,16,681.733,987,372
41027,16,681.7499,987,373
41028,16,681.7661,989,372
41029,16,681.7828,990,373
41030,17,681.7998,992,374
41031,17,681.8158,992,375
41032,17,681.8325,991,375
41033,17,681.8495,990,374
41034,17,681.8655,988,373
41035,17,681.8828,988,373
41036,17,681.8986,990,371
41037,17,681.9156,994,369
41038,17,681.9318,1011,357
41039,17,681.9483,1021,350
41040,17,681.9649,1035,339
41041,17,681.9815,1037,337
41042,17,681.998,1036,338
41043,17,682.0148,1036,339
41044,17,682.0311,1036,339
41045,17,682.0479,1036,339
41046,17,682.0643,1037,338
41047,17,682.0811,1038,337
41048,17,682.0975,1038,335
41049,17,682.114,1038,335
41050,17,682.131,1037,336
41051,17,682.1473,1036,337
41052,17,682.1636,1032,343
41053,17,682.1802,1024,357
41054,17,682.1975,993,432
41055,17,682.2133,977,479
41056,17,682.2307,956,554
41057,17,682.2466,953,569
41058,17,682.2632,950,575
41059,17,682.2796,949,577
41060,17,682.2962,949,579
41061,17,682.3127,950,580
41062,17,682.3293,951,582
41063,17,682.3459,951,583
41064,17,682.3625,950,583
41065,17,682.379,952,578
41066,17,682.3956,964,547
41067,17,682.4121,973,526
41068,17,682.4287,988,491
41069,17,682.4453,992,484
41070,17,682.4619,993,485
41071,17,682.4784,993,485
41072,17,682.495,990,485
41073,17,682.5115,975,478
41074,17,682.5284,883,435
41075,17,682.5447,823,408
41076,17,682.5613,716,364
41077,17,682.5778,691,356
41078,17,682.5947,682,352
41079,17,682.611,682,350
41080,17,682.6276,682,349
41081,17,682.6442,682,347
41082,17,682.661,682,345
41083,17,682.6772,682,344
41084,17,682.6942,683,342
41085,17,682.7103,690,339
41086,17,682.7273,695,337
41087,17,682.7435,701,334
41088,17,682.7601,702,334
41089,17,682.7766,700,335
41090,17,682.7932,699,335
41091,17,682.8098,699,333
41092,17,682.827,700,333
41093,17,682.8429,700,330
41094,17,682.8594,698,329
41095,17,682.876,701,328
41096,17,682.8926,703,328
41097,17,682.9091,704,328
41098,17,682.9257,703,328
41099,17,682.9423,696,326

41100,17,682.959,695,325
41101,17,682.9763,699,326
