ID,IMG,Time,X,Y
12000,4,200.9825,943,715
12001,4,200.9995,944,717
12002,4,201.0151,944,718
12003,4,201.0315,942,718
12004,4,201.0481,940,718
12005,4,201.0649,938,719
12006,4,201.0813,938,719
12007,4,201.0978,940,719
12008,4,201.1144,943,720
12009,4,201.1314,946,720
12010,4,201.1475,946,721
12011,4,201.1642,944,722
12012,4,201.1806,943,720
12013,4,201.1972,942,718
12014,4,201.2139,941,718
12015,4,201.2312,940,719
12016,4,201.2469,940,721
12017,4,201.2636,940,721
12018,4,201.2803,942,720
12019,4,201.2968,946,718
12020,4,201.3135,947,716
12021,4,201.3305,945,716
12022,4,201.3466,943,716
12023,4,201.3633,942,717
12024,4,201.3794,941,716
12025,4,201.3964,942,716
12026,4,201.4126,943,716
12027,4,201.4296,943,716
12028,4,201.4458,942,717
12029,4,201.4628,942,718
12030,4,201.4789,943,719
12031,4,201.4954,943,720
12032,4,201.5121,944,721
12033,4,201.5286,944,721
12034,4,201.5453,942,719
12035,4,201.5618,942,717
12036,4,201.5783,940,714
12037,4,201.595,939,714
12038,4,201.6115,941,717
12039,4,201.628,942,718
12040,4,201.6446,941,719
12041,4,201.661,940,720
12042,4,201.6777,942,720
12043,4,201.695,943,720
12044,4,201.7111,945,719
12045,4,201.7275,944,719
12046,4,201.744,940,719
12047,4,201.7606,939,720
12048,4,201.7771,939,720
12049,4,201.7936,939,719
12050,4,201.8103,939,718
12051,4,201.8268,939,718
12052,4,201.8433,939,718
12053,4,201.8601,940,718
12054,4,201.8765,943,718
12055,4,201.8934,945,718
12056,4,201.9096,946,720
12057,5,201.9262,945,722
12058,5,201.9428,943,724
12059,5,201.9593,942,725
12060,5,201.9766,941,726
12061,5,201.9925,942,726
12062,5,202.009,944,726
12063,5,202.026,944,725
12064,5,202.0422,943,724
12065,5,202.0587,943,725
12066,5,202.0756,943,726
12067,5,202.0923,943,727
12068,5,202.1084,943,728
12069,5,202.1251,943,730
12070,5,202.1418,945,729
12071,5,202.1581,945,728
12072,5,202.1747,943,726
12073,5,202.1917,942,724
12074,5,202.2079,941,723
12075,5,202.2244,942,723
12076,5,202.241,944,724
12077,5,202.2575,944,724
12078,5,202.2744,944,723
12079,5,202.2907,944,723
12080,5,202.3074,943,721
12081,5,202.3238,943,720
12082,5,202.3405,945,720
12083,5,202.3571,945,721
12084,5,202.374,944,724
12085,5,202.3902,944,726
12086,5,202.4069,942,726
12087,5,202.4233,941,723
12088,5,202.4399,942,722
12089,5,202.4563,943,719
12090,5,202.473,943,719
12091,5,202.4895,942,720
12092,5,202.5061,942,722
12093,5,202.5227,940,726
12094,5,202.5393,939,726
12095,5,202.5558,938,723
12096,5,202.5724,938,720
12097,5,202.5889,937,719
12098,5,202.6055,936,719
12099,5,202.622,934,720

12100,5,202.6386,935,720
12101,5,202.6551,952,724
12102,5,202.6717,971,728
12103,5,202.6883,1016,733
12104,5,202.7049,1030,731
12105,5,202.7214,1011,707
12106,5,202.738,976,680
12107,5,202.7545,891,604
12108,5,202.7711,854,564
12109,5,202.7877,808,502
12110,5,202.8043,799,487
12111,5,202.8211,796,478
12112,5,202.8374,797,479
12113,5,202.8541,799,480
12114,5,202.8707,800,481
12115,5,202.8874,790,472
12116,5,202.9036,773,457
12117,5,202.9292,726,415
12118,5,202.9376,705,395
12119,5,202.9534,683,373
12120,5,202.9705,682,370
12121,5,202.9867,684,370
12122,5,203.003,685,372
12123,5,203.0196,685,374
12124,5,203.0362,686,375
12125,5,203.0528,695,379
12126,5,203.0693,702,383
12127,5,203.086,736,412
12128,5,203.1027,767,447
12129,5,203.1193,840,539
12130,5,203.1357,869,582
12131,5,203.1522,900,634
12132,5,203.1688,902,640
12133,5,203.1853,899,643
12134,5,203.2019,897,644
12135,5,203.2184,896,643
12136,5,203.235,896,643
12137,5,203.2516,896,641
12138,5,203.2682,896,641
12139,5,203.2847,885,643
12140,5,203.3017,871,644
12141,5,203.3178,833,647
12142,5,203.3346,816,649
12143,5,203.3509,797,651
12144,5,203.3675,795,652
12145,5,203.3841,794,652
12146,5,203.4011,794,653
12147,5,203.4173,795,655
12148,5,203.4337,796,655
12149,5,203.4505,798,654
12150,5,203.4668,800,655
12151,5,203.4837,817,658
12152,5,203.5008,833,662
12153,5,203.5169,852,665
12154,5,203.5331,882,672
12155,5,203.55,891,674
12156,5,203.5662,889,674
12157,5,203.5831,886,674
12158,5,203.5994,877,676
12159,5,203.6161,873,678
12160,5,203.6327,871,683
12161,5,203.6492,871,685
12162,5,203.6657,873,685
12163,5,203.6828,874,684
12164,5,203.6989,896,689
12165,5,203.7154,930,698
12166,5,203.7319,1019,723
12167,5,203.7488,1061,734
12168,5,203.765,1100,743
12169,5,203.7816,1104,743
12170,5,203.7987,1102,741
12171,5,203.8147,1101,740
12172,5,203.8313,1098,739
12173,5,203.8479,1097,739
12174,5,203.8644,1096,740
