ID,IMG,Time,X,Y
45800,18,761.4121,1159,509
45801,18,761.4287,1157,510
45802,18,761.4452,1155,511
45803,18,761.4622,1147,529
45804,18,761.4784,1136,557
45805,18,761.4949,1084,655
45806,18,761.5115,1077,693
45807,18,761.528,1078,809
45808,18,761.5453,773,704
45809,18,761.5613,1160,668
45810,18,761.5778,1164,662
45811,18,761.5948,1179,609
45812,18,761.6113,1205,578
45813,18,761.6276,1206,504
45814,18,761.6441,1202,484
45815,18,761.6613,1205,479
45816,18,761.6772,1206,481
45817,18,761.6938,1206,481
45818,18,761.7103,1206,481
45819,18,761.7273,1202,479
45820,18,761.7434,1201,480
45821,18,761.7607,1202,484
45822,18,761.7765,1203,484
45823,18,761.7932,1203,485
45824,18,761.8101,1204,487
45825,18,761.8264,1204,487
45826,18,761.8429,1205,485
45827,18,761.8596,1207,485
45828,18,761.8762,1215,485
45829,18,761.8926,1220,486
45830,18,761.9091,1231,488
45831,18,761.9258,1234,487
45832,18,761.9423,1234,486
45833,18,761.9589,1234,485
45834,18,761.9755,1233,486
45835,18,761.9924,1233,486
45836,18,762.0085,1233,487
45837,18,762.0251,1233,488
45838,18,762.0417,1231,488
45839,19,762.0582,1231,487
45840,19,762.075,1229,486
45841,19,762.0916,1229,487
45842,19,762.1081,1230,489
45843,19,762.1246,1230,491
45844,19,762.1414,1230,493
45845,19,762.1575,1230,493
45846,19,762.1743,1230,494
45847,19,762.1907,1231,495
45848,19,762.2073,1234,495
45849,19,762.2239,1234,495
45850,19,762.2405,1235,494
45851,19,762.2571,1235,494
45852,19,762.2737,1224,494
45853,19,762.2902,1198,498
45854,19,762.3068,1104,517
45855,19,762.3234,1051,531
45856,19,762.3398,975,556
45857,19,762.3564,961,563
45858,19,762.373,957,571
45859,19,762.3895,958,572
45860,19,762.4065,960,573
45861,19,762.4228,960,572
45862,19,762.4393,961,570
45863,19,762.4559,961,569
45864,19,762.4725,954,569
45865,19,762.489,944,572
45866,19,762.5056,913,579
45867,19,762.5223,897,582
45868,19,762.5389,879,584
45869,19,762.5554,879,584
45870,19,762.5719,881,584
45871,19,762.5885,881,584
45872,19,762.605,880,583
45873,19,762.6216,879,583
45874,19,762.6381,878,582
45875,19,762.6547,877,582
45876,19,762.6713,877,584
45877,19,762.6878,875,586
45878,19,762.7043,871,587
45879,19,762.721,870,585
45880,19,762.7375,869,583
45881,19,762.7543,869,584
45882,19,762.7709,872,583
45883,19,762.7872,879,585
45884,19,762.804,921,596
45885,19,762.8203,957,604
45886,19,762.837,1029,618
45887,19,762.8537,1054,621
45888,19,762.8703,1070,623
45889,19,762.8871,1071,624
45890,19,762.9034,1070,623
45891,19,762.9201,1071,624
45892,19,762.937,1071,624
45893,19,762.9531,1071,624
45894,19,762.9696,1072,624
45895,19,762.986,1071,623
45896,19,763.0027,1069,623
45897,19,763.0191,1067,624
45898,19,763.0359,1068,626
45899,19,763.0527,1055,621

45900,19,763.069,1027,605
45901,19,763.0854,914,531
45902,19,763.102,841,480
45903,19,763.1185,727,398
45904,19,763.135,698,376
45905,19,763.1516,684,363
45906,19,763.1685,684,363
45907,19,763.1849,684,367
45908,19,763.2013,684,369
45909,19,763.2178,685,371
45910,19,763.2352,686,372
45911,19,763.2511,684,370
45912,19,763.2676,679,368
45913,19,763.2841,666,361
45914,19,763.3007,660,359
45915,19,763.3173,656,361
45916,19,763.3344,657,362
45917,19,763.3504,659,362
45918,19,763.3674,659,361
45919,19,763.3835,660,360
45920,19,763.4,659,361
45921,19,763.4166,658,363
45922,19,763.4332,658,363
45923,19,763.4501,658,363
45924,19,763.4662,657,363
45925,19,763.4835,654,364
45926,19,763.4994,654,364
45927,19,763.5166,653,364
45928,19,763.5326,653,363
45929,19,763.5494,654,362
45930,19,763.5657,654,362
45931,19,763.5824,655,361
45932,19,763.5988,654,359
45933,19,763.6155,652,355
45934,19,763.632,651,354
45935,19,763.6486,650,353
45936,19,763.6652,650,353
45937,19,763.6817,652,354
45938,19,763.699,653,354
45939,19,763.7153,656,353
45940,19,763.7314,656,353
45941,19,763.748,654,353
45942,19,763.7645,653,352
45943,19,763.7812,649,350
45944,19,763.7978,646,348
45945,19,763.8147,640,346
45946,19,763.8307,637,345
45947,19,763.8474,635,345
45948,19,763.864,634,345
45949,19,763.8806,635,345
45950,19,763.8972,636,348
45951,19,763.9139,636,350
45952,19,763.9302,640,354
45953,19,763.9475,655,363
45954,19,763.9636,734,419
45955,19,763.9799,785,462
45956,19,763.9965,875,543
45957,19,764.0135,898,566
45958,19,764.0297,912,580
45959,19,764.0462,912,579
45960,19,764.0631,911,581
45961,19,764.0795,912,582
45962,19,764.0961,912,582
45963,19,764.1125,912,581
45964,19,764.1293,911,582
45965,19,764.1458,911,584
45966,19,764.1622,910,590
45967,19,764.1787,909,591
45968,19,764.1954,908,588
45969,19,764.2119,908,585
45970,19,764.2285,910,584
45971,19,764.245,911,585
45972,19,764.2617,916,589
45973,19,764.2784,916,590
45974,19,764.2948,914,591
45975,19,764.3113,911,592
45976,19,764.3279,904,593
45977,19,764.3444,901,594
45978,19,764.361,897,597
45979,19,764.3782,897,598
45980,19,764.3941,896,599
45981,19,764.4108,896,599
45982,19,764.4274,898,596
45983,19,764.4438,898,596
45984,19,764.4604,894,598
45985,19,764.4769,894,599
45986,19,764.4939,894,599
45987,19,764.51,895,597
45988,19,764.527,892,595
45989,19,764.5432,890,596
45990,19,764.5598,887,599
45991,19,764.5764,888,600
45992,19,764.5925,892,599
45993,19,764.6091,894,597
45994,19,764.6257,894,597
45995,19,764.6422,893,597
45996,19,764.6592,893,599
45997,19,764.6757,893,599
45998,19,764.6925,892,599
45999,19,764.7089,891,599

46000,19,764.7255,888,600
46001,19,764.7421,888,601
46002,19,764.7587,913,610
46003,19,764.7751,939,617
46004,19,764.7917,999,632
46005,19,764.8082,1020,636
46006,19,764.8249,1038,640
46007,19,764.8416,1039,640
46008,19,764.8588,1036,640
46009,19,764.8746,1034,641
46010,19,764.8914,1034,640
46011,19,764.9077,1034,638
46012,19,764.9244,1035,637
46013,19,764.9409,1037,637
46014,19,764.9576,1037,638
46015,19,764.974,1037,640
46016,19,764.9906,1037,640
46017,19,765.0071,1036,638
46018,19,765.0238,1036,639
46019,19,765.0402,1037,643
46020,19,765.0574,1037,644
46021,19,765.0734,1035,643
46022,19,765.09,1026,641
46023,19,765.1066,988,637
46024,19,765.1231,964,636
46025,19,765.1397,930,635
46026,19,765.1563,923,635
46027,19,765.173,923,635
46028,19,765.1894,925,634
46029,19,765.2058,926,632
46030,19,765.2227,925,633
46031,19,765.2392,926,633
46032,19,765.2559,927,633
46033,19,765.2722,928,631
46034,19,765.2888,928,630
46035,19,765.3054,925,631
46036,19,765.3219,924,633
46037,19,765.3385,926,633
46038,19,765.355,926,632
46039,19,765.3716,927,628
46040,19,765.3881,926,628
46041,19,765.4047,926,631
46042,19,765.4215,924,633
46043,19,765.4382,914,640
46044,19,765.4545,907,644
46045,19,765.4709,897,652
46046,19,765.4875,894,654
46047,19,765.5041,893,656
46048,19,765.5212,893,656
46049,19,765.5373,891,657
46050,19,765.554,891,657
46051,19,765.5703,889,657
46052,19,765.5869,889,656
46053,19,765.604,889,657
46054,19,765.62,890,657
46055,19,765.6366,892,657
46056,19,765.6534,892,657
46057,19,765.6697,893,658
46058,19,765.6863,894,659
46059,19,765.7029,894,661
46060,19,765.7201,893,663
46061,19,765.7361,886,673
46062,19,765.7529,868,690
46063,19,765.7692,843,774
46064,19,765.7856,861,844
46065,19,765.8026,860,925
46066,19,765.8188,1067,1190
46067,19,765.8359,1230,1299
46068,19,765.852,1230,1299
46069,19,765.8691,1092,1014
46070,19,765.8852,1014,979
46071,19,765.9018,940,798
46072,19,765.9182,925,765
46073,19,765.9349,915,709
46074,19,765.9518,928,697
46075,19,765.9681,936,687
46076,19,765.9844,935,688
46077,19,766.0012,934,689
46078,19,766.0176,934,688
46079,19,766.0347,934,688
46080,19,766.0508,934,687
46081,19,766.0676,934,687
46082,19,766.0839,933,687
46083,19,766.1008,934,687
46084,19,766.1169,936,687
46085,19,766.1338,937,686
46086,19,766.1501,939,687
46087,19,766.1669,940,687
46088,19,766.1832,942,686
46089,19,766.1998,944,684
46090,19,766.2165,942,679
46091,19,766.2329,933,674
46092,19,766.2495,897,653
46093,19,766.2661,876,640
46094,19,766.2826,848,618
46095,19,766.2993,843,612
46096,19,766.3157,844,610
46097,19,766.3323,845,610
46098,19,766.3489,844,609
46099,19,766.3656,842,608

46100,19,766.3822,840,607
46101,19,766.3986,840,607
46102,19,766.4152,840,608
46103,19,766.4317,840,608
46104,19,766.4483,841,607
46105,19,766.4657,840,606
46106,19,766.4814,841,605
46107,19,766.4989,844,606
46108,19,766.5146,861,610
46109,19,766.5315,872,611
46110,19,766.5479,887,611
46111,19,766.5643,890,612
46112,19,766.5812,888,613
46113,19,766.5974,887,615
46114,19,766.6142,887,614
46115,19,766.6306,888,614
46116,19,766.6472,891,614
46117,19,766.6638,891,614
46118,19,766.6803,890,613
46119,19,766.6973,888,613
46120,19,766.7137,887,616
46121,19,766.73,886,618
46122,19,766.7466,886,623
46123,19,766.7631,889,624
46124,19,766.7798,913,625
46125,19,766.7963,936,626
46126,19,766.8131,986,630
46127,19,766.8295,1006,632
46128,19,766.8461,1020,636
46129,19,766.8627,1020,638
46130,19,766.8793,1022,641
46131,19,766.8958,1022,642
46132,19,766.9125,1021,642
46133,19,766.9289,1019,642
46134,19,766.9456,1017,643
46135,19,766.9619,1028,644
46136,19,766.9787,1040,644
46137,19,766.9951,1066,645
46138,19,767.0117,1073,646
46139,19,767.0283,1078,649
46140,19,767.045,1079,650
