ID,IMG,Time,X,Y
2400,0,41.41996,991,529
2401,0,41.43655,989,523
2402,0,41.45277,985,528
2403,0,41.46934,980,538
2404,0,41.48629,973,553
2405,0,41.50362,965,571
2406,0,41.51937,965,571
2407,0,41.53593,965,571
2408,0,41.5525,965,571
2409,1,41.56907,965,571
2410,1,41.58588,926,698
2411,1,41.60206,926,685
2412,1,41.6186,944,652
2413,1,41.63599,961,635
2414,1,41.65195,977,593
2415,1,41.66824,974,583
2416,1,41.68475,977,578
2417,1,41.70134,978,578
2418,1,41.71823,979,578
2419,1,41.73476,979,578
2420,1,41.7513,975,574
2421,1,41.76786,973,573
2422,1,41.7849,968,574
2423,1,41.801,967,576
2424,1,41.8172,967,582
2425,1,41.83414,966,584
2426,1,41.85105,965,587
2427,1,41.86758,965,588
2428,1,41.88412,966,590
2429,1,41.90071,967,591
2430,1,41.91722,968,591
2431,1,41.93379,968,589
2432,1,41.95033,967,587
2433,1,41.96686,963,592
2434,1,41.98391,947,639
2435,1,41.99979,938,670
2436,1,42.0166,929,702
2437,1,42.03306,918,739
2438,1,42.04974,917,743
2439,1,42.06615,914,744
2440,1,42.0828,913,745
2441,1,42.09971,913,746
2442,1,42.11579,913,746
2443,1,42.13285,914,744
2444,1,42.14891,916,744
2445,1,42.16504,918,745
2446,1,42.18161,917,746
2447,1,42.19862,916,745
2448,1,42.21554,923,741
2449,1,42.23175,965,724
2450,1,42.24831,995,712
2451,1,42.26518,1043,698
2452,1,42.28144,1056,696
2453,1,42.29761,1060,696
2454,1,42.31456,1060,694
2455,1,42.33133,1062,691
2456,1,42.34755,1062,690
2457,1,42.36411,1062,690
2458,1,42.38042,1064,690
2459,1,42.39693,1067,688
2460,1,42.41397,1067,687
2461,1,42.43065,1067,686
2462,1,42.44681,1066,686
2463,1,42.46369,1063,688
2464,1,42.48025,1063,689
2465,1,42.49681,1045,702
2466,1,42.51341,1017,719
2467,1,42.52994,952,757
2468,1,42.5465,923,774
2469,1,42.56308,900,786
2470,1,42.57999,898,787
2471,1,42.59585,896,788
2472,1,42.61283,896,789
2473,1,42.62955,896,789
2474,1,42.64666,896,789
2475,1,42.66254,898,791
2476,1,42.67928,899,793
2477,1,42.69568,901,795
2478,1,42.71199,899,794
2479,1,42.72853,897,792
2480,1,42.74508,897,791
2481,1,42.7616,899,789
2482,1,42.7781,900,788
2483,1,42.79511,901,793
2484,1,42.81158,901,798
2485,1,42.82814,900,810
2486,1,42.84472,899,814
2487,1,42.86126,897,816
2488,1,42.87785,896,816
2489,1,42.89442,894,816
2490,1,42.91097,894,815
2491,1,42.92754,893,814
2492,1,42.94363,893,815
2493,1,42.96017,895,817
2494,1,42.97677,895,817
2495,1,42.99366,895,816
2496,1,43.01057,896,815
2497,1,43.027,896,814
2498,1,43.04311,897,814
2499,1,43.05975,896,815

2500,1,43.07674,894,815
2501,1,43.09381,894,814
2502,1,43.10973,894,814
2503,1,43.12663,895,814
2504,1,43.14293,895,815
2505,1,43.1597,895,816
2506,1,43.17601,894,816
2507,1,43.19221,894,815
2508,1,43.20929,897,812
2509,1,43.22533,897,811
2510,1,43.2419,896,808
2511,1,43.25885,896,808
2512,1,43.27587,895,807
2513,1,43.292,890,802
2514,1,43.30857,850,760
2515,1,43.32512,821,728
2516,1,43.34177,766,666
2517,1,43.35827,751,645
2518,1,43.37447,745,635
2519,1,43.39109,744,634
2520,1,43.40819,742,631
2521,1,43.42452,742,629
2522,1,43.44139,739,624
2523,1,43.45729,737,622
2524,1,43.47401,734,619
2525,1,43.49046,732,619
2526,1,43.50698,732,620
2527,1,43.52346,732,621
2528,1,43.54002,746,613
2529,1,43.5566,769,600
2530,1,43.57322,868,554
2531,1,43.58974,925,529
2532,1,43.60633,1010,491
2533,1,43.62286,1027,483
2534,1,43.63978,1033,478
2535,1,43.65599,1034,477
2536,1,43.67293,1034,477
2537,1,43.68951,1034,476
2538,1,43.7064,1035,474
2539,1,43.72262,1035,474
2540,1,43.73888,1035,472
2541,1,43.75538,1035,472
2542,1,43.77197,1055,500
2543,1,43.78852,1079,535
2544,1,43.80531,1141,628
2545,1,43.82163,1169,670
2546,1,43.83824,1196,711
2547,1,43.85476,1199,717
2548,1,43.87134,1197,721
2549,1,43.88839,1196,722
2550,1,43.90511,1198,722
2551,1,43.92111,1199,721
2552,1,43.93821,1199,721
2553,1,43.95469,1199,722
2554,1,43.9717,1198,725
2555,1,43.9878,1198,727
2556,1,44.00407,1197,729
2557,1,44.02057,1196,733
2558,1,44.03716,1196,734
2559,1,44.0537,1192,735
2560,1,44.07025,1180,726
2561,1,44.08721,1114,653
