ID,IMG,Time,X,Y
26500,10,440.7631,674,838
26501,10,440.7795,675,839
26502,10,440.7961,675,841
26503,10,440.8126,676,842
26504,10,440.8292,676,841
26505,10,440.8457,676,840
26506,10,440.8624,676,839
26507,10,440.8789,676,840
26508,10,440.8954,676,843
26509,10,440.912,675,843
26510,10,440.9286,675,841
26511,10,440.9453,675,840
26512,10,440.9618,674,839
26513,10,440.9782,674,839
26514,10,440.9955,673,839
26515,10,441.012,673,838
26516,10,441.0284,672,838
26517,10,441.0445,672,838
26518,10,441.0612,673,839
26519,10,441.0779,671,839
26520,10,441.0944,634,839
26521,10,441.1108,597,838
26522,10,441.1273,460,830
26523,10,441.1441,369,821
26524,10,441.1605,213,795
26525,10,441.1773,131,772
26526,10,441.1936,66,728
26527,10,441.2105,34,704
26528,10,441.2269,-4,680
26529,10,441.2433,-13,672
26530,10,441.2602,-14,670
26531,10,441.2768,-9,670
26532,10,441.2934,-5,670
26533,10,441.3096,-8,669
26534,10,441.3262,-15,666
26535,10,441.3428,-15,664
26536,10,441.3601,21,660
26537,10,441.3759,64,656
26538,10,441.3926,298,637
26539,10,441.4092,451,626
26540,10,441.426,745,612
26541,10,441.4422,843,610
26542,10,441.459,913,609
26543,10,441.4756,922,610
26544,10,441.4924,927,612
26545,10,441.5089,928,613
26546,10,441.5251,928,613
26547,10,441.5416,928,613
26548,10,441.5582,929,615
26549,10,441.5753,929,617
26550,10,441.5913,929,619
26551,10,441.608,929,618
26552,10,441.6245,930,615
26553,11,441.641,931,615
26554,11,441.6578,930,615
26555,11,441.674,930,615
26556,11,441.6909,928,614
26557,11,441.7072,904,622
26558,11,441.724,868,636
26559,11,441.7408,784,666
26560,11,441.757,747,678
26561,11,441.7735,713,687
26562,11,441.7906,711,688
26563,11,441.8066,710,690
26564,11,441.8232,710,691
26565,11,441.8406,710,692
26566,11,441.857,711,693
26567,11,441.8729,711,694
26568,11,441.8902,711,694
26569,11,441.9062,710,695
26570,11,441.9226,710,695
26571,11,441.9392,710,694
26572,11,441.9557,710,694
26573,11,441.9723,709,694
26574,11,441.9888,709,695
26575,11,442.0056,726,693
26576,11,442.0224,758,686
26577,11,442.0385,843,672
26578,11,442.0551,883,665
26579,11,442.0722,927,659
26580,11,442.0884,930,658
26581,11,442.1048,932,655
26582,11,442.1216,932,654
26583,11,442.1379,933,654
26584,11,442.1545,934,655
26585,11,442.1711,936,655
26586,11,442.1877,936,655
26587,11,442.2042,935,656
26588,11,442.2209,935,656
26589,11,442.2373,933,655
26590,11,442.2539,932,654
26591,11,442.2704,931,652
26592,11,442.2878,931,651
26593,11,442.3036,932,650
26594,11,442.3202,933,650
26595,11,442.3369,933,650
26596,11,442.3536,933,651
26597,11,442.3698,932,653
26598,11,442.3864,932,654
26599,11,442.403,932,654

26600,11,442.4197,932,654
26601,11,442.4362,914,631
26602,11,442.4528,886,590
26603,11,442.4694,805,476
26604,11,442.486,760,419
26605,11,442.5028,698,353
26606,11,442.519,683,344
26607,11,442.5359,673,339
26608,11,442.5522,672,337
26609,11,442.5688,672,335
26610,11,442.5855,672,335
26611,11,442.602,672,334
26612,11,442.6184,672,333
26613,11,442.6354,672,331
26614,11,442.6515,672,331
26615,11,442.6686,671,330
26616,11,442.6846,670,329
26617,11,442.7014,671,329
26618,11,442.7181,672,328
26619,11,442.7344,674,328
26620,11,442.7509,675,328
26621,11,442.7675,675,329
26622,11,442.784,674,329
26623,11,442.8007,673,329
26624,11,442.8172,674,329
26625,11,442.8339,674,329
26626,11,442.8503,674,330
26627,11,442.8673,673,330
26628,11,442.8835,670,331
26629,11,442.9007,670,331
26630,11,442.9166,672,332
26631,11,442.9342,674,338
26632,11,442.9497,679,354
26633,11,442.9664,685,381
26634,11,442.9835,703,489
26635,11,442.9994,712,561
26636,11,443.016,722,677
26637,11,443.0326,724,717
26638,11,443.0491,724,735
26639,11,443.0657,723,738
26640,11,443.0822,722,739
26641,11,443.0988,721,739
26642,11,443.1154,720,739
26643,11,443.1319,720,739
26644,11,443.1486,721,741
26645,11,443.1651,721,742
26646,11,443.1818,722,743
26647,11,443.1986,721,744
26648,11,443.2148,722,745
26649,11,443.2313,722,745
26650,11,443.2482,723,746
26651,11,443.2645,723,746
26652,11,443.2811,753,748
26653,11,443.2976,790,750
26654,11,443.3148,911,754
26655,11,443.3308,976,754
26656,11,443.3474,1058,751
26657,11,443.3639,1076,750
26658,11,443.3809,1080,750
26659,11,443.397,1081,749
26660,11,443.4135,1081,749
26661,11,443.4301,1082,749
26662,11,443.447,1082,749
26663,11,443.4635,1082,750
26664,11,443.4801,1069,741
26665,11,443.4964,1053,725
26666,11,443.5135,1009,683
26667,11,443.5295,989,664
26668,11,443.5461,969,648
26669,11,443.5627,966,646
26670,11,443.5793,966,643
26671,11,443.5958,965,641
26672,11,443.6124,964,641
26673,11,443.6294,964,641
26674,11,443.6456,964,642
26675,11,443.662,964,642
26676,11,443.679,964,640
26677,11,443.6952,964,639
26678,11,443.7119,965,638
26679,11,443.7285,964,638
26680,11,443.7452,964,638
26681,11,443.7619,960,644
26682,11,443.7781,955,652
26683,11,443.7949,942,679
26684,11,443.8114,937,692
26685,11,443.8282,932,707
26686,11,443.8443,932,706
26687,11,443.8609,931,706
26688,11,443.8774,932,706
26689,11,443.894,932,707
26690,11,443.911,932,706
26691,11,443.9272,931,706
26692,11,443.9437,931,707
26693,11,443.9603,931,709
26694,11,443.9769,930,709
26695,11,443.9936,930,708
26696,11,444.01,930,708
26697,11,444.0266,930,710
26698,11,444.0433,930,711
26699,11,444.0597,931,713

26700,11,444.0764,931,713
26701,11,444.0933,931,713
26702,11,444.1096,931,713
26703,11,444.126,931,713
26704,11,444.1429,932,709
26705,11,444.1591,935,688
26706,11,444.1756,937,677
26707,11,444.1922,939,659
26708,11,444.2088,938,657
26709,11,444.2253,937,659
26710,11,444.2419,938,659
26711,11,444.2585,938,659
26712,11,444.2756,938,658
26713,11,444.2918,932,665
26714,11,444.3082,925,681
26715,11,444.3248,903,735
26716,11,444.3414,894,762
26717,11,444.3579,884,795
26718,11,444.3748,883,797
26719,11,444.391,882,796
26720,11,444.4077,882,795
26721,11,444.4242,882,794
26722,11,444.4408,882,794
26723,11,444.4573,883,795
26724,11,444.4739,883,795
26725,11,444.4906,884,795
26726,11,444.507,883,794
26727,11,444.5235,882,794
26728,11,444.5401,880,796
26729,11,444.5567,875,804
26730,11,444.5732,873,807
26731,11,444.5898,870,814
26732,11,444.6066,870,815
26733,11,444.6234,869,816
26734,11,444.6395,869,816
