ID,IMG,Time,X,Y
24100,9,401.0025,2114,295
24101,9,401.019,2168,363
24102,9,401.0356,2188,359
24103,9,401.0521,2228,351
24104,9,401.0695,2228,351
24105,9,401.0857,2228,351
24106,9,401.1022,2228,351
24107,9,401.1188,2228,351
24108,9,401.1353,2228,351
24109,9,401.1519,2228,351
24110,9,401.1685,2228,351
24111,9,401.1851,2228,351
24112,9,401.2016,2228,351
24113,9,401.2184,1835,159
24114,9,401.2346,1835,159
24115,9,401.2512,1817,147
24116,9,401.2676,1808,141
24117,9,401.284,1788,141
24118,9,401.3007,1787,146
24119,9,401.3171,2118,478
24120,9,401.3341,2098,487
24121,9,401.3507,2059,506
24122,9,401.3673,2059,506
24123,9,401.3836,2059,506
24124,9,401.4001,2059,506
24125,9,401.4167,2059,506
24126,9,401.4336,2059,506
24127,9,401.4498,2059,506
24128,9,401.4663,2059,506
24129,9,401.4833,2059,506
24130,9,401.4999,2230,486
24131,9,401.5164,2230,486
24132,9,401.5329,2230,486
24133,9,401.5502,2230,486
24134,9,401.5664,2230,486
24135,9,401.5829,2230,486
24136,9,401.5995,2230,486
24137,9,401.6161,2230,486
24138,10,401.6324,2230,486
24139,10,401.6492,2230,486
24140,10,401.6653,2264,517
24141,10,401.6818,2264,517
24142,10,401.6987,2264,517
24143,10,401.7154,2264,517
24144,10,401.7318,2264,517
24145,10,401.7489,2264,517
24146,10,401.7652,2264,517
24147,10,401.7815,2264,517
24148,10,401.7981,2264,517
24149,10,401.8143,2264,517
24150,10,401.8308,2264,517
24151,10,401.8473,2264,517
24152,10,401.8639,2264,517
24153,10,401.8805,2264,517
24154,10,401.8974,2264,517
24155,10,401.9139,2264,517
24156,10,401.9304,1100,1159
24157,10,401.9475,977,802
24158,10,401.9634,923,705
24159,10,401.9798,898,663
24160,10,401.9965,871,617
24161,10,402.0132,867,614
24162,10,402.0299,864,616
24163,10,402.0465,862,619
24164,10,402.063,861,625
24165,10,402.0797,862,627
24166,10,402.0962,864,629
24167,10,402.1128,865,629
24168,10,402.1293,864,632
24169,10,402.1456,864,634
24170,10,402.1622,863,637
24171,10,402.1791,864,638
24172,10,402.1956,865,638
24173,10,402.2122,864,637
24174,10,402.2288,871,648
24175,10,402.2453,881,661
24176,10,402.2618,902,695
24177,10,402.2781,910,709
24178,10,402.2954,916,720
24179,10,402.3116,917,721
24180,10,402.328,917,724
24181,10,402.3446,917,726
24182,10,402.3617,918,729
24183,10,402.3779,919,730
24184,10,402.3947,919,731
24185,10,402.4111,919,731
24186,10,402.4278,918,731
24187,10,402.4444,909,727
24188,10,402.4604,893,713
24189,10,402.477,820,619
24190,10,402.4936,771,552
24191,10,402.5101,688,433
24192,10,402.5267,667,402
24193,10,402.5433,651,386
24194,10,402.5598,651,385
24195,10,402.5764,652,383
24196,10,402.5933,653,382
24197,10,402.6102,655,383
24198,10,402.6267,655,382
24199,10,402.643,654,382

24200,10,402.6598,654,381
24201,10,402.6761,654,381
24202,10,402.6929,654,381
24203,10,402.7089,654,380
24204,10,402.7255,654,379
24205,10,402.7419,654,378
24206,10,402.7585,654,378
24207,10,402.7751,652,376
24208,10,402.7917,650,374
24209,10,402.8083,648,369
24210,10,402.8248,648,366
24211,10,402.842,646,361
24212,10,402.8579,645,359
24213,10,402.8745,641,354
24214,10,402.8911,636,351
24215,10,402.908,620,347
24216,10,402.9245,613,345
24217,10,402.9411,604,339
24218,10,402.9576,602,336
24219,10,402.9745,598,329
24220,10,402.9911,596,326
24221,10,403.0074,595,317
24222,10,403.0241,595,311
24223,10,403.0405,597,303
24224,10,403.0571,597,300
24225,10,403.0733,593,297
24226,10,403.0898,589,292
24227,10,403.1064,584,280
24228,10,403.1231,582,271
24229,10,403.1395,577,257
24230,10,403.1566,575,251
24231,10,403.1731,570,241
24232,10,403.1893,565,234
24233,10,403.2059,558,224
24234,10,403.2224,553,220
24235,10,403.2389,565,207
24236,10,403.2555,565,207
24237,10,403.272,565,207
24238,10,403.2887,565,207
24239,10,403.3052,565,207
24240,10,403.3218,424,291
24241,10,403.3384,456,232
24242,10,403.3553,475,205
24243,10,403.3718,519,155
24244,10,403.3883,544,131
24245,10,403.4048,599,88
24246,10,403.4212,599,88
24247,10,403.4377,591,65
24248,10,403.4547,591,65
24249,10,403.4714,597,66
24250,10,403.4879,594,68
24251,10,403.5046,592,70
24252,10,403.521,605,70
24253,10,403.5377,620,66
24254,10,403.5543,610,68
24255,10,403.5708,563,69
24256,10,403.5875,543,70
24257,10,403.6042,558,68
24258,10,403.6204,601,59
24259,10,403.637,633,55
24260,10,403.6539,637,55
24261,10,403.6701,643,63
24262,10,403.6869,634,72
24263,10,403.7033,625,80
24264,10,403.7202,610,95
24265,10,403.737,605,100
24266,10,403.753,614,102
24267,10,403.7699,622,104
24268,10,403.7861,613,121
24269,10,403.803,605,130
24270,10,403.8193,590,142
24271,10,403.8362,569,161
24272,10,403.8526,569,166
24273,10,403.8694,581,167
24274,10,403.8855,587,166
24275,10,403.9021,593,166
24276,10,403.9188,590,171
24277,10,403.9355,579,176
24278,10,403.9518,564,186
24279,10,403.9684,566,190
24280,10,403.985,572,198
24281,10,404.0015,573,201
24282,10,404.0181,577,211
24283,10,404.0347,602,225
24284,10,404.0511,660,257
24285,10,404.0677,660,257
24286,10,404.0843,890,397
24287,10,404.1009,918,425
24288,10,404.1174,930,436
24289,10,404.134,946,451
24290,10,404.1506,951,463
24291,10,404.1671,952,468
24292,10,404.1837,954,476
24293,10,404.2008,954,479
24294,10,404.2168,956,484
24295,10,404.2338,958,488
24296,10,404.2499,959,493
24297,10,404.2665,957,495
24298,10,404.2832,956,498
24299,10,404.2999,955,501

24300,10,404.3167,955,511
24301,10,404.3331,951,523
24302,10,404.3498,926,583
24303,10,404.3659,909,619
24304,10,404.3826,882,676
24305,10,404.3993,875,688
24306,10,404.4158,872,690
24307,10,404.4331,871,692
24308,10,404.4489,872,696
24309,10,404.4656,874,698
24310,10,404.482,877,699
24311,10,404.4984,879,699
24312,10,404.5153,878,700
24313,10,404.5316,876,700
24314,10,404.5482,876,704
24315,10,404.565,875,706
24316,10,404.5814,877,708
24317,10,404.598,878,708
24318,10,404.6145,880,711
24319,10,404.6311,881,712
24320,10,404.6476,881,712
24321,10,404.6641,881,712
24322,10,404.6809,879,711
24323,10,404.6974,876,709
24324,10,404.7141,876,710
24325,10,404.7309,878,711
24326,10,404.7469,878,711
24327,10,404.7635,875,709
24328,10,404.7806,875,710
24329,10,404.7966,875,710
24330,10,404.8134,873,717
24331,10,404.8298,871,719
24332,10,404.8466,871,719
24333,10,404.8631,871,719
24334,10,404.8798,871,719
24335,10,404.8963,871,719
24336,10,404.9126,871,719
24337,10,404.9293,884,705
24338,10,404.946,894,717
24339,10,404.9624,931,756
24340,10,404.9789,943,769
24341,10,404.9958,987,815
24342,10,405.012,992,819
24343,10,405.0286,992,819
24344,10,405.0456,1115,1104
24345,10,405.0617,1115,1104
24346,10,405.0783,893,866
24347,10,405.095,888,841
24348,10,405.1118,863,750
24349,10,405.128,871,722
24350,10,405.1446,896,704
24351,10,405.1611,899,703
24352,10,405.1777,901,706
24353,10,405.1945,901,707
24354,10,405.2108,902,710
24355,10,405.2274,902,711
24356,10,405.244,903,715
24357,10,405.2605,904,717
24358,10,405.2771,904,720
24359,10,405.2937,904,721
24360,10,405.3105,903,722
24361,10,405.3268,903,724
24362,10,405.3434,904,725
24363,10,405.3602,904,726
24364,10,405.3765,904,728
24365,10,405.3931,904,729
24366,10,405.4098,903,731
24367,10,405.4263,903,731
24368,10,405.4429,902,730
24369,10,405.4596,902,729
24370,10,405.4759,904,729
24371,10,405.4925,904,729
24372,10,405.5092,904,730
24373,10,405.5256,904,730
24374,10,405.5422,903,731
24375,10,405.5588,903,733
24376,10,405.5755,904,734
24377,10,405.5919,903,733
24378,10,405.6089,903,732
24379,10,405.625,901,733
24380,10,405.642,892,738
24381,10,405.6581,889,739
24382,10,405.6748,883,741
24383,10,405.6913,883,741
24384,10,405.7079,882,742
24385,10,405.7246,882,743
24386,10,405.7414,880,745
24387,10,405.7575,880,746
24388,10,405.7743,880,746
24389,10,405.791,880,746
24390,10,405.8074,880,746
24391,10,405.8244,880,746
24392,10,405.8405,880,746
24393,10,405.8569,881,745
24394,10,405.8735,882,746
24395,10,405.8907,883,747
24396,10,405.9068,883,747
24397,10,405.9232,883,747
24398,10,405.9399,883,747
24399,10,405.9566,883,746

24400,10,405.9729,883,745
24401,10,405.9895,884,744
24402,10,406.0062,885,744
24403,10,406.0231,893,742
24404,10,406.0392,899,740
24405,10,406.0557,911,737
24406,10,406.0723,916,736
24407,10,406.0891,919,737
24408,10,406.1054,919,736
24409,10,406.1221,918,735
24410,10,406.1385,917,735
24411,10,406.1551,916,736
24412,10,406.1717,916,735
24413,10,406.189,916,734
24414,10,406.2048,916,735
24415,10,406.2219,916,734
24416,10,406.2379,916,733
24417,10,406.2545,915,731
24418,10,406.2711,915,730
24419,10,406.2878,915,730
24420,10,406.3047,915,730
24421,10,406.3208,916,732
24422,10,406.3373,916,733
24423,10,406.3539,915,735
24424,10,406.3707,915,734
24425,10,406.3879,914,733
24426,10,406.404,915,732
24427,10,406.4204,915,732
24428,10,406.437,915,732
24429,10,406.4534,915,733
24430,10,406.4699,914,732
24431,10,406.4867,913,731
24432,10,406.5033,912,731
24433,10,406.5199,912,730
24434,10,406.5361,912,731
24435,10,406.5527,913,734
24436,10,406.5695,913,735
24437,10,406.586,910,732
24438,10,406.6033,901,718
24439,10,406.619,862,666
24440,10,406.6356,832,635
24441,10,406.6522,784,587
24442,10,406.6687,769,577
24443,10,406.6855,762,572
24444,10,406.702,762,571
24445,10,406.7184,761,570
24446,10,406.7351,761,569
24447,10,406.7516,760,568
24448,10,406.7683,760,567
24449,10,406.7848,759,567
24450,10,406.8018,760,567
24451,10,406.8179,759,567
24452,10,406.8344,753,566
24453,10,406.8517,744,567
24454,10,406.8675,740,567
24455,10,406.8844,739,569
24456,10,406.9008,739,569
24457,10,406.9176,739,569
24458,10,406.9338,740,567
24459,10,406.9503,740,565
24460,10,406.9676,740,563
24461,10,406.9835,742,563
24462,10,407.0007,782,542
24463,10,407.0166,823,521
24464,10,407.0341,930,474
24465,10,407.0497,974,456
24466,10,407.0663,1017,443
24467,10,407.0829,1022,441
24468,10,407.0998,1022,437
24469,10,407.116,1023,435
24470,10,407.1326,1022,435
24471,10,407.1491,1023,435
24472,10,407.166,1023,436
24473,10,407.1833,1023,437
24474,10,407.1989,1023,438
24475,10,407.2161,1023,439
24476,10,407.2324,1022,439
24477,10,407.2485,1021,438
24478,10,407.2651,1020,436
24479,10,407.2817,1021,436
24480,10,407.2991,1023,438
24481,10,407.3148,1023,438
24482,10,407.3315,1024,437
24483,10,407.3479,1024,437
24484,10,407.365,1022,436
24485,10,407.381,1022,436
24486,10,407.3976,1020,438
24487,10,407.4142,1016,447
24488,10,407.4308,995,488
24489,10,407.4475,982,515
24490,10,407.4641,960,556
24491,10,407.4805,955,566
24492,10,407.497,953,570
24493,10,407.5136,951,571
24494,10,407.5302,951,572
24495,10,407.5469,951,572
24496,10,407.5633,951,572
24497,10,407.5799,951,572
24498,10,407.5964,949,570
24499,10,407.6132,949,570

24500,10,407.6295,950,569
24501,10,407.6461,950,573
24502,10,407.6627,949,587
24503,10,407.6793,948,591
24504,10,407.6959,947,603
24505,10,407.7125,942,615
24506,10,407.7289,942,615
24507,10,407.7456,942,615
24508,10,407.7623,942,615
24509,10,407.7787,1009,840
24510,10,407.7956,956,740
24511,10,407.8119,950,706
24512,10,407.8287,951,680
24513,10,407.8449,951,594
24514,10,407.8616,954,578
24515,10,407.8781,960,568
24516,10,407.8949,960,568
24517,10,407.9114,958,566
24518,10,407.9282,958,566
24519,10,407.9443,958,565
24520,10,407.9609,958,564
24521,10,407.9776,979,562
24522,10,407.9943,1011,557
24523,10,408.0106,1108,542
24524,10,408.0276,1155,534
24525,10,408.0437,1213,525
24526,10,408.0605,1221,525
24527,10,408.0771,1224,525
24528,10,408.0934,1225,525
24529,10,408.11,1226,523
24530,10,408.1266,1226,523
24531,10,408.1431,1226,522
24532,10,408.1598,1226,523
24533,10,408.1769,1223,522
24534,10,408.1929,1222,522
24535,10,408.2096,1222,522
24536,10,408.2263,1223,521
24537,10,408.2425,1220,525
24538,10,408.2595,1213,530
24539,10,408.2757,1193,542
24540,10,408.2922,1185,547
24541,10,408.3093,1177,551
24542,10,408.3253,1177,550
24543,10,408.342,1176,548
24544,10,408.3588,1176,548
24545,10,408.3751,1176,548
24546,10,408.3916,1176,549
24547,10,408.4086,1175,549
24548,10,408.4247,1174,548
24549,10,408.4413,1172,548
24550,10,408.4579,1172,549
24551,10,408.4745,1171,550
24552,10,408.491,1171,551
24553,10,408.5081,1171,551
24554,10,408.5242,1170,551
24555,10,408.5408,1169,553
24556,10,408.5573,1170,554
24557,10,408.5739,1169,557
24558,10,408.5904,1168,564
24559,10,408.6071,1164,592
24560,10,408.6235,1162,606
24561,10,408.6401,1161,625
24562,10,408.6567,1161,626
24563,10,408.6734,1162,626
24564,10,408.69,1164,625
24565,10,408.7064,1163,623
24566,10,408.7232,1163,622
24567,10,408.7399,1160,621
24568,10,408.7567,1159,621
24569,10,408.7727,1159,620
24570,10,408.7892,1159,621
24571,10,408.8061,1161,622
24572,10,408.8224,1161,621
24573,10,408.8391,1161,621
24574,10,408.8555,1160,621
24575,10,408.8722,1160,622
24576,10,408.8886,1140,622
24577,10,408.9059,1101,618
24578,10,408.9218,978,599
24579,10,408.9388,849,577
24580,10,408.9549,813,570
24581,10,408.9715,794,566
24582,10,408.988,783,565
24583,10,409.0047,781,566
24584,10,409.0211,780,568
24585,10,409.0378,780,569
24586,10,409.0545,781,569
24587,10,409.071,781,569
24588,10,409.0879,780,569
24589,10,409.104,780,570
24590,10,409.1206,780,570
24591,10,409.1372,781,569
24592,10,409.1539,781,567
24593,10,409.1703,779,566
24594,10,409.1868,768,565
24595,10,409.2034,762,565
24596,10,409.2199,752,564
24597,10,409.2365,749,563
24598,10,409.2531,748,564
24599,10,409.2698,748,565

24600,10,409.2862,747,565
24601,10,409.303,748,565
24602,10,409.3194,748,564
24603,10,409.336,748,564
24604,10,409.3526,752,563
24605,10,409.3694,769,559
24606,10,409.3856,836,548
24607,10,409.4022,877,542
24608,10,409.4188,937,536
24609,10,409.4353,950,535
24610,10,409.452,956,536
24611,10,409.4686,957,536
24612,10,409.485,957,536
24613,10,409.502,956,536
24614,10,409.5182,956,537
24615,10,409.5347,956,538
24616,10,409.552,956,540
24617,10,409.5679,956,540
24618,10,409.5844,956,540
24619,10,409.601,956,540
24620,10,409.6182,956,539
24621,10,409.6341,954,542
24622,10,409.6508,940,577
24623,10,409.6674,927,613
24624,10,409.6838,903,686
24625,10,409.7005,894,713
24626,10,409.7175,888,731
24627,10,409.7336,887,732
24628,10,409.7504,888,734
24629,10,409.7667,889,734
24630,10,409.7835,889,733
24631,10,409.7999,888,734
24632,10,409.8166,886,735
24633,10,409.8334,886,737
24634,10,409.8497,886,738
24635,10,409.8663,886,737
24636,10,409.883,886,737
24637,10,409.8992,886,736
24638,10,409.9163,884,736
24639,10,409.9323,883,735
24640,10,409.9494,882,734
24641,10,409.9655,882,734
24642,10,409.9821,883,734
24643,10,409.9986,884,734
24644,10,410.0151,884,734
24645,10,410.032,883,735
24646,10,410.0484,882,735
24647,10,410.065,882,735
24648,10,410.0814,882,735
24649,10,410.0981,884,735
24650,10,410.1145,885,734
24651,10,410.1317,892,734
24652,10,410.1477,899,734
24653,10,410.1645,918,734
24654,10,410.181,925,734
24655,10,410.1974,928,734
24656,10,410.2139,927,733
24657,10,410.2305,926,733
24658,10,410.2471,925,733
24659,10,410.2647,924,735
24660,10,410.2802,924,736
24661,10,410.2969,925,736
24662,10,410.3134,926,735
24663,10,410.3299,926,733
24664,10,410.3466,926,733
24665,10,410.3633,926,732
24666,10,410.3798,926,732
24667,10,410.3963,926,732
24668,10,410.4128,926,732
24669,10,410.4298,926,733
24670,10,410.4459,926,733
24671,10,410.4628,926,733
24672,10,410.479,926,733
24673,10,410.4959,925,732
24674,10,410.5121,925,732
24675,10,410.5287,926,732
24676,10,410.5458,927,732
24677,10,410.5619,926,731
24678,10,410.5784,924,731
24679,10,410.595,914,735
24680,10,410.6116,908,738
24681,10,410.6288,897,745
24682,10,410.6447,895,747
24683,10,410.6613,895,748
24684,10,410.6778,896,748
24685,10,410.6944,896,749
24686,10,410.711,895,749
24687,10,410.7277,894,750
24688,10,410.7441,894,751
24689,10,410.7607,894,750
24690,10,410.7772,894,749
24691,10,410.7939,894,747
24692,10,410.8106,894,746
24693,10,410.8277,893,745
24694,10,410.8438,892,744
24695,10,410.8601,892,744
24696,10,410.877,893,743
24697,10,410.8936,893,742
24698,10,410.9098,893,742
24699,10,410.9268,893,741

24700,10,410.943,894,740
24701,10,410.9595,897,734
24702,10,410.976,910,687
24703,10,410.9926,918,653
24704,10,411.0092,932,591
24705,10,411.0261,936,574
24706,10,411.0423,938,564
24707,10,411.0589,938,563
24708,10,411.076,938,562
24709,10,411.0924,938,562
24710,10,411.1086,938,563
24711,10,411.1251,939,563
24712,10,411.1418,940,561
24713,10,411.1583,940,561
24714,10,411.1751,940,563
24715,10,411.1914,940,564
24716,10,411.208,940,565
24717,10,411.2245,940,566
24718,10,411.2415,945,567
24719,10,411.2577,948,567
24720,10,411.2743,954,569
24721,10,411.291,955,570
24722,10,411.3074,955,572
24723,10,411.3239,955,572
24724,10,411.3405,954,575
24725,10,411.3572,955,578
24726,10,411.3737,953,590
24727,10,411.3903,951,601
24728,10,411.4068,946,613
24729,10,411.4239,946,613
24730,10,411.4398,946,613
24731,10,411.4565,946,613
24732,10,411.473,946,613
24733,10,411.4896,885,894
24734,10,411.5062,918,708
24735,10,411.5228,924,658
24736,10,411.5396,930,641
24737,10,411.5559,944,590
24738,10,411.5724,950,578
24739,10,411.589,954,574
24740,10,411.6056,954,575
24741,10,411.6225,954,576
24742,10,411.6387,954,576
24743,10,411.6555,955,576
24744,10,411.6719,955,575
24745,10,411.6885,954,574
24746,10,411.705,954,573
24747,10,411.7215,953,571
24748,10,411.7382,954,570
24749,10,411.7547,954,569
24750,10,411.7713,954,569
24751,10,411.7886,954,568
24752,10,411.8044,953,569
24753,10,411.8213,954,571
24754,10,411.8376,954,572
24755,10,411.8541,955,573
24756,10,411.8707,955,573
24757,10,411.8874,955,572
24758,10,411.9039,954,571
24759,10,411.9206,954,571
24760,10,411.9369,955,571
24761,10,411.9535,955,570
24762,10,411.9705,955,569
24763,10,411.9867,955,569
24764,10,412.0032,955,568
24765,10,412.0198,955,566
24766,10,412.0365,956,565
24767,10,412.0533,955,564
