ID,IMG,Time,X,Y
38600,15,679.6868,1835,1088
38601,15,679.7034,1834,1087
38602,15,679.7198,1833,1086
38603,15,679.7369,1827,1084
38604,15,679.7532,1818,1084
38605,15,679.7698,1798,1085
38606,15,679.7863,1789,1087
38607,16,679.8029,1778,1087
38608,16,679.8195,1776,1087
38609,16,679.8361,1775,1087
38610,16,679.8529,1775,1088
38611,16,679.8691,1775,1088
38612,16,679.8857,1774,1088
38613,16,679.9023,1773,1087
38614,16,679.9188,1773,1086
38615,16,679.9354,1772,1086
38616,16,679.952,1771,1087
38617,16,679.9685,1770,1087
38618,16,679.9851,1769,1088
38619,16,680.0018,1770,1087
38620,16,680.0189,1765,1085
38621,16,680.0351,1757,1084
38622,16,680.0515,1741,1084
38623,16,680.068,1733,1084
38624,16,680.0846,1729,1085
38625,16,680.1011,1717,1080
38626,16,680.1178,1643,1032
38627,16,680.1342,1526,944
38628,16,680.1508,1270,750
38629,16,680.1673,1149,657
38630,16,680.1838,1030,571
38631,16,680.201,1018,566
38632,16,680.217,1018,570
38633,16,680.2338,1019,573
38634,16,680.2501,1021,575
38635,16,680.2667,1020,574
38636,16,680.2842,1019,572
38637,16,680.2998,1018,572
38638,16,680.3166,1017,572
38639,16,680.3329,1018,574
38640,16,680.3495,1020,576
38641,16,680.3661,1018,576
38642,16,680.3828,1006,578
38643,16,680.3992,999,580
38644,16,680.4159,988,586
38645,16,680.4328,985,590
38646,16,680.449,985,592
38647,16,680.4656,985,593
38648,16,680.4827,986,592
38649,16,680.4985,987,591
38650,16,680.5159,987,588
38651,16,680.5317,987,587
38652,16,680.5483,987,588
38653,16,680.5657,986,589
38654,16,680.5818,985,590
38655,16,680.598,986,591
38656,16,680.6146,987,592
38657,16,680.6312,986,592
38658,16,680.6479,985,592
38659,16,680.6642,984,592
38660,16,680.6808,985,591
38661,16,680.6974,986,591
38662,16,680.7142,986,592
38663,16,680.7306,980,592
38664,16,680.7473,936,586
38665,16,680.7637,901,582
38666,16,680.7805,835,574
38667,16,680.7968,814,571
38668,16,680.8137,804,569
38669,16,680.83,803,568
38670,16,680.8466,802,568
38671,16,680.8635,803,568
38672,16,680.8796,804,569
38673,16,680.8967,804,569
38674,16,680.9129,804,567
38675,16,680.9296,804,567
38676,16,680.9464,804,568
38677,16,680.9625,804,569
38678,16,680.9796,806,571
38679,16,680.9955,806,572
38680,16,681.0122,806,573
38681,16,681.0292,804,574
38682,16,681.0453,802,574
38683,16,681.0624,802,574
38684,16,681.0785,802,574
38685,16,681.095,809,574
38686,16,681.1116,828,576
38687,16,681.1282,894,585
38688,16,681.1448,928,590
38689,16,681.1614,970,597
38690,16,681.1779,974,598
38691,16,681.1945,974,597
38692,16,681.2114,975,598
38693,16,681.2279,974,600
38694,16,681.2445,973,601
38695,16,681.2607,971,604
38696,16,681.2773,970,605
38697,16,681.2939,974,605
38698,16,681.3105,975,604
38699,16,681.327,975,604

38700,16,681.3437,974,604
38701,16,681.3602,973,603
38702,16,681.3768,974,603
38703,16,681.3933,974,602
38704,16,681.4098,971,601
38705,16,681.4269,953,595
38706,16,681.4429,941,591
38707,16,681.4598,919,585
38708,16,681.4761,915,584
38709,16,681.4933,915,584
