ID,IMG,Time,X,Y
21700,8,399.5081,1005,691
21701,8,399.5248,1005,693
21702,8,399.5412,1009,695
21703,8,399.5579,1011,695
21704,8,399.5742,1010,694
21705,8,399.5909,1008,694
21706,8,399.6075,1006,693
21707,8,399.624,1007,692
21708,8,399.6406,1005,691
21709,8,399.6571,1002,691
21710,8,399.6738,999,690
21711,8,399.6903,1000,690
21712,8,399.7068,1001,688
21713,8,399.7234,1001,687
21714,9,399.7403,998,687
21715,9,399.7565,998,688
21716,9,399.773,999,692
21717,9,399.7896,1000,694
21718,9,399.8062,1004,694
21719,9,399.823,1005,694
21720,9,399.8394,1014,697
21721,9,399.8563,1032,701
21722,9,399.8726,1093,717
21723,9,399.8891,1123,726
21724,9,399.9056,1161,736
21725,9,399.9223,1161,736
21726,9,399.9388,1159,734
21727,9,399.9553,1157,732
21728,9,399.9719,1120,711
21729,9,399.9884,1085,691
21730,9,400.0052,997,643
21731,9,400.0216,965,623
21732,9,400.0386,936,606
21733,9,400.0548,937,607
21734,9,400.0713,936,608
21735,9,400.0879,937,607
21736,9,400.1045,941,602
21737,9,400.1216,943,599
21738,9,400.1377,944,597
21739,9,400.1541,947,601
21740,9,400.171,961,607
21741,9,400.1875,969,608
21742,9,400.2039,982,607
21743,9,400.2205,983,608
21744,9,400.2372,984,611
21745,9,400.2536,983,611
21746,9,400.2702,982,610
21747,9,400.2866,982,609
21748,9,400.3032,981,607
21749,9,400.3203,978,604
21750,9,400.3364,975,604
21751,9,400.3531,972,603
21752,9,400.3697,972,605
21753,9,400.3861,975,606
21754,9,400.4027,976,604
21755,9,400.4191,977,600
21756,9,400.4361,979,599
21757,9,400.4524,979,601
21758,9,400.4691,978,601
21759,9,400.4856,978,600
21760,9,400.5022,978,600
21761,9,400.5189,980,604
21762,9,400.5353,981,607
21763,9,400.5518,979,608
21764,9,400.5684,978,606
21765,9,400.5849,977,603
21766,9,400.6015,977,602
21767,9,400.618,975,593
21768,9,400.6346,972,578
21769,9,400.6511,968,542
21770,9,400.6677,968,527
21771,9,400.6842,967,514
21772,9,400.7009,966,515
21773,9,400.7174,964,515
21774,9,400.7339,963,515
21775,9,400.7508,966,515
21776,9,400.7671,969,514
21777,9,400.7838,972,514
21778,9,400.8004,971,513
21779,9,400.817,967,516
21780,9,400.8335,965,516
21781,9,400.8502,964,514
21782,9,400.8665,967,514
21783,9,400.883,969,513
21784,9,400.8996,967,513
21785,9,400.9164,965,515
21786,9,400.9327,964,517
21787,9,400.9499,959,519
21788,9,400.9659,939,504
21789,9,400.9825,861,439
21790,9,400.9994,810,396
21791,9,401.0156,736,329
21792,9,401.0321,719,314
21793,9,401.0493,712,307
21794,9,401.0654,712,307
21795,9,401.0824,710,310
21796,9,401.0984,708,312
21797,9,401.1151,708,318
21798,9,401.1315,708,319
21799,9,401.1483,706,313

21800,9,401.1646,702,309
21801,9,401.1817,695,301
21802,9,401.1978,692,299
21803,9,401.2147,689,300
21804,9,401.2309,687,302
21805,9,401.2477,685,307
21806,9,401.2641,687,310
21807,9,401.2806,688,313
21808,9,401.2972,687,314
21809,9,401.3141,684,312
21810,9,401.3303,684,309
21811,9,401.3469,683,307
21812,9,401.3636,682,304
21813,9,401.3803,681,306
21814,9,401.3966,680,305
21815,9,401.4132,678,303
21816,9,401.4297,676,302
21817,9,401.4465,675,304
21818,9,401.4629,676,311
21819,9,401.4796,676,314
21820,9,401.496,677,310
21821,9,401.5129,679,308
21822,9,401.5291,679,306
21823,9,401.5458,680,308
21824,9,401.5623,681,317
21825,9,401.579,683,325
21826,9,401.5953,687,334
21827,9,401.6119,677,356
21828,9,401.6285,677,356
21829,9,401.6451,1009,445
21830,9,401.6617,944,652
21831,9,401.6783,943,651
21832,9,401.6948,949,630
21833,9,401.7119,949,624
21834,9,401.7279,964,570
21835,9,401.7447,970,551
21836,9,401.761,972,549
21837,9,401.7776,972,549
21838,9,401.7942,972,547
21839,9,401.8108,972,546
21840,9,401.8278,971,549
21841,9,401.8439,971,550
21842,9,401.8606,972,552
21843,9,401.8772,974,553
21844,9,401.8937,975,554
21845,9,401.9103,975,553
21846,9,401.9269,975,556
21847,9,401.9433,975,558
21848,9,401.9603,974,558
21849,9,401.9764,975,558
21850,9,401.9938,975,558
21851,9,402.0096,976,558
21852,9,402.0262,976,557
21853,9,402.0432,976,557
21854,9,402.0593,981,568
21855,9,402.076,986,578
21856,9,402.0924,994,601
21857,9,402.109,996,610
21858,9,402.1259,992,615
21859,9,402.1421,991,615
21860,9,402.1591,991,611
21861,9,402.1753,990,609
21862,9,402.1919,989,605
21863,9,402.2084,988,605
21864,9,402.2249,984,607
21865,9,402.2416,982,608
21866,9,402.2581,981,612
21867,9,402.2751,982,613
21868,9,402.2915,986,611
21869,9,402.308,988,609
21870,9,402.3244,988,610
21871,9,402.341,988,613
21872,9,402.3576,986,618
21873,9,402.3742,986,617
21874,9,402.3908,987,614
21875,9,402.4071,986,612
21876,9,402.4239,983,611
21877,9,402.4404,983,612
21878,9,402.4572,983,612
21879,9,402.4736,983,612
21880,9,402.4901,983,613
21881,9,402.5067,981,614
21882,9,402.5232,981,614
21883,9,402.5398,984,616
21884,9,402.5563,985,615
21885,9,402.5729,975,619
21886,9,402.5895,965,623
21887,9,402.606,946,635
21888,9,402.6226,941,641
21889,9,402.6391,938,643
21890,9,402.6557,938,643
21891,9,402.6723,939,644
21892,9,402.6888,939,644
21893,9,402.706,938,645
21894,9,402.7219,937,646
21895,9,402.7386,937,648
21896,9,402.7551,936,650
21897,9,402.7717,934,648
21898,9,402.7882,934,646
21899,9,402.805,933,644

21900,9,402.8216,932,646
21901,9,402.838,932,650
21902,9,402.8545,935,652
21903,9,402.8711,939,655
21904,9,402.8877,940,656
21905,9,402.9042,939,656
21906,9,402.9208,942,655
21907,9,402.9374,961,659
21908,9,402.9539,971,661
21909,9,402.9705,986,669
21910,9,402.987,988,671
21911,9,403.0036,987,673
21912,9,403.0203,987,672
21913,9,403.0367,984,671
21914,9,403.0544,982,670
21915,9,403.0699,979,670
21916,9,403.0864,978,670
21917,9,403.1032,977,670
21918,9,403.1198,979,670
21919,9,403.1361,983,670
21920,9,403.1527,984,671
21921,9,403.1693,981,673
21922,9,403.1858,978,673
21923,9,403.2027,974,673
21924,9,403.219,975,674
21925,9,403.2355,977,676
21926,9,403.2521,978,677
21927,9,403.2686,976,674
21928,9,403.2852,974,665
21929,9,403.3018,969,630
21930,9,403.3183,966,614
21931,9,403.3349,965,594
21932,9,403.3515,967,593
21933,9,403.3681,967,592
21934,9,403.3847,966,589
21935,9,403.4012,967,587
21936,9,403.4178,968,586
21937,9,403.4345,969,585
21938,9,403.4509,972,587
21939,9,403.4675,972,589
21940,9,403.484,972,590
21941,9,403.5007,974,589
21942,9,403.5172,977,587
21943,9,403.5338,978,586
21944,9,403.5502,976,587
21945,9,403.5675,975,587
21946,9,403.5836,973,588
21947,9,403.6,973,588
21948,9,403.6165,978,577
21949,9,403.6333,981,563
21950,9,403.6498,986,531
21951,9,403.6662,987,518
21952,9,403.6829,990,508
21953,9,403.6998,992,507
21954,9,403.7162,995,505
21955,9,403.7325,997,504
21956,9,403.749,998,506
21957,9,403.7656,998,506
21958,9,403.7822,997,502
21959,9,403.7988,996,501
21960,9,403.8155,992,489
21961,9,403.8319,989,475
21962,9,403.849,983,445
21963,9,403.865,981,432
21964,9,403.8824,978,424
21965,9,403.8981,975,426
21966,9,403.915,971,429
21967,9,403.9312,971,430
21968,9,403.9478,971,432
21969,9,403.9644,970,432
21970,9,403.9809,968,433
21971,9,403.9978,968,433
21972,9,404.0142,972,433
21973,9,404.0307,975,434
21974,9,404.0479,976,434
21975,9,404.0638,976,434
21976,9,404.0806,973,435
21977,9,404.0969,972,436
21978,9,404.1136,974,438
21979,9,404.13,975,438
21980,9,404.1466,975,441
21981,9,404.1631,973,443
21982,9,404.1802,972,443
21983,9,404.1964,972,442
21984,9,404.213,973,439
21985,9,404.2299,974,437
21986,9,404.246,972,430
21987,9,404.2631,972,427
21988,9,404.2791,975,427
21989,9,404.2957,977,430
21990,9,404.3126,979,437
21991,9,404.3288,979,441
21992,9,404.3456,979,444
21993,9,404.3625,978,444
21994,9,404.3787,976,442
21995,9,404.3951,975,438
21996,9,404.4118,974,435
21997,9,404.4283,972,439
21998,9,404.4449,972,453
21999,9,404.4617,971,460

22000,9,404.478,974,487
22001,9,404.4946,974,487
22002,9,404.5112,974,487
22003,9,404.5277,974,487
22004,9,404.5443,944,617
22005,9,404.5609,947,623
22006,9,404.5774,952,622
22007,9,404.594,961,615
22008,9,404.6105,959,616
22009,9,404.6271,954,610
22010,9,404.6438,954,606
22011,9,404.6602,958,600
22012,9,404.677,960,596
22013,9,404.6934,962,597
22014,9,404.71,961,599
22015,9,404.7266,958,603
22016,9,404.7431,957,604
22017,9,404.7596,956,601
22018,9,404.7763,956,600
22019,9,404.7928,956,597
22020,9,404.81,956,597
22021,9,404.826,955,594
22022,9,404.8425,954,594
22023,9,404.8592,957,598
22024,9,404.8756,959,601
22025,9,404.8922,962,604
22026,9,404.9087,962,605
22027,9,404.9255,957,606
22028,9,404.9419,955,605
22029,9,404.9585,953,601
22030,9,404.975,956,600
22031,9,404.9916,963,596
22032,9,405.0081,965,596
22033,9,405.0255,962,600
22034,9,405.0413,959,603
22035,9,405.0581,956,607
22036,9,405.0744,957,607
22037,9,405.091,957,606
22038,9,405.1075,956,605
22039,9,405.1242,954,605
22040,9,405.1407,954,605
22041,9,405.1572,955,604
22042,9,405.1739,955,604
22043,9,405.1905,954,602
22044,9,405.207,952,601
22045,9,405.2236,956,602
22046,9,405.2401,958,603
22047,9,405.2567,958,605
22048,9,405.2732,956,604
22049,9,405.2899,949,603
22050,9,405.3063,947,603
22051,9,405.323,945,603
22052,9,405.3395,946,602
22053,9,405.356,951,601
22054,9,405.3727,952,600
22055,9,405.3897,956,598
22056,9,405.4058,957,597
22057,9,405.4224,959,599
22058,9,405.439,960,601
22059,9,405.4555,957,603
22060,9,405.4721,955,602
22061,9,405.4886,954,600
22062,9,405.5052,955,600
22063,9,405.5218,957,600
22064,9,405.5382,957,600
22065,9,405.5557,952,600
22066,9,405.5716,949,600
22067,9,405.5881,948,600
22068,9,405.6045,948,600
22069,9,405.6212,949,601
22070,9,405.6376,949,605
22071,9,405.6543,950,608
22072,9,405.6711,954,610
22073,9,405.6874,955,610
22074,9,405.7039,954,608
22075,9,405.7209,952,608
22076,9,405.7371,951,607
