ID,IMG,Time,X,Y
26500,10,479.1115,634,364
26501,10,479.1282,634,367
26502,10,479.1448,636,372
26503,10,479.1613,636,374
26504,10,479.1778,638,373
26505,10,479.1948,640,373
26506,10,479.2109,643,375
26507,10,479.2274,644,377
26508,10,479.244,644,379
26509,10,479.2606,645,377
26510,10,479.2773,654,365
26511,10,479.2936,659,356
26512,10,479.3107,667,343
26513,10,479.3278,670,341
26514,10,479.3435,670,340
26515,10,479.36,669,340
26516,10,479.3765,668,341
26517,10,479.393,666,340
26518,10,479.4101,666,338
26519,10,479.4262,667,339
26520,10,479.4429,668,340
26521,10,479.4596,668,340
26522,10,479.4767,667,338
26523,10,479.4925,665,335
26524,10,479.509,665,336
26525,10,479.5255,666,339
26526,10,479.5421,667,339
26527,10,479.5594,669,336
26528,10,479.5757,669,335
26529,10,479.5922,666,338
26530,10,479.6084,662,341
26531,10,479.625,651,354
26532,10,479.6416,646,363
26533,10,479.6582,637,378
26534,10,479.6747,635,382
26535,10,479.6913,635,381
26536,10,479.7079,636,381
26537,10,479.7244,638,383
26538,10,479.741,639,383
26539,11,479.7577,641,379
26540,11,479.7749,641,376
26541,11,479.7907,638,374
26542,11,479.8073,637,376
26543,11,479.8237,636,383
26544,11,479.8409,635,385
26545,11,479.857,633,383
26546,11,479.8736,632,381
26547,11,479.8901,632,381
26548,11,479.9067,631,383
26549,11,479.9232,629,387
26550,11,479.9402,627,387
26551,11,479.9565,627,386
26552,11,479.9729,627,386
26553,11,479.9896,629,386
26554,11,480.0061,629,387
26555,11,480.0225,628,388
26556,11,480.0392,628,387
26557,11,480.0558,627,386
26558,11,480.0729,627,385
26559,11,480.0889,630,386
26560,11,480.1055,638,387
26561,11,480.122,673,387
26562,11,480.1385,697,387
26563,11,480.1555,735,389
26564,11,480.172,746,391
26565,11,480.1884,751,393
26566,11,480.2048,753,392
26567,11,480.2214,755,391
26568,11,480.238,755,391
26569,11,480.2545,753,391
26570,11,480.271,753,392
26571,11,480.2879,752,390
26572,11,480.3046,753,389
26573,11,480.3208,755,389
26574,11,480.3376,754,403
26575,11,480.354,733,454
26576,11,480.3704,713,483
26577,11,480.3869,695,524
26578,11,480.404,658,519
26579,11,480.42,623,500
26580,11,480.4367,570,419
26581,11,480.4535,585,402
26582,11,480.4698,630,348
26583,11,480.4868,644,329
26584,11,480.503,643,320
26585,11,480.5199,644,317
26586,11,480.5361,643,312
26587,11,480.5527,643,311
26588,11,480.5695,651,310
26589,11,480.5858,662,310
26590,11,480.6026,683,309
26591,11,480.6189,691,309
26592,11,480.6356,692,308
26593,11,480.6523,691,307
26594,11,480.6686,690,304
26595,11,480.6855,688,303
26596,11,480.7018,688,301
26597,11,480.7183,689,301
26598,11,480.7348,690,302
26599,11,480.7514,690,303

26600,11,480.7681,690,304
26601,11,480.7846,691,303
26602,11,480.8012,688,305
26603,11,480.818,685,307
26604,11,480.8342,684,344
26605,11,480.8508,682,401
26606,11,480.8678,653,507
26607,11,480.8839,633,566
26608,11,480.9005,563,638
26609,11,480.917,563,638
26610,11,480.9337,563,638
26611,11,480.9505,457,477
26612,11,480.9668,513,475
26613,11,480.9837,549,460
26614,11,481.0003,616,405
26615,11,481.0165,662,366
26616,11,481.0331,680,298
26617,11,481.0497,683,277
26618,11,481.0663,685,272
26619,11,481.0829,684,270
26620,11,481.0994,684,269
26621,11,481.1159,683,272
26622,11,481.1333,680,284
26623,11,481.149,678,292
26624,11,481.1666,677,302
26625,11,481.1822,677,306
26626,11,481.1988,678,307
26627,11,481.2154,678,308
26628,11,481.2319,678,308
26629,11,481.2485,677,308
26630,11,481.265,675,310
26631,11,481.2817,675,312
26632,11,481.2982,675,333
26633,11,481.3152,675,356
26634,11,481.3314,674,410
26635,11,481.3481,673,436
26636,11,481.3645,672,489
26637,11,481.381,672,489
26638,11,481.3981,672,489
26639,11,481.4141,672,489
26640,11,481.4307,515,631
26641,11,481.4474,531,603
26642,11,481.4639,593,539
26643,11,481.4804,621,511
26644,11,481.4969,665,464
26645,11,481.5135,728,401
26646,11,481.5304,733,392
26647,11,481.5466,732,391
26648,11,481.5637,732,389
26649,11,481.58,733,387
26650,11,481.5965,734,387
26651,11,481.613,734,385
26652,11,481.6295,733,383
26653,11,481.6461,731,380
26654,11,481.6628,725,375
26655,11,481.6794,706,359
26656,11,481.6959,696,351
26657,11,481.7125,682,340
26658,11,481.729,681,338
26659,11,481.7455,681,337
26660,11,481.7623,682,336
26661,11,481.7788,681,335
26662,11,481.7957,680,335
26663,11,481.8119,678,334
26664,11,481.8284,677,334
26665,11,481.8449,677,333
26666,11,481.8614,677,332
26667,11,481.8781,676,331
26668,11,481.8945,676,329
26669,11,481.9119,676,326
26670,11,481.9277,677,325
26671,11,481.9443,677,323
26672,11,481.9608,678,322
26673,11,481.9776,679,317
26674,11,481.994,678,316
26675,11,482.0106,675,316
26676,11,482.0272,675,317
26677,11,482.0438,674,317
26678,11,482.0603,675,316
