ID,IMG,Time,X,Y
7200,2,120.8259,1064,625
7201,2,120.8424,1136,595
7202,2,120.8589,1096,592
7203,2,120.8757,1058,585
7204,2,120.8922,1084,581
7205,2,120.9087,1087,575
7206,2,120.9255,1092,561
7207,2,120.9418,1082,555
7208,2,120.9584,1047,543
7209,2,120.9752,1026,541
7210,2,120.9915,1016,546
7211,2,121.0084,1015,549
7212,2,121.0247,1012,553
7213,2,121.0413,1013,555
7214,2,121.0581,1015,562
7215,2,121.0743,1019,570
7216,2,121.0917,1032,579
7217,2,121.1075,1042,582
7218,2,121.124,1060,589
7219,2,121.1412,1069,593
7220,2,121.1571,1070,602
7221,2,121.1737,1072,605
7222,2,121.1912,1073,606
7223,2,121.2068,1073,609
7224,2,121.2238,1069,618
7225,2,121.24,1067,623
7226,2,121.2569,1069,628
7227,2,121.2731,1069,630
7228,2,121.2897,1065,634
7229,2,121.3063,1064,636
7230,2,121.3231,1062,639
7231,2,121.3393,1063,641
7232,2,121.356,1066,646
7233,2,121.3734,1067,651
7234,2,121.3894,1066,658
7235,2,121.4056,1067,661
7236,2,121.4228,1069,664
7237,3,121.4389,1070,666
7238,3,121.4555,1078,670
7239,3,121.472,1080,670
7240,3,121.4886,1084,668
7241,3,121.5051,1081,667
7242,3,121.5217,1078,668
7243,3,121.5382,1078,670
7244,3,121.5549,1079,674
7245,3,121.5714,1088,674
7246,3,121.5879,1091,673
7247,3,121.6045,1091,672
7248,3,121.6217,1084,671
7249,3,121.6376,1084,669
7250,3,121.6546,1084,669
7251,3,121.6713,1084,669
7252,3,121.6873,1082,659
7253,3,121.704,1057,658
7254,3,121.7204,1050,654
7255,3,121.7371,1053,650
7256,3,121.7539,1027,597
7257,3,121.7708,998,561
7258,3,121.7868,943,493
7259,3,121.8033,922,477
7260,3,121.8199,915,480
7261,3,121.8364,916,485
7262,3,121.8535,917,494
7263,3,121.8695,920,498
7264,3,121.8863,925,507
7265,3,121.9027,927,510
7266,3,121.9193,929,513
7267,3,121.9358,929,517
7268,3,121.9524,929,519
7269,3,121.9689,932,525
7270,3,121.9857,932,528
7271,3,122.0022,931,534
7272,3,122.0187,932,537
7273,3,122.0352,933,542
7274,3,122.0519,933,544
7275,3,122.0684,934,552
7276,3,122.085,934,556
7277,3,122.1017,935,566
7278,3,122.1181,936,570
7279,3,122.1346,934,577
7280,3,122.1513,933,581
7281,3,122.1677,933,584
7282,3,122.1845,934,585
7283,3,122.201,942,587
7284,3,122.2176,947,587
7285,3,122.2341,956,589
7286,3,122.2506,958,591
7287,3,122.2676,959,597
7288,3,122.284,959,601
7289,3,122.3004,959,609
7290,3,122.3169,960,612
7291,3,122.3335,959,618
7292,3,122.35,958,621
7293,3,122.3668,959,626
7294,3,122.3832,954,628
7295,3,122.3997,922,626
7296,3,122.4169,900,625
7297,3,122.4331,859,621
7298,3,122.4494,847,620
7299,3,122.466,840,623

7300,3,122.4827,841,624
7301,3,122.4991,841,627
7302,3,122.5156,842,628
7303,3,122.5331,842,632
7304,3,122.5488,841,635
7305,3,122.5655,842,640
7306,3,122.5821,843,641
7307,3,122.5994,845,641
7308,3,122.6151,847,642
7309,3,122.6317,850,646
7310,3,122.6482,859,649
7311,3,122.6651,904,655
7312,3,122.6813,932,658
7313,3,122.6983,976,662
7314,3,122.7145,984,664
7315,3,122.731,985,665
7316,3,122.7476,985,666
7317,3,122.7642,983,670
7318,3,122.7808,984,675
7319,3,122.7973,991,687
7320,3,122.8143,995,692
7321,3,122.8304,1019,706
7322,3,122.8471,1019,706
7323,3,122.8636,1019,706
7324,3,122.8803,1019,706
7325,3,122.8967,1019,706
7326,3,122.9132,1019,706
7327,3,122.9299,1019,706
7328,3,122.9466,1019,706
7329,3,122.9629,1019,706
7330,3,122.9795,1019,706
7331,3,122.996,1019,706
7332,3,123.0128,1019,706
7333,3,123.0295,933,661
7334,3,123.0458,914,688
7335,3,123.0624,876,686
7336,3,123.0792,808,648
7337,3,123.0954,749,608
7338,3,123.112,665,504
7339,3,123.1286,644,464
7340,3,123.1452,637,432
7341,3,123.1618,636,427
7342,3,123.1783,634,420
7343,3,123.1949,634,415
7344,3,123.2114,639,408
7345,3,123.2281,650,407
7346,3,123.2445,676,410
7347,3,123.2613,688,410
7348,3,123.2778,695,401
7349,3,123.2945,693,394
7350,3,123.3109,691,384
7351,3,123.3274,690,380
7352,3,123.344,687,373
7353,3,123.3605,687,369
7354,3,123.3774,686,361
7355,3,123.3937,687,358
7356,3,123.4102,691,352
7357,3,123.4268,693,349
7358,3,123.4434,696,344
7359,3,123.4603,696,342
7360,3,123.4766,694,335
7361,3,123.4932,694,331
7362,3,123.5097,691,324
7363,3,123.5265,690,321
7364,3,123.5429,687,319
7365,3,123.5594,686,318
7366,3,123.5761,684,315
7367,3,123.5927,684,313
7368,3,123.6092,683,315
7369,3,123.6258,681,324
7370,3,123.6458,680,334
7371,3,123.6589,681,344
7372,3,123.6754,1248,805
7373,3,123.692,1068,690
7374,3,123.7086,1035,684
7375,3,123.7251,1028,668
7376,3,123.7419,1000,619
7377,3,123.7583,999,595
7378,3,123.7748,1000,571
7379,3,123.8007,998,569
7380,3,123.8082,997,570
7381,3,123.8242,996,570
7382,3,123.8408,997,570
7383,3,123.8573,998,570
7384,3,123.8739,999,571
7385,3,123.8905,999,571
7386,3,123.9071,997,571
7387,3,123.9239,995,572
7388,3,123.9405,1012,575
7389,3,123.9575,1043,576
7390,3,123.9737,1177,571
7391,3,123.9901,1242,567
7392,3,124.0067,1296,564
7393,3,124.0233,1334,559
7394,3,124.0399,1334,559
7395,3,124.0564,1330,561
7396,3,124.073,1328,562
7397,3,124.0895,1325,565
7398,3,124.1061,1326,565
7399,3,124.1228,1330,563

7400,3,124.1394,1333,561
7401,3,124.1561,1334,557
7402,3,124.1724,1332,556
7403,3,124.1889,1329,557
7404,3,124.2056,1331,570
7405,3,124.2221,1350,654
7406,3,124.2386,1364,715
7407,3,124.2552,1389,824
7408,3,124.2718,1396,855
7409,3,124.2883,1397,859
7410,3,124.3049,1397,857
7411,3,124.3214,1396,857
7412,3,124.3384,1396,857
7413,3,124.3549,1396,857
7414,3,124.3712,1402,861
7415,3,124.3877,1436,885
7416,3,124.4042,1503,936
7417,3,124.4209,1645,1033
7418,3,124.4376,1711,1077
7419,3,124.454,1771,1110
7420,3,124.4705,1772,1111
7421,3,124.4872,1771,1113
7422,3,124.5037,1770,1112
7423,3,124.5203,1773,1106
7424,3,124.5369,1776,1103
7425,3,124.5534,1780,1100
7426,3,124.5699,1780,1102
7427,3,124.5867,1776,1108
7428,3,124.6036,1773,1109
7429,3,124.6197,1775,1109
7430,3,124.6368,1776,1108
7431,3,124.6529,1780,1106
7432,3,124.6696,1781,1106
7433,3,124.6863,1783,1107
7434,3,124.7026,1782,1108
7435,3,124.7191,1778,1111
7436,3,124.7359,1777,1111
7437,3,124.7526,1780,1112
7438,3,124.7693,1783,1111
7439,3,124.7857,1788,1111
7440,3,124.802,1790,1111
7441,3,124.819,1799,1110
7442,3,124.8351,1807,1110
7443,3,124.8516,1818,1107
7444,3,124.8682,1820,1105
7445,3,124.8848,1818,1103
7446,3,124.9018,1818,1102
7447,3,124.9179,1816,1102
7448,3,124.9347,1815,1102
7449,3,124.9511,1814,1104
7450,3,124.9681,1814,1105
7451,3,124.9846,1811,1107
7452,3,125.0009,1808,1106
7453,3,125.0173,1804,1104
