ID,IMG,Time,X,Y
12000,4,238.7373,1000,522
12001,4,238.7537,1001,521
12002,4,238.7705,1002,519
12003,4,238.7871,1003,519
12004,4,238.8034,1005,519
12005,4,238.8204,1006,521
12006,4,238.8365,1007,525
12007,4,238.8531,1007,525
12008,4,238.8696,1005,525
12009,4,238.8862,1002,525
12010,4,238.9028,1001,525
12011,4,238.9193,1001,527
12012,4,238.9359,1000,528
12013,4,238.9527,998,528
12014,4,238.9691,992,535
12015,4,238.9857,974,564
12016,4,239.0024,965,582
12017,4,239.0189,955,608
12018,4,239.0355,955,615
12019,4,239.0519,955,618
12020,4,239.069,955,619
12021,4,239.0851,955,621
12022,4,239.1016,956,621
12023,4,239.1191,958,620
12024,4,239.1348,958,620
12025,4,239.1514,958,619
12026,4,239.1679,957,618
12027,4,239.1848,957,615
12028,4,239.2013,956,614
12029,4,239.2176,953,614
12030,4,239.2341,951,615
12031,4,239.2508,949,615
12032,4,239.2674,950,612
12033,4,239.284,950,608
12034,4,239.3006,950,608
12035,4,239.3171,950,610
12036,4,239.3336,952,610
12037,4,239.3502,948,611
12038,4,239.3668,908,649
12039,4,239.3833,821,765
12040,4,239.4002,793,806
12041,4,239.4165,769,909
12042,4,239.433,815,814
12043,4,239.4495,862,701
12044,4,239.4661,859,690
12045,4,239.4827,844,667
12046,4,239.4992,854,652
12047,4,239.5159,875,626
12048,4,239.5323,878,615
12049,4,239.5492,881,595
12050,4,239.5656,882,602
12051,4,239.5821,878,638
12052,4,239.5986,880,651
12053,4,239.6154,902,665
12054,4,239.6317,909,660
12055,4,239.6484,1201,607
12056,4,239.6649,1201,607
12057,4,239.6815,1201,607
12058,5,239.6988,1201,607
12059,5,239.7147,1201,607
12060,5,239.7313,1201,607
12061,5,239.7482,1201,607
12062,5,239.7643,1201,607
12063,5,239.7809,779,689
12064,5,239.7975,845,555
12065,5,239.8141,847,522
12066,5,239.8306,849,498
12067,5,239.8472,848,490
12068,5,239.8638,845,495
12069,5,239.8805,849,507
12070,5,239.8969,859,522
12071,5,239.9134,858,515
12072,5,239.9301,857,512
12073,5,239.9465,858,516
12074,5,239.9635,859,521
12075,5,239.9797,857,520
12076,5,239.9964,857,519
12077,5,240.0128,862,521
12078,5,240.0294,885,540
12079,5,240.046,901,555
12080,5,240.0625,928,582
12081,5,240.0791,935,591
12082,5,240.0957,936,593
12083,5,240.1123,936,594
12084,5,240.1288,940,591
12085,5,240.1454,943,591
12086,5,240.162,942,593
12087,5,240.1786,942,595
12088,5,240.1955,936,601
12089,5,240.2119,934,604
12090,5,240.2282,933,608
12091,5,240.2448,934,613
12092,5,240.2614,954,637
12093,5,240.2779,967,651
12094,5,240.2945,991,682
12095,5,240.3113,998,692
12096,5,240.3279,1002,699
12097,5,240.3442,1008,701
12098,5,240.3608,999,704
12099,5,240.3773,995,706

12100,5,240.3939,996,709
12101,5,240.4105,1003,709
12102,5,240.4277,1021,712
12103,5,240.4436,1016,709
12104,5,240.4601,958,657
12105,5,240.4767,906,603
12106,5,240.4932,758,458
12107,5,240.5098,695,397
12108,5,240.5264,623,328
12109,5,240.543,619,324
12110,5,240.5595,623,320
12111,5,240.5766,625,321
12112,5,240.5932,623,320
12113,5,240.6093,622,319
12114,5,240.6259,628,319
12115,5,240.6424,636,319
12116,5,240.659,653,319
12117,5,240.6757,659,318
12118,5,240.6922,659,314
12119,5,240.7086,657,311
12120,5,240.7252,658,310
12121,5,240.7418,659,311
12122,5,240.7586,660,310
12123,5,240.775,661,310
12124,5,240.7915,661,311
12125,5,240.8081,661,313
12126,5,240.8247,659,313
12127,5,240.8412,657,312
12128,5,240.8578,652,311
12129,5,240.8743,650,310
12130,5,240.8913,649,313
12131,5,240.9074,651,318
12132,5,240.9242,655,335
12133,5,240.9406,657,346
12134,5,240.9572,662,365
12135,5,240.9736,662,365
12136,5,240.9908,1069,936
12137,5,241.007,1019,827
12138,5,241.0235,1012,787
12139,5,241.0405,1003,762
12140,5,241.0567,1008,716
12141,5,241.0732,1007,701
12142,5,241.0897,1006,700
12143,5,241.1063,995,698
12144,5,241.1228,995,694
12145,5,241.1394,998,689
12146,5,241.1566,999,689
12147,5,241.1732,1000,690
12148,5,241.189,1000,689
12149,5,241.2064,999,684
12150,5,241.2228,997,682
12151,5,241.2387,992,679
12152,5,241.2557,989,679
12153,5,241.2718,988,681
12154,5,241.2887,979,683
12155,5,241.3049,919,666
12156,5,241.3215,880,651
12157,5,241.338,814,620
12158,5,241.3548,803,611
12159,5,241.3712,805,609
12160,5,241.3881,806,610
12161,5,241.4043,808,613
12162,5,241.4213,807,615
12163,5,241.4376,804,619
12164,5,241.4541,803,619
12165,5,241.4707,804,620
12166,5,241.4873,806,620
12167,5,241.5037,811,619
12168,5,241.5203,811,619
12169,5,241.5373,809,621
12170,5,241.554,807,621
12171,5,241.57,806,620
12172,5,241.5865,809,620
12173,5,241.6031,849,620
12174,5,241.62,882,619
12175,5,241.6362,945,621
12176,5,241.653,962,624
12177,5,241.6694,970,629
12178,5,241.6862,968,631
12179,5,241.7026,965,634
12180,5,241.7191,964,635
12181,5,241.7357,965,639
12182,5,241.7523,966,642
12183,5,241.7689,963,646
12184,5,241.7855,960,647
12185,5,241.8022,955,648
12186,5,241.8185,955,650
12187,5,241.8351,955,654
12188,5,241.8522,956,655
12189,5,241.8682,957,655
12190,5,241.8849,957,654
12191,5,241.9018,956,656
12192,5,241.9179,957,658
12193,5,241.9345,957,659
12194,5,241.9514,958,660
12195,5,241.9677,959,661
12196,5,241.9842,958,664
12197,5,242.0008,960,663
12198,5,242.0175,972,640
12199,5,242.0342,983,617

12200,5,242.0508,1004,574
12201,5,242.0671,1011,560
12202,5,242.0837,1013,556
12203,5,242.1002,1012,557
12204,5,242.1168,1012,559
12205,5,242.1343,1013,561
12206,5,242.15,1015,567
