ID,IMG,Time,X,Y
43400,17,759.2202,982,621
43401,17,759.2366,980,620
43402,17,759.2533,980,621
43403,17,759.2698,981,621
43404,17,759.2863,982,620
43405,17,759.3035,983,619
43406,17,759.3195,984,618
43407,17,759.336,986,619
43408,17,759.3526,987,619
43409,17,759.3691,986,620
43410,17,759.386,984,623
43411,17,759.4022,984,625
43412,17,759.4189,983,628
43413,17,759.4358,985,627
43414,17,759.452,985,627
43415,17,759.4694,987,629
43416,17,759.4851,991,634
43417,17,759.5016,999,646
43418,17,759.5186,1020,677
43419,17,759.5348,1027,690
43420,17,759.5515,1029,702
43421,17,759.568,1026,701
43422,17,759.5845,1023,699
43423,17,759.6013,1022,700
43424,17,759.6177,1023,701
43425,17,759.6345,1022,702
43426,17,759.6508,1022,703
43427,17,759.6674,1022,703
43428,17,759.685,1016,701
43429,17,759.7005,1015,701
43430,17,759.7175,1015,703
43431,17,759.7336,1016,703
43432,17,759.7502,1018,703
43433,17,759.7668,1017,701
43434,17,759.7833,1025,706
43435,17,759.8002,1045,713
43436,17,759.8165,1093,729
43437,18,759.8331,1112,734
43438,18,759.8499,1126,740
43439,18,759.8663,1123,741
43440,18,759.8828,1123,745
43441,18,759.8993,1123,746
43442,18,759.916,1123,744
43443,18,759.9324,1123,743
43444,18,759.949,1124,742
43445,18,759.966,1124,743
43446,18,759.9821,1121,747
43447,18,759.9989,1118,753
43448,18,760.0153,1115,758
43449,18,760.0319,1115,763
43450,18,760.0485,1113,773
43451,18,760.0653,1113,773
43452,18,760.0816,1113,773
43453,18,760.0983,1014,740
43454,18,760.1147,1016,711
43455,18,760.1313,1019,687
43456,18,760.1479,1026,648
43457,18,760.1644,1029,630
43458,18,760.1811,1034,615
43459,18,760.1978,1034,613
43460,18,760.2144,1022,615
43461,18,760.2308,1007,622
43462,18,760.2473,976,638
43463,18,760.2639,964,645
43464,18,760.2807,955,650
43465,18,760.297,956,650
43466,18,760.3137,958,653
43467,18,760.3301,957,654
43468,18,760.3467,954,654
43469,18,760.3633,952,654
43470,18,760.3798,950,652
43471,18,760.3963,951,651
43472,18,760.413,955,651
43473,18,760.4295,958,652
43474,18,760.4461,956,654
43475,18,760.4627,954,652
43476,18,760.4792,955,647
43477,18,760.4958,958,644
43478,18,760.5123,963,639
43479,18,760.5289,963,639
43480,18,760.5457,961,642
43481,18,760.5621,960,645
43482,18,760.5788,958,647
43483,18,760.5952,957,647
43484,18,760.6118,959,640
43485,18,760.6284,974,597
43486,18,760.6449,986,567
43487,18,760.6615,1004,514
43488,18,760.6782,1011,498
43489,18,760.6946,1013,501
43490,18,760.7114,1014,502
43491,18,760.7278,1015,505
43492,18,760.7446,1014,505
43493,18,760.7614,1013,504
43494,18,760.7775,1012,504
43495,18,760.7943,1012,502
43496,18,760.8105,1012,501
43497,18,760.8272,1015,499
43498,18,760.8439,1016,497
43499,18,760.8604,1017,493

43500,18,760.8769,1019,492
43501,18,760.8934,1040,482
43502,18,760.9102,1061,475
43503,18,760.9266,1104,463
43504,18,760.9431,1122,458
43505,18,760.9597,1130,458
43506,18,760.9763,1129,458
43507,18,760.9928,1127,457
43508,18,761.0094,1127,457
43509,18,761.0259,1130,457
43510,18,761.0427,1135,457
43511,18,761.0591,1147,461
43512,18,761.076,1154,464
43513,18,761.0922,1166,472
43514,18,761.1088,1171,475
43515,18,761.1253,1173,476
43516,18,761.1418,1173,477
43517,18,761.1586,1174,481
43518,18,761.1751,1174,482
43519,18,761.1916,1171,482
43520,18,761.2083,1163,481
43521,18,761.2248,1087,475
43522,18,761.2413,1027,471
43523,18,761.2581,918,463
43524,18,761.2748,875,458
43525,18,761.291,874,454
43526,18,761.3076,875,452
43527,18,761.3242,873,450
43528,18,761.341,873,452
43529,18,761.3574,872,454
43530,18,761.3743,873,455
43531,18,761.3904,872,453
43532,18,761.4075,872,452
43533,18,761.4239,874,452
43534,18,761.4404,876,451
43535,18,761.4568,888,450
43536,18,761.4733,895,447
43537,18,761.4898,908,446
43538,18,761.5064,911,445
43539,18,761.5236,912,444
43540,18,761.5399,912,443
43541,18,761.5566,910,440
43542,18,761.5727,911,441
43543,18,761.5893,910,444
43544,18,761.6061,912,446
43545,18,761.6224,914,446
43546,18,761.6389,916,446
43547,18,761.6555,917,446
43548,18,761.6722,916,449
43549,18,761.6887,913,451
43550,18,761.7054,908,455
43551,18,761.7219,908,455
43552,18,761.7384,910,455
43553,18,761.7551,911,455
43554,18,761.7714,912,455
43555,18,761.7879,913,455
43556,18,761.8046,916,455
43557,18,761.821,914,453
43558,18,761.8377,910,448
43559,18,761.8542,910,448
43560,18,761.8708,910,458
43561,18,761.8874,912,464
43562,18,761.9039,915,471
43563,18,761.9207,915,469
43564,18,761.937,917,471
43565,18,761.9537,917,473
43566,18,761.9702,915,477
43567,18,761.9866,914,478
43568,18,762.0032,914,478
43569,18,762.0199,915,477
43570,18,762.0363,913,477
43571,18,762.053,912,478
