ID,IMG,Time,X,Y
9600,3,160.6008,948,745
9601,3,160.6171,947,745
9602,3,160.6341,947,746
9603,3,160.6504,947,750
9604,3,160.6667,948,753
9605,3,160.6832,954,758
9606,3,160.7001,955,759
9607,3,160.7167,956,761
9608,3,160.7329,956,762
9609,3,160.7495,959,766
9610,3,160.766,960,768
9611,3,160.783,962,771
9612,3,160.7995,964,773
9613,3,160.8157,968,776
9614,3,160.8323,968,776
9615,3,160.8493,961,778
9616,3,160.8658,957,779
9617,3,160.882,953,779
9618,3,160.8986,952,780
9619,3,160.9152,952,781
9620,3,160.9321,952,781
9621,3,160.9489,955,782
9622,3,160.9653,957,782
9623,3,160.9819,961,777
9624,3,160.9985,963,763
9625,3,161.015,963,710
9626,3,161.0312,961,683
9627,3,161.0477,958,650
9628,3,161.0643,957,647
9629,3,161.0809,957,647
9630,3,161.0973,959,645
9631,3,161.1143,960,643
9632,3,161.1309,959,642
9633,3,161.1475,955,640
9634,3,161.164,920,637
9635,3,161.1808,890,634
9636,3,161.1972,831,626
9637,3,161.2134,811,622
9638,3,161.2299,798,619
9639,3,161.247,798,619
9640,3,161.2633,797,618
9641,3,161.2796,796,617
9642,3,161.2961,795,615
9643,3,161.3127,794,615
9644,3,161.3293,793,615
9645,3,161.3458,794,610
9646,3,161.3624,805,587
9647,3,161.379,812,573
9648,3,161.3955,825,552
9649,3,161.4126,828,547
9650,3,161.4296,828,547
9651,4,161.4457,828,547
9652,4,161.4623,826,547
9653,4,161.4784,825,547
9654,4,161.495,826,538
9655,4,161.5115,829,532
9656,4,161.5281,836,519
9657,4,161.5451,838,515
9658,4,161.5617,839,514
9659,4,161.5782,837,514
9660,4,161.5948,835,513
9661,4,161.6114,836,512
9662,4,161.6275,841,511
9663,4,161.6441,842,511
9664,4,161.6606,838,512
9665,4,161.6771,836,513
9666,4,161.6937,835,513
9667,4,161.7103,836,514
9668,4,161.727,839,513
9669,4,161.7435,840,511
9670,4,161.76,841,509
9671,4,161.777,842,508
9672,4,161.7935,845,511
9673,4,161.8101,846,514
9674,4,161.8267,846,517
9675,4,161.8432,853,518
9676,4,161.8602,886,523
9677,4,161.8769,908,527
9678,4,161.8925,945,533
9679,4,161.9092,953,533
9680,4,161.9261,954,531
9681,4,161.943,953,530
9682,4,161.9593,953,527
9683,4,161.9758,954,527
9684,4,161.9919,956,526
