ID,IMG,Time,X,Y
28900,11,518.9001,993,677
28901,11,518.9167,994,668
28902,11,518.9333,997,660
28903,11,518.9498,997,661
28904,11,518.9664,997,662
28905,11,518.983,996,663
28906,11,518.9995,993,665
28907,11,519.0161,993,667
28908,11,519.0326,994,671
28909,11,519.0494,994,673
28910,11,519.0657,994,673
28911,11,519.0823,993,673
28912,11,519.0989,986,672
28913,11,519.1155,977,669
28914,11,519.1323,958,662
28915,11,519.1486,950,658
28916,11,519.1652,947,653
28917,11,519.1819,949,653
28918,11,519.1984,949,654
28919,11,519.2149,948,654
28920,11,519.2315,950,655
28921,11,519.2481,951,655
28922,11,519.2646,951,655
28923,11,519.2814,951,655
28924,11,519.2979,951,655
28925,11,519.3145,952,655
28926,11,519.3309,951,654
28927,11,519.3475,952,651
28928,11,519.364,951,650
28929,11,519.3807,950,648
28930,11,519.3972,950,647
28931,11,519.4137,951,645
28932,11,519.4303,952,644
28933,11,519.4469,952,643
28934,11,519.4634,952,643
28935,11,519.48,951,644
28936,11,519.4966,951,645
28937,11,519.5131,953,647
28938,11,519.5297,953,646
28939,11,519.5463,954,643
28940,11,519.5629,954,642
28941,11,519.5797,954,641
28942,11,519.596,954,642
28943,11,519.6125,953,643
28944,11,519.6291,953,644
28945,11,519.6458,952,645
28946,11,519.6625,952,645
28947,11,519.6791,953,645
28948,11,519.6956,953,645
28949,11,519.7126,953,645
28950,11,519.7285,952,644
28951,11,519.7451,953,645
28952,12,519.7616,952,647
28953,12,519.7781,940,664
28954,12,519.7947,931,677
28955,12,519.8112,923,687
28956,12,519.8277,923,687
28957,12,519.8445,923,687
28958,12,519.8609,923,687
28959,12,519.8776,939,722
28960,12,519.8941,942,709
28961,12,519.9107,945,690
28962,12,519.9274,945,683
28963,12,519.9439,947,658
28964,12,519.9605,948,650
28965,12,519.977,949,648
28966,12,519.9936,949,648
28967,12,520.0108,948,651
28968,12,520.0269,946,651
28969,12,520.0436,944,652
28970,12,520.0599,943,651
28971,12,520.0765,942,649
28972,12,520.093,942,648
28973,12,520.1095,945,649
28974,12,520.126,945,650
28975,12,520.1426,945,652
28976,12,520.1592,944,652
28977,12,520.1759,951,645
28978,12,520.1924,957,636
28979,12,520.209,970,620
28980,12,520.2256,974,613
28981,12,520.2421,976,610
28982,12,520.2585,975,611
28983,12,520.2751,975,611
28984,12,520.2918,973,611
28985,12,520.3083,972,611
28986,12,520.325,970,611
28987,12,520.3417,970,611
28988,12,520.358,971,610
28989,12,520.3752,971,609
28990,12,520.3911,972,608
28991,12,520.4077,972,604
28992,12,520.4243,977,572
28993,12,520.4409,981,545
28994,12,520.4574,987,487
28995,12,520.4739,988,468
28996,12,520.4908,988,459
28997,12,520.5071,988,459
28998,12,520.5237,988,460
28999,12,520.5402,988,461

29000,12,520.5573,987,462
29001,12,520.5735,987,460
29002,12,520.5905,983,459
29003,12,520.6066,974,463
29004,12,520.623,928,489
29005,12,520.6396,901,505
29006,12,520.6566,861,531
29007,12,520.6727,856,536
29008,12,520.6893,856,539
29009,12,520.7058,856,539
29010,12,520.7224,855,536
29011,12,520.7391,854,535
29012,12,520.7556,855,534
29013,12,520.7731,855,534
29014,12,520.789,854,535
29015,12,520.8052,854,536
29016,12,520.8219,855,538
29017,12,520.8383,857,538
29018,12,520.8549,859,538
29019,12,520.8716,859,538
29020,12,520.8881,859,540
29021,12,520.9046,859,541
29022,12,520.9216,858,543
29023,12,520.9377,858,543
29024,12,520.9543,859,542
29025,12,520.9712,859,542
29026,12,520.9875,858,542
29027,12,521.004,858,539
29028,12,521.0208,858,524
29029,12,521.0371,859,515
29030,12,521.0538,861,499
29031,12,521.0707,862,497
29032,12,521.0869,863,497
29033,12,521.1035,863,496
29034,12,521.1199,863,495
29035,12,521.1367,862,493
29036,12,521.1533,862,492
29037,12,521.17,860,494
29038,12,521.1863,860,494
29039,12,521.2028,861,494
29040,12,521.2194,862,494
29041,12,521.236,863,492
29042,12,521.2527,863,491
29043,12,521.2691,861,490
29044,12,521.2868,861,491
29045,12,521.3024,866,493
29046,12,521.3189,888,502
29047,12,521.3354,974,553
29048,12,521.352,1024,587
29049,12,521.3685,1093,643
29050,12,521.3851,1103,655
