ID,IMG,Time,X,Y
21700,8,361.9224,768,448
21701,8,361.939,761,421
21702,9,361.9564,764,400
21703,9,361.9721,764,398
21704,9,361.9886,764,397
21705,9,362.0053,764,397
21706,9,362.0218,765,398
21707,9,362.0388,761,397
21708,9,362.0553,736,383
21709,9,362.0719,718,373
21710,9,362.0885,684,355
21711,9,362.1047,675,352
21712,9,362.1216,672,352
21713,9,362.1378,673,352
21714,9,362.1545,673,353
21715,9,362.1709,672,352
21716,9,362.1874,671,352
21717,9,362.2042,671,351
21718,9,362.2212,692,359
21719,9,362.2377,730,374
21720,9,362.2543,840,418
21721,9,362.2704,893,440
21722,9,362.2869,935,457
21723,9,362.3039,960,469
21724,9,362.3205,961,471
21725,9,362.337,962,472
21726,9,362.3536,963,472
21727,9,362.3701,963,472
21728,9,362.3867,964,472
21729,9,362.4033,963,473
21730,9,362.4198,962,474
21731,9,362.4364,961,476
21732,9,362.4532,962,476
21733,9,362.4698,962,478
21734,9,362.486,963,478
21735,9,362.5025,964,477
21736,9,362.5188,963,477
21737,9,362.5354,961,478
21738,9,362.5519,961,479
21739,9,362.5685,961,481
21740,9,362.5851,961,480
21741,9,362.6022,962,479
21742,9,362.6187,962,478
21743,9,362.6353,962,478
21744,9,362.6518,963,479
21745,9,362.6684,963,480
21746,9,362.685,962,480
21747,9,362.702,961,479
21748,9,362.7181,961,478
21749,9,362.7346,939,468
21750,9,362.7512,903,449
21751,9,362.7678,798,398
21752,9,362.7839,744,373
21753,9,362.8005,679,348
21754,9,362.8169,669,347
21755,9,362.8336,667,350
21756,9,362.851,668,351
21757,9,362.8667,667,352
21758,9,362.8833,667,352
21759,9,362.8998,666,352
21760,9,362.9167,664,351
21761,9,362.9334,658,348
21762,9,362.9497,655,348
21763,9,362.9661,649,347
21764,9,362.9828,648,346
21765,9,362.9993,648,346
21766,9,363.0158,648,346
21767,9,363.0327,646,345
21768,9,363.0493,646,344
21769,9,363.0659,647,343
21770,9,363.0825,647,342
21771,9,363.0991,651,344
21772,9,363.1156,672,356
21773,9,363.1322,770,414
21774,9,363.1487,834,452
21775,9,363.1649,937,514
21776,9,363.1819,960,530
21777,9,363.1985,969,536
21778,9,363.2154,969,538
21779,9,363.2316,969,541
21780,9,363.2481,970,542
21781,9,363.265,971,542
21782,9,363.2815,972,541
21783,9,363.2979,970,539
21784,9,363.3152,969,538
21785,9,363.3311,970,539
21786,9,363.3477,970,539
21787,9,363.3638,971,539
21788,9,363.3814,971,539
21789,9,363.3973,971,539
21790,9,363.4144,970,540
21791,9,363.4305,970,540
21792,9,363.4471,971,540
21793,9,363.4633,970,541
21794,9,363.4798,970,540
21795,9,363.4963,970,540
21796,9,363.5133,969,542
21797,9,363.5307,969,544
21798,9,363.5464,960,539
21799,9,363.5634,938,523

21800,9,363.5795,836,452
21801,9,363.5961,772,413
21802,9,363.6127,674,359
21803,9,363.6292,653,352
21804,9,363.646,646,351
21805,9,363.6621,646,351
21806,9,363.6787,646,350
21807,9,363.6951,646,350
21808,9,363.7117,646,348
21809,9,363.7282,646,348
21810,9,363.7448,650,347
21811,9,363.7613,654,346
21812,9,363.7778,668,343
21813,9,363.7944,675,340
21814,9,363.8113,680,338
21815,9,363.8279,680,338
21816,9,363.8445,680,337
21817,9,363.8611,680,337
21818,9,363.8777,680,337
21819,9,363.8942,680,337
21820,9,363.9108,679,337
21821,9,363.9274,679,336
21822,9,363.9442,679,335
21823,9,363.9608,679,335
21824,9,363.9773,679,335
21825,9,363.9943,679,335
21826,9,364.0104,680,334
21827,9,364.0269,681,334
21828,9,364.0435,723,356
21829,9,364.06,767,381
21830,9,364.0762,871,446
21831,9,364.0928,912,472
21832,9,364.1093,948,498
21833,9,364.1258,951,501
21834,9,364.1424,952,501
21835,9,364.1589,952,501
21836,9,364.1758,952,502
21837,9,364.192,952,503
21838,9,364.2086,954,503
21839,9,364.2256,954,503
21840,9,364.2421,955,504
21841,9,364.2587,955,505
21842,9,364.2756,955,516
21843,9,364.2922,956,537
21844,9,364.3085,961,602
21845,9,364.3246,963,635
21846,9,364.3413,965,678
21847,9,364.3577,965,683
21848,9,364.3748,964,686
21849,9,364.3914,964,686
21850,9,364.4077,964,687
21851,9,364.4242,965,690
21852,9,364.4406,966,691
21853,9,364.4572,966,692
21854,9,364.4738,965,691
21855,9,364.4906,965,690
21856,9,364.5072,965,689
21857,9,364.5233,965,689
21858,9,364.54,965,689
21859,9,364.5573,965,689
21860,9,364.5735,965,689
21861,9,364.5901,965,689
21862,9,364.6066,965,688
21863,9,364.6229,964,676
21864,9,364.6394,962,654
21865,9,364.6563,958,584
21866,9,364.6729,955,549
21867,9,364.6897,949,507
21868,9,364.7063,947,503
21869,9,364.7314,946,502
21870,9,364.7393,946,502
21871,9,364.7559,948,500
21872,9,364.7721,949,499
21873,9,364.7884,949,499
21874,9,364.8051,948,499
21875,9,364.8221,948,499
21876,9,364.8386,948,499
21877,9,364.8547,947,498
21878,9,364.8713,947,497
21879,9,364.8879,947,498
21880,9,364.9044,947,499
21881,9,364.921,948,499
21882,9,364.9376,948,499
21883,9,364.9545,948,498
21884,9,364.9711,948,498
21885,9,364.9876,952,501
21886,9,365.0041,958,506
21887,9,365.0204,975,519
21888,9,365.0369,984,526
21889,9,365.0536,992,533
21890,9,365.0704,991,533
21891,9,365.087,991,537
21892,9,365.1033,991,537
21893,9,365.1199,992,537
21894,9,365.1367,994,537
21895,9,365.1533,995,535
21896,9,365.17,995,535
21897,9,365.1865,994,535
21898,9,365.2031,994,536
21899,9,365.2196,994,537

21900,9,365.2361,994,537
21901,9,365.2523,992,539
21902,9,365.2689,986,551
21903,9,365.2863,969,593
21904,9,365.3025,961,616
21905,9,365.3191,949,648
21906,9,365.3356,946,652
21907,9,365.3523,945,655
21908,9,365.369,946,655
21909,9,365.3854,946,655
21910,9,365.4022,947,656
21911,9,365.4189,946,657
21912,9,365.435,946,659
21913,9,365.4512,947,660
21914,9,365.4679,951,636
21915,9,365.4845,954,599
21916,9,365.501,960,513
21917,9,365.5175,962,475
21918,9,365.534,963,445
21919,9,365.551,963,444
21920,9,365.5675,962,443
21921,9,365.5837,963,444
21922,9,365.6002,963,445
21923,9,365.6168,963,446
21924,9,365.6334,964,446
21925,9,365.6499,964,445
21926,9,365.6673,965,444
21927,9,365.6834,965,444
21928,9,365.7,965,445
21929,9,365.7165,965,445
21930,9,365.7331,966,446
21931,9,365.75,966,446
21932,9,365.7665,965,446
21933,9,365.7825,965,445
21934,9,365.799,965,444
21935,9,365.8159,966,443
21936,9,365.8325,965,443
21937,9,365.8488,965,444
21938,9,365.8653,964,444
21939,9,365.8822,965,444
21940,9,365.8988,966,443
21941,9,365.915,966,442
21942,9,365.9315,967,439
21943,9,365.9482,967,437
21944,9,365.965,968,435
21945,9,365.9816,968,434
21946,9,365.9982,967,433
21947,9,366.0147,967,432
21948,9,366.0309,968,430
21949,9,366.0475,967,430
21950,9,366.0644,968,428
21951,9,366.081,968,428
21952,9,366.0976,968,427
21953,9,366.1141,968,427
21954,9,366.131,968,427
21955,9,366.1473,968,427
21956,9,366.1638,968,427
21957,9,366.1803,968,427
21958,9,366.1968,972,434
21959,9,366.2134,984,450
21960,9,366.2297,1013,525
21961,9,366.2467,1030,558
21962,9,366.2629,1068,707
21963,9,366.2797,1068,707
21964,9,366.2961,1003,502
21965,9,366.3126,998,503
21966,9,366.3291,990,489
21967,9,366.3457,984,482
21968,9,366.3627,977,458
21969,9,366.3792,976,451
21970,9,366.3958,976,453
21971,9,366.4128,975,453
21972,9,366.4293,975,452
21973,9,366.4459,975,452
21974,9,366.4624,975,453
21975,9,366.4794,975,453
21976,9,366.4955,975,454
21977,9,366.5121,975,454
21978,9,366.5289,975,454
21979,9,366.5449,976,455
21980,9,366.5612,977,456
21981,9,366.5777,974,457
21982,9,366.5942,968,456
21983,9,366.6107,945,447
21984,9,366.6273,933,442
21985,9,366.6439,920,437
21986,9,366.6609,919,437
21987,9,366.6774,919,438
21988,9,366.694,919,438
