ID,IMG,Time,X,Y
45800,18,761.6443,1170,483
45801,18,761.6605,1169,484
45802,18,761.6769,1168,485
45803,18,761.6934,1167,486
45804,18,761.7099,1166,486
45805,18,761.7267,1165,487
45806,18,761.7432,1165,488
45807,18,761.7596,1165,489
45808,18,761.7761,1165,489
45809,18,761.7928,1166,489
45810,18,761.8093,1166,488
45811,18,761.8259,1167,488
45812,18,761.8426,1166,489
45813,18,761.859,1165,491
45814,18,761.8757,1165,492
45815,18,761.8922,1161,491
45816,18,761.9087,1158,490
45817,18,761.9258,1152,490
45818,18,761.9419,1151,490
45819,18,761.9585,1150,490
45820,18,761.975,1150,490
45821,18,761.9917,1151,489
45822,18,762.0082,1151,488
45823,19,762.0247,1152,488
45824,19,762.0413,1152,488
45825,19,762.0578,1152,489
45826,19,762.0745,1152,491
45827,19,762.0909,1154,523
45828,19,762.1077,1156,569
45829,19,762.124,1164,680
45830,19,762.1407,1167,731
45831,19,762.1572,1172,783
45832,19,762.1739,1172,789
45833,19,762.1904,1173,792
45834,19,762.2069,1173,794
45835,19,762.2234,1173,796
45836,19,762.2401,1172,796
45837,19,762.2566,1171,795
45838,19,762.2733,1170,794
45839,19,762.2898,1171,794
45840,19,762.3063,1172,794
45841,19,762.3229,1173,795
45842,19,762.3397,1173,795
45843,19,762.356,1172,795
45844,19,762.3728,1171,795
45845,19,762.3892,1146,767
45846,19,762.4057,1114,730
45847,19,762.4223,1040,647
45848,19,762.4389,1008,612
45849,19,762.4555,983,584
45850,19,762.472,982,583
45851,19,762.4886,982,584
45852,19,762.5051,982,584
45853,19,762.5217,981,584
45854,19,762.5383,981,584
45855,19,762.555,981,585
45856,19,762.5717,979,585
45857,19,762.5881,946,573
45858,19,762.6046,912,562
45859,19,762.6211,845,541
45860,19,762.6376,821,534
45861,19,762.6543,808,533
45862,19,762.6708,808,534
45863,19,762.6877,808,534
45864,19,762.7039,807,534
45865,19,762.7205,791,515
45866,19,762.737,765,478
45867,19,762.7537,738,441
45868,19,762.7702,686,369
45869,19,762.787,674,354
45870,19,762.8032,674,360
45871,19,762.8199,675,362
45872,19,762.8373,678,366
45873,19,762.853,678,367
45874,19,762.8696,679,368
45875,19,762.8862,679,368
45876,19,762.9026,681,370
45877,19,762.9193,684,371
45878,19,762.9358,690,375
45879,19,762.9523,692,377
45880,19,762.9689,694,377
45881,19,762.9855,694,376
45882,19,763.0021,694,375
45883,19,763.0189,693,375
45884,19,763.0352,692,375
45885,19,763.0521,692,374
45886,19,763.0684,693,372
45887,19,763.0849,693,371
45888,19,763.1015,694,370
45889,19,763.1183,694,370
45890,19,763.1346,695,369
45891,19,763.1511,695,368
45892,19,763.1681,694,367
45893,19,763.1844,693,366
45894,19,763.2012,692,364
45895,19,763.2174,692,364
45896,19,763.2339,703,373
45897,19,763.2505,723,393
45898,19,763.2675,794,465
45899,19,763.2842,832,503

45900,19,763.3004,880,552
45901,19,763.3169,887,559
45902,19,763.3337,888,561
45903,19,763.35,888,561
45904,19,763.3666,887,559
45905,19,763.3831,886,558
45906,19,763.4,885,556
45907,19,763.4162,884,556
45908,19,763.4328,884,556
45909,19,763.4494,884,556
45910,19,763.4659,883,556
45911,19,763.4825,883,555
45912,19,763.4995,884,553
45913,19,763.5157,884,553
45914,19,763.5323,877,556
45915,19,763.5493,869,557
45916,19,763.5656,846,558
45917,19,763.5819,836,559
45918,19,763.5985,828,560
45919,19,763.6155,828,561
45920,19,763.6319,827,562
45921,19,763.6484,827,563
45922,19,763.665,827,564
45923,19,763.6813,828,565
45924,19,763.6984,829,565
45925,19,763.7144,851,568
45926,19,763.7311,884,570
45927,19,763.7476,980,575
45928,19,763.7646,1025,578
45929,19,763.7807,1076,582
45930,19,763.7974,1081,583
45931,19,763.8138,1082,586
45932,19,763.8304,1082,587
45933,19,763.847,1084,587
45934,19,763.8635,1085,587
45935,19,763.8806,1084,586
45936,19,763.8967,1083,586
45937,19,763.9133,1082,586
45938,19,763.9298,1083,585
45939,19,763.9465,1083,586
45940,19,763.963,1084,587
45941,19,763.98,1086,587
45942,19,763.996,1086,586
45943,19,764.0126,1086,585
45944,19,764.0292,1084,586
45945,19,764.0458,1040,582
45946,19,764.0633,998,577
45947,19,764.0793,908,566
45948,19,764.0955,876,563
45949,19,764.1121,852,564
45950,19,764.1287,851,565
45951,19,764.1452,850,565
45952,19,764.1617,850,565
45953,19,764.1783,850,565
45954,19,764.1949,851,566
45955,19,764.2115,851,568
45956,19,764.2281,852,568
45957,19,764.2448,855,568
45958,19,764.2612,863,569
45959,19,764.2785,896,574
45960,19,764.2944,915,577
45961,19,764.3111,946,582
45962,19,764.3275,952,584
45963,19,764.3441,953,586
45964,19,764.3607,952,587
45965,19,764.3772,952,589
45966,19,764.3939,953,590
45967,19,764.4103,955,591
45968,19,764.4269,955,592
45969,19,764.4435,957,591
45970,19,764.4601,958,591
45971,19,764.4766,959,589
45972,19,764.4931,959,589
45973,19,764.5098,959,589
45974,19,764.5262,959,589
45975,19,764.5433,957,588
45976,19,764.5594,956,588
45977,19,764.576,956,586
45978,19,764.5927,957,586
45979,19,764.6094,960,585
45980,19,764.6263,968,585
45981,19,764.6424,996,584
45982,19,764.6589,1011,583
45983,19,764.6755,1032,583
45984,19,764.692,1034,585
45985,19,764.7086,1035,587
45986,19,764.7251,1036,586
45987,19,764.7418,1037,586
45988,19,764.7582,1038,585
45989,19,764.7748,1041,585
45990,19,764.7914,1063,587
45991,19,764.808,1078,588
45992,19,764.8246,1106,591
45993,19,764.8412,1114,592
45994,19,764.8577,1118,591
45995,19,764.8743,1118,590
45996,19,764.8909,1117,588
45997,19,764.9077,1118,588
45998,19,764.924,1119,588
45999,19,764.9406,1118,589

