ID,IMG,Time,X,Y
19200,7,320.4993,120,1123
19201,7,320.5161,118,1122
19202,7,320.5326,117,1122
19203,7,320.549,116,1122
19204,7,320.5656,115,1123
19205,7,320.5822,115,1125
19206,7,320.5988,114,1126
19207,7,320.6154,111,1127
19208,7,320.6318,111,1127
19209,7,320.6484,130,1115
19210,7,320.665,151,1101
19211,7,320.6815,301,974
19212,7,320.6981,394,894
19213,7,320.7146,550,756
19214,7,320.7312,593,719
19215,7,320.7481,596,717
19216,7,320.7648,597,716
19217,7,320.7811,597,716
19218,7,320.7975,598,717
19219,7,320.8142,598,718
19220,7,320.8311,599,718
19221,7,320.8476,600,718
19222,7,320.864,601,718
19223,7,320.8804,602,717
19224,7,320.8969,602,717
19225,7,320.9135,639,697
19226,7,320.93,683,676
19227,7,320.9467,786,628
19228,7,320.9631,827,610
19229,7,320.98,863,595
19230,7,320.9962,866,594
19231,7,321.0129,866,593
19232,7,321.0293,867,594
19233,7,321.0462,867,595
19234,7,321.0625,867,595
19235,7,321.0792,871,599
19236,7,321.0956,877,603
19237,7,321.1125,903,616
19238,7,321.1289,915,622
19239,7,321.1454,960,639
19240,7,321.162,651,201
19241,7,321.1787,679,233
19242,7,321.1951,680,223
19243,7,321.2116,680,217
19244,7,321.2282,678,206
19245,7,321.2447,676,200
19246,7,321.2613,674,195
19247,7,321.278,673,194
19248,7,321.2945,671,192
19249,7,321.3114,671,191
19250,7,321.3276,671,189
19251,7,321.3442,672,189
19252,7,321.3607,671,186
19253,7,321.3773,667,182
19254,7,321.3938,646,161
19255,7,321.4104,634,148
19256,7,321.427,616,131
19257,7,321.4439,613,128
19258,7,321.4603,611,128
19259,7,321.4766,611,127
19260,7,321.4932,610,125
19261,7,321.5097,610,124
19262,7,321.5265,610,123
19263,7,321.5433,610,123
19264,7,321.56,604,122
19265,7,321.5761,597,121
19266,7,321.5931,542,130
19267,7,321.6092,510,137
19268,7,321.6258,457,149
19269,7,321.6424,446,153
19270,7,321.6588,446,155
19271,7,321.6754,444,154
19272,7,321.6931,442,153
19273,7,321.7087,441,153
19274,7,321.7252,441,152
19275,7,321.7419,441,152
19276,7,321.7583,441,153
19277,7,321.7751,440,153
19278,7,321.7914,440,154
19279,7,321.8083,441,155
19280,7,321.8245,435,159
19281,7,321.8412,429,162
19282,7,321.858,392,170
19283,7,321.8742,367,172
19284,7,321.8908,329,177
19285,7,321.9077,309,165
19286,7,321.924,290,131
19287,8,321.9405,285,122
19288,8,321.9571,290,130
19289,8,321.974,307,161
19290,8,321.9901,336,217
19291,8,322.0067,334,213
19292,8,322.0233,332,205
19293,8,322.0403,335,204
19294,8,322.0565,341,207
19295,8,322.073,352,214
19296,8,322.0898,389,209
19297,8,322.1064,419,200
19298,8,322.1233,472,177
19299,8,322.1393,492,169

19300,8,322.1561,501,164
19301,8,322.1725,502,160
19302,8,322.1891,543,194
19303,8,322.2056,596,252
19304,8,322.2223,723,410
19305,8,322.2391,779,485
19306,8,322.2555,829,561
19307,8,322.2719,833,570
19308,8,322.2887,833,571
19309,8,322.3051,832,571
19310,8,322.3219,832,572
19311,8,322.3386,833,572
19312,8,322.3552,833,572
19313,8,322.3712,832,571
19314,8,322.3878,832,570
19315,8,322.4044,824,558
19316,8,322.4213,804,533
19317,8,322.4375,724,455
19318,8,322.455,679,416
19319,8,322.4709,617,369
19320,8,322.4873,609,363
19321,8,322.5038,607,360
19322,8,322.5207,606,361
19323,8,322.5369,604,361
19324,8,322.5536,604,361
19325,8,322.57,613,356
19326,8,322.5867,622,351
19327,8,322.6033,637,344
19328,8,322.6198,642,342
19329,8,322.6363,645,342
19330,8,322.6529,645,341
19331,8,322.6695,645,340
19332,8,322.6861,644,340
19333,8,322.7026,644,338
19334,8,322.7195,644,337
19335,8,322.7357,645,335
19336,8,322.7524,646,334
19337,8,322.7688,647,333
19338,8,322.7858,647,334
19339,8,322.8025,645,334
19340,8,322.8185,645,334
19341,8,322.8354,645,334
19342,8,322.8517,647,334
19343,8,322.8683,649,335
19344,8,322.8848,650,336
19345,8,322.9016,649,335
19346,8,322.9179,648,336
19347,8,322.9349,648,335
19348,8,322.9514,649,335
19349,8,322.9677,650,334
19350,8,322.9842,650,333
19351,8,323.0008,649,332
19352,8,323.0174,649,332
19353,8,323.0343,650,331
19354,8,323.0509,650,330
19355,8,323.0672,652,328
19356,8,323.0837,652,328
19357,8,323.1004,652,327
19358,8,323.1168,652,326
19359,8,323.1336,651,324
19360,8,323.1501,651,324
19361,8,323.1666,651,323
19362,8,323.1831,651,323
19363,8,323.1998,648,322
19364,8,323.2162,644,321
19365,8,323.2331,637,320
19366,8,323.2495,623,319
19367,8,323.2661,619,318
19368,8,323.2826,615,317
19369,8,323.299,615,316
19370,8,323.3156,614,313
19371,8,323.3322,613,312
19372,8,323.3488,611,310
19373,8,323.3654,610,310
19374,8,323.382,610,308
19375,8,323.3985,615,306
19376,8,323.415,631,307
19377,8,323.4317,639,308
19378,8,323.4483,650,313
19379,8,323.4647,651,314
19380,8,323.4813,651,317
19381,8,323.4986,651,318
19382,8,323.5144,652,319
19383,8,323.5313,652,318
19384,8,323.5475,652,320
19385,8,323.5642,652,321
19386,8,323.5811,651,325
19387,8,323.5974,651,326
19388,8,323.6142,651,329
19389,8,323.6305,651,330
19390,8,323.6471,652,329
19391,8,323.6636,653,329
19392,8,323.6802,654,329
19393,8,323.6968,656,332
19394,8,323.7133,689,365
19395,8,323.7298,719,396
19396,8,323.7463,779,459
19397,8,323.7635,799,481
19398,8,323.7797,813,499
19399,8,323.7962,813,500

19400,8,323.8127,814,502
19401,8,323.8293,814,504
19402,8,323.8458,815,508
19403,8,323.8623,815,510
19404,8,323.8789,815,513
19405,8,323.8954,817,515
19406,8,323.912,830,523
19407,8,323.9285,836,528
19408,8,323.9452,846,539
19409,8,323.9617,848,542
19410,8,323.9782,848,545
19411,8,323.9947,848,545
19412,8,324.0117,848,546
19413,8,324.0279,847,545
19414,8,324.045,847,544
19415,8,324.0611,847,544
19416,8,324.0779,849,544
19417,8,324.0944,849,544
19418,8,324.111,851,545
19419,8,324.1274,852,546
19420,8,324.1442,851,544
19421,8,324.1605,851,542
19422,8,324.1772,849,541
19423,8,324.1936,849,541
19424,8,324.2102,848,540
19425,8,324.2267,849,539
19426,8,324.2434,849,539
19427,8,324.26,848,540
19428,8,324.2769,848,541
19429,8,324.2929,848,540
19430,8,324.3095,848,539
19431,8,324.3266,848,539
19432,8,324.3427,849,539
19433,8,324.3592,848,539
19434,8,324.3757,840,545
19435,8,324.3928,801,574
19436,8,324.4089,772,595
19437,8,324.4255,721,632
19438,8,324.4421,707,642
19439,8,324.4586,701,646
19440,8,324.4752,701,646
19441,8,324.492,701,645
19442,8,324.5083,700,645
19443,8,324.5249,699,645
19444,8,324.5423,700,645
19445,8,324.558,702,645
19446,8,324.575,699,645
19447,8,324.5914,679,641
19448,8,324.6082,665,637
19449,8,324.6246,639,629
19450,8,324.6409,631,627
19451,8,324.6575,628,626
19452,8,324.6745,627,625
19453,8,324.6907,627,623
19454,8,324.7071,627,624
19455,8,324.7237,626,624
19456,8,324.7409,626,623
19457,8,324.7568,626,622
19458,8,324.7737,627,621
19459,8,324.79,627,621
19460,8,324.8065,627,621
19461,8,324.8234,627,621
19462,8,324.84,626,621
19463,8,324.8564,626,622
19464,8,324.8725,627,623
19465,8,324.889,628,624
19466,8,324.9059,629,624
19467,8,324.9225,628,625
19468,8,324.9394,628,625
19469,8,324.9556,627,630
19470,8,324.9722,626,644
19471,8,324.9888,626,690
19472,8,325.0056,633,735
19473,8,325.022,658,802
19474,8,325.0385,676,822
19475,8,325.0551,707,820
19476,8,325.0718,716,811
19477,8,325.0882,721,796
19478,8,325.1048,721,794
19479,8,325.1213,721,798
19480,8,325.1379,722,800
19481,8,325.1545,723,802
19482,8,325.1714,724,803
19483,8,325.1878,726,806
19484,8,325.2043,727,807
19485,8,325.221,729,809
